Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0009393165328354998,0.0010627317852537838,0.00020958759058856943
2.871219918514831,0.0009425943648872069,0.0009437254191076404,0.0002082354787153322
2.871895763808353,0.0009414420939842493,0.0008804056048902943,0.00020774097021759614
2.8725715630920616,0.0009402899015252846,0.0011469905348850723,0.00020725103308318567
2.87324736237577,0.0009391377090661464,0.0009537809956914992,0.00020676454926865285
2.8739231616594787,0.0009379855166069786,0.0008481343370727808,0.0002062814768061903
2.874598972880794,0.0009368333037950695,0.0012032569848305559,0.00020580176368116285
2.87527481269201,0.0009356810422393141,0.001078130332643885,0.00020532536515532033
2.875950652503226,0.0009345287806833045,0.0009848786914944346,0.0002048522593428897
2.876626492314442,0.0009333765191274562,0.000563599771244321,0.0002043824097751853
2.8773023092070065,0.0009322242966466616,0.0010759627284190403,0.00020391579757892038
2.8779780977695286,0.000931072122466141,0.0010276501767950744,0.00020345238710441627
2.8786538863320503,0.0009299199482859671,0.0010157694775882653,0.00020299212309927617
2.879329674894572,0.000928767774105608,0.001074993264932471,0.0002025352246077963
2.880005450594114,0.0009278462312647581,0.000859587865570031,0.00020211942188865664
2.880681217715283,0.0009273853238274129,0.0008879941568897093,0.00020178096668936127
2.881356984836452,0.0009269244163896955,0.0012596776451691476,0.00020144470018808934
2.8820327519576208,0.0009264635089524776,0.0007820958278348404,0.00020111011002442471
2.882708502945143,0.0009260026125189374,0.0007566760788864167,0.0002007771905738094
2.8833842486263195,0.0009255417197047896,0.0011297005975415557,0.0002004459195593549
2.884059994307496,0.0009250808268902971,0.0008606690682651859,0.00020011628642162984
2.884735739988672,0.0009246199340761357,0.0008778407014101535,0.00019978827101075665
2.885411437168953,0.0009241590743420408,0.0009802570175155478,0.0001994618895801654
2.8860871292561,0.0009236982180813634,0.000611259265094915,0.00019913711054769844
2.886762821343247,0.0009232373618211727,0.0013603886278439386,0.00019881390547034147
2.887438515745513,0.000922776503981761,0.0004930074331910397,0.00019849226913641024
2.8881142483571396,0.0009223156200813357,0.0008386196554271762,0.00019817208427596952
2.8887899809687663,0.0009212737634617634,0.0006802412591222545,0.00019784028501898535
2.8894657135803925,0.0009189696058863816,0.0008592682887900668,0.0001974820192885419
2.8901414354738035,0.0009166654848585785,0.0008229603677399551,0.00019712551303042444
2.8908171168431647,0.0009143615020123669,0.0008198870882235812,0.00019677096182829472
2.891492798212526,0.0009120575191659584,0.0010435343513415382,0.00019641831340972465
2.892168479581887,0.0009097535363199068,0.0008489026883899206,0.0001960675562363325
2.89284415320765,0.0009074495798785989,0.0009700838254807282,0.00019571868245496472
2.8935198131424595,0.0009051456701212368,0.0003796708768254971,0.0001953716701966798
2.894195473077269,0.0009028417603640414,0.0009246931504982568,0.00019502650585238423
2.8948711330120784,0.0009005378506067316,0.0009432820822384775,0.00019468315949439072
2.8955467819464173,0.0008982339783595489,0.0007865642944001196,0.00019434163037977909
2.8962224204480354,0.0008959301416867221,0.0010407905303143432,0.00019400190014571685
2.896898058949653,0.0008936263050133994,0.0011277442455299026,0.0001936640802851845
2.897573697451271,0.0008918193043524995,0.000864111482456033,0.00019334829562385955
2.8982493003188003,0.0008912049104751581,0.0008011054513724157,0.0001930818648328126
2.8989248852433875,0.0008905905329147415,0.0009553628048708857,0.00019281686459981078
2.899600470167975,0.0008899761553547378,0.0011247019805895014,0.00019255290292208673
2.9002760550925624,0.0008893617777947737,0.0009105509807862867,0.0001922830552011281
2.900951673109009,0.0008887473701409388,0.001264073566235744,0.00019200434533917963
2.901627298555048,0.0008881329557302309,0.0010233820801474676,0.00019172677430333648
2.9023029240010874,0.0008875185413199877,0.0007388547084587142,0.0001914504028313014
2.9029785494471265,0.0008869041269095253,0.0008063905089469012,0.00019117522927189295
2.9036541252928463,0.0008862897576057718,0.0011203171685177174,0.00019090125570415535
2.904329699503047,0.0008856753897891824,0.0009291935172209416,0.0001906284574614852
2.905005273713248,0.00088506102197263,0.0012490092170793236,0.00019035682362287908
2.905680845361378,0.000884446656486181,0.0010341849393544075,0.00019008637446773287
2.906356398143825,0.0008844820592528354,0.0006879302775013892,0.00018982087392057688
2.9070319509262723,0.0008862481099462269,0.0009442744893758539,0.0001895663807845566
2.90770750370872,0.0008880141606388178,0.0006021130323101845,0.00018931296919246187
2.9083830506860058,0.0008897801961556582,0.0006288126819155343,0.00018906056949473572
2.909058582042059,0.0008915461908350322,0.0008542606400530825,0.00018880918297196634
2.909734113398112,0.0008933121855144668,0.0008340518446806566,0.00018855879778506652
2.910409644754165,0.0008950781801938715,0.0007628057975605112,0.00018830940159481603
2.9110851670649933,0.0008968441512269039,0.0010295066092922993,0.0001880609980540804
2.9117606769960114,0.0008986100898963111,0.000656860111289545,0.00018781357264375723
2.9124361869270294,0.0009003760285656478,0.0008072614516188725,0.0001875671235369746
2.9131116968580475,0.0009021419672351345,0.0008246155069933062,0.00018732163943367775
2.91378718222532,0.0009039078416893363,0.0008404860847466817,0.00018707712534549162
2.9144626493103445,0.0009056736683493395,0.0007448750257532016,0.00018683384110472113
2.915138116395369,0.0009077261221895876,0.0008206359502281164,0.000186633066554738
2.9158135834803938,0.0009106435749322412,0.0008491861146142538,0.00018655593035067115
2.916489079907918,0.0009135611544101813,0.0007993491555961909,0.00018647970217179754
2.917164587511064,0.0009164787821574151,0.0010048851775070358,0.00018640356908998366
2.91784009511421,0.00091939640990436,0.001138722114958538,0.00018632752326327905
2.9185156027173558,0.0009223140376516236,0.0007729337440863274,0.00018625157651405326
2.9191910654984543,0.0009252314718051534,0.0009571671463187723,0.00018617572392826893
2.91986652187283,0.0009281488782868209,0.0006489859838147939,0.00018609996286849588
2.9205419782472055,0.0009310662847686811,0.001029938323009038,0.0001860242937825297
2.9212174340698627,0.0009339836888672355,0.0010785228307811276,0.00018594871585608008
2.921892869023959,0.0009369010028313886,0.0006056433782808425,0.00018587323529096821
2.9225683039780557,0.0009398183167952461,0.0009613119116921985,0.0001857978415233269
2.9232437389321517,0.0009427356307593369,0.0006258973042203538,0.000185722377788848
2.9239191701068235,0.0009448625257637719,0.0008639918762924818,0.00018562275263015363
2.924594583641999,0.0009442483040655714,0.0009062896102280623,0.00018544113210975285
2.9252699971771747,0.0009436340823670367,0.0010833249808404571,0.00018525949871394604
2.9259454107123504,0.0009430198606683882,0.0011676558324237114,0.00018507839195568024
2.9266208067380903,0.0009424056548930486,0.0007435892361425565,0.00018489782227336875
2.927296166731907,0.0009417914818853065,0.0007644051688460865,0.00018471779247206083
2.927971526725724,0.0009411773088774287,0.0009668390321714405,0.00018453828620539363
2.9286468867195405,0.0009405631358695284,0.0007234853767829221,0.0001843593025072971
2.9293222660510057,0.0009399489452757964,0.0009761009131874259,0.00018418083193272991
2.9299976665599154,0.0009393347354234435,0.0006136499635188914,0.00018400287607203372
2.9306730670688252,0.0009387205255710308,0.000952730422409229,0.000183825434567936
2.931348467577735,0.0009381063157186814,0.0009673813259557401,0.00018364850652595918
2.932023835947624,0.000937492135093746,0.000829481170059254,0.0001834721390076167
2.932699185234188,0.0009363594248879022,0.0009111987247866237,0.00018330282180544657
2.9333745345207514,0.0009331354342042082,0.0010939776542828808,0.00018315965413548153
2.934049883807315,0.0009299114435203217,0.0010108071661262402,0.00018301698891143924
2.9347252164417026,0.0009266875323310895,0.0008135027948112617,0.0001828746588748808
2.9354005443147786,0.0009234636438711478,0.001099619997523616,0.00018273266776301734
2.936075872187854,0.0009202397554113625,0.0010651838143230364,0.000182591001669387
2.93675120006093,0.0009170158669515962,0.0008153973085146954,0.0001824496726761807
2.9374265080692368,0.0009137920733226277,0.001022259923303793,0.00018230867572220936
2.9381018145301825,0.0009105682870802994,0.0008677168300792146,0.00018216800501063594
2.938777120991128,0.0009073445008380329,0.0009534083510628901,0.00018202766129958727
2.93945242329335,0.0009041207344486834,0.0007784049467566989,0.0001818876426193711
2.9401276762299107,0.000900897203721751,0.0007706356380136608,0.0001817479594226054
2.9408029291664715,0.0008976736729948348,0.0006810127093736678,0.00018160861701641017
2.9414781821030322,0.0008950523733559062,0.0008165871749087532,0.0001814724971786042
2.942153444250252,0.0008953594153690735,0.0009813310764600865,0.00018135032104566622
2.942828737698878,0.0008956664716148198,0.0009674492894791251,0.00018122847533054963
2.9435040311475036,0.0008959735278605687,0.0007610925514484467,0.0001811068783931962
2.944179324596129,0.0008962805841063023,0.0009691517786855143,0.00018098552209597904
2.944854598741878,0.0008965876315751533,0.0006254087624175673,0.00018086441548554843
2.9455298409745803,0.0008968946645331105,0.0007469555472671952,0.00018074355377807735
2.946205083207282,0.0008972016974910335,0.0008600753552635292,0.00018062293513915689
2.946880325439984,0.0008975087304489265,0.0008919510046531724,0.0001805025556729301
2.9475555564022886,0.0008978157582823673,0.00065258811996777,0.00018038242324406396
2.9482307772282907,0.000898122781506664,0.0009772698747254449,0.00018026253209314533
2.948905998054293,0.0008984298047308357,0.0010490151800583135,0.00018014287397844167
2.949581218880295,0.0008987368279549702,0.001089550046661575,0.0001800234670878784
2.9502564180027684,0.0008987150638699338,0.0012313806771488847,0.00017990569820205702
2.950931606721266,0.0008967197346268567,0.000972035265994916,0.0001797962526810956
2.9516067954397633,0.0008947244053838072,0.0010373248288331172,0.000179687051357061
2.952281984158261,0.0008927290761405587,0.0008667750550084114,0.00017957805540754683
2.952957137551448,0.0008907338512914068,0.000577385919085749,0.00017946926516228313
2.953632283464689,0.00088873864854729,0.000646344816953676,0.00017936067092722368
2.9543074293779292,0.0008867434458028731,0.0007695279868259151,0.00017925227630729163
2.9549825752911696,0.0008847482430585892,0.001034604137020166,0.00017914407400143479
2.9556577606725347,0.0008827529236775205,0.0007432093294381923,0.00017903606734190748
2.956332947094812,0.0008807576012202005,0.0008608940998279741,0.00017892825439893127
2.957008133517089,0.0008787622787627731,0.0008059767321198064,0.00017882063280528604
2.9576833123102437,0.0008767669788513769,0.0006117418851136285,0.0001787132110094477
2.9583584368228912,0.0008747718393502656,0.0010178044887425288,0.00017860601114280862
2.9590335613355387,0.0008729055268594624,0.0012399992620258978,0.000178501802142823
2.959708685848186,0.0008720614293781418,0.0004361369584704757,0.0001784188408313866
2.960383804536908,0.0008712173391786674,0.0005645058583273114,0.00017833613780421226
2.961058907650319,0.0008703732684526418,0.0007919474207333495,0.00017825355142124259
2.9617340107637298,0.000869529197726654,0.0011330818462445557,0.00017817108342026942
2.9624091138771407,0.0008686851270006509,0.0012096293262563555,0.00017808872621316146
2.963084207982911,0.0008678410675366262,0.0010144763763183008,0.00017800648355050015
2.963759289698442,0.0008669970235641313,0.0007090972552223931,0.00017792436009059752
2.964434371413973,0.0008661529795916154,0.0005094234116662154,0.00017784234674232273
2.9651094531295037,0.0008653089356190181,0.0006772177766148415,0.00017776045020250183
2.9657845226566955,0.0008644649068853917,0.001131073872064934,0.00017767866752605149
2.966459582975703,0.0008636208896643508,0.0010625955564746493,0.00017759699966954666
2.96713464329471,0.0008627768724435184,0.000981089715921342,0.00017751545471681663
2.9678097036137174,0.000862024419058195,0.0009034618861540652,0.0001774359897617921
2.9684847255194913,0.0008623313518333466,0.0004613984835822495,0.0001773777403724994
2.969159732353123,0.0008626382777553115,0.0010067907342909603,0.00017731968985669992
2.969834739186755,0.0008629452036770476,0.0004174940508400651,0.00017726169452198884
2.9705097460203866,0.0008632521295989379,0.0008256581000246033,0.00017720376228074514
2.9711847879498676,0.000863559071478885,0.0010367030678650328,0.0001771458816377587
2.971859835288599,0.0008638660158184196,0.0007851850515803395,0.00017708805080577652
2.9725348826273303,0.0008641729601579499,0.0007308979518215823,0.00017703028088740535
2.97320992921917,0.0008644799041579848,0.0008431138520987939,0.00017697256973063838
2.9738849253567436,0.0008647868252163185,0.0008416461678138735,0.00017691491989520484
2.9745599214943175,0.0008650937462745536,0.0011358716387732878,0.0001768573219137691
2.975234917631891,0.0008654006673330206,0.0010656118468121323,0.00017679978008063442
2.975909910287405,0.0008657075868080715,0.0007347629782960792,0.00017674229902459574
2.97658488503388,0.0008659891276310531,0.0007766318353840189,0.00017668495120897563
2.977259859780354,0.0008657589702953898,0.001011566927013003,0.00017662910562185808
2.9779348345268284,0.0008655288129598016,0.0011918370853322348,0.00017657331638167294
2.9786098026242573,0.0008652986578913601,0.0010016366553641676,0.00017651758460826453
2.9792847559809883,0.0008650685078490875,0.0010715257919484424,0.00017646190616525713
2.979959709337719,0.0008648383578071625,0.000938037412040575,0.00017640627641953761
2.9806346626944498,0.0008646082077650005,0.0010039360964060981,0.0001763507027276205
2.981309591519798,0.0008643780660879517,0.0009107771056485781,0.0001762951844533276
2.9819844914081006,0.0008641479342776809,0.0008810631079288233,0.00017623971869934964
2.9826593912964032,0.0008639178024677186,0.0006668458378727991,0.00017618430553779563
2.9833342911847063,0.0008636876706575721,0.000876132887064706,0.00017612894327610632
2.9840092156352997,0.0008634575304720984,0.0008762482642933598,0.00017607363425076858
2.984684156025674,0.0008632273848513081,0.0008515073569820943,0.00017601837716518464
2.9853590964160475,0.000862988955667536,0.0010005999345300844,0.00017596382161541766
2.986034036806421,0.000862068268537287,0.0009202304928028254,0.0001759435871092587
2.9867089385976358,0.0008611476340601481,0.0008158795565535221,0.00017592359060801635
2.9873838277932694,0.0008602270167649024,0.0007963494612503136,0.00017590360096845007
2.9880587169889026,0.0008593063994695143,0.0007908058090330416,0.00017588362331020946
2.988733606184536,0.0008583857821741212,0.0006604053161912848,0.0001758636474304065
2.9894084761011284,0.0008574651911772762,0.0007866770724770026,0.0001758436795581677
2.99008334391244,0.0008565446030522817,0.0008898466464141631,0.00017582372197660318
2.990758211723752,0.0008556240149272817,0.0010754087145432656,0.0001758037677726136
2.991433078487058,0.0008547034282318194,0.0010160306479894243,0.00017578381907150528
2.9921079249154032,0.0008537828692754181,0.001014822215973303,0.00017576388316306474
2.9927827713437485,0.0008528623103189081,0.0012865324619238355,0.00017574394981666782
2.9934576177720933,0.0008519417513623352,0.0009581341071138337,0.00017572402184704497
2.9941324537052334,0.0008510212067224612,0.0010759150117579195,0.0001757039624338575
2.9948072466820896,0.0008524986285111606,0.0007174231993989513,0.00017566204931037543
2.995482039658946,0.0008540325975425251,0.0009848916212475422,0.0001756195035431631
2.996156832635802,0.0008555665665737723,0.000699702207600747,0.00017557698732872205
2.996831639519373,0.0008571005672183737,0.0007422594809860417,0.00017553450225436676
2.9975064729952714,0.0008586346283138644,0.0009286595825131794,0.00017549204545494994
2.99818130647117,0.0008601686894093646,0.0008456029548150661,0.00017544961923806598
2.9988561399470686,0.0008617027505047338,0.0008136911313920489,0.00017540722474040699
2.9995309483255665,0.00086323675454773,0.000982535899411449,0.00017536497785237813
3.0002057306131413,0.0008647706992796874,0.0010620458013142614,0.00017534071802419626
3.0008805129007157,0.0008663046440116772,0.0009763460213796924,0.00017535690873990816
3.00155529518829,0.0008678385887434958,0.0007713122981499888,0.00017537336996763716
3.002230057041346,0.0008693724870227922,0.0008309675293794705,0.00017538984212517122
3.0029048072631066,0.0008709063588613955,0.0005205441949650003,0.00017540639297640518
3.003579557484868,0.0008710720197209912,0.0005803031655130834,0.0001754351739117476
3.004254307706629,0.0008711487220309335,0.0009164867359197896,0.00017546484608031937
3.004929041168754,0.0008712254224359002,0.0007815445940929968,0.0001754945406399099
3.005603770014999,0.0008713021223160274,0.0010561494967822817,0.00017552424467954608
3.0062784988612443,0.0008713788221963266,0.0006685137818543311,0.00017555396353576878
3.0069532277074895,0.0008714555220765125,0.0009249895296689434,0.0001755837037191021
3.0076279068224263,0.0008715322163035666,0.0009122486018563648,0.0001756134527425208
3.0083025822358067,0.0008716089101097213,0.0013206007533048817,0.0001756432159796195
3.0089772576491867,0.0008716856039160511,0.0006380095040655421,0.00017567299634830034
3.009651936184276,0.0008717622980770507,0.001255015168575018,0.0001757027902304653
3.0103266520933674,0.000871838996486751,0.0009655633313176305,0.00017573260106017584
3.011001368002458,0.0008719156948961671,0.001029880737301269,0.0001757624261639064
3.011676083911549,0.0008719923933057347,0.0005848617951461327,0.0001757926682877719
3.012350788390448,0.0008722763302524721,0.0009141431732407853,0.00017588257479654313
3.0130254531182707,0.0008725830657506254,0.0011304000793279996,0.0001759795872239483
3.013700117846094,0.0008728898012484321,0.0010117320631032973,0.00017607681074889917
3.0143747825739164,0.0008731965367465321,0.0011287355430265242,0.00017617419025973936
3.0150494394027327,0.0008735032686532128,0.0008595645763904265,0.0001762717358109643
3.015724082760456,0.0008738099944352499,0.0007272220593442951,0.0001763694382312145
3.016398726118179,0.0008741167202175129,0.0010718900216028196,0.00017646730393152454
3.017073369475902,0.0008744234459994952,0.00035634793096037457,0.00017656533199949067
3.0177480018114533,0.0008747301667705158,0.0008089176736047923,0.00017666352248660205
3.0184226238004306,0.0008750368828372467,0.0008105266854172287,0.00017676187782332496
3.019097245789408,0.0008753435989039836,0.000658305596192523,0.00017686039108867475
3.019771867778385,0.0008756503149708215,0.0008850783177867765,0.00017695907608753785
3.020446475625029,0.0008759570246079193,0.0009660293871457283,0.00017705752414907708
3.021121076246614,0.0008769230583601246,0.0008767875780160377,0.00017709621492300017
3.0217956768681993,0.0008779965305927654,0.0008818005540702382,0.00017712477632023587
3.0224702774897843,0.0008790700028252042,0.001093157179560396,0.00017715329237821508
3.0231448349646888,0.000880143406399821,0.0006928690906302169,0.00017718181587504796
3.023819382173715,0.0008812167936384163,0.0010238804656202889,0.0001772103533152208
3.024493929382741,0.0008822901808772487,0.0009363613128872407,0.00017723890544863523
