Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0018829457550827954,0.0015520630509874593,0.000385059549223534
2.871219918514831,0.0018812157721152648,0.0017236177663622616,0.0003815163896676979
2.871895763808353,0.001878988048369796,0.0019951188414630383,0.00038038854683189834
2.8725715630920616,0.0018767604762821377,0.0021632655124167828,0.0003792780892555027
2.87324736237577,0.0018745329041945534,0.0009387213144016999,0.00037817730397906023
2.8739231616594787,0.0018723053321068593,0.0022095757653931617,0.0003770860475159429
2.874598972880794,0.0018700777206702645,0.0015187612151058441,0.00037600417837930285
2.87527481269201,0.001867850014995771,0.0023557200232658454,0.00037493153622688267
2.875950652503226,0.0018656223093212313,0.0019119747965240545,0.00037386801833692895
2.876626492314442,0.0018633946036465767,0.0022183803206699995,0.00037281350895009577
2.8773023092070065,0.0018611669735162908,0.001654540544793355,0.00037176791282389444
2.8779780977695286,0.001858939436767839,0.0017946651890184938,0.0003707311144335666
2.8786538863320503,0.0018567119000192094,0.00248863999637483,0.00036970295281059677
2.879329674894572,0.0018544843632708262,0.0023292379989327825,0.0003686867995289083
2.880005450594114,0.0018536150749412347,0.00161051106728862,0.00036820561605672964
2.880681217715283,0.0018554587046910348,0.0016316274092293425,0.0003687704211179575
2.881356984836452,0.0018573023344408798,0.0010510141583345812,0.00036934484569880294
2.8820327519576208,0.0018591459641905026,0.0021422767636587524,0.0003699219692309009
2.882708502945143,0.001860989549924265,0.001342207749368041,0.00037050180214490835
2.8833842486263195,0.001862833121181354,0.0017391079464231934,0.0003710843598035141
2.884059994307496,0.0018646766924384803,0.0017738593304612495,0.00037166968049626164
2.884735739988672,0.0018665202636955216,0.0018322540920315265,0.0003722577898402216
2.885411437168953,0.0018683637026320516,0.0020270695181818102,0.0003728486523064577
2.8860871292561,0.0018702071276738201,0.0027101428487391107,0.00037344233377318583
2.886762821343247,0.0018720505527153916,0.002496049914174914,0.0003740388697266204
2.887438515745513,0.0018738939840732393,0.0021475226970388934,0.00037463827765297494
2.8881142483571396,0.0018757375196740928,0.002105804791608794,0.00037523584183045693
2.8887899809687663,0.0018767821290385834,0.001925867849968551,0.00037510995526845835
2.8894657135803925,0.0018760908817658953,0.0020226159659299052,0.0003734395732348002
2.8901414354738035,0.0018753996454576357,0.001720523239773727,0.0003717812511195477
2.8908171168431647,0.0018747084506035962,0.0016815504658421027,0.00037014492527846847
2.891492798212526,0.0018740172557498477,0.002072015180987965,0.0003685300144738586
2.892168479581887,0.0018733260608959576,0.002413023888645641,0.0003669360590474811
2.89284415320765,0.001872634873963379,0.001850712137836895,0.00036536263350530094
2.8935198131424595,0.0018719437010364028,0.002179218265710362,0.00036380930234258336
2.894195473077269,0.0018712525281093368,0.0015517547068249042,0.0003622756235979129
2.8948711330120784,0.0018705613551821443,0.0012752570179158944,0.00036076117905014713
2.8955467819464173,0.001869870193507653,0.0021514373170926364,0.00035926558033981667
2.8962224204480354,0.0018691790425059889,0.0013505435791098626,0.00035778847137174377
2.896898058949653,0.0018684878915040737,0.0017298857333580765,0.00035632923562273856
2.897573697451271,0.0018687905434573422,0.0017506473000392683,0.0003548594269124108
2.8982493003188003,0.0018714785166713027,0.0019207625268490062,0.0003533415186679323
2.8989248852433875,0.0018741664184970565,0.0020111276078615395,0.0003518425113694415
2.899600470167975,0.0018768543203226404,0.001749199254854789,0.00035036497547393365
2.9002760550925624,0.0018795422221483387,0.002049918739444995,0.00034928859799395563
2.900951673109009,0.0018822302556342197,0.0026016627827920766,0.0003487698393309813
2.901627298555048,0.0018849183186798273,0.0027509190870748097,0.0003482570237038964
2.9023029240010874,0.0018876063817252083,0.002396349256976036,0.0003477464548198418
2.9029785494471265,0.0018902944447708855,0.0020055294122483633,0.0003472381132327461
2.9036541252928463,0.0018929823104751632,0.0026774649903205227,0.00034673203902880914
2.904329699503047,0.0018956701696720868,0.0026571884038820185,0.000346228154737568
2.905005273713248,0.0018983580288694105,0.001912469716725036,0.00034572646513681245
2.905680845361378,0.0019010458778729868,0.0018039912738335086,0.00034522704110875635
2.906356398143825,0.0019022454724735441,0.0021692944010425694,0.00034474530984918763
2.9070319509262723,0.0018994812192151443,0.0013544197088005132,0.0003443061732579003
2.90770750370872,0.0018967169659566195,0.0016507556442845418,0.0003438689700922891
2.9083830506860058,0.00189395273645184,0.0011962215050052819,0.00034343344805660124
2.909058582042059,0.0018911885708667276,0.00170601133500132,0.0003429995806446637
2.909734113398112,0.0018884244052815723,0.0026065827510310152,0.0003425673687039652
2.910409644754165,0.0018856602396964926,0.002111124703176317,0.0003421367770049488
2.9110851670649933,0.0018828961111229758,0.0011285598012941737,0.0003417078166464125
2.9117606769960114,0.0018801320332057624,0.002296434725742598,0.00034128048128727844
2.9124361869270294,0.0018773679552884753,0.001704466310703041,0.0003408547489158007
2.9131116968580475,0.0018746038773710802,0.0016256557377196464,0.00034043061216570947
2.91378718222532,0.001871839899964603,0.0022187474978078154,0.00034000807221945485
2.9144626493103445,0.00186907599736608,0.0020777308051216185,0.00033958786445305593
2.915138116395369,0.001866464962597052,0.00215742341647895,0.0003392838291381167
2.9158135834803938,0.001864315260576097,0.001371598354262316,0.0003393201683790556
2.916489079907918,0.0018621654651713607,0.0017878405212794191,0.00033935878341134556
2.917164587511064,0.0018600156341998188,0.001912128095546374,0.0003393974128553859
2.91784009511421,0.0018578658032281938,0.0015944501507882862,0.0003394360653697224
2.9185156027173558,0.0018557159722564973,0.0013835600654875746,0.0003394747186990236
2.9191910654984543,0.0018535662839331236,0.0006501201156727397,0.00033951338735708304
2.91986652187283,0.0018514166159991413,0.0018139353505644234,0.00033955206575976457
2.9205419782472055,0.0018492669480654257,0.0010475568649485011,0.0003395907602364231
