Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.003539846201916033,0.002726232761598529,0.0005249492847462209
2.871219918514831,0.003538188729774351,0.003441698243966683,0.0005184265810492161
2.871895763808353,0.0035358841879686753,0.0034051291396826563,0.0005162270074505578
2.8725715630920616,0.003533579803050445,0.00310773930710804,0.0005140717589037382
2.87324736237577,0.0035312754181321127,0.0035886348850640154,0.0005119433090688425
2.8739231616594787,0.003528971033213892,0.0023740088189655806,0.0005098410908325323
2.874598972880794,0.0035266666075899076,0.004748870413683843,0.0005077645274901868
2.87527481269201,0.003524362084478234,0.00287095417594557,0.0005057130617253789
2.875950652503226,0.003522057561366603,0.0034016138641189487,0.0005036862853239042
2.876626492314442,0.00351975303825496,0.003152130614551869,0.0005016836835191705
2.8773023092070065,0.0035174485932927334,0.0035705800327548148,0.0004997048664921317
2.8779780977695286,0.0035151442449323084,0.002901588358552654,0.0004977493527209487
2.8786538863320503,0.003512839896571869,0.0036081595347138636,0.000495816645891326
2.879329674894572,0.0035105355482113365,0.003632447182792324,0.0004939124327728363
2.880005450594114,0.0035098713561669066,0.0034186182668897633,0.00049295114674556
2.880681217715283,0.0035124831649788295,0.004289709229871548,0.0004938218317348441
2.881356984836452,0.003515094973791057,0.004040530871180208,0.000494709432228127
2.8820327519576208,0.0035177067826030247,0.004351620683150441,0.0004956018582267265
2.882708502945143,0.0035203185290593885,0.004014139715262,0.0004964991196426553
2.8833842486263195,0.0035229302550067575,0.0038127635268600238,0.0004974012712532484
2.884059994307496,0.0035255419809541617,0.004528580857836469,0.000498308369116338
2.884735739988672,0.003528153706901717,0.0031137702889135954,0.0004992204514124754
2.885411437168953,0.003530765245395469,0.004725567827429451,0.000500137498027374
2.8860871292561,0.00353337676420461,0.0030754883872022186,0.0005010596234420006
2.886762821343247,0.0035359882830135136,0.003028385481924385,0.0005019868607770031
2.887438515745513,0.003538599810770345,0.004039628178551914,0.0005029192911172959
2.8881142483571396,0.0035412114862046944,0.0034468924562175893,0.0005038501460339149
2.8887899809687663,0.0035425158423078177,0.003065249401293421,0.0005037436336411428
2.8894657135803925,0.0035409797372575064,0.003609393283483663,0.0005014206125427906
2.8901414354738035,0.003539443656572379,0.0029025334832531715,0.000499115017359542
2.8908171168431647,0.0035379076680081166,0.0036318332142113146,0.0004968410729554968
2.891492798212526,0.003536371679444102,0.0038301099348630784,0.0004945979339420827
2.892168479581887,0.0035348356908799354,0.0034121767925552864,0.0004923849263289471
2.89284415320765,0.003533299719919024,0.0038136105821769658,0.0004902013777283789
2.8935198131424595,0.003531763780080776,0.0032303099612654785,0.0004880466772018284
2.894195473077269,0.003530227840242642,0.003508607939232453,0.00048592014997983084
2.8948711330120784,0.003528691900404564,0.0036566337594796734,0.00048382118699181933
2.8955467819464173,0.003527155985572998,0.0034277691150764364,0.00048174923905699334
2.8962224204480354,0.003525620094457829,0.003413346896003248,0.0004797037140783087
2.896898058949653,0.0035240842033425006,0.004212149236996926,0.00047768323454448145
2.897573697451271,0.0035238583043252676,0.00395447484033353,0.00047556773373792874
2.8982493003188003,0.0035267766752431727,0.004126965590122133,0.0004731991930056225
