Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0013381627347517923,0.001415803176854478,0.0002069712905800816
2.871219918514831,0.0013404591531829138,0.0015066247722736288,0.0002056423144041886
2.871895763808353,0.0013389227919792589,0.0013937442834511364,0.00020515809316184523
2.8725715630920616,0.0013373865353669945,0.0010971967138411383,0.00020467830623211694
2.87324736237577,0.0013358502787548735,0.0013246129121034728,0.00020420187843312498
2.8739231616594787,0.001334314022142597,0.001215065448228286,0.0002037287639376302
2.874598972880794,0.0013327777383933964,0.0012895082032366486,0.00020325891525517698
2.87527481269201,0.0013312413896522227,0.0012536274308878772,0.00020279228273980808
2.875950652503226,0.0013297050409110983,0.0013269703184244676,0.00020232885099243973
2.876626492314442,0.0013281686921701643,0.001737255961489589,0.00020186858928541548
2.8773023092070065,0.001326632395528445,0.0014494355102496845,0.000201411463352434
2.8779780977695286,0.0013250961632883898,0.00131497348928569,0.00020095745857912553
2.8786538863320503,0.001323559931048011,0.0015527719736832305,0.00020050650685446872
2.879329674894572,0.0013220236988076349,0.0013143248747569136,0.00020005884309233412
2.880005450594114,0.0013213075374704825,0.0012599279942287931,0.00019965422399504876
2.880681217715283,0.0013222293523453717,0.0011468149709779,0.0001993308361789922
2.881356984836452,0.0013231511672203674,0.0011977483292151575,0.00019900953740867292
2.8820327519576208,0.0013240729820953102,0.0009730335554851835,0.00019868978914303753
2.882708502945143,0.0013249947749621451,0.0008589855438411165,0.00019837158240233507
2.8833842486263195,0.0013259165605905255,0.0013314239137218336,0.000198054894494928
2.884059994307496,0.0013268383462191416,0.0012248295105942541,0.000197739721869092
2.884735739988672,0.001327760131847549,0.0016680568251367304,0.0001974260509071541
2.885411437168953,0.0013286818513160502,0.0012156457262010075,0.00019711388683818325
2.8860871292561,0.0013296035638368055,0.0012233809166454317,0.0001968031979719522
2.886762821343247,0.0013305252763577775,0.0013032569865998754,0.00019649397382285038
2.887438515745513,0.0013314469920367754,0.0013570861346893055,0.0001961862064146077
2.8881142483571396,0.0013323687598370843,0.001251384516166719,0.0001958798044340537
2.8887899809687663,0.0013321527240389734,0.0012571034828149838,0.000195567237735304
2.8894657135803925,0.0013294645402009385,0.00114991865658451,0.00019523992974364654
2.8901414354738035,0.0013267763990015902,0.0012562646417977738,0.00019491416051805886
2.8908171168431647,0.0013240884190144446,0.0012974796261489413,0.00019459003542035414
2.891492798212526,0.0013214004390271817,0.0014223837280990322,0.00019426752739102807
2.892168479581887,0.0013187124590399377,0.0016869470830631686,0.000193946617377082
2.89284415320765,0.001316024509858158,0.0011410587433297466,0.00019362730159645523
2.8935198131424595,0.0013133366151414803,0.0012889119438394317,0.00019330956194217122
2.894195473077269,0.0013106487204245702,0.0016503533789483287,0.0001929933916041323
2.8948711330120784,0.0013079608257079265,0.0010777417477867647,0.00019267876265801858
2.8955467819464173,0.0013052729747528725,0.0010780870950651107,0.0001923656793249872
2.8962224204480354,0.0013025851653011898,0.0016861721207373512,0.00019205412693109098
2.896898058949653,0.0012998973558493326,0.0013718862116880708,0.0001917442118023169
2.897573697451271,0.0012978644782644202,0.001453478717009685,0.0001914551754052624
2.8982493003188003,0.0012974036828563452,0.0012308461096237411,0.0001912131965127334
2.8989248852433875,0.0012969428996862842,0.0015523261231663817,0.00019097243724961594
2.899600470167975,0.001296482116516213,0.0009048864973112929,0.00019073251015333184
2.9002760550925624,0.0012960213333459557,0.0013964511542904007,0.00019048128812962657
2.900951673109009,0.0012955605276055789,0.000905706446176061,0.00019021357329336095
2.901627298555048,0.0012950997167976504,0.0011836808129897394,0.00018994686631765924
2.9023029240010874,0.0012946389059899986,0.00127874435662997,0.0001896812759237
2.9029785494471265,0.0012941780951820083,0.001168967667462805,0.00018941679679163796
2.9036541252928463,0.0012937173182042958,0.0012444304471435849,0.00018915344159902
2.904329699503047,0.001293256542341903,0.0016654454067385265,0.00018889118222583398
2.905005273713248,0.0012927957664796218,0.0012007686487080246,0.00018863001049941307
2.905680845361378,0.0012923349923645593,0.0012022358606412285,0.00018837001316366201
2.906356398143825,0.001292356304665116,0.0011296222657537925,0.0001881247836845198
2.9070319509262723,0.0012936616464817577,0.0014190862969336068,0.00018791630798361327
2.90770750370872,0.0012949669882982029,0.0011627244133216878,0.0001877087622662463
2.9083830506860058,0.0012962723188976743,0.0012880298960601011,0.00018750189720039646
2.909058582042059,0.0012975776193128459,0.0012707491060769108,0.0001872957246305879
2.909734113398112,0.0012988829197281995,0.0011892192311787639,0.00018709022520708635
2.910409644754165,0.0013001882201432583,0.0012618359712621746,0.00018688540105980616
2.9110851670649933,0.0013014935030806682,0.0013142616566715068,0.0001866812537102734
2.9117606769960114,0.0013027987620971725,0.0012281205423614792,0.00018647777367650586
2.9124361869270294,0.0013041040211137695,0.0014818362258346462,0.00018627495625312575
2.9131116968580475,0.0013054092801303924,0.0014052607449897996,0.00018607279309368845
2.91378718222532,0.0013067144916834217,0.0010847184029024078,0.00018587129924077373
2.9144626493103445,0.0013080196679103812,0.0011364233042416706,0.000185670764684437
2.915138116395369,0.001309496820445477,0.0012125434315113323,0.00018551715906309443
2.9158135834803938,0.0013114929723222362,0.0009869591079992182,0.00018550101394290778
2.916489079907918,0.0013134892109122776,0.0010480164395578954,0.00018548578594314256
2.917164587511064,0.001315485482528688,0.0012399619931324783,0.00018547055998590544
2.91784009511421,0.001317481754145165,0.0012914259209774101,0.00018545533386370988
2.9185156027173558,0.0013194780257616869,0.0011686933739839705,0.00018544011517668821
2.9191910654984543,0.001321474164919225,0.0015291619086461705,0.00018542490313442817
2.91986652187283,0.001323470285143601,0.0012375204141642968,0.00018540969303191193
2.9205419782472055,0.0013254664053679688,0.0014865913380972813,0.00018539448590674718
2.9212174340698627,0.001327462523961868,0.0012797091815835472,0.00018537928306695023
2.921892869023959,0.0013294585808847146,0.0012953100990320088,0.00018536408077360637
2.9225683039780557,0.0013314546378074231,0.0011678515004330016,0.00018534888552610386
2.9232437389321517,0.001333450694730132,0.001386539835493058,0.00018533332928526072
2.9239191701068235,0.0013351546585155009,0.001436192704258369,0.000185261893554673
2.924594583641999,0.0013358456579264251,0.0015444709666795958,0.00018500135905572462
2.9252699971771747,0.0013365366573372267,0.0011150673331758716,0.0001847406639451513
2.9259454107123504,0.0013372276567477732,0.0013817444133042748,0.00018448106699357387
2.9266208067380903,0.00133791863824521,0.0013178167167671817,0.00018422256882342288
2.927296166731907,0.0013386095828789805,0.001523884323228931,0.00018396516456517585
2.927971526725724,0.0013393005275128907,0.001119684753173026,0.00018370884018365486
2.9286468867195405,0.00133999147214684,0.0014894219455746887,0.00018345357773206025
2.9293222660510057,0.0013406824365646205,0.0015359041027066804,0.00018319937400589602
2.9299976665599154,0.0013413734226485645,0.0011245207199079435,0.00018294620990015815
