Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.008865705808834024,0.008047861826499808,0.0010198298560778988
2.871219918514831,0.008866675491909743,0.009053897426594064,0.0010075043285166943
2.871895763808353,0.008865753675187516,0.00843384065717736,0.001003753269880523
2.8725715630920616,0.008864831921220001,0.00925908722137695,0.0010000772946444382
2.87324736237577,0.008863910167252858,0.009111410443445558,0.0009964414096352127
2.8739231616594787,0.008862988413285458,0.007708905279619143,0.0009928448976363913
2.874598972880794,0.008862066643035977,0.008713605338301084,0.0009892869969562307
2.87527481269201,0.008861144833791322,0.009749629506198395,0.000985766943068784
2.875950652503226,0.008860223024546561,0.00785716535979077,0.0009822841873611292
2.876626492314442,0.008859301215302021,0.007929775129092148,0.0009788380814931142
2.8773023092070065,0.00885837943731701,0.008711660797962515,0.000975428143546104
2.8779780977695286,0.00885745769797286,0.011068740064049112,0.000972053714135936
2.8786538863320503,0.008856535958628706,0.008578549421527333,0.0009687140784032779
2.879329674894572,0.008855614219284484,0.009016489821444035,0.0009654239522807222
2.880005450594114,0.008858562309035067,0.010225530868696335,0.0009644699821025273
2.880681217715283,0.008869239998002024,0.0075934647663188255,0.0009681086283765505
2.881356984836452,0.008879917686969076,0.010103110763573469,0.0009718200572031529
2.8820327519576208,0.008890595375936181,0.009977899858905544,0.0009755746468760133
2.882708502945143,0.008901272809977946,0.010154236206384644,0.0009793731291117907
2.8833842486263195,0.0089119501601749,0.009337002228192922,0.000983216431422511
2.884059994307496,0.008922627510371893,0.008725154198164078,0.0009871054542535214
2.884735739988672,0.00893330486056896,0.00895767596147064,0.0009910411435920508
2.885411437168953,0.00894398144441102,0.007394589593294777,0.0009950241396426765
2.8860871292561,0.008954657947777445,0.008624776138550434,0.0009990556368907973
2.886762821343247,0.008965334451143654,0.008626465442523708,0.0010031366954465664
2.887438515745513,0.00897601099109062,0.00868676513944129,0.0010072683190049869
2.8881142483571396,0.00898668813477782,0.00822673931681429,0.0010114264145578238
2.8887899809687663,0.008989884659616929,0.006984723164754101,0.0010117625350850624
2.8894657135803925,0.008976827766689352,0.008491262420808455,0.001003916662297556
2.8901414354738035,0.008963771080865462,0.007868298565784724,0.0009961982768906862
2.8908171168431647,0.008950715178070221,0.009843814469498984,0.00098865595513749
2.891492798212526,0.008937659275275194,0.008366205185194361,0.0009812826827564794
2.892168479581887,0.008924603372479972,0.008907210790114743,0.0009740722238518598
2.89284415320765,0.00891154761931117,0.007101087656015628,0.0009670187934352595
2.8935198131424595,0.00889849213068676,0.007529729770068946,0.0009601168086015592
2.894195473077269,0.008885436642062374,0.008651481117844825,0.0009533608061381474
2.8948711330120784,0.008872381153437855,0.009262256372186764,0.0009467457422217939
2.8955467819464173,0.00885932587737101,0.007414742288976812,0.0009402668186133144
2.8962224204480354,0.008846270802891019,0.009532033591734114,0.000933919480842753
2.896898058949653,0.00883321572841093,0.009349440230223516,0.0009277067393999318
2.897573697451271,0.008824112934779844,0.007436405716890504,0.0009227366250071194
2.8982493003188003,0.008824496930953116,0.010245037788798053,0.0009204730884086717
2.8989248852433875,0.008824880916928264,0.007822644541600483,0.0009182436311215724
2.899600470167975,0.00882526490290325,0.010274433331643419,0.0009160388924196865
2.9002760550925624,0.008825648888878428,0.008618154629722319,0.0009151399234887745
2.900951673109009,0.008826032893662038,0.007905915308060974,0.0009161037672327302
2.901627298555048,0.008826416902668447,0.007236179577314757,0.0009170831306355495
2.9023029240010874,0.008826800911675058,0.008797489599651126,0.0009180656497220031
2.9029785494471265,0.008827184920681597,0.010099302334933152,0.0009190513022439296
2.9036541252928463,0.008827568901496526,0.008305956364617152,0.0009200400793726052
2.904329699503047,0.008827952881381697,0.006695392623920055,0.0009210320824434863
2.905005273713248,0.00882833686126709,0.007116517610538605,0.0009220272740391408
2.905680845361378,0.008828720839696096,0.0074784241699964735,0.0009230205843506174
2.906356398143825,0.008830131791289827,0.009222862930627133,0.0009232348419499569
2.9070319509262723,0.008834278171177322,0.0091585076054126,0.0009214050502540751
2.90770750370872,0.008838424551065203,0.008236037256945208,0.0009195725701173533
2.9083830506860058,0.008842570895322198,0.008623901542230595,0.0009177509915759813
2.909058582042059,0.008846717143699768,0.00876290232549081,0.000915940185296802
2.909734113398112,0.008850863392077473,0.009254847317191119,0.0009141400305593697
2.910409644754165,0.008855009640455193,0.009385686540557282,0.0009123504218681858
2.9110851670649933,0.008859155833315428,0.008314532905612744,0.000910571294090268
2.9117606769960114,0.008863301950191372,0.009481671858707783,0.0009088025577833082
2.9124361869270294,0.00886744806706746,0.008150295135642536,0.0009070440227662297
2.9131116968580475,0.008871594183943489,0.009069221604738996,0.0009052956398814261
