Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.002911936193504703,0.002534503347066483,0.0009314021791146475
2.871219918514831,0.0029192157721153987,0.0032839434268703547,0.0009236538570065857
2.871895763808353,0.0029169880483697875,0.0012858057879533583,0.000920940491022756
2.8725715630920616,0.002914760476282081,0.0011782578339502806,0.0009182635931888507
2.87324736237577,0.0029125329041944695,0.002114110138195142,0.0009156099125399874
2.8739231616594787,0.002910305332106831,0.002861145794095883,0.000912979122661813
2.874598972880794,0.0029080777206702993,0.003580312755505762,0.0009103708682833012
2.87527481269201,0.0029058500149956026,0.004687150459143559,0.0009077847216790851
2.875950652503226,0.002903622309321061,0.003414611502030485,0.0009052205428364151
2.876626492314442,0.0029013946036464413,0.0016842918425986253,0.000902677956009473
2.8773023092070065,0.002899166973516373,0.0036898676625839516,0.0009001567806640166
2.8779780977695286,0.002896939436767812,0.002690962352104712,0.000897656738856057
2.8786538863320503,0.0028947119000193424,0.0033996225321101924,0.0008951774213346418
2.879329674894572,0.0028924843632707952,0.0031214763851124595,0.0008927230092617534
2.880005450594114,0.002890897487509707,0.0030848360694316524,0.0008909579625181897
2.880681217715283,0.002890590215884776,0.003976582785794516,0.0008905235570199708
2.881356984836452,0.0028902829442598696,0.001062261912945809,0.0008900985514050104
2.8820327519576208,0.0028899756726349824,0.0026998697255909473,0.0008896741828655992
2.882708502945143,0.0028896684083459362,0.0027225657288048144,0.0008892504226234633
2.8833842486263195,0.0028893611464697547,0.003251476314207629,0.0008888272659754482
2.884059994307496,0.0028890538845935928,0.0027229816485129935,0.0008884047143868785
2.884735739988672,0.00288874662271745,0.003510161079356068,0.0008879827785483281
2.885411437168953,0.0028884393828945833,0.0035831124754774285,0.0008875614757324062
2.8860871292561,0.002888132145387649,0.003603787948327294,0.0008871407454015777
2.886762821343247,0.002887824907880751,0.0029321814032541183,0.0008867206400466328
2.887438515745513,0.0028875176693211515,0.0026647643415993287,0.0008863011314029378
2.8881142483571396,0.002887210413387656,0.003098384512066566,0.0008858766384575397
2.8887899809687663,0.0028856443584620774,0.0024413615966555756,0.0008846165086580568
2.8894657135803925,0.0028813432643212235,0.0030473064429081477,0.000881580823398796
2.8901414354738035,0.002877042238402626,0.0032690720174804785,0.0008785645544483643
2.8908171168431647,0.0028727414704231976,0.005253602584174411,0.000875579224253298
2.891492798212526,0.0028684407024434856,0.0029606482251092535,0.0008726241953357156
2.892168479581887,0.0028641399344640217,0.002681234523979083,0.0008696988884204551
2.89284415320765,0.0028598392157730013,0.0024716666206671544,0.0008668029136376347
2.8935198131424595,0.002855538584226238,0.0038844940761710465,0.0008639357435426921
2.894195473077269,0.002851237952679313,0.0025009452622805337,0.0008610968971551974
2.8948711330120784,0.002846937321132579,0.003584244245240555,0.0008582858704993458
2.8955467819464173,0.0028426367596045086,0.0034019850391054426,0.000855502293055832
2.8962224204480354,0.002838336264481792,0.004208977534610964,0.0008527456898249046
2.896898058949653,0.0028340357693589675,0.002270126651228567,0.000850017856725256
2.897573697451271,0.002830706369573006,0.0031391513629390215,0.0008476549519034518
2.8982493003188003,0.0028297079795220857,0.001857769896461406,0.0008461095270059611
2.8989248852433875,0.002828709615986895,0.0025388374969230977,0.0008445778458577104
2.899600470167975,0.0028277112524517207,0.002484406772131325,0.0008430563305487956
2.9002760550925624,0.002826712888916243,0.004015387729248798,0.0008418220305379555
2.900951673109009,0.0028257144764787696,0.003752160511665526,0.0008409933092414205
2.901627298555048,0.00282471605306173,0.0035691768865665227,0.0008401696964500499
2.9023029240010874,0.0028237176296447525,0.002426007864874873,0.0008393484788577157
2.9029785494471265,0.002822719206227937,0.0037728735017579975,0.0008385296911443968
2.9036541252928463,0.002821720856109231,0.0016573926613602265,0.000837713336709532
2.904329699503047,0.0028207225084074293,0.002790603967105409,0.0008368993780751493
2.905005273713248,0.002819724160705726,0.0023071731699740084,0.0008360877899218595
2.905680845361378,0.0028187258167897914,0.002641236055711644,0.0008352769075312163
2.906356398143825,0.0028187335684284717,0.0034778334169975216,0.0008342172488716707
2.9070319509262723,0.0028214210368741706,0.002944526903654856,0.0008325062099685445
2.90770750370872,0.00282410850532006,0.004012648529002261,0.0008308013080203361
2.9083830506860058,0.0028267959506717458,0.0038111103559005472,0.0008291068337655564
2.909058582042059,0.002829483333879545,0.001963325930425552,0.000827422711847844
2.909734113398112,0.0028321707170873393,0.0017464580984394473,0.0008257488130876439
2.910409644754165,0.0028348581002950344,0.003507194224038653,0.0008240850000557144
2.9110851670649933,0.0028375454475191657,0.002492899859484021,0.0008224312138962675
2.9117606769960114,0.0028402327454945236,0.0026483332956396617,0.0008207873463397091
2.9124361869270294,0.0028429200434696156,0.0033816010119428366,0.0008191533034288056
2.9131116968580475,0.002845607341444827,0.0040318043622903955,0.0008175289450936206
2.91378718222532,0.002848294541701132,0.0022622061223337396,0.000815914261069972
2.9144626493103445,0.0028509816692270967,0.0035842492058673512,0.0008143127500155544
2.915138116395369,0.0028542611595921813,0.00325309496858042,0.0008132679602062399
2.9158135834803938,0.0028593283143561595,0.0022976620098573456,0.0008138501978424223
2.916489079907918,0.002864395689238841,0.0012352960909622953,0.0008144446207235035
2.917164587511064,0.002869463147957615,0.0034867409487753832,0.0008150403581426409
2.91784009511421,0.002874530606676345,0.0025548243842831646,0.0008156374368584608
2.9185156027173558,0.0028795980653950966,0.004318591963128839,0.0008162358105726957
2.9191910654984543,0.00288466518787192,0.0015343923274089052,0.0008168354906741407
2.91986652187283,0.002889732262287577,0.0030384510543739513,0.0008174364924293263
2.9205419782472055,0.0028947993367032933,0.0024443239462326074,0.000818038833507067
2.9212174340698627,0.002899866406980389,0.003591199326146049,0.000818642517120196
2.921892869023959,0.002904933320707246,0.003618224894118149,0.0008192475197593632
2.9225683039780557,0.0029100002344340397,0.0024532816960561935,0.0008198538775131233
2.9232437389321517,0.0029150671481610693,0.004239175735795339,0.0008204588984556858
2.9239191701068235,0.002918914078602438,0.004014603076745914,0.0008206494095911926
2.924594583641999,0.0029185301900409564,0.0018568623982759605,0.0008194316112548272
2.9252699971771747,0.002918146301479333,0.004239555962601477,0.0008182098691950051
2.9259454107123504,0.002917762412917812,0.0027859103300228462,0.0008169935922523518
2.9266208067380903,0.002917378534308182,0.0022508080139893847,0.0008157827436139076
2.927296166731907,0.002916994676178344,0.0021296797380152676,0.0008145773349144223
2.927971526725724,0.0029166108180483036,0.002326552391639977,0.0008133772549992813
2.9286468867195405,0.002916226959918448,0.0029632279394720957,0.0008121824387103706
2.9293222660510057,0.0029158430907973054,0.0034795432949108153,0.0008109928647806196
2.9299976665599154,0.0029154592096395757,0.004112160381150231,0.0008098084831018982
2.9306730670688252,0.002915075328481777,0.0027683833636454815,0.0008086292604295364
2.931348467577735,0.002914691447324173,0.0027965948205148088,0.0008074551661234779
2.932023835947624,0.002914307584433596,0.0021328089183208967,0.0008062885993482657
2.932699185234188,0.0029127341015642966,0.004480332333281464,0.0008054902985397616
2.9333745345207514,0.002906362881879717,0.002834403897135506,0.0008061236084016146
2.934049883807315,0.0028999916621950637,0.0022669860684680888,0.0008067679623098858
2.9347252164417026,0.002893620599606576,0.0034705070070742195,0.0008074138385410974
2.9354005443147786,0.002887249581936025,0.0029600503420550753,0.000808061259961494
2.936075872187854,0.0028808785642656003,0.0029335509040309526,0.0008087101979228789
2.93675120006093,0.0028745075465949708,0.001059703304140943,0.0008093607228981263
2.9374265080692368,0.0028681367163279634,0.0024211909807627884,0.0008100127612398122
