Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0023777964253329908,0.002340318299757032,0.000293818890928988
2.871219918514831,0.0023762157721150135,0.0031202163719433055,0.0002906087910246744
2.871895763808353,0.0023739880483698,0.0027371998619767947,0.00028967954439967393
2.8725715630920616,0.002371760476282126,0.0023574504493254073,0.00028876763607791494
2.87324736237577,0.0023695329041943792,0.002313147335917149,0.0002878642848982069
2.8739231616594787,0.0023673053321067133,0.0023853196045735894,0.00028696937050890577
2.874598972880794,0.002365077720670288,0.0028306335400663145,0.00028608273795636475
2.87527481269201,0.002362850014995441,0.0022582034558279286,0.0002852042408776309
2.875950652503226,0.0023606223093209444,0.0022519578385901454,0.0002843337946025268
2.876626492314442,0.00235839460364637,0.001991335013796042,0.00028347127445207216
2.8773023092070065,0.0023561669735165476,0.00247918750080094,0.00028261659429267363
2.8779780977695286,0.00235393943676793,0.002759736616483993,0.00028176963463054876
2.8786538863320503,0.0023517119000193557,0.002368994480021463,0.0002809302504343564
2.879329674894572,0.0023494843632708416,0.0019277260671430605,0.0002801027280414502
2.880005450594114,0.0023488200999219923,0.0018780420063994165,0.00027994653277750006
2.880681217715283,0.002351278272921317,0.0021498145251443277,0.0002811157143083927
2.881356984836452,0.0023537364459210743,0.0023059539836396614,0.0002823086847733367
2.8820327519576208,0.0023561946189205236,0.0023157107456978237,0.00028351697361553903
2.882708502945143,0.0023586527332323222,0.002064909978889588,0.00028474088866783476
2.8833842486263195,0.0023611108282416853,0.0023039564596528564,0.0002859807963493731
2.884059994307496,0.0023635689232512787,0.002119791021481492,0.0002872370463104157
2.884735739988672,0.0023660270182606353,0.0029566279946206895,0.00028851000977906765
2.885411437168953,0.0023684849368428556,0.002269470107726714,0.00028979995927915517
2.8860871292561,0.002370942836898517,0.0023031660337318174,0.0002911073665765704
2.886762821343247,0.0023734007369541014,0.002834009236553767,0.00029243263749603764
2.887438515745513,0.002375858645431094,0.0024683897584454246,0.0002937761911688902
2.8881142483571396,0.002378316692898519,0.002061354166508403,0.0002951310025366627
2.8887899809687663,0.002379564258076999,0.0024524792433636596,0.0002953539558930502
2.8894657135803925,0.002378181763531904,0.0018514876369511608,0.00029314444225597415
2.8901414354738035,0.0023767992909149204,0.001874865597897819,0.000290968158016449
2.8908171168431647,0.0023754169012076528,0.002644166944493776,0.00028883977367594985
2.891492798212526,0.002374034511499722,0.0022470147708440733,0.0002867574220543563
2.892168479581887,0.0023726521217921877,0.0023323558704408955,0.00028471946729028243
2.89284415320765,0.0023712697479271773,0.002469560298302658,0.0002827243797388367
2.8935198131424595,0.0023698874020727572,0.002586863776240326,0.0002807706940552197
