Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0028051946379993955,0.002572734758994882,0.0003464632599095757
2.871219918514831,0.002803026475729209,0.00264157081517156,0.00034345964468048375
2.871895763808353,0.002800261025562625,0.002522580263463185,0.0003424090844807771
2.8725715630920616,0.0027974957636605685,0.0030321703604802392,0.0003413733570076944
2.87324736237577,0.0027947305017586473,0.0028582305096719134,0.00034034698372970056
2.8739231616594787,0.002791965239856616,0.0033840924775256735,0.00033932980953874775
2.874598972880794,0.002789199929107877,0.0030432818351870472,0.0003383217023042014
2.87527481269201,0.002786434501373857,0.0028483366724234727,0.00033732248743594966
2.875950652503226,0.002783669073639982,0.0035154753991089877,0.0003363320820964805
2.876626492314442,0.002780903645905853,0.002435586328176372,0.00033535034779340247
2.8773023092070065,0.0027781383119513383,0.0026625735792952148,0.0003343772116976569
2.8779780977695286,0.0027753730939186713,0.0030296969525126817,0.0003334125471606002
2.8786538863320503,0.0027726078758861217,0.0035774701775831003,0.00033245619334473537
2.879329674894572,0.0027698426578535826,0.0024919477744459887,0.00033151001547688516
2.880005450594114,0.002768743215554063,0.0026958245362102016,0.0003308713393176482
2.880681217715283,0.002770970934834987,0.0026655742950647183,0.0003308275282459588
2.881356984836452,0.002773198654115775,0.00249741064181916,0.0003307876953125555
2.8820327519576208,0.0027754263733968166,0.0029156678481308197,0.00033074787137467196
2.882708502945143,0.0027776540394918807,0.00284521742630838,0.0003307080603239984
2.8833842486263195,0.002779881688094078,0.002738384411031505,0.0003306682652439676
2.884059994307496,0.0027821093366964082,0.0028519210152682696,0.00033062849040173075
2.884735739988672,0.0027843369852985998,0.00279676979599331,0.0003305887218242584
2.885411437168953,0.0027865644740138105,0.002497313305807145,0.00033054897197370276
2.8860871292561,0.002788791945939241,0.002897366490912629,0.000330509241574542
2.886762821343247,0.0027910194178645225,0.0028348755614271606,0.00033046951783816645
2.887438515745513,0.002793246897421865,0.003328292854188046,0.0003304298160474064
2.8881142483571396,0.0027954745029394627,0.002224727429884697,0.0003303885826569964
2.8887899809687663,0.002796757921153931,0.002972971028074188,0.0003301150154563188
2.8894657135803925,0.002795989868628741,0.0025164062597960724,0.0003293458709753135
2.8901414354738035,0.0027952218282863016,0.002836575868587229,0.00032857881303431023
2.8908171168431647,0.002794453834004041,0.0024225627489094835,0.0003278171289645299
2.891492798212526,0.0027936858397220447,0.0024965406585875415,0.0003270607269701981
2.892168479581887,0.0027929178454399084,0.002593092369290548,0.0003263095298136448
2.89284415320765,0.0027921498599594924,0.002922146012173636,0.0003255634976400813
2.8935198131424595,0.0027913818900402658,0.0026368663925829964,0.0003248225836926653
2.894195473077269,0.00279061392012141,0.0030076692425605447,0.00032408669884443833
2.8948711330120784,0.0027898459502022823,0.003425062058972042,0.00032335579157340263
2.8955467819464173,0.0027890779927864503,0.003218793401495239,0.00032262982439623157
2.8962224204480354,0.002788310047228956,0.0025119151927430945,0.0003219087308062764
2.896898058949653,0.0027875421016711624,0.002665745228892613,0.00032119223334377565
2.897573697451271,0.0027879712391047783,0.0025532261465383323,0.0003204448063526976
2.8982493003188003,0.0027912736061961804,0.0024111865747068924,0.00031961871406032267
2.8989248852433875,0.0027945758855819993,0.002706862923548231,0.0003187984437823441
2.899600470167975,0.002797878164967968,0.0028762483853335226,0.00031798488016468755
2.9002760550925624,0.0028011804443536744,0.0028444953238892395,0.00031724238538629023
2.900951673109009,0.002804482885493548,0.0021218577526315985,0.00031659781731816313
2.901627298555048,0.0028077853629496306,0.003222372803875871,0.00031595776165736257
2.9023029240010874,0.002811087840405457,0.0028564676017257895,0.000315321572273179
2.9029785494471265,0.0028143903178613973,0.0031263007554418057,0.00031468919394472497
2.9036541252928463,0.0028176925528695337,0.0028355416526226764,0.0003140606430848425
2.904329699503047,0.0028209947798830313,0.0029568233619303727,0.0003134358431138696
2.905005273713248,0.002824297006896761,0.0023888365484015135,0.00031281474858575156
2.905680845361378,0.002827599221386762,0.002392564847222436,0.0003121972425543067
2.906356398143825,0.002829035881494033,0.0025131482273352086,0.00031157195295418124
2.9070319509262723,0.0028255037801082207,0.0028808852433595705,0.0003109205726680928
2.90770750370872,0.0028219716787222797,0.0030809842612165234,0.0003102730686919929
