Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.003961945755082782,0.003918352184287506,0.0003725590133576517
2.871219918514831,0.003959864221684175,0.0040624835684578055,0.0003695744839014549
2.871895763808353,0.003956637863156402,0.003584513938633697,0.00036860990925708704
2.8725715630920616,0.003953411724270671,0.004074770463379438,0.00036765799376612833
2.87324736237577,0.003950185585384944,0.003659577371992282,0.00036671343088881043
2.8739231616594787,0.0039469594464994154,0.00397590377299292,0.0003657761131827089
2.874598972880794,0.003943733250625956,0.0036535362178407613,0.000364845943801145
2.87527481269201,0.003940506918269592,0.0037437526195073945,0.0003639228046144859
2.875950652503226,0.00393728058591313,0.003915796832993018,0.0003630066490711529
2.876626492314442,0.003934054253556887,0.004025352636371494,0.00036209737707207465
2.8773023092070065,0.003930828030609851,0.0041295191074438905,0.0003611949504281343
2.8779780977695286,0.003927601942905238,0.004108123111660278,0.0003602992781530558
2.8786538863320503,0.003924375855200447,0.003653203960424542,0.00035941025081545543
2.879329674894572,0.0039211497674956205,0.0035540467657832614,0.0003585302691362129
2.880005450594114,0.003920870852946594,0.003904109258956009,0.0003580314721316448
2.880681217715283,0.003926478560102053,0.0036540247255631027,0.0003582762281945964
2.881356984836452,0.003932086267257152,0.0038826701158432785,0.0003585264767124004
2.8820327519576208,0.003937693974412436,0.004135995320515133,0.0003587772424804796
2.882708502945143,0.003943301547686183,0.00404802543235107,0.0003590285389144077
2.8833842486263195,0.003948909076926518,0.0039050556548812124,0.00035928036286016175
2.884059994307496,0.003954516606166536,0.004366040173616081,0.00035953272783977524
2.884735739988672,0.0039601241354066345,0.004359719452820848,0.0003597856306035869
2.885411437168953,0.003965731262172641,0.004411367117277259,0.00036003904885676205
2.8860871292561,0.003971338346674474,0.0035834948834451807,0.00036029301123767635
2.886762821343247,0.003976945431176186,0.003943100973123513,0.00036054751609818965
2.887438515745513,0.003982552534889388,0.0039400942683816475,0.0003608025600608577
2.8881142483571396,0.0039881599556747015,0.003990826963880194,0.00036105451053862833
2.8887899809687663,0.0039906685663466225,0.00407897937838381,0.00036075269373456496
2.8894657135803925,0.003986444277458296,0.004333376947888178,0.000359272409840347
2.8901414354738035,0.003982220055573931,0.004102996744200877,0.00035780250832738957
2.8908171168431647,0.003977996087022738,0.004297253338785865,0.00035635060731391326
2.891492798212526,0.003973772118471339,0.004690123796617535,0.0003549162592368168
2.892168479581887,0.00396954814992019,0.00411611283274307,0.0003534991050068073
2.89284415320765,0.003965324229777164,0.003324099894139976,0.00035209882782789783
2.8935198131424595,0.003961100395222155,0.004305093184906049,0.00035071510431979334
2.894195473077269,0.003956876560667117,0.004264536113351701,0.0003493475813996363
2.8948711330120784,0.003952652726112181,0.003102643792029384,0.0003479959482011317
2.8955467819464173,0.00394842896032577,0.003316081794053767,0.0003466599332183731
2.8962224204480354,0.003944205259758703,0.003749922931191706,0.0003453392156558046
2.896898058949653,0.003939981559191883,0.0032888000045095157,0.00034403368548099146
2.897573697451271,0.003938310043443524,0.004035627171639323,0.00034277021693616684
2.8982493003188003,0.003942764399055533,0.0038925354872358913,0.00034158473612724236
2.8989248852433875,0.003947218636366319,0.0034069299604831517,0.00034041190049826926
2.899600470167975,0.003951672873677721,0.004137471139321649,0.00033925283784801683
2.9002760550925624,0.003956127110988866,0.0035005610983046224,0.00033837247582849843
2.900951673109009,0.003960581566479869,0.004013297161132575,0.00033788113093069397
2.901627298555048,0.003965036070955025,0.00459593168569236,0.0003373944496776263
2.9023029240010874,0.003969490575430598,0.004199854450151395,0.0003369098526399199
2.9029785494471265,0.003973945079905963,0.004329592321995498,0.0003364273361864294
2.9036541252928463,0.003978399257358736,0.004067826090294125,0.00033594690301665944
2.904329699503047,0.003982853424028365,0.003990314365273552,0.0003354685254667087
2.905005273713248,0.0039873075906978065,0.004202953941484866,0.00033499217572329187
2.905680845361378,0.003991761740475226,0.004290117532740573,0.00033451748989179916
2.906356398143825,0.003994685613530718,0.0038273791907567456,0.00033399261577721874
2.9070319509262723,0.003993533841339539,0.0036391075628266893,0.00033333399091647594
2.90770750370872,0.003992382069148524,0.0038857428341464804,0.00033267833558126903
2.9083830506860058,0.003991230306854911,0.003502267112349756,0.0003320265357198896
2.909058582042059,0.003990078571194569,0.003677503137167867,0.0003313785844478204
2.909734113398112,0.003988926835533991,0.004039610953330884,0.00033073440060054347
2.910409644754165,0.003987775099873578,0.004265626351119418,0.000330093962189686
2.9110851670649933,0.003986623379634472,0.004087058922018257,0.00032945724610956487
2.9117606769960114,0.003985471680502339,0.004066988178499284,0.0003288242073637186
2.9124361869270294,0.003984319981370121,0.004267415135758913,0.0003281948160160308
2.9131116968580475,0.003983168282237847,0.003937020500395253,0.00032756901681491426
2.91378718222532,0.003982016624985282,0.0042827454363161864,0.00032694681472275
2.9144626493103445,0.0039808649989026895,0.00387291400818142,0.0003263291038596823
2.915138116395369,0.003978643298014105,0.003939708518157187,0.00032585872322695895
2.9158135834803938,0.003973192267889489,0.0038722838368856803,0.0003258160887860221
2.916489079907918,0.0039677410009704385,0.003929256063058254,0.0003257763187419736
2.917164587511064,0.003962289643863896,0.0038799038946420714,0.00032573655872258044
2.91784009511421,0.003956838286757396,0.0044392491640653795,0.00032569681232471
2.9185156027173558,0.003951386929650801,0.004224488551906685,0.00032565708059743566
2.9191910654984543,0.0039459359342588814,0.003611216990227196,0.00032561736532895496
2.91986652187283,0.003940484990569339,0.004458611766885992,0.0003255776668276892
2.9205419782472055,0.003935034046879685,0.003915972253690174,0.0003255379818691841
2.9212174340698627,0.003929583107642722,0.003730533709347571,0.00032549832045313535
