Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0009369138518351902,0.0006431377704088615,0.000384437456690494
2.871219918514831,0.0009396484495690152,0.0010695605663284136,0.00038160109557126793
2.871895763808353,0.0009386498147865318,0.0009908137793383618,0.00038054601759067837
2.8725715630920616,0.0009376512479885955,0.0007723514811600819,0.00037950296500046684
2.87324736237577,0.0009366526811907263,0.0011763401461462493,0.0003784684441486555
2.8739231616594787,0.0009356541143925638,0.0012218737932107565,0.0003774423397284527
2.874598972880794,0.0009346555299558638,0.001062683252447186,0.00037642452663414253
2.87527481269201,0.0009336569032739439,0.0007613335389776636,0.00037541485556024176
2.875950652503226,0.0009326582765922972,0.0006094661958997169,0.0003744132674904576
2.876626492314442,0.0009316596499104822,0.000562803728420896,0.00037341965585579323
2.8773023092070065,0.000930661057093661,0.0013457761955339986,0.000372433946010233
2.8779780977695286,0.0009296625061374086,0.0012446077874665314,0.00037145605379919095
2.8786538863320503,0.0009286639551812922,0.00156037616890379,0.00037048582038132205
2.879329674894572,0.0009276654042249649,0.0011812032740667082,0.000369523872860919
2.880005450594114,0.0009268974875097056,0.0007358797328245347,0.0003686772453395618
2.880681217715283,0.0009265902158848211,0.00041713052237226365,0.00036804855925211044
2.881356984836452,0.0009262829442599473,0.0009661224895287684,0.0003674244849143725
2.8820327519576208,0.0009259756726349311,0.0011633581650476773,0.0003668035771137064
2.882708502945143,0.0009256684083459026,0.00019161263258870534,0.00036618581892386393
2.8833842486263195,0.0009253611464697825,0.000769675227782775,0.00036557117465369865
2.884059994307496,0.0009250538845936337,0.0011209382760682123,0.00036495962259319313
2.884735739988672,0.0009247466227174946,0.0011409466322160956,0.00036435112224383296
2.885411437168953,0.000924439382894579,0.00020655428376188157,0.00036374570159650817
2.8860871292561,0.0009241321453876661,0.0011553073496329896,0.0003631432931405878
2.886762821343247,0.0009238249078807552,0.0006824287470584182,0.0003625438680215096
