Wavelength_um,Model_Depth,Transit_Depth,Error_ppm
2.8705440656200856,0.0006449093835011326,0.00040906770603323263,0.00025962040099602123
2.871219918514831,0.0006467836612732223,0.0005942758973264332,0.00025795109832636883
2.871895763808353,0.0006461691167917493,0.0006234663608729199,0.00025734065781224863
2.8725715630920616,0.0006455546141467395,0.00031039444450936955,0.0002567358388171334
2.87324736237577,0.0006449401115017043,0.001117179154972165,0.00025613525845687314
2.8739231616594787,0.000644325608856889,0.0005329493488357782,0.0002555388807140463
2.874598972880794,0.0006437110953571571,0.0010773693057985162,0.0002549466427739876
2.87527481269201,0.0006430965558608949,0.0010245399481317908,0.00025435846956178864
2.875950652503226,0.0006424820163645079,0.00022568229836507798,0.0002537743600689209
2.876626492314442,0.0006418674768678824,0.000526892836198646,0.00025319424585418726
2.8773023092070065,0.0006412529582113622,0.0008709286898723562,0.0002526181174609648
2.8779780977695286,0.000640638465315292,0.000684892884548806,0.0002520459320110916
2.8786538863320503,0.0006400239724190022,0.0006831862160615123,0.00025147762033496173
2.879329674894572,0.0006394094795230789,0.0005593737996854947,0.0002509134336124571
2.880005450594114,0.0006388718593871871,0.0005135147587645187,0.0002503992297081993
2.880681217715283,0.0006384877698561094,0.0009371139281137941,0.00024997905212552194
2.881356984836452,0.0006381036803247433,0.0009674138205892449,0.0002495615863201378
2.8820327519576208,0.0006377195907936406,0.0006264544974818378,0.0002491462076873623
2.882708502945143,0.000637335510432629,0.0009163616489445412,0.0002487328994930677
2.8833842486263195,0.0006369514330870098,0.0007032081009003854,0.0002483216536154799
2.884059994307496,0.0006365673557420212,0.0007766661026033835,0.0002479124310797915
2.884735739988672,0.0006361832783968469,0.000761617243093827,0.00024750523417156915
2.885411437168953,0.0006357992286182817,0.00041333649904463286,0.0002471000587321282
2.8860871292561,0.0006354151817345935,0.0006037279988375104,0.0002466968735438466
2.886762821343247,0.0006350311348508325,0.0011831049545344466,0.0002462956593039604
2.887438515745513,0.0006346470866513442,0.0008122649579699016,0.00024589639307508307
2.8881142483571396,0.0006342630167345943,0.0004888461229386775,0.0002454989032766461
2.8887899809687663,0.0006336126738463902,0.0006382790981032208,0.0002450834944211147
2.8894657135803925,0.0006323837898061515,0.0004626300972602565,0.00024462778420549424
2.8901414354738035,0.0006311549252578787,3.553833679360678e-05,0.00024417432524428707
2.8908171168431647,0.000629926134406591,0.0005307599184368279,0.00024372341503792685
2.891492798212526,0.0006286973435553564,0.0007899182856830942,0.00024327498723644258
2.892168479581887,0.000627468552703964,0.0005638170488184043,0.00024282903538598043
2.89284415320765,0.0006262397759352703,0.0006106279018536996,0.0002423855286015974
2.8935198131424595,0.0006250110240646397,0.0005641328378252642,0.00024194445782967376
2.894195473077269,0.000623782272194003,0.0008515729588199766,0.00024150578112360865
2.8948711330120784,0.0006225535203234948,0.0007543098080283765,0.0002410694885196153
2.8955467819464173,0.0006213247884584178,0.00060819795132728,0.00024063555800848946
2.8962224204480354,0.0006200960755662391,0.0005993982649659972,0.00024020397308374377
2.896898058949653,0.0006188673626739149,0.0006877309573230239,0.0002397749939636951
2.897573697451271,0.0006178870652203247,0.0007388406944507046,0.00023939269546062754
2.8982493003188003,0.00061750306904704,0.0009679491465782039,0.00023911697665726092
2.8989248852433875,0.0006171190830717684,0.0007697365566365768,0.00023884291285326259
2.899600470167975,0.000616735097096663,0.0005031980156592617,0.00023856967484865523
2.9002760550925624,0.0006163511111217653,0.00038140572543342614,0.00023827987634765112
2.900951673109009,0.0006159671063379322,0.0005927918693503013,0.00023796604966152234
2.901627298555048,0.0006155830973313432,0.0003079366990735941,0.0002376532899829262
2.9023029240010874,0.0006151990883250522,0.0008747343690439478,0.0002373417611574807
2.9029785494471265,0.0006148150793184847,0.000531661140045968,0.0002370314544680984
2.9036541252928463,0.0006144310985035621,0.00044673084932756195,0.00023672238479915974
2.904329699503047,0.0006140471186181345,0.00012075652394102226,0.0002364145235127028
2.905005273713248,0.000613663138732892,0.0006302680493051577,0.00023610785178591006
2.905680845361378,0.0006132791603037459,0.0006715632884380277,0.00023580233774512152
2.906356398143825,0.0006132724682733496,0.0006948898947231443,0.0002354911690639443
2.9070319509262723,0.0006142706708390475,0.0008350500764554656,0.0002351633590868449
2.90770750370872,0.0006152688734045954,0.0006816788228079959,0.0002348368003353425
2.9083830506860058,0.0006162670673923925,0.000435567102980101,0.00023451159021852539
2.909058582042059,0.0006172652382981539,0.0008469743257688668,0.00023418773732104378
2.909734113398112,0.0006182634092037719,0.000991397798262017,0.0002338652207152604
2.910409644754165,0.0006192615801096047,0.0005778650020235686,0.00023354404055193673
2.9110851670649933,0.0006202597376499577,0.0003793665025473603,0.00023322417059975812
2.9117606769960114,0.0006212578768979085,0.0008435131785728741,0.00023290562230653196
2.9124361869270294,0.000622256016145774,0.0003257614716545362,0.00023258837336283936
2.9131116968580475,0.0006232541553937718,0.00045948834439031664,0.0002322724156633553
2.91378718222532,0.0006242522583461805,0.0007011360822095844,0.00023195775370155486
2.9144626493103445,0.0006252503342843173,0.0012128928604415818,0.000231644825988833
2.915138116395369,0.0006264394950095644,0.00069259275313257,0.0002314016142810533
2.9158135834803938,0.0006282053216696643,0.0007579950347089825,0.00023136185745385902
2.916489079907918,0.0006299712250377481,0.000533492082940781,0.0002313234684462656
2.917164587511064,0.0006317371576215683,0.0006509712068001694,0.00023128509876274055
2.91784009511421,0.0006335030902053879,0.0005292443117935661,0.0002312467511375037
2.9185156027173558,0.0006352690227891785,0.0009113504424233406,0.00023120841229283824
2.9191910654984543,0.0006370348381977855,0.0005553843186918188,0.00023117010275950294
2.91986652187283,0.0006388006368577522,0.00022616069845883243,0.0002311318180646222
2.9205419782472055,0.000640566435517803,0.0008622202319576173,0.0002310935461035166
2.9212174340698627,0.0006423322327355658,0.0006765192653362201,0.00023105528980533652
2.921892869023959,0.0006440979753979251,0.0002594193690788261,0.0002310170554860821
2.9225683039780557,0.0006458637180604039,0.0007392793528657646,0.00023097883983091332
2.9232437389321517,0.0006476294607227893,0.0006321321105043287,0.00023094025795856765
2.9239191701068235,0.0006488968943229441,0.0006605558349081276,0.00023084308482086542
2.924594583641999,0.0006484362280490768,0.0004316529288253275,0.0002305475666879893
2.9252699971771747,0.0006479755617752312,0.0003323453298540032,0.0002302518581041742
2.9259454107123504,0.0006475148955014431,0.0007234447440497879,0.00022995729395927427
