Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.000992366696650996,0.0009419121915518588,0.00012550186053356024,1.0
0.8318,0.0009915694578339002,0.0011223644006324875,0.00011128711251333622,1.0
0.8328,0.0009955379471197877,0.0010093756189168955,0.00010898716634684433,1.0
0.8338,0.000994461214691291,0.001098622781652515,0.0001075226238815572,1.0
0.8348,0.0009949851992699596,0.0009283569787626798,0.0001063730501809063,1.0
0.8357,0.0010138875508014825,0.0011039407300026947,0.00010519387659540294,1.0
0.8367,0.0010019554037081382,0.001118258171372814,0.00010423504639707326,1.0
0.8377,0.0009951364868736549,0.0010952323580062607,0.00010348963484283566,1.0
0.8386,0.0010008012493585947,0.0011648816302906055,0.00010280004510293477,1.0
0.8396,0.0010089788927672466,0.0009416860994142007,0.00010228821168494833,1.0
0.8406,0.000995640028551723,0.001013333186914454,0.0001020622759182354,1.0
0.8415,0.0010302859585398596,0.0009800302418753247,0.00010196836029775373,1.0
0.8425,0.0010085673356127049,0.00098002283224136,0.0001014876522256133,1.0
0.8435,0.0010020263816381784,0.0009428715292913343,0.00010059451649035395,1.0
0.8445,0.0009979692423175048,0.0008243964019716445,9.980270552991477e-05,1.0
0.8454,0.0009968884378664489,0.000885835121361438,9.946135756355777e-05,1.0
0.8464,0.0009948052135459718,0.001135127278511602,9.944632946794744e-05,1.0
0.8474,0.0009950000328741008,0.0010074622834954135,9.991866617175955e-05,1.0
0.8483,0.0009977152167734787,0.0011738379997767888,0.00010217874398776119,1.0
0.8493,0.0009975101586779636,0.001064554022073612,0.00010666028802272705,1.0
0.8503,0.000995364448725596,0.000873334087410862,0.00010826441480955626,1.0
0.8512,0.0009949999999999026,0.0010209717916997464,0.00010399925959212914,1.0
0.8522,0.0009973985364779045,0.0010721619258903415,9.946044565301522e-05,1.0
0.8532,0.0009998748996722002,0.0010346723029348447,9.786827141227905e-05,1.0
0.8542,0.0010043894712409985,0.0010088674235872886,9.783840049709536e-05,1.0
0.8551,0.000996898660520818,0.0009938602599783516,9.729553260279104e-05,1.0
0.8561,0.0009967210345996087,0.000892376697551095,9.589121664819996e-05,1.0
0.8571,0.000998242298252086,0.0009784967370613112,9.465508710204778e-05,1.0
0.858,0.0009957904996025183,0.0011050159456386535,9.394156951720035e-05,1.0
0.859,0.0009961686887460144,0.0009869941666938247,9.351884449887374e-05,1.0
0.86,0.0009966377806261888,0.0010039628145271855,9.318342196959405e-05,1.0
0.861,0.0009951799528126713,0.0009303259351402462,9.286416874313756e-05,1.0
0.8619,0.0009950000000000328,0.0010050540263265785,9.262087649497125e-05,1.0
0.8629,0.000995982956418732,0.0010068543183115893,9.273632580042424e-05,1.0
0.8639,0.0009952437490145347,0.0009151342635101,9.34956930244481e-05,1.0
0.8648,0.0009968531021084068,0.0007934801192203285,9.47490643740303e-05,1.0
0.8658,0.0009962859032788753,0.0009495558695775978,9.550541007508384e-05,1.0
0.8668,0.0009974248407794647,0.0009686085136297852,9.485460432390684e-05,1.0
0.8677,0.0009975506476271182,0.0009117288946600135,9.335850850268867e-05,1.0
0.8687,0.0009975877305988823,0.0010639888273820358,9.208726965244234e-05,1.0
0.8697,0.0009987266680993678,0.0010746830180448689,9.100593472072796e-05,1.0
0.8707,0.0009998656055998276,0.000891349643070783,9.009181920740717e-05,1.0
0.8716,0.0010000000000000226,0.0010672878042060985,8.963795824243331e-05,1.0
0.8726,0.0009990284954191518,0.0009648087046842759,8.9771061762694e-05,1.0
0.8736,0.0010000000000000382,0.0008286310835685612,9.037837572184291e-05,1.0
0.8745,0.0009999999999999462,0.0009535028645524974,9.059976930664388e-05,1.0
0.8755,0.0009993370766171942,0.001094103673137275,8.981038954399206e-05,1.0
0.8765,0.0009975296008082732,0.0009702972109371315,8.872232082929229e-05,1.0
0.8774,0.0009989794358220034,0.0010908030597862745,8.812118704112088e-05,1.0
0.8784,0.001000366710988732,0.001097209992177193,8.789225201225245e-05,1.0
0.8794,0.0010000000000000404,0.0010541996682843222,8.766312035605137e-05,1.0
0.8803,0.0009992027501037517,0.0009087226598982938,8.719282450953447e-05,1.0
0.8813,0.0010018085621897738,0.0010521596859823022,8.665899270729143e-05,1.0
0.8823,0.0010051502144806943,0.0011254994243273242,8.623886646197516e-05,1.0
0.8833,0.0010067870086680197,0.0009084888535095063,8.594197025814731e-05,1.0
0.8842,0.0010059999999997994,0.0010780583888695696,8.577116895672437e-05,1.0
0.8852,0.001007885100518745,0.0010125584959472735,8.573102914414162e-05,1.0
0.8862,0.001013063830416798,0.0010812106187657624,8.570820768876011e-05,1.0
0.8871,0.0010198632898428272,0.0011229324746707256,8.544619674543201e-05,1.0
0.8881,0.0010280730845423204,0.0009124013870914014,8.498061789909981e-05,1.0
0.8891,0.0010381778492418727,0.0012331184893063557,8.452341890666404e-05,1.0
0.89,0.0010391571916916306,0.001070111503886168,8.418822812213269e-05,1.0
0.891,0.0010497992038986453,0.0011209852528149147,8.392630209163918e-05,1.0
0.892,0.0010538793861771085,0.001014604928936126,8.371471891567794e-05,1.0
0.893,0.0010527414502553858,0.0011115085886203818,8.353534939519417e-05,1.0
0.8939,0.0010432092330037697,0.0009679764220661004,8.328937664667489e-05,1.0
0.8949,0.0010188871074189563,0.001021604647252059,8.300426159373077e-05,1.0
0.8959,0.0010204921281334006,0.0010388438743268813,8.274116800562204e-05,1.0
0.8968,0.001024000000000215,0.0009101815381381698,8.254379539445218e-05,1.0
0.8978,0.0010283483162056512,0.0009867825922686775,8.235964892302847e-05,1.0
0.8988,0.0010584903301074572,0.0010266707544407574,8.216290339820267e-05,1.0
0.8998,0.0010509908766518684,0.0011705527857104516,8.202762205859903e-05,1.0
0.9007,0.0010466177409005546,0.0011533836273369409,8.203632063137984e-05,1.0
0.9017,0.0010308379750870566,0.001082868100293097,8.215530916364831e-05,1.0
0.9027,0.0010184755007860606,0.0010000490399744303,8.204003115668909e-05,1.0
0.9036,0.0010159873946239155,0.0010639330773096172,8.157958366804102e-05,1.0
0.9046,0.0010325122447872313,0.000994440033325424,8.108871710894866e-05,1.0
0.9056,0.0010307877671279085,0.0010991937224389746,8.080237499250226e-05,1.0
0.9065,0.0010133111196790542,0.0009898580213404961,8.072290406432875e-05,1.0
0.9075,0.0010146213557010388,0.0011035479016439382,8.073527367470793e-05,1.0
0.9085,0.0010269068209880225,0.0009439143851405275,8.062588206410154e-05,1.0
0.9095,0.0010126697494925376,0.0010193651572901505,8.038437243214325e-05,1.0
0.9104,0.001026510038436769,0.001054072513996137,8.007947496959206e-05,1.0
0.9114,0.001030245715725597,0.0010839486064936567,7.976466157360068e-05,1.0
0.9124,0.001028059347784223,0.0011766431198624097,7.953411213485846e-05,1.0
0.9133,0.0010328833712488505,0.0010402567867807424,7.94280249241848e-05,1.0
0.9143,0.001014972609317978,0.0010443929905640723,7.933057634603356e-05,1.0
0.9153,0.001019221062731868,0.0008626075727536701,7.913834428616224e-05,1.0
0.9162,0.0010226776562259352,0.0010013786702740583,7.891220957342099e-05,1.0
0.9172,0.0010115667374161236,0.0009825916172526827,7.884839378956902e-05,1.0
0.9182,0.0010061364640897123,0.0010477510917518158,7.893652415636046e-05,1.0
0.9192,0.0010386103098919562,0.0010719064432579974,7.894837143358828e-05,1.0
0.9201,0.000997539473600923,0.0010679063886219673,7.87355837423481e-05,1.0
0.9211,0.0010280495560805283,0.0010520189580192408,7.856654976914248e-05,1.0
0.9221,0.001054098350416319,0.0010216527831711654,7.870549631974401e-05,1.0
0.923,0.0010041165228737898,0.0008859060778546841,7.886221882013406e-05,1.0
0.924,0.000998237015013837,0.0011516342463923418,7.875257142510402e-05,1.0
0.925,0.0010097746775547959,0.0010017253803620116,7.848220692859679e-05,1.0
0.9259,0.0010074910682558041,0.0009843592842651327,7.813975472813594e-05,1.0
0.9269,0.000997240019770142,0.0009797739489234099,7.78125147269519e-05,1.0
0.9279,0.0010030009286919278,0.0010653531630791756,7.776966865804821e-05,1.0
0.9288,0.0010528747902090216,0.0010826250584574663,7.789484757408757e-05,1.0
0.9298,0.0010399650065264648,0.001184216759133393,7.774446180041271e-05,1.0
0.9308,0.0010002119393836511,0.000992242414573578,7.729534680897144e-05,1.0
0.9318,0.0010281895737442156,0.001116420012449571,7.683800147756358e-05,1.0
0.9327,0.0010390113471881342,0.0009639887741189165,7.650960763574896e-05,1.0
0.9337,0.0010319347406444058,0.0010175383712726434,7.618896991670282e-05,1.0
0.9347,0.0010258937576745602,0.0009926051367865356,7.587586361724572e-05,1.0
0.9356,0.0010000119006823777,0.0010626153462043745,7.564606873911923e-05,1.0
0.9366,0.0010203255747010364,0.0009114985870963175,7.549935551322863e-05,1.0
0.9376,0.0010685871134260144,0.0011289652957310091,7.543142850846309e-05,1.0
0.9385,0.0010379409944408346,0.0011330723045272137,7.546284863198828e-05,1.0
0.9395,0.0010470491658168954,0.0011423793704519252,7.55023577702978e-05,1.0
0.9405,0.001094266068547551,0.0013317088307794312,7.544901882718676e-05,1.0
0.9415,0.0010511987685636129,0.0010602524233156575,7.525600768113113e-05,1.0
0.9424,0.001043558233927348,0.0010726354660752552,7.506259023871482e-05,1.0
0.9434,0.0010375185289144104,0.0011333571586288115,7.493161183778315e-05,1.0
0.9444,0.0010139559799054196,0.0009254651973530638,7.476711036931498e-05,1.0
0.9453,0.0010005570056107916,0.0009887043751357419,7.458209355043087e-05,1.0
0.9463,0.0011287004748020632,0.0010156558810166202,7.44703804099053e-05,1.0
0.9473,0.0009949078306255206,0.0009250536132651147,7.450397217474681e-05,1.0
0.9482,0.0009949292702642937,0.0008375489253843535,7.455731503278393e-05,1.0
0.9492,0.0010025101925670032,0.0009678593515620516,7.45271830473372e-05,1.0
0.9502,0.0010016353899753839,0.0009431744465200823,7.433858713773678e-05,1.0
0.9512,0.0009969339216575372,0.0010852272902184329,7.40299289424852e-05,1.0
0.9521,0.0010305998784459812,0.0009585766723182926,7.376122979666363e-05,1.0
0.9531,0.0010517335257286986,0.0010823238283095844,7.372598540437847e-05,1.0
0.9541,0.0010080915419332034,0.0008916637052958596,7.391458583928402e-05,1.0
0.955,0.001002579669626512,0.0009215094130431731,7.400681126634677e-05,1.0
0.956,0.0010069953095039601,0.0010560338182302397,7.377800025414729e-05,1.0
0.957,0.0010081302787077015,0.001066620568378677,7.337338007508461e-05,1.0
0.958,0.0010356537878693818,0.0011107151237449244,7.305858243488623e-05,1.0
0.9589,0.0010363921436492356,0.0009642373194774269,7.281048712674738e-05,1.0
0.9599,0.00102887932016635,0.0010645977253286945,7.257602933427819e-05,1.0
0.9609,0.0010178494507435438,0.001093900763705517,7.238085082238066e-05,1.0
0.9618,0.0010096036209681007,0.0009606075727200023,7.22336905590985e-05,1.0
0.9628,0.0010411548230689286,0.0009200974516762176,7.211119798437205e-05,1.0
0.9638,0.0010520000000001119,0.000923826119114344,7.202873926739208e-05,1.0
0.9647,0.0010121602753310447,0.001148328618402376,7.198705415284433e-05,1.0
0.9657,0.00100782245684656,0.0009822646722162929,7.193690533469413e-05,1.0
0.9667,0.001006200694108099,0.0009561042481386267,7.18710294044144e-05,1.0
0.9677,0.0010275906311661006,0.0008805274768904007,7.175721278585625e-05,1.0
0.9686,0.0010450757378337786,0.0010633217494476585,7.163958035359103e-05,1.0
0.9696,0.0010237512855747256,0.00101966327162877,7.151833321081434e-05,1.0
0.9706,0.001011255064023591,0.0009998548198164017,7.139872821306663e-05,1.0
0.9715,0.0010083508206195889,0.000999613049222319,7.130341461638764e-05,1.0
0.9725,0.0010095745761684088,0.0009387273311837708,7.124846612070766e-05,1.0
0.9735,0.0010257417163718264,0.0010565817876917309,7.131925919104593e-05,1.0
0.9744,0.0010317550335017525,0.001051073126755476,7.156750617464441e-05,1.0
0.9754,0.0010173597768032361,0.0011001152218048124,7.172589962878594e-05,1.0
0.9764,0.0010237473950571265,0.0009471197929459825,7.148462514669218e-05,1.0
0.9773,0.0010317315798076237,0.001106462704443333,7.098189567388374e-05,1.0
0.9783,0.0010225151987098555,0.0010929621591479713,7.060078951057929e-05,1.0
0.9793,0.001026207868884473,0.0010519132827927302,7.044019762645852e-05,1.0
0.9803,0.001058430861071075,0.0009533135186155776,7.033968833920477e-05,1.0
0.9812,0.001041210488286758,0.0009949360398696743,7.0213915228422e-05,1.0
0.9822,0.0010390049181613792,0.0008892725982671337,7.009776052378397e-05,1.0
0.9832,0.00102545481433377,0.0009181006629997987,7.002787197803444e-05,1.0
0.9841,0.0010309793906765783,0.0009075582989145585,6.99963264704504e-05,1.0
0.9851,0.0010265609529619918,0.0012059400535382383,7.00003850093556e-05,1.0
0.9861,0.0010120980320019032,0.0011350782062234126,7.000514464809806e-05,1.0
0.987,0.001025770862358002,0.0010748107429921622,6.996724609891615e-05,1.0
0.988,0.0010453147108691239,0.0010360907920482262,6.986510733915657e-05,1.0
0.989,0.0010247442876299196,0.0009571069013481483,6.97933798718312e-05,1.0
0.99,0.0010393192759103455,0.0010108519818243513,6.97155698542241e-05,1.0
0.9909,0.001022349336611115,0.000962017693447076,6.950287218919817e-05,1.0
0.9919,0.0010086034920373502,0.0010470062833577904,6.91977779280884e-05,1.0
0.9929,0.0010272907023941126,0.0010431270044159748,6.89645719876118e-05,1.0
0.9938,0.0010430311589208236,0.001112892099676238,6.884468773203386e-05,1.0
0.9948,0.001020456816923166,0.0011460306232832368,6.881425339422548e-05,1.0
0.9958,0.0010173598671740377,0.0009353936226574064,6.884910297426238e-05,1.0
0.9968,0.0010173770117401267,0.0009208319348708199,6.887182508214869e-05,1.0
0.9977,0.0010180330467181164,0.0010726732853664676,6.900360470672278e-05,1.0
0.9987,0.001018243787465757,0.0009716206273354859,6.933700117545371e-05,1.0
0.9997,0.0010129133501335136,0.001058110027369287,6.957166595399807e-05,1.0
1.0006,0.0010094282907647414,0.00103059470864814,6.9370573891181e-05,1.0
1.0016,0.0010145491600296642,0.0009634439641049691,6.893916056542233e-05,1.0
1.0026,0.0010384366840023838,0.0009822409656355933,6.86407911281131e-05,1.0
1.0035,0.0010293862264368577,0.0010703791266609565,6.857275243614122e-05,1.0
1.0045,0.0010239067492994803,0.0010424878878744818,6.860420358688548e-05,1.0
1.0055,0.001024806658368971,0.0010067147658142507,6.849834836583453e-05,1.0
1.0065,0.0010189817506968772,0.001097530859420752,6.819444268370034e-05,1.0
1.0074,0.001016470948966827,0.0010544402532435837,6.78934088903563e-05,1.0
1.0084,0.0010146652314830394,0.0011274325264076786,6.772449601611668e-05,1.0
1.0094,0.0010131936103544123,0.0010042776760051447,6.761855973851373e-05,1.0
1.0103,0.001013000000000118,0.0010428923955778434,6.751678985464861e-05,1.0
1.0113,0.0010130000000001188,0.0010552725595841918,6.740536012069076e-05,1.0
1.0123,0.0010091092315084927,0.0010318090296810131,6.734504357792381e-05,1.0
1.0132,0.0010107998494210508,0.0010498783726832306,6.742641283879116e-05,1.0
1.0142,0.0010170887114019584,0.000994290108282225,6.766167802596105e-05,1.0
1.0152,0.0010224670994265217,0.0009848993402101173,6.787772496905309e-05,1.0
1.0162,0.0010193993657835023,0.0009077660292018335,6.784328388752999e-05,1.0
1.0171,0.0010134248558774106,0.0009775284123624583,6.760288165437281e-05,1.0
1.0181,0.0010115733258938822,0.0009437649636038238,6.73717302703127e-05,1.0
1.0191,0.0010118518801712885,0.000933661946172801,6.71642554128543e-05,1.0
1.02,0.001011123028557456,0.001071146163414369,6.696054271164263e-05,1.0
1.021,0.0010089520695106486,0.0010179745270215384,6.681710522493946e-05,1.0
1.022,0.0010067733514066803,0.0009004026904227142,6.672420135944476e-05,1.0
1.0229,0.0010104636037127194,0.0009917937907024837,6.659022064027135e-05,1.0
1.0239,0.0010079999999999484,0.0010517524212105018,6.642134968499988e-05,1.0
1.0249,0.0010080000000000672,0.0009824711802042892,6.627845278478278e-05,1.0
1.0258,0.001008963530069051,0.0010903209686713192,6.617328249414814e-05,1.0
1.0268,0.001012483081687162,0.0010291486355363461,6.608047480057896e-05,1.0
1.0278,0.0010117236725218433,0.0009573620251196493,6.599860012358643e-05,1.0
1.0288,0.0010056149611767527,0.0011500509276677216,6.593177264093755e-05,1.0
