Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0011181000899529332,0.0012876290255043096,0.00028996003729956304,1.0
0.8318,0.0011185556626721925,0.0012439161223960391,0.0002559861161380641,1.0
0.8328,0.0011333214307833993,0.0008400929033952223,0.00025154261198928076,1.0
0.8338,0.0011278448587647954,0.0006958718578121821,0.0002489937037178394,1.0
0.8348,0.0011328963948902745,0.000996782769486421,0.0002461156062488935,1.0
0.8357,0.0012104888672798857,0.0013127079206701742,0.000241843718661623,1.0
0.8367,0.001157269298957712,0.0010334716305739765,0.0002382646861884036,1.0
0.8377,0.0011328337852035352,0.0011860043792021597,0.00023580838363758627,1.0
0.8386,0.0011577652473060166,0.0008425516961378414,0.00023365546655174557,1.0
0.8396,0.0011885029067297897,0.0011835544307140728,0.00023202169327533927,1.0
0.8406,0.001132100071379162,0.0009315101017218506,0.00023119577051224308,1.0
0.8415,0.0012934393702921897,0.0013314226667612609,0.00023078356066180223,1.0
0.8425,0.0011921578862143835,0.0013862891121428779,0.00022959792092663826,1.0
0.8435,0.0011544300660064695,0.0014619800644753713,0.0002273750943629263,1.0
0.8445,0.0011428154539052091,0.0009717311188299917,0.00022541996878697266,1.0
0.8454,0.0011365537514654784,0.00114362948688497,0.00022507751987986015,1.0
0.8464,0.0011282208541837728,0.0012481207795886687,0.00022597555495850732,1.0
0.8474,0.0011290001314963796,0.001389458632928673,0.00022665391232077654,1.0
0.8483,0.0011391456503205793,0.0009659281087089702,0.00022816007650826255,1.0
0.8493,0.0011385304760333664,0.0007560253527420361,0.00023238093504623016,1.0
0.8503,0.001132728897451016,0.0011404679728233696,0.00023373668396325353,1.0
0.8512,0.001132000000000103,0.0009624047499079718,0.0002283016411542721,1.0
0.8522,0.0011399951215930845,0.0009087175875326656,0.00022248594985745581,1.0
0.8532,0.0011485621488526725,0.00097489348536799,0.00022107212491284192,1.0
0.8542,0.001166634201058433,0.001179239177605551,0.00022184497276570134,1.0
0.8551,0.001137797321041487,0.0010623747905892222,0.00022082379943625733,1.0
0.8561,0.0011374420691991753,0.0010273474821163443,0.00021751735638163045,1.0
0.8571,0.001139348043882289,0.0010676135631778913,0.00021438740062222495,1.0
0.858,0.0011321778324057867,0.0008256044603447853,0.00021249998458103373,1.0
0.859,0.0011339638940512787,0.0012825704692802271,0.00021140470161138517,1.0
0.86,0.0011362755612522055,0.00118452778736597,0.00021056002954612934,1.0
0.861,0.0011308997640631017,0.0008026895305739276,0.00020998983336972024,1.0
0.8619,0.0011316901411433638,0.000828430928812504,0.00020984676879405145,1.0
0.8629,0.0011339659128373307,0.0010305583768715212,0.00021051772410047868,1.0
0.8639,0.0011317312470437103,0.0012411667955544298,0.00021284780754995288,1.0
0.8648,0.001136412408433386,0.0012490798464037099,0.00021746004970921482,1.0
0.8658,0.001134143613115653,0.0012818990537068699,0.00022227432865391103,1.0
0.8668,0.0011386993631176906,0.0011941192871057968,0.00022245692947568796,1.0
0.8677,0.0011401012952543005,0.0011416608496833622,0.00021848936694812216,1.0
0.8687,0.0011407631917966959,0.0015148067391042165,0.0002146888361112568,1.0
0.8697,0.0011463600085959609,0.0011381290353492826,0.0002101666766934159,1.0
0.8707,0.001150596816799434,0.0012857289952457897,0.0002056022439490425,1.0
0.8716,0.0011509999999999312,0.0011940356682920022,0.0002034291615226002,1.0
0.8726,0.0011471424770962675,0.0011070756172159339,0.0002037633314982613,1.0
0.8736,0.0011514977012408046,0.0015462140355162026,0.00020550488310844324,1.0
0.8745,0.001149769825216403,0.0012629072132895635,0.00020598180285455383,1.0
0.8755,0.001149022459703504,0.001186181811974408,0.00020371407526938916,1.0
0.8765,0.0011400592016162334,0.0006789637362617559,0.00020120484733107734,1.0
0.8774,0.0011459280253769228,0.0008454635718187586,0.00020059556404272697,1.0
0.8784,0.0011517334219773875,0.0012686807653571341,0.00020116557535610095,1.0
0.8794,0.0011517722265118303,0.001025772108264312,0.00020119541459887012,1.0
0.8803,0.0011456220008311424,0.001195610886190416,0.00019944330089046686,1.0
0.8813,0.0011599151857415186,0.0011702149116386402,0.00019712023816121905,1.0
0.8823,0.0011703755362014315,0.001257102158661098,0.00019548463139785148,1.0
0.8833,0.0011745740173356991,0.0012117162216929928,0.00019440305493320843,1.0
0.8842,0.0011725239705669206,0.0014457206233450233,0.0001935666100401696,1.0
0.8852,0.0011789174221794897,0.0010097200900000725,0.0001929041956408321,1.0
0.8862,0.0012018031944805742,0.0011472271592913269,0.0001923805019760468,1.0
0.8871,0.0012347760836760092,0.0011987415191477857,0.00019165317661855576,1.0
0.8881,0.0012780808124064219,0.0011787932131892603,0.0001907572352290149,1.0
0.8891,0.0013298892462084587,0.0015813372555227192,0.00018999076698859372,1.0
0.89,0.0013390000000000363,0.0012688506641825284,0.00018944834025452268,1.0
0.891,0.0013988864943475319,0.001072815021937458,0.00018894694748887285,1.0
0.892,0.0014279144755939576,0.0017659345424527004,0.0001885641205158517,1.0
0.893,0.0014197414502553555,0.0013869132494854582,0.0001883450855702217,1.0
0.8939,0.0013705089949561833,0.0013613191071046111,0.00018795184874016162,1.0
0.8949,0.00123743553709506,0.0015434114474851914,0.0001872723297736407,1.0
0.8959,0.0012454606406661758,0.0013474416727116546,0.0001864303254650533,1.0
0.8968,0.0012583076847920288,0.0012965084268711554,0.00018581119540049627,1.0
0.8978,0.0012781910197633862,0.0013248093712824583,0.00018536638914463106,1.0
0.8988,0.0014553519506346208,0.0014322822215790082,0.00018486647609342773,1.0
0.8998,0.0014099384174000413,0.0013804942980210914,0.0001846618331263539,1.0
0.9007,0.0013807883580670395,0.0014848377955513678,0.00018533343301184994,1.0
0.9017,0.0012916888042615719,0.0012355013589252133,0.00018682472866171843,1.0
0.9027,0.0012323775039300182,0.0012316522385979092,0.00018713805240562018,1.0
0.9036,0.001221582630826442,0.0015901001585734576,0.00018523167972393938,1.0
0.9046,0.0013131788670793692,0.0015261065258682747,0.00018295950795665914,1.0
0.9056,0.001302439793632359,0.0014610974378334936,0.00018183409379570866,1.0
0.9065,0.0012095555983958864,0.0013768578244713631,0.00018184975901974925,1.0
0.9075,0.0012153365525558847,0.001068177017806287,0.00018238041307648708,1.0
0.9085,0.0012801697119363352,0.001131100435374109,0.00018246551144738285,1.0
0.9095,0.0012121095512146608,0.0014138348875458002,0.00018193692559274584,1.0
0.9104,0.0012761858790143663,0.0014683640605088412,0.0001810016661283916,1.0
0.9114,0.0012904404466493526,0.001623610902690126,0.00017984644346609712,1.0
0.9124,0.0012792455196446483,0.0009622108652735113,0.00017901277338657287,1.0
0.9133,0.0013017915461981332,0.0014952727112340855,0.00017879899904657656,1.0
0.9143,0.0012128630465895838,0.0011181219337924302,0.00017874533779009593,1.0
0.9153,0.0012334526808180485,0.0010324988727646008,0.000178299022968992,1.0
0.9162,0.0012483553124515428,0.0012939919307753344,0.00017768511792785386,1.0
0.9172,0.0011991836415987066,0.0011446715023635842,0.00017757321268853542,1.0
0.9182,0.0011708187845379805,0.0011726734718917214,0.00017791118691377487,1.0
0.9192,0.001328639309711483,0.0010539448158730235,0.00017795441406104708,1.0
0.9201,0.001136802631265104,0.0010086428199995727,0.00017741983536166944,1.0
0.9211,0.0012837428527085384,0.0009939104736185742,0.00017708926878347647,1.0
0.9221,0.0014238429707861687,0.001455005377220661,0.0001776591301440711,1.0
0.923,0.00115998758169188,0.0010515121247924083,0.00017844647554130243,1.0
0.924,0.0011377110450414766,0.0014386385690387203,0.0001786676692439616,1.0
0.925,0.001184193283980495,0.001231087393555348,0.0001784203141186656,1.0
0.9259,0.0011730714144696584,0.001262069050618213,0.00017763350823596876,1.0
0.9269,0.0011352711792077333,0.0010807724698759951,0.00017660067931745557,1.0
0.9279,0.0011570039190799855,0.0014795148606301985,0.00017623293715527647,1.0
0.9288,0.001367699496501596,0.001346120820817175,0.00017628769941401148,1.0
0.9298,0.0013212363547670282,0.0014424116212245592,0.00017602720624558608,1.0
0.9308,0.0011473328333052124,0.0011530294420499425,0.00017534422081125588,1.0
0.9318,0.0012902282379950003,0.0011544712520776257,0.00017427371632643352,1.0
0.9327,0.001345329202280758,0.0012863167922530058,0.0001730609553443838,1.0
0.9337,0.001285577459904723,0.0010449231746864072,0.00017178671866278043,1.0
0.9347,0.0012541625353697564,0.0013389782438958803,0.0001706532649119007,1.0
0.9356,0.0011470476027295434,0.0011563552497133357,0.00016996871573205627,1.0
0.9366,0.0012246711850526113,0.001099054551415219,0.0001697245318423549,1.0
0.9376,0.0014877532591853204,0.0015068839754774624,0.00016985482414619383,1.0
0.9385,0.0013289399629387026,0.0015153795050505976,0.00017046141006402292,1.0
0.9395,0.001392105713942052,0.000989766985645744,0.00017107316153131268,1.0
0.9405,0.001716107123650958,0.001527463692372105,0.00017114147764265054,1.0
0.9415,0.001393080707858355,0.001249956457225024,0.00017077406165938374,1.0
0.9424,0.0013625765900246141,0.0012397429153809326,0.00017049005176637317,1.0
0.9434,0.0013222919034152924,0.0017030431588224038,0.0001703383603572591,1.0
0.9444,0.0012014119752916349,0.0011963412577392356,0.00016965711811516853,1.0
0.9453,0.0011443713370737076,0.0010320345480276944,0.00016875513636201487,1.0
0.9463,0.001916202848812395,0.002218910427821865,0.00016839555141822844,1.0
0.9473,0.001125539153128615,0.001027310824948095,0.00016913332752504525,1.0
0.9482,0.001123903969575783,0.0010094694212381145,0.00016999610904551616,1.0
0.9492,0.0011465101925670295,0.000964985889053865,0.00017017009111230504,1.0
0.9502,0.0011424825766090435,0.000938525970701685,0.00016926843259539454,1.0
0.9512,0.0011318678433152685,0.0014436865226545006,0.00016768298462517843,1.0
0.9521,0.001292954266228857,0.001371709477757323,0.00016622863960672425,1.0
0.9531,0.001389275078804826,0.001555090258869438,0.00016575748123525853,1.0
0.9541,0.0011813109740517265,0.0011474127488167486,0.00016645013219034356,1.0
0.955,0.0011507390088797609,0.0010992850253950003,0.0001673562493136416,1.0
0.956,0.0011669824106395703,0.0013082744789988984,0.00016733756854288572,1.0
0.957,0.001173897874400239,0.001401948925191551,0.00016638612907612672,1.0
0.958,0.0012945445706577983,0.001111133758183784,0.00016545644604260834,1.0
0.9589,0.0012986600635500275,0.001130260118097737,0.0001647350435264851,1.0
0.9599,0.0012643535415805078,0.001435519794241033,0.00016407206905810548,1.0
0.9609,0.001220611827137853,0.0010657129906599756,0.0001634652241602976,1.0
0.9618,0.0011858289677441401,0.0013103604030701892,0.00016290814986482237,1.0
0.9628,0.0013432905523409983,0.0012839367671799507,0.0001624297659091834,1.0
0.9638,0.0013961195750963307,0.0011712423315939375,0.00016219703898022808,1.0
0.9647,0.0011968013766556404,0.00104464845445352,0.00016216672622138627,1.0
0.9657,0.0011685561421163292,0.0011490860568697297,0.00016211278249831772,1.0
0.9667,0.0011667024293779624,0.0011351297711927877,0.00016199657857886003,1.0
0.9677,0.0012583092318764718,0.00143961046612201,0.00016175378437936343,1.0
0.9686,0.0013412627711937863,0.001167661072859473,0.000161556653556873,1.0
0.9696,0.0012374903607943457,0.0012941216377429837,0.00016131330181775062,1.0
0.9706,0.0011905168800789806,0.001204280639535578,0.00016097543076900664,1.0
0.9715,0.0011791049237175437,0.0012413971768826316,0.00016067767003309766,1.0
0.9725,0.001184085592758357,0.001298181117856519,0.00016049901405918208,1.0
0.9735,0.0012535967820675449,0.0014536535235239885,0.00016076588735015456,1.0
0.9744,0.0012732651005052233,0.0013636780415211213,0.00016168561750056504,1.0
0.9754,0.0012073385492207735,0.0012828615874496364,0.00016240764222906742,1.0
0.9764,0.0012454238240495587,0.0013441087053412918,0.00016180566672664655,1.0
0.9773,0.0012841063225001116,0.001256733202552294,0.000160236881021047,1.0
0.9783,0.0012314937087562962,0.0012985041307520273,0.00015905759139647814,1.0
0.9793,0.0012571008982385345,0.0015555580028713313,0.00015877311665956666,1.0
0.9803,0.0014245120206236113,0.0013764017655525592,0.0001586847545098112,1.0
0.9812,0.0013243787344061225,0.0012214289446665432,0.00015836821101503692,1.0
0.9822,0.0013101933067079625,0.0011797951358272995,0.00015809709537420582,1.0
0.9832,0.001249103516293429,0.0011916354264794385,0.00015809629937187114,1.0
0.9841,0.0012679278673680093,0.00131175999159717,0.0001580651891831623,1.0
0.9851,0.0012513278327542293,0.0014138876900521577,0.0001578776290575573,1.0
0.9861,0.0012003921280080456,0.0012998027640328865,0.00015775450597290091,1.0
0.987,0.0012589729275057518,0.0013368747257977898,0.00015779084303246715,1.0
0.988,0.0013458215135430688,0.0013923586884887257,0.0001578127959200049,1.0
0.989,0.001249145102829065,0.0010568392869351627,0.00015790958397296316,1.0
0.99,0.0013194505610890275,0.0014901490816434265,0.00015778083275577886,1.0
0.9909,0.0012433705337237427,0.0012131630771061545,0.00015691368322276963,1.0
0.9919,0.0011850518729270227,0.001149047243178039,0.00015563662211813735,1.0
0.9929,0.00126641931168842,0.0012908819143637013,0.00015475223565799396,1.0
0.9938,0.0013430294240286676,0.0011822885685878392,0.00015443977019782035,1.0
0.9948,0.0012301810610255213,0.0011829341915769644,0.00015464516359084074,1.0
0.9958,0.0012284394686966926,0.0012062322345209957,0.0001552099464816777,1.0
0.9968,0.0012275900391337672,0.0013447629520716273,0.00015544419969146508,1.0
0.9977,0.0012271982803083443,0.0011277970430045394,0.00015536033475618813,1.0
0.9987,0.0012259751498626577,0.0010364388514908678,0.00015576331044973073,1.0
0.9997,0.001205414231767365,0.0012605626006450745,0.00015647442367957713,1.0
1.0006,0.0011885697445879772,0.0014903764473468983,0.0001564105430524714,1.0
1.0016,0.0012109712201339856,0.0016013450799478197,0.00015548504026209476,1.0
1.0026,0.0013205589640103215,0.001218359223575921,0.0001546302823194907,1.0
1.0035,0.0012820709973727902,0.0012120779354465206,0.00015446108919910226,1.0
1.0045,0.0012658536845230378,0.001070167530696298,0.00015471410040885085,1.0
1.0055,0.0012669366210294889,0.0010793595879459758,0.00015458140896019057,1.0
1.0065,0.0012359087534842123,0.0012441699965098278,0.00015373996798603918,1.0
1.0074,0.0012228256938010208,0.0012266632345011006,0.0001529651282854169,1.0
1.0084,0.0012159956944495696,0.0011495128887329409,0.00015275051610830542,1.0
1.0094,0.0012083552724798125,0.0012396683561466406,0.00015268795906682212,1.0
1.0103,0.0012078314809168954,0.0012863450075509748,0.00015235022321193146,1.0
1.0113,0.001209940701061139,0.001251421974714063,0.00015175593114626217,1.0
1.0123,0.0011895461575417668,0.0011900907585634768,0.0001514411694425975,1.0
1.0132,0.0011973327059214497,0.001398578141058078,0.00015192658539324964,1.0
1.0142,0.0012238992013084145,0.0012276386518488658,0.00015303007635008098,1.0
1.0152,0.0012522137797970794,0.0012311497709762127,0.00015374142576262924,1.0
1.0162,0.0012415468817691185,0.0016351161014638912,0.00015340242812898576,1.0
1.0171,0.0012080982705291975,0.0011757264472507408,0.0001526080292512633,1.0
1.0181,0.001199433314734646,0.0012418258861808026,0.00015206243181784885,1.0
1.0191,0.001203111281027841,0.0013343370184750666,0.00015157639756573757,1.0
1.02,0.0012022460571149576,0.001094025693837201,0.0001510232784570504,1.0
1.021,0.001190728393893769,0.0010040996728220362,0.00015074873536030227,1.0
1.022,0.0011780214273151577,0.001364714492601068,0.00015063979516083926,1.0
1.0229,0.0011974968173259844,0.001156653727016225,0.00015012917865151785,1.0
1.0239,0.001184728783401142,0.0012716793859346403,0.00014934453293731286,1.0
1.0249,0.001182913347526545,0.0012495913446771238,0.0001486927060878585,1.0
1.0258,0.0011888176503452336,0.0012251068652115273,0.00014824576161931674,1.0
1.0268,0.00121014003096729,0.0011374671432001254,0.00014791202503794236,1.0
1.0278,0.0012055832593047436,0.0014487065043353184,0.00014766559079760005,1.0
1.0288,0.0011767673252948807,0.001067206311527027,0.00014752235965946058,1.0
1.0297,0.0011666192180659974,0.0015232968840383594,0.00014755966764707642,1.0
1.0307,0.0011740449450412256,0.0010071623504569565,0.0001479272410968715,1.0
1.0317,0.0011942099275958525,0.0012154780105331773,0.00014894755107051227,1.0
1.0326,0.0012069444668089612,0.0013891868608870905,0.00015076503048342402,1.0
1.0336,0.001189367053247034,0.0011962427395482244,0.00015199369367697833,1.0
1.0346,0.0011829999999999753,0.0012974789912631284,0.0001511402233350104,1.0
1.0356,0.0011772294729142188,0.0010132598186344474,0.00014918684360877118,1.0
1.0365,0.0011633398248416266,0.0009774347968864322,0.00014773458404785522,1.0
1.0375,0.0011596087004365086,0.0010094976494482133,0.00014701148239233707,1.0
1.0385,0.001161885993992179,0.0015855937288519648,0.0001465816585560195,1.0
1.0394,0.0011629680882673128,0.0011545759753021833,0.00014626928022295924,1.0
1.0404,0.0011528219697992386,0.001065779759341741,0.0001460948649102061,1.0
1.0414,0.0011420161469270214,0.00112554636530518,0.00014612085617507055,1.0
1.0423,0.001140353730862573,0.0010916912890146584,0.00014645399780503646,1.0
1.0433,0.0011435910790254693,0.0012808267874234492,0.0001470066959490093,1.0
1.0443,0.0011462867435290262,0.001349889047048189,0.00014734697228941496,1.0
1.0452,0.001155301700453028,0.0012342751091268885,0.0001471011523532435,1.0
1.0462,0.0012141034307458576,0.0011186798378167578,0.00014647026323351373,1.0
