Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.003910088868899315,0.00386385661331995,0.00031232777823722807,1.0
0.8318,0.0039109999999999865,0.003665529366698595,0.00027581117786968615,1.0
0.8328,0.00391029241057604,0.004371726349888596,0.00027052785141867965,1.0
0.8338,0.003911692523539217,0.003941631802076874,0.0002654000465368082,1.0
0.8348,0.003914955597810106,0.0037693470794945543,0.00026084498583344486,1.0
0.8357,0.0039288773281471265,0.004114380766718987,0.00025799754596512266,1.0
0.8367,0.003916403087833137,0.003688154471044428,0.0002561288005170026,1.0
0.8377,0.003912712162291311,0.003988739199200492,0.000254878708558034,1.0
0.8386,0.003918240999486979,0.0039046183371305746,0.0002539550378582083,1.0
0.8396,0.0039229788927676165,0.003743913011512675,0.00025212993586026366,1.0
0.8406,0.003912589992862187,0.004067252217777954,0.000249820981147257,1.0
0.8415,0.003933910552379188,0.004071317959786908,0.0002495860613168108,1.0
0.8425,0.003920641639770251,0.0038694499947347343,0.00025238089644916123,1.0
0.8435,0.003917350921092176,0.0036842075543293343,0.0002567981716651774,1.0
0.8445,0.0039179077269525155,0.003846249592342426,0.0002602917694048535,1.0
0.8454,0.003914832656799536,0.003773103291874683,0.00026351188127728744,1.0
0.8464,0.003912000000000115,0.0037208384782698428,0.00026731669274451065,1.0
0.8474,0.003912666688582679,0.003600898520258643,0.00026788396737462773,1.0
0.8483,0.003913642391613319,0.0036790232340445234,0.00026389819867547547,1.0
0.8493,0.003914489841322217,0.0037873129546356805,0.00026104551488875534,1.0
0.8503,0.003915364448725571,0.0033556402956503805,0.0002597022714678794,1.0
0.8512,0.003914339425341185,0.0038826005000503444,0.0002574551335610175,1.0
0.8522,0.003919596585115106,0.003757085562401662,0.0002558090398055715,1.0
0.8532,0.003921937449836098,0.0035913706437852425,0.0002549030475692588,1.0
0.8542,0.003918618419525797,0.004229694866618797,0.00025178362902956764,1.0
0.8551,0.00391440535791719,0.003884474865545851,0.0002462554312485452,1.0
0.8561,0.003917278965400454,0.004299708216803989,0.00024101380285307134,1.0
0.8571,0.00391500000000013,0.0038608479405254584,0.0002376476567658958,1.0
0.858,0.0039145968332009754,0.00366099121987455,0.00023560587545431218,1.0
0.859,0.003914542172186413,0.004357033526462963,0.0002343387222725498,1.0
0.86,0.003917043329060797,0.003612431623698784,0.0002324981462295976,1.0
0.861,0.003914719811250533,0.004188586269830765,0.00022959581816588107,1.0
0.8619,0.003914000000000019,0.004153718060894609,0.00022645299346654263,1.0
0.8629,0.0039139999999999635,0.004283176012002048,0.00022405594774600212,1.0
0.8639,0.003915000000000088,0.0037326246324393443,0.0002234128939640339,1.0
0.8648,0.003914706204216774,0.004130951034469594,0.00022586145377794369,1.0
0.8658,0.003913285903279058,0.003724956445640411,0.00023029577527626364,1.0
0.8668,0.003914424840779487,0.004003653311445398,0.0002309588203912352,1.0
0.8677,0.003914999999999959,0.0037206328661815845,0.00022758472736155637,1.0
0.8687,0.0039161754611975646,0.004258272314301796,0.00022515257145456442,1.0
0.8697,0.0039191800042982115,0.004026876736113164,0.00022146258663383617,1.0
0.8707,0.003917403183200603,0.0036410903911542414,0.00021625830931510818,1.0
0.8716,0.003917000000000113,0.00418188266773363,0.00021241863133397736,1.0
0.8726,0.003917113981676978,0.0037512761218095833,0.00020982262977421783,1.0
0.8736,0.003919827969561893,0.003854628257098709,0.000208016646883073,1.0
0.8745,0.0039159245630407576,0.004163137873414289,0.00020685761085092365,1.0
0.8755,0.0039213483064691225,0.0037682470409523975,0.00020595954646619082,1.0
0.8765,0.003914588802424567,0.0038180237588497585,0.00020501840233817426,1.0
0.8774,0.003913494858955536,0.0036961594399703194,0.0002040550060731847,1.0
0.8784,0.003916533156045138,0.004092134949417406,0.00020305244311743064,1.0
0.8794,0.00391722777348827,0.003945596071609371,0.00020207638839517595,1.0
0.8803,0.0039138110004155015,0.004093055332416257,0.00020090104721530777,1.0
0.8813,0.003919553311775985,0.0037292501999089405,0.00019952636942493089,1.0
0.8823,0.003916375536201593,0.0042430147024597065,0.0001981382996612422,1.0
0.8833,0.003921212991332077,0.003503800811994854,0.00019699930803940543,1.0
0.8842,0.003920809926417423,0.00390696689435773,0.00019644410527857705,1.0
0.8852,0.003918131060311273,0.004003451094674079,0.00019709307303239986,1.0
0.8862,0.003922063830416932,0.004020783861172016,0.00019899234222318964,1.0
0.8871,0.003931565117533425,0.004270634739792399,0.00020042461777134522,1.0
0.8881,0.003948861558779588,0.004005959392635416,0.00019990259867044185,1.0
0.8891,0.00397280905325583,0.0038998883234142474,0.00019799264434468907,1.0
0.89,0.0039761571916914285,0.003804238508176062,0.00019655183727261652,1.0
0.891,0.004017233323976936,0.003917234867046398,0.0001962002133301975,1.0
0.892,0.004043638158531459,0.004156797598405482,0.00019524593870260063,1.0
0.893,0.0040446196964238216,0.004275233829900468,0.00019315744381181814,1.0
0.8939,0.004029478418398166,0.004105779965529793,0.00019189935837303376,1.0
