Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0018863666966509743,0.0006165343174568631,0.0006850524712936886,1.0
0.8318,0.001886138915667965,0.0017032239524131518,0.0005997890078389454,1.0
0.8328,0.0018905379471197362,0.002446085384211052,0.0005874377433285163,1.0
0.8338,0.0018894612146913101,0.0017841085625805325,0.000574908544617666,1.0
0.8348,0.0018899851992699268,0.0018039694810085558,0.0005638170733753489,1.0
0.8357,0.0019098773281470101,0.0012497409369232933,0.000557504014131667,1.0
0.8367,0.001896955403707986,0.0009845832217175022,0.0005541214713037824,1.0
0.8377,0.0018901364868736542,0.0019580234048825174,0.0005521749135720196,1.0
0.8386,0.001896425349307252,0.0025453311023008597,0.0005515417403495217,1.0
0.8396,0.0019046257266824118,0.00260093184856688,0.0005483903171702113,1.0
0.8406,0.001890230021413776,0.0025904219869212638,0.0005418682566038477,1.0
0.8415,0.0019351262184828877,0.0027137000805826234,0.0005385934359480553,1.0
0.8425,0.0019067647035010738,0.0018602773541429212,0.0005418417935951968,1.0
0.8435,0.0018960263816381892,0.0016424915708082662,0.0005475405741932753,1.0
0.8445,0.0018919692423175246,0.0010397396339314566,0.0005498444975103031,1.0
0.8454,0.0018908884378663689,0.0012588703453882588,0.0005508211499173514,1.0
0.8464,0.0018888052135458936,0.001977366712082214,0.0005525222583129079,1.0
0.8474,0.001889000032874029,0.0025657979194117003,0.0005504868901831866,1.0
0.8483,0.0018920728251601913,0.0025560738256376002,0.0005442447615979018,1.0
0.8493,0.0018920135449038067,0.0012779550882927122,0.0005418006603937502,1.0
0.8503,0.0018899999999999273,0.0019485721839138618,0.0005414726571345884,1.0
0.8512,0.0018899999999999583,0.0021062279607570243,0.0005365910919509368,1.0
0.8522,0.0018915990243186006,0.0014787787104354436,0.0005296914765444182,1.0
0.8532,0.001893874899672001,0.0005014966345967061,0.000526702855556878,1.0
0.8542,0.001899389471240964,0.002907130065904802,0.0005249809067853868,1.0
0.8551,0.0018918986605208385,0.002609724960973702,0.0005180872871700512,1.0
0.8561,0.0018914806897330503,0.001535243994883599,0.0005078855227577407,1.0
0.8571,0.0018922422982520421,0.0014671593116305974,0.0005008127431875354,1.0
0.858,0.0018901936664017102,0.0017973716624227738,0.0004965571666258456,1.0
0.859,0.0018906265165594298,0.0022669739263877792,0.0004925634849255711,1.0
0.86,0.0018913188903129355,0.0024336116769185408,0.0004885134414773884,1.0
