Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0053685332133960595,0.0055237426165250835,0.0003349840567699022,1.0
0.8318,0.005364319216821573,0.005273898821678756,0.0002933733542898758,1.0
0.8328,0.005361245536543789,0.005703933661174511,0.0002892575418866431,1.0
0.8338,0.0053790789736224065,0.005511761024236443,0.0002868009551446352,1.0
0.8348,0.005390866793430467,0.005572092087836417,0.0002828394292074707,1.0
0.8357,0.0054058364375294335,0.005533011113832783,0.0002803244207397799,1.0
0.8367,0.005387761579374557,0.0057483111021605126,0.00027943309481191976,1.0
0.8377,0.005375575675417512,0.005134525226943022,0.00027755424894251185,1.0
0.8386,0.0053844891993840936,0.005268735256842353,0.0002740486122670168,1.0
0.8396,0.005388821505235851,0.004894923882127952,0.0002691587568156879,1.0
0.8406,0.0053781299500346505,0.0051906956272696776,0.00026676573862399186,1.0
0.8415,0.005392070292435972,0.00560793624980171,0.0002716215176754029,1.0
0.8425,0.00538017259983598,0.005349270375679724,0.0002846243864005182,1.0
0.8435,0.005401646425642391,0.00619196816986846,0.00030127720390390333,1.0
0.8445,0.005401753938540182,0.005546368780141662,0.00031111957545872966,1.0
0.8454,0.0053930517218639,0.00582850177206126,0.00031376486618804584,1.0
0.8464,0.005376805213545733,0.00541720042241872,0.00031808771392879726,1.0
0.8474,0.005379333442913615,0.005129272304776687,0.0003221071973921828,1.0
0.8483,0.005384569566452902,0.004780342127857856,0.0003165765992035788,1.0
0.8493,0.005388952592836752,0.005588577580573536,0.000306497374594956,1.0
0.8503,0.00539727110254896,0.004824441718768332,0.00030029874056473676,1.0
0.8512,0.005389412529434782,0.006025424557734575,0.00030042346210118926,1.0
0.8522,0.005404987803982683,0.00553332075257957,0.00030334907829159756,1.0
0.8532,0.005411874899672169,0.005352931668783246,0.0003028253872515544,1.0
0.8542,0.005395084206861274,0.005782493396597827,0.0002979356772996975,1.0
0.8551,0.005385925450105606,0.005286010069152615,0.0002917329313836668,1.0
0.8561,0.005400356206468166,0.005750903310875159,0.00028632888625171397,1.0
0.8571,0.005392757701747811,0.005283381506460103,0.00027989711811736786,1.0
0.858,0.005389968332008137,0.005164984962029995,0.00026978119606601626,1.0
0.859,0.005387253033118887,0.005202391853507747,0.0002608441414344959,1.0
0.86,0.005400897754990773,0.0056657912294005896,0.0002559127776440438,1.0
0.861,0.005387958961877878,0.0050175146284242925,0.0002534436902566221,1.0
0.8619,0.005381464788284753,0.005823361041347462,0.0002525012294404276,1.0
0.8629,0.005382965912837352,0.00548835420048907,0.0002520872557159542,1.0
0.8639,0.005389903129434168,0.0056346439488827475,0.0002515029243385253,1.0
0.8648,0.005381265510541753,0.005768927686115962,0.00025319977587561,1.0
0.8658,0.005378143613115659,0.0054304520465345025,0.00025801313323890214,1.0
0.8668,0.0053848235670146466,0.005518512503956192,0.00025923667570917815,1.0
0.8677,0.005390000000000081,0.005342925319129233,0.00025566360081256793,1.0
0.8687,0.0053899999999999825,0.005553204653260117,0.0002525549156001313,1.0
0.8697,0.005397266680993606,0.005668095599907182,0.0002460389170926724,1.0
0.8707,0.00538874712720278,0.00566219786212798,0.00023721353734858464,1.0
0.8716,0.005390562515936579,0.005356720266599912,0.0002316369261525448,1.0
0.8726,0.00539419946793504,0.004980489977151214,0.00022866326528498808,1.0
0.8736,0.0053966467440871805,0.005068858888669351,0.000225644422209761,1.0
0.8745,0.005382313339554954,0.005048153726495698,0.00022261909719996023,1.0
0.8755,0.005407365151246724,0.005495941938956993,0.00022017854754797543,1.0
0.8765,0.005384710419396405,0.005304546453781103,0.0002181521565960593,1.0
0.8774,0.005375464012688524,0.005822586135710875,0.00021596934536424915,1.0
0.8784,0.005389132624180809,0.0056867858059490625,0.0002135607600455014,1.0
0.8794,0.005392683320464734,0.00540197941557453,0.00021161284623896464,1.0
0.8803,0.005377649501869969,0.005340121294657426,0.00021023098804190036,1.0
0.8813,0.005394596122724302,0.0052198919339813245,0.0002090989084384086,1.0
0.8823,0.005378577252046121,0.00516415193111742,0.0002079092328654673,1.0
0.8833,0.0053986389739963695,0.005427752969832743,0.00020713766336450306,1.0
0.8842,0.005397429779252756,0.005304230559730066,0.00020763973444032032,1.0
0.8852,0.005387131060311241,0.005272819638413591,0.00021032481320843295,1.0
0.8862,0.005388999999999991,0.00553997003166475,0.00021565908053141573,1.0
0.8871,0.0054003476762998805,0.0055650789416573304,0.00022104807924556183,1.0
0.8881,0.005415430779389725,0.005137867942230031,0.000222280171879508,1.0
0.8891,0.005422906709545007,0.005295471214653497,0.00021977725574006158,1.0
0.89,0.005423999999999891,0.005282277015255512,0.00021609847637167707,1.0
0.891,0.005454434120078258,0.0051544547399866815,0.0002112052882473143,1.0
0.892,0.005473879386177032,0.005583176173916174,0.00020588356800199236,1.0
0.893,0.005476619696423831,0.0056789907723904,0.00020245944851946313,1.0
0.8939,0.005474522782327969,0.005190371879489212,0.0002032599600917989,1.0
0.8949,0.005437506479289453,0.005449793716904863,0.00020777227488820015,1.0
0.8959,0.005437861224233238,0.005029825221946945,0.00021033107706830442,1.0
0.8968,0.005430509593776722,0.005362363854662037,0.00020645052066510609,1.0
0.8978,0.005447089897233813,0.0054849496860581,0.00019998087884256124,1.0
0.8988,0.005488080360117213,0.00539820090108602,0.0001965259239888988,1.0
0.8998,0.0054649703491185106,0.005368850178273531,0.0001970867821071887,1.0
0.9007,0.005451372002907953,0.005460958379783802,0.00019860767370368174,1.0
0.9017,0.00542633904626093,0.0050952979141516,0.00019783442583508757,1.0
0.9027,0.005412390200314303,0.005431115635841823,0.0001946520271803003,1.0
0.9036,0.005420215683157213,0.005392012849841864,0.0001911335256329367,1.0
0.9046,0.00546427939414545,0.005320669398276283,0.00018867998250999933,1.0
0.9056,0.0054583967575428105,0.005613840832832175,0.0001871945461389817,1.0
0.9065,0.005411348185276253,0.0050789530619745615,0.0001861769038469022,1.0
0.9075,0.005417796100655551,0.005472934699802718,0.00018484968556332725,1.0
0.9085,0.005440360231482068,0.005539833730119213,0.000182576078999349,1.0
0.9095,0.005415478392494479,0.005267980309669776,0.0001805260190689414,1.0
0.9104,0.0054249271373661475,0.005207013849123962,0.00017904960893887816,1.0
0.9114,0.005420610111662341,0.005572921579230351,0.00017724021822265986,1.0
0.9124,0.0054076495935746595,0.005456902808128667,0.00017531608783431102,1.0
0.9133,0.0053998808908788986,0.0051992133026908605,0.00017375838207390736,1.0
0.9143,0.005386458913976855,0.005087573358793725,0.00017205425024167538,1.0
0.9153,0.005380431570109554,0.005597584945488412,0.00017024462140678302,1.0
0.9162,0.005378677656226134,0.005347927938127494,0.0001689942285556658,1.0
0.9172,0.005379816661613019,0.005262186327810289,0.00016840883485874357,1.0
0.9182,0.005374272928179167,0.0055889670975298724,0.00016815287558411202,1.0
0.9192,0.005421049923920619,0.005205812687490001,0.00016832170863787167,1.0
0.9201,0.005375249999878141,0.005644575165691067,0.00016938304974660568,1.0
0.9211,0.005406158453843548,0.005286530147096252,0.00017144273881631735,1.0
0.9221,0.005418494263424411,0.005342456412188805,0.00017423735223525653,1.0
0.923,0.0053682760261413495,0.005367503482661999,0.00017724673441038636,1.0
0.924,0.005362355522520659,0.0054166540918215,0.00017928742442052738,1.0
0.925,0.005392927650156247,0.00522963662208456,0.00017910218146950158,1.0
0.9259,0.005378241058384338,0.005401808626043816,0.0001775611819162457,1.0
0.9269,0.0053550666996168604,0.005262825007718424,0.00017715134407651577,1.0
0.9279,0.005380999944278358,0.0056545570644715324,0.00017889839324346555,1.0
0.9288,0.005377874790209007,0.005592599916266807,0.0001812163149894926,1.0
0.9298,0.005372836020541206,0.005360062712467951,0.0001822502629334838,1.0
0.9308,0.005374726863613411,0.005115816307527805,0.00018097758973001428,1.0
0.9318,0.005435798370952182,0.005324413751456144,0.00017771889680181127,1.0
0.9327,0.0054541608187444615,0.005432266004191561,0.00017475908188065061,1.0
0.9337,0.005386323005346081,0.005176067344903734,0.00017341004778512013,1.0
0.9347,0.005390412495328577,0.005426615323714458,0.00017334188523521765,1.0
0.9356,0.0053993814113549995,0.005417201728336077,0.000174136915604003,1.0
0.9366,0.0053764899821748015,0.005733922140223231,0.00017545254234213747,1.0
0.9376,0.005405276155615223,0.005365392921608444,0.00017673088866322975,1.0
0.9385,0.00542938778628743,0.005338700692949507,0.0001772308676470357,1.0
0.9395,0.005433135892533498,0.005539312145549389,0.00017581735974650487,1.0
0.9405,0.005504503002262273,0.005683908288721132,0.00017272437061840459,1.0
0.9415,0.005404586095392708,0.005241095483946812,0.00016965757594018194,1.0
0.9424,0.005414868182254845,0.005760893410138992,0.0001673870550122037,1.0
0.9434,0.005381845923638624,0.005211330509092991,0.00016604553774707346,1.0
0.9444,0.005415097479700993,0.0051948343613592955,0.00016530355791066377,1.0
0.9453,0.005408713370738118,0.00532230823988043,0.0001644386386668568,1.0
0.9463,0.005473640253227752,0.005641762819327754,0.00016377535270694715,1.0
0.9473,0.00539598613688242,0.00524384402657095,0.0001639461645325828,1.0
0.9482,0.005384257618254517,0.005579436868094155,0.00016439024296288697,1.0
0.9492,0.005378907984787852,0.005319566085014264,0.00016443926193962575,1.0
0.9502,0.005395300271596873,0.005596334431898083,0.00016451054871950417,1.0
0.9512,0.005382867843314972,0.0054244228440343675,0.00016497642962314156,1.0
0.9521,0.005389370938333546,0.005253384722571875,0.00016436919651877118,1.0
0.9531,0.005405051573947616,0.005162573581943159,0.00016221833590798965,1.0
0.9541,0.00539397240315917,0.005293922985794139,0.00016007222055212413,1.0
0.955,0.005385840660746947,0.005326968387335929,0.0001584643569009684,1.0
0.956,0.005384999999999979,0.005170222649117101,0.0001571648956804797,1.0
0.957,0.005378275351913612,0.005561503382316379,0.00015599847851367445,1.0
0.958,0.005384961363607975,0.005366903865400662,0.00015480480169686629,1.0
0.9589,0.005400104582871125,0.005183470292021925,0.00015364094112759296,1.0
0.9599,0.005402801699583882,0.005430268871336407,0.00015289261144382286,1.0
0.9609,0.00539363542658006,0.005241004032292898,0.0001525487024588847,1.0
0.9618,0.005388999999999798,0.005269271068315471,0.0001525470654031294,1.0
0.9628,0.005409028100544258,0.005222977767036594,0.00015267819689475425,1.0
0.9638,0.0054089566007712786,0.005268086998978303,0.0001524167573155133,1.0
0.9647,0.0053817419996499945,0.005129839361607314,0.0001516029574501592,1.0
0.9657,0.0053899764873445374,0.005302582944684127,0.0001509057373957241,1.0
0.9667,0.005407698958837962,0.005385718376940589,0.00015081535036648861,1.0
0.9677,0.005390424304185527,0.005223579896598404,0.00015118016929031096,1.0
0.9686,0.005390885622841306,0.0053802976046932694,0.00015169789088065395,1.0
0.9696,0.005414615680885898,0.005181496173777709,0.00015144930428233536,1.0
0.9706,0.005409899476114235,0.005423979381618934,0.00015038525818807973,1.0
0.9715,0.00540419343504328,0.005555149252580721,0.00014930064795633607,1.0
0.9725,0.0054062127119159035,0.0052836861122825575,0.00014875426544860203,1.0
0.9735,0.005391184266944192,0.005635517973192448,0.00014889937238318733,1.0
0.9744,0.005389999999999895,0.005332547708500615,0.0001490305455422174,1.0
