Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0002493666966509031,0.0002027587948631171,3.157605082554526e-05,4.0
0.8318,0.00024686108433178165,0.00030089097947479885,2.800907399657279e-05,4.0
0.8328,0.0002502455365437025,0.00027383071546538385,2.7534657280932455e-05,4.0
0.8338,0.00025030747646083564,0.0001886019651693651,2.741783943773748e-05,4.0
0.8348,0.00024999999999999214,0.00018771352114294357,2.729298906306173e-05,4.0
0.8357,0.00025597955469130323,0.0002566007204587409,2.6811003280590922e-05,4.0
0.8367,0.0002535523158747544,0.00021309540354357077,2.628762161434887e-05,4.0
0.8377,0.0002501364868737223,0.0001931148419140726,2.5966014893850322e-05,4.0
0.8386,0.00025080844976916553,0.00023965667688705477,2.577456151208696e-05,4.0
0.8396,0.0002547447231919571,0.0002502027735997641,2.5627969643900848e-05,4.0
0.8406,0.00025082001427581134,0.00017487882902853834,2.5474156162746942e-05,4.0
0.8415,0.00026107029243586087,0.0002850685674179768,2.5325410296458527e-05,4.0
0.8425,0.0002536911758752782,0.00029293432063043454,2.5192201275353842e-05,4.0
0.8435,0.0002534591009100348,0.00026270854938504094,2.5073348816924694e-05,4.0
0.8445,0.00025096924231741047,0.00019953242274320794,2.4981097328453575e-05,4.0
0.8454,0.00024999999999991663,0.0002491811048842238,2.5002752956556106e-05,4.0
0.8464,0.00024980521354591416,0.0001585225874863758,2.5123394929798387e-05,4.0
0.8474,0.00024933334429147496,0.00034627121142104245,2.5124577527239897e-05,4.0
0.8483,0.00025107282516019877,0.00018118694429706964,2.4949315530999462e-05,4.0
0.8493,0.00025200677245175196,0.00018899452457233539,2.484324541068446e-05,4.0
0.8503,0.00025036444872556847,0.0002970484511858834,2.476590632319985e-05,4.0
0.8512,0.00024999999999999225,0.0002472476069156752,2.457406706633963e-05,4.0
0.8522,0.0002515990243186634,0.00026393111160694555,2.4383074540341995e-05,4.0
0.8532,0.00025200000000007286,0.0002734048728043854,2.4369183749370815e-05,4.0
0.8542,0.0002538473678101212,0.0002989387739019194,2.4443349917128228e-05,4.0
0.8551,0.0002517973210415459,0.0002487300957159983,2.4390762791458624e-05,4.0
0.8561,0.00025096137946603646,0.0002001058177255097,2.415690628967944e-05,4.0
0.8571,0.00025324229825212025,0.00030628579652551476,2.3875853930105803e-05,4.0
0.858,0.00025079049960243465,0.0001981908220475534,2.3665478025606672e-05,4.0
0.859,0.00025116868874590354,0.00024491866701280464,2.354877065330635e-05,4.0
0.86,0.000251637780626218,0.0002946218155708246,2.3482598476026088e-05,4.0
0.861,0.00024935990562528136,0.00025681980332603697,2.3421481243076437e-05,4.0
0.8619,0.0002490000000000358,0.0002695300449604849,2.335061359662558e-05,4.0
0.8629,0.0002509659128374232,0.00026640474807842866,2.330546868861167e-05,4.0
0.8639,0.0002502437490146046,0.00018805225338693673,2.3383705827918407e-05,4.0
0.8648,0.00025185310210835326,0.0002827022415670651,2.379430377201666e-05,4.0
0.8658,0.00025100000000003375,0.00023551510236826512,2.4508085545903538e-05,4.0
0.8668,0.0002514248407793825,0.0003028396849510951,2.481789059638959e-05,4.0
0.8677,0.000251550647627216,0.0002051741873286454,2.4505046956666386e-05,4.0
0.8687,0.0002510000000000352,0.0002181697599264243,2.414204863911632e-05,4.0
