Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0013409999999999581,0.0008917883828972442,0.0016809025014729298,1.0
0.8318,0.001341000000000063,0.00309926959111843,0.0014863789632821867,1.0
0.8328,0.001341000000000041,0.0008029905997606124,0.0014590180487004528,1.0
0.8338,0.001340999999999927,-7.523288632486848e-05,0.0014240900933898803,1.0
0.8348,0.0013409999999999677,0.000598593008871178,0.001386776291274581,1.0
0.8357,0.0013429897773452994,0.0020210928075983787,0.0013576003483410123,1.0
0.8367,0.0013418507719581653,0.0030430421269871484,0.001340777573489381,1.0
0.8377,0.001341000000000006,0.0012119797405206144,0.0013354643693746398,1.0
0.8386,0.0013416240999487578,0.0024939451789445285,0.0013378731503830238,1.0
0.8396,0.0013420978892766738,0.0032692866424433825,0.0013271571330543712,1.0
0.8406,0.0013410000000000422,0.0006219048949717306,0.0012991643559554303,1.0
0.8415,0.0013453051137251764,0.002972716149522567,0.0012810576982392075,1.0
0.8425,0.0013427283279542092,0.0014926831771000584,0.0012749143197710894,1.0
0.8435,0.001341000000000112,0.00019606720612499475,0.0012683920758475376,1.0
0.8445,0.001340999999999989,0.0010101464122242037,0.0012580716546539057,1.0
0.8454,0.001340999999999816,0.0014424860410274072,0.0012608655959934164,1.0
0.8464,0.0013409999999999815,0.0008067329540260141,0.001284711988773655,1.0
0.8474,0.001340999999999941,0.0016754236082214564,0.0012898072275724186,1.0
0.8483,0.0013410000000000295,-0.00019711261209760735,0.0012554958603542977,1.0
0.8493,0.0013410000000000969,0.0017954151095026447,0.0012316418906115104,1.0
0.8503,0.0013410000000000752,0.0004508606778533675,0.0012226839920519731,1.0
0.8512,0.0013409999999999397,0.0016184603701079527,0.0012094099447239935,1.0
0.8522,0.001341000000000095,0.0021756037734316945,0.0011954971165575674,1.0
0.8532,0.0013419374498361322,0.0021656006859536348,0.0011929725121932065,1.0
0.8542,0.0013419236839051277,0.0018695002284693108,0.001194764830756371,1.0
0.8551,0.0013410000000000154,0.0027797855063842504,0.0011841152026581725,1.0
0.8561,0.0013410000000000659,0.0017358134187378305,0.0011644481375680052,1.0
0.8571,0.0013410000000000592,-3.56744954483608e-05,0.0011484861811352177,1.0
0.858,0.001340999999999973,0.0025200679228437146,0.001137269565387299,1.0
0.859,0.001341000000000049,0.00013882278880325365,0.0011276613673720192,1.0
0.86,0.001341000000000058,0.001823660560839042,0.0011197822566284656,1.0
0.861,0.0013410000000000993,0.0001296818034853349,0.0011163131530701155,1.0
0.8619,0.0013410000000000002,0.0008712774018039562,0.0011142061672905542,1.0
0.8629,0.001340999999999975,0.0007539455444481331,0.0011101285759676704,1.0
0.8639,0.0013410000000000314,0.001086354184583812,0.0011114650338191316,1.0
0.8648,0.0013409999999999817,0.0018029569882321373,0.0011384649877926763,1.0
0.8658,0.0013409999999999653,0.002317994293736712,0.0011984478379725538,1.0
0.8668,0.001341000000000028,0.00188471702100185,0.001223600013272149,1.0
0.8677,0.0013409999999999685,0.001123903400831987,0.0011967783382906322,1.0
0.8687,0.0013410000000001663,0.001493946116609667,0.00118773774632387,1.0
0.8697,0.0013417266680993412,0.0022149955315998657,0.001150891788001656,1.0
0.8707,0.0013411343944001552,0.002506946845275258,0.0010928501664748647,1.0
0.8716,0.0013410000000000498,0.0013292975351218103,0.0010620761096747297,1.0
0.8726,0.001341028495419324,-6.530755791681248e-05,0.0010511923766439511,1.0
0.8736,0.0013418325670801357,0.00039888354473644806,0.0010458584360780723,1.0
0.8745,0.0013411924563041448,0.0013072801418450755,0.0010399338607206881,1.0
0.8755,0.0013416685383086302,0.0007140681688444697,0.001032753215257264,1.0
0.8765,0.0013410000000000286,0.003120015449746808,0.0010277292120721858,1.0
0.8774,0.0013410000000000698,0.0010510150819050435,0.0010270299753234785,1.0
0.8784,0.0013409999999999757,0.00032968590162050734,0.0010324774397208385,1.0
0.8794,0.0013410000000000856,0.0013365245199499125,0.001039197415575874,1.0
0.8803,0.0013409999999999748,0.0009405822439701035,0.0010308113610239527,1.0
0.8813,0.0013419361873965965,0.002486517783321994,0.0010142052234898787,1.0
0.8823,0.001341999999999982,0.0015755011882427224,0.001002489046298267,1.0
0.8833,0.0013419999999999231,0.000622074601920571,0.0009952802329077194,1.0
0.8842,0.0013419999999999303,0.0017721214616473685,0.0009877660954780087,1.0
0.8852,0.0013420000000000766,0.0005245241754537637,0.0009786827625471656,1.0
0.8862,0.0013425159576041358,0.0013240392052139192,0.0009712343989853691,1.0
0.8871,0.001343540365538129,0.0010384939170091053,0.0009656185802757999,1.0
0.8881,0.0013453576948473833,0.0007777154260446753,0.0009611214583000117,1.0
0.8891,0.0013484533547725409,-0.001398710265302715,0.0009572083153233218,1.0
0.89,0.0013490000000000832,0.0031232444882389535,0.0009536326601679549,1.0
0.891,0.0013558722206627725,0.0015490246111031843,0.000950550468697422,1.0
0.892,0.001359879386177131,0.0005347267998455963,0.0009475957803953389,1.0
0.893,0.0013595170994890804,0.0017316501475389157,0.0009439733659976266,1.0
0.8939,0.0013564628299374394,0.0016021391022348962,0.000939801032851801,1.0
0.8949,0.0013445774214838003,0.001684387716126743,0.0009371097118101691,1.0
0.8959,0.0013451230320332451,0.0027588327677440213,0.0009354445727778962,1.0
0.8968,0.0013448269211980275,-0.00018976760600699152,0.0009323314333785335,1.0
0.8978,0.001346174158102789,0.0013801745046844135,0.0009281401578949524,1.0
0.8988,0.0013634035233952041,0.0006928821808778356,0.0009247097258088307,1.0
0.8998,0.0013579908766517522,0.0010981694748748226,0.0009227306757865252,1.0
0.9007,0.0013538088704502754,0.0004087978803591674,0.0009277723073193089,1.0
0.9017,0.0013465010711739822,0.001806254725362721,0.0009436170035322649,1.0
0.9027,0.0013436951001572525,6.630179506549776e-05,0.0009467241310423476,1.0
0.9036,0.0013433291315413153,0.0014962947410405106,0.0009241389640614447,1.0
0.9046,0.0013514901908579144,-0.0006737340227231854,0.0009031580115127976,1.0
0.9056,0.0013508938835639652,0.002399009493660888,0.0008945240232593534,1.0
0.9065,0.001343735804373155,0.0009011943165285075,0.0008915010877866867,1.0
0.9075,0.001343770225950078,0.0006514990548601396,0.0008895379684576557,1.0
