Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0006159999999999597,0.0010195669324506165,0.0010967005968475505,1.0
0.8318,0.0006165694578341238,0.0008914145834623148,0.0009572664298885408,1.0
0.8328,0.0006169999999999339,0.0005768215224364056,0.0009326940519591738,1.0
0.8338,0.0006170000000000096,-0.001988179763678596,0.0009267734713415077,1.0
0.8348,0.0006169999999999584,-0.0008670317336857627,0.0009230890195919225,1.0
0.8357,0.0006229591093824061,0.0017082349384022174,0.000898208455436615,1.0
0.8367,0.0006187015439166846,0.0006886006093451244,0.0008723901724588802,1.0
0.8377,0.0006170000000000924,0.00045905730973594373,0.0008579767872008403,1.0
0.8386,0.0006194963997946953,0.00245139028710335,0.0008492644854762445,1.0
0.8396,0.000621391557107067,0.0006163514989846708,0.000841936305193017,1.0
0.8406,0.0006170000000000142,0.0020256702978167845,0.0008340419193997252,1.0
0.8415,0.0006323754061610702,-0.00038137862105836005,0.0008272773327584966,1.0
0.8425,0.0006231725998358945,0.0013366958736658716,0.0008213100523824818,1.0
0.8435,0.0006187836403640365,8.700051126618721e-05,0.0008154670674666959,1.0
0.8445,0.0006179692423173761,-0.00030096764498241033,0.000810546638342319,1.0
0.8454,0.0006169999999998944,0.00013615747494805097,0.000810841266357922,1.0
0.8464,0.000617000000000051,0.0004028536160015612,0.0008168514860608851,1.0
0.8474,0.0006169999999999483,-3.181200568081323e-05,0.0008169681520177281,1.0
0.8483,0.0006173576083867372,0.0005385385559061538,0.0008085217398933101,1.0
0.8493,0.0006175033862260325,4.7649065198347674e-05,0.0008074454888661387,1.0
0.8503,0.0006169999999999768,-0.00021525132830752685,0.0008061574032929111,1.0
0.8512,0.0006170000000000464,0.0007416289717651414,0.0007935071855046477,1.0
0.8522,0.0006177995121594889,0.0013645853145321575,0.0007807122562288897,1.0
0.8532,0.0006179999999999244,-0.00011293622561994634,0.0007799387380256661,1.0
0.8542,0.0006197710517152898,0.0012503824988381032,0.0007852050814910708,1.0
0.8551,0.0006169999999999742,0.0013407236994619966,0.0007821264542505071,1.0
0.8561,0.0006170000000000442,0.0008474316639554848,0.0007688329204376055,1.0
0.8571,0.00061699999999991,0.001277760378570732,0.0007555078647799597,1.0
0.858,0.0006170000000000189,5.2416313501547104e-05,0.0007473623523744304,1.0
0.859,0.0006170000000000778,0.0001240093504553181,0.0007432490941070466,1.0
0.86,0.0006169999999999392,0.0012620768097150437,0.0007405778034635308,1.0
0.861,0.0006169999999999126,0.0003464662989473,0.0007373915344036865,1.0
0.8619,0.000616999999999932,0.00023398922564235185,0.000733416909550788,1.0
0.8629,0.0006169999999999369,0.00048707569109617964,0.0007302487965844079,1.0
0.8639,0.0006170000000000637,-0.00030005603165808635,0.0007329999325519487,1.0
0.8648,0.0006170000000000856,0.0008887286072548637,0.0007527362849933751,1.0
0.8658,0.0006169999999999908,-0.0006848364528411577,0.0007918126376027223,1.0
0.8668,0.0006174248407795964,0.0009609389933769886,0.0008065820759325427,1.0
0.8677,0.0006175506476270646,0.0018283936865911886,0.0007815078999941749,1.0
0.8687,0.000617587730598888,0.00046908479026624744,0.0007612366545943144,1.0
0.8697,0.0006179999999999705,9.939278894391423e-05,0.0007376089813194309,1.0
0.8707,0.0006180000000000164,0.0017434445200401102,0.0007121969748966582,1.0
0.8716,0.0006180000000001048,0.0005098121393296385,0.0006997557259965418,1.0
0.8726,0.0006180284954193187,0.0012118142024659198,0.0006973194502131057,1.0
0.8736,0.0006188325670802671,0.0013710403460969155,0.000701223841168903,1.0
0.8745,0.0006181924563041689,0.0011392532831263342,0.0007045048050058954,1.0
0.8755,0.0006186685383086933,0.001075733224649071,0.0006997286107366056,1.0
0.8765,0.0006175296008081177,-7.572876686053965e-05,0.0006933858187235857,1.0
0.8774,0.0006174948589555505,0.0018293705217968664,0.0006955344505271593,1.0
0.8784,0.0006180000000000438,0.0005227143124260235,0.0007047296958296768,1.0
0.8794,0.0006180000000000249,0.001079319060060679,0.0007092977505058509,1.0
0.8803,0.000617999999999974,0.0003448230313864559,0.0006945927222078946,1.0
0.8813,0.0006189361873966519,0.0008296452624352369,0.0006751763964275815,1.0
0.8823,0.000619999999999892,0.0008237975597268823,0.0006653727038202545,1.0
0.8833,0.0006199999999998604,0.0012780406647901485,0.0006616001299393354,1.0
0.8842,0.0006197619852836346,0.0009789781586107696,0.0006603815000956677,1.0
0.8852,0.0006197540402074489,0.00010921326965158582,0.0006611007220554266,1.0
0.8862,0.0006220319152082227,0.0007271083060710609,0.0006622247077988572,1.0
0.8871,0.0006251614621524232,0.0007947790481223306,0.0006587922589184214,1.0
0.8881,0.0006297153896947784,0.0005005699805648324,0.0006511347442777133,1.0
0.8891,0.0006359067095449785,0.00033820950577125974,0.0006444292963095009,1.0
0.89,0.0006369999999996612,0.00025189522979511,0.000640406940741439,1.0
0.891,0.0006458357122807435,0.0013879449192178107,0.0006375820185128517,1.0
0.892,0.0006498793861770939,0.0013689322617035495,0.0006357737079668976,1.0
0.893,0.0006490000000001923,-0.0006200509017985427,0.0006342546332421524,1.0
0.8939,0.0006427613911640008,5.268242961288701e-05,0.0006311998605094751,1.0
0.8949,0.0006257322644513608,0.0002624163020115088,0.0006277994151136435,1.0
0.8959,0.00062680758008335,0.00014188792281385852,0.0006257394721347168,1.0
0.8968,0.0006278269211982179,0.0006805349116535185,0.0006251699608204079,1.0
0.8978,0.000629898877470483,0.0010833679906308586,0.0006241944955395189,1.0
0.8988,0.0006525835834148091,0.000553318891378756,0.0006221407358615937,1.0
0.8998,0.0006469908766517343,0.00048598114185621896,0.0006219387475241872,1.0
0.9007,0.0006427269577858642,0.0007366763243064793,0.0006270641651179888,1.0
0.9017,0.0006318358327389465,-0.00015063681092844137,0.0006358037629110312,1.0
0.9027,0.000625085300471663,-9.57239549152218e-05,0.0006346947377998809,1.0
0.9036,0.0006239873946240106,0.0004382015615162929,0.0006216326070188846,1.0
0.9046,0.000635830875500884,-2.594793797477046e-05,0.0006108520954454262,1.0
0.9056,0.0006342514369895945,0.0006522176272314761,0.000606137307884394,1.0
0.9065,0.0006234716087463106,0.0007032142818812573,0.0006040025607741881,1.0
0.9075,0.0006235404519005588,0.0009426567579761804,0.0006028808367081369,1.0
0.9085,0.00063127121399177,0.0010847441685816878,0.0006028145929221155,1.0
0.9095,0.0006233348747462706,0.0007463974309772169,0.0006045848051045807,1.0
0.9104,0.0006302185879014362,0.0017667989420428103,0.0006043063761494517,1.0
0.9114,0.0006315169238522663,0.0011527596700744058,0.0005990817429407841,1.0
0.9124,0.0006302048771047744,0.0004927995445654445,0.0005935882262596352,1.0
0.9133,0.0006327543406477182,0.0005842096769208744,0.0005904038807417359,1.0
0.9143,0.0006234863046588859,0.0005440672002376128,0.0005886836236459424,1.0
0.9153,0.0006249578985244337,0.0013433971734516628,0.000588000614733791,1.0
0.9162,0.0006260000000000125,0.0005560709083067715,0.000588052859837392,1.0
0.9172,0.0006219166919343231,0.0015047316466536111,0.0005889093122846802,1.0
0.9182,0.0006190909760600169,0.0004936880616804953,0.0005891772122576434,1.0
0.9192,0.0006351320467623793,0.0014339598040505534,0.0005875890749349881,1.0
0.9201,0.0006173552631387736,0.00039067608437771116,0.0005850003240764447,1.0
0.9211,0.0006318416159418302,0.0013051341183045915,0.0005847715059234805,1.0
0.9221,0.0006477880016321864,0.00011191224113379038,0.0005877084740685499,1.0
0.923,0.0006187392549017542,0.0016132471043052298,0.0005896740212762755,1.0
0.924,0.0006169999999999434,0.00027367476839798636,0.0005876236745530728,1.0
0.925,0.0006197927650153759,-0.00011055245861350024,0.0005834872992280174,1.0
0.9259,0.0006195535707233925,0.0014819177556055158,0.0005795334598364075,1.0
0.9269,0.0006172755599488771,0.0006300976382931,0.000575859617302533,1.0
0.9279,0.0006180003157551143,0.00012622773289367492,0.0005733075577290226,1.0
0.9288,0.0006350250419582625,0.0004232282387238844,0.0005716839484956666,1.0
0.9298,0.0006330483697442777,0.0005129362175070685,0.0005706931125751877,1.0
0.9308,0.0006179999999999464,0.0007693291943266629,0.000570253675953366,1.0
0.9318,0.0006339092044701396,0.0011266301708049006,0.0005680351216011682,1.0
0.9327,0.0006395411502850247,0.00039769831226710924,0.0005641340213509293,1.0
0.9337,0.0006290481216587487,-0.00043421695262490915,0.000560408014994242,1.0
0.9347,0.0006255625033367244,0.0002772014993252178,0.0005575304296242398,1.0
0.9356,0.0006176185886451307,0.000983712339715474,0.0005557600648705979,1.0
0.9366,0.0006232622275037457,0.000338153867228273,0.0005549393227743059,1.0
0.9376,0.0006541796142474444,0.001375917116546479,0.000555134898627914,1.0
0.9385,0.0006360115948112707,0.0005324508214614213,0.0005565832709415259,1.0
0.9395,0.0006403916432984212,0.0004194847778743055,0.0005565737301532172,1.0
0.9405,0.0006767223662982428,0.0010811382075394487,0.000553723414816975,1.0
0.9415,0.0006419867111110397,0.0008203167233827886,0.0005510319892045101,1.0
0.9424,0.000639963550970993,0.0013787329630660248,0.0005501656979297635,1.0
0.9434,0.0006349096350353904,0.0004790268376502113,0.0005497850303296252,1.0
0.9444,0.0006234779899527081,0.0004474664268663735,0.0005478352026440843,1.0
0.9453,0.000617185668536975,0.0006284164184115986,0.0005453234865315876,1.0
0.9463,0.0006961269585821205,0.0006014967270591209,0.0005444869273871515,1.0
0.9473,0.0006159999999999075,0.0008850134691154382,0.0005455584613485459,1.0
0.9482,0.0006161161587827934,0.0010963720398268974,0.0005460461515430113,1.0
0.9492,0.0006172550962836851,0.001198435404596552,0.0005457111216148054,1.0
0.9502,0.0006176058983293169,0.0002178292146004528,0.0005459572837091343,1.0
0.9512,0.0006169999999998552,0.0009162349044242589,0.0005446325525299065,1.0
0.9521,0.0006331838141118599,0.0002993955910367468,0.0005407172828029224,1.0
0.9531,0.0006418223504857023,0.000993398118396909,0.0005391056430609321,1.0
0.9541,0.0006207980707035014,0.0011204599237284948,0.0005423008191988621,1.0
0.955,0.0006178598898754753,0.001401555042234146,0.0005453980035484777,1.0
0.956,0.0006189988273760856,-6.942640311358671e-05,0.000542543234589517,1.0
0.957,0.0006193767595692503,7.029242797914812e-05,0.0005365224529180255,1.0
0.958,0.0006288268939349163,0.0011236738791991856,0.0005324417362364026,1.0
0.9589,0.0006291960718247487,0.00016735592903567684,0.0005292701096880798,1.0
0.9599,0.0006263189802495299,0.0001119769766466872,0.0005264506043083932,1.0
0.9609,0.0006233712193309795,0.0009334189683208097,0.00052468737623137,1.0
0.9618,0.0006206036209679849,0.00023747546132001746,0.0005236921340138443,1.0
0.9628,0.0006380609745374921,0.000771734178436212,0.0005230394121113646,1.0
0.9638,0.0006431195750963559,0.0009911977790859083,0.0005229631444343009,1.0
0.9647,0.0006221746893774927,0.00021909727053381206,0.0005225812582834157,1.0
0.9657,0.0006189556142114958,0.0012498749151406822,0.0005211371639698622,1.0
0.9667,0.0006185501735269627,0.0003603378699920846,0.0005201409620258403,1.0
0.9677,0.0006267953155829669,0.0012353960312039606,0.000520637404473569,1.0
0.9686,0.000634499229591795,0.0014878851419011067,0.0005222349047429667,1.0
0.9696,0.0006240591260176407,0.0005985582151121033,0.0005214311803081721,1.0
0.9706,0.0006207516880078443,1.3315369469300928e-06,0.0005179902461372558,1.0
0.9715,0.0006199999999999907,0.00029248225322329926,0.000514867110483136,1.0
0.9725,0.0006199999999999354,0.0005106323954053754,0.0005125616749158748,1.0
0.9735,0.000626481883212183,0.0007531562587708433,0.0005114799546413797,1.0
0.9744,0.0006270000000001355,0.0012200199104846236,0.0005118793700474444,1.0
0.9754,0.0006212698326022639,0.0005671968701768217,0.0005132516898234316,1.0
0.9764,0.0006256026471166768,0.00033429042213894126,0.0005150039021810616,1.0
0.9773,0.0006294778957692303,0.0015878311758763058,0.0005142820544119808,1.0
