Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017209999999999402,0.002066305885056324,0.00037418899244984384,1.0
0.8318,0.0017210000000000552,0.0016472447117268842,0.0003415282017300757,1.0
0.8328,0.0017217075894240652,0.0027264826977991784,0.0003361146046459223,1.0
0.8338,0.0017211537382302682,0.0017650230005989245,0.00032899007148093064,1.0
0.8348,0.0017219851992700671,0.002498554941510722,0.000322307407053583,1.0
0.8357,0.001728938664073508,0.0012634062101512448,0.0003186717801081548,1.0
0.8367,0.001722850771958432,0.0020826692314884826,0.00031701985695607986,1.0
0.8377,0.001721712162291188,0.0015890180243774649,0.0003160735004795712,1.0
0.8386,0.001724120499743489,0.0015608714054658238,0.000315306193758435,1.0
0.8396,0.001726940501745484,0.001944887836706234,0.00031260712055287016,1.0
0.8406,0.00172141000713788,0.0013878571934600411,0.0003084860551459782,1.0
0.8415,0.0017406805198860627,0.0018403362575028107,0.00030718795376065406,1.0
0.8425,0.001728900927789833,0.0018152587236216022,0.00030917329291376235,1.0
0.8435,0.0017227836403640672,0.0018123789850016314,0.00031178571062990195,1.0
0.8445,0.0017229692423175803,0.001992564012480635,0.0003125737402413437,1.0
0.8454,0.001721944218933075,0.0017569612401414595,0.00031390608413294944,1.0
0.8464,0.001720999999999976,0.0017046953347978123,0.0003174333155662622,1.0
0.8474,0.0017213333442913433,0.00211357817998148,0.0003176644305113149,1.0
0.8483,0.0017219999999998157,0.0015807487737968232,0.00031242771488593804,1.0
0.8493,0.001721999999999819,0.0019741855184997096,0.0003100763310439714,1.0
0.8503,0.0017219999999999675,0.0020505573816291646,0.0003100422097101976,1.0
0.8512,0.0017219999999999575,0.001966547235173221,0.0003076107061310054,1.0
0.8522,0.0017227995121593788,0.0019458888672797192,0.0003048144999788844,1.0
0.8532,0.0017230000000001853,0.0017624792457449129,0.0003035963374675716,1.0
0.8542,0.0017238473678101308,0.002276970810715061,0.00030136375301175204,1.0
0.8551,0.0017219999999999347,0.0015737655675857405,0.0002964934993920383,1.0
0.8561,0.0017220000000000234,0.0016199109392278617,0.0002907881248668346,1.0
0.8571,0.0017219999999999896,0.0016873810365985958,0.0002865963647970407,1.0
0.858,0.0017220000000000206,0.0017012759371392329,0.0002840032400523059,1.0
0.859,0.0017220000000000412,0.0021556820044023027,0.0002827798866160333,1.0
0.86,0.0017219999999999527,0.0017778752399088499,0.0002820406996345419,1.0
0.861,0.0017219999999999714,0.0016008291501548593,0.00028125312454543313,1.0
0.8619,0.0017219999999999805,0.001565694300034716,0.0002798100423452967,1.0
0.8629,0.0017220000000000208,0.0015019874046234409,0.0002778130636935655,1.0
0.8639,0.0017220000000001353,0.0013592019511247284,0.0002767497713242968,1.0
0.8648,0.0017219999999999538,0.0016044021531856835,0.0002797508003561734,1.0
0.8658,0.0017220000000000325,0.001749823924129998,0.0002875966204149704,1.0
0.8668,0.0017220000000000527,0.0022440868499790465,0.00029029012544134954,1.0
0.8677,0.001721999999999968,0.0023820642989781397,0.00028565206918529406,1.0
0.8687,0.0017225877305988878,0.0015108029556226332,0.0002836670580192306,1.0
0.8697,0.0017229999999999798,0.001784049688007241,0.0002784548057733131,1.0
0.8707,0.001722999999999978,0.0024390147658338002,0.0002698846142841882,1.0
0.8716,0.0017230000000000303,0.0017062282938012775,0.00026460496260819643,1.0
0.8726,0.001723028495419309,0.0019524423938194234,0.00026192202747374587,1.0
