Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0007559999999999732,0.0006595541125162847,0.000128003574705499,1.0
0.8318,0.0007559999999999415,0.0007559159374060265,0.00011763715861564995,1.0
0.8328,0.0007559999999999455,0.0007985109694939685,0.00011613745231822067,1.0
0.8338,0.0007560000000001664,0.000747565518155067,0.00011586711972029688,1.0
0.8348,0.0007560000000000417,0.000585447360574837,0.00011529318677950343,1.0
0.8357,0.0007579897773455113,0.0007590320235846668,0.0001126022716878793,1.0
0.8367,0.0007568507719584708,0.0008859242396294148,0.00011003791265400173,1.0
0.8377,0.0007560000000000496,0.0006774251842069434,0.00010874216826035068,1.0
0.8386,0.0007569361499229798,0.0007985012205284394,0.00010807496072931802,1.0
0.8396,0.0007576468339150334,0.0009099342988141721,0.00010739064976120984,1.0
0.8406,0.0007560000000000488,0.000805230369491107,0.00010639346927627692,1.0
0.8415,0.0007621501624643832,0.000727684151725455,0.00010558252988038217,1.0
0.8425,0.0007584690399343937,0.0007014587925066652,0.00010502337401549746,1.0
0.8435,0.0007568918201820206,0.0009474401087215995,0.00010444863783226388,1.0
0.8445,0.000756969242317423,0.0007496598357437832,0.00010396605193628,1.0
0.8454,0.0007560000000000186,0.0007695939289460792,0.00010428877750836471,1.0
0.8464,0.0007560000000000014,0.0007746550438384656,0.00010555201196627763,1.0
0.8474,0.0007560000000000277,0.0007863091809281003,0.00010583505742434012,1.0
0.8483,0.00075599999999997,0.0007516046823984786,0.00010432196682628818,1.0
0.8493,0.0007559999999999616,0.00040198143020249525,0.00010339513134637199,1.0
0.8503,0.0007560000000000766,0.0007015204806687113,0.00010316041871937224,1.0
0.8512,0.000756000000000072,0.000687271564552741,0.00010242989837384366,1.0
0.8522,0.0007567995121594254,0.0008533172221212499,0.00010148432164929787,1.0
0.8532,0.0007570000000000813,0.000768418290937082,0.00010135201641606812,1.0
0.8542,0.0007569236839050448,0.0008720961446395044,0.00010176228710761198,1.0
0.8551,0.0007559999999999399,0.0005258522925570479,0.00010151445744474283,1.0
0.8561,0.0007560000000000055,0.0007599224570678626,0.00010038818434098889,1.0
0.8571,0.0007559999999999796,0.0007368044665220389,9.912586706919458e-05,1.0
0.858,0.0007560000000000174,0.0007222459225402488,9.821671138075646e-05,1.0
0.859,0.0007559999999998909,0.0007919776645728483,9.76389565104357e-05,1.0
0.86,0.0007559999999999828,0.0006133773919984744,9.727090578161735e-05,1.0
0.861,0.0007559999999999571,0.0009500019668870088,9.708333522808258e-05,1.0
0.8619,0.0007560000000000223,0.0007934956225045067,9.695351734930186e-05,1.0
0.8629,0.0007560000000000286,0.0008030310230231701,9.686281331375052e-05,1.0
0.8639,0.0007560000000000395,0.0008139065934746164,9.721537659943761e-05,1.0
0.8648,0.0007559999999999633,0.0006920719616413802,9.907961170142658e-05,1.0
0.8658,0.0007559999999999981,0.0007512563566058326,0.00010273701807919935,1.0
0.8668,0.0007559999999999186,0.0009682186956464369,0.00010435272496082842,1.0
0.8677,0.000755999999999994,0.0006539142935955548,0.00010291441903484178,1.0
0.8687,0.0007559999999999521,0.0005856510171419688,0.00010197483311035708,1.0
0.8697,0.0007567266680993562,0.0007531232958543697,9.934786398755625e-05,1.0
0.8707,0.0007570000000000007,0.0005764813928071883,9.595612517510378e-05,1.0
0.8716,0.0007570000000000917,0.0009046902439738997,9.43824538473612e-05,1.0
0.8726,0.0007570000000000788,0.0006205506431823769,9.413280708519218e-05,1.0
0.8736,0.0007569999999999313,0.0006745380598758174,9.437093543167626e-05,1.0
0.8745,0.0007570000000000456,0.000631213287107439,9.427832699958958e-05,1.0
0.8755,0.000756668538308499,0.0008173008832519504,9.346585832666014e-05,1.0
0.8765,0.0007559999999999647,0.0008015226434746554,9.297676130346195e-05,1.0
0.8774,0.0007564948589554853,0.0008737299623698953,9.349445969996143e-05,1.0
0.8784,0.0007569999999999377,0.0007836520427210811,9.470789527137704e-05,1.0
0.8794,0.0007569999999999859,0.0005904113551418001,9.543663192205658e-05,1.0
0.8803,0.0007562027501039832,0.0007928753083824906,9.399307740686472e-05,1.0
0.8813,0.0007569361873965805,0.00073560572640113,9.18630306273681e-05,1.0
0.8823,0.0007569999999999337,0.0008221381717098404,9.067301046920886e-05,1.0
0.8833,0.0007570000000000722,0.0008396347724027591,9.01486476954559e-05,1.0
0.8842,0.0007570000000000068,0.0006937222562096247,8.983440942769296e-05,1.0
0.8852,0.0007569999999999399,0.0006167919698225116,8.95060730860003e-05,1.0
0.8862,0.0007575159576041547,0.000501531462333989,8.919089535767696e-05,1.0
0.8871,0.0007590807310762722,0.0008280389495175225,8.885726339223601e-05,1.0
0.8881,0.0007606788474237653,0.0007262167878646578,8.847323520198894e-05,1.0
0.8891,0.0007634533547724524,0.0006762892176976766,8.809988902574432e-05,1.0
