Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0003730000000000236,0.0003182742460248138,7.38619676533446e-05,1.0
0.8318,0.00037300000000005867,0.0005125702158880789,6.769075117640897e-05,1.0
0.8328,0.0003729999999999742,0.0004490318007064234,6.65728404160513e-05,1.0
0.8338,0.00037300000000005384,0.0002940841599626835,6.582694156242737e-05,1.0
0.8348,0.00037299999999993176,0.00014887627448866654,6.514675269081178e-05,1.0
0.8357,0.0003739897773456802,0.0003235349047467271,6.429273396491384e-05,1.0
0.8367,0.00037299999999992786,0.0004192547901853839,6.361427327784094e-05,1.0
0.8377,0.000372999999999997,0.000267739776413091,6.309540119984723e-05,1.0
0.8386,0.0003736240999486276,0.00027789092267227076,6.258668676519404e-05,1.0
0.8396,0.0003740978892767604,0.00041499775599838104,6.219798764585139e-05,1.0
0.8406,0.0003729999999998651,0.00031140501298973554,6.198888248254216e-05,1.0
0.8415,0.000377305113724912,0.00028285053961351415,6.190342297508403e-05,1.0
0.8425,0.0003747283279541136,0.00032062606000960066,6.164103246668735e-05,1.0
0.8435,0.00037299999999988487,0.0004660014499221812,6.115676367425923e-05,1.0
0.8445,0.0003729999999998361,0.00040256226763803177,6.074196206875249e-05,1.0
0.8454,0.0003730000000000014,0.00044095046198647947,6.058026436017926e-05,1.0
0.8464,0.000372999999999894,0.00035100630325272616,6.056668674825757e-05,1.0
0.8474,0.00037299999999994927,0.00030964383980481555,6.066988574060436e-05,1.0
0.8483,0.00037300000000002533,0.0003350863597089633,6.15401314043816e-05,1.0
0.8493,0.00037299999999993274,0.00046334357006637406,6.377690376358257e-05,1.0
0.8503,0.0003730000000000424,0.0004339852820424734,6.465460614602825e-05,1.0
0.8512,0.0003729999999998601,0.00030017118458478215,6.23967552654315e-05,1.0
0.8522,0.00037299999999997453,0.00035707076423439687,6.0130185904395294e-05,1.0
0.8532,0.00037299999999994976,0.00043322737585149376,5.9566913054845596e-05,1.0
0.8542,0.0003739236839051873,0.0003971732692248639,5.980597160450655e-05,1.0
0.8551,0.0003729999999999796,0.00045375973291996135,5.9517297789645854e-05,1.0
0.8561,0.000372999999999881,0.0003174361291432562,5.8571061448774114e-05,1.0
0.8571,0.00037299999999969427,0.000372030733926124,5.778341645126238e-05,1.0
0.858,0.000372999999999918,0.0003800260775577943,5.7388024148184246e-05,1.0
0.859,0.0003729999999997394,0.00036324158516648855,5.719779662092783e-05,1.0
0.86,0.00037299999999993946,0.0003781677495090324,5.70391332732655e-05,1.0
0.861,0.0003729999999999804,0.0004925553601604237,5.6859200259496003e-05,1.0
0.8619,0.00037300000000002994,0.0004056170992213099,5.6736874981108875e-05,1.0
0.8629,0.0003729999999997414,0.00047640252789500495,5.6876731386321483e-05,1.0
0.8639,0.0003729999999998695,0.00042913482015705654,5.759827156493149e-05,1.0
0.8648,0.00037299999999994385,0.00029280181726921886,5.891207400046215e-05,1.0
0.8658,0.00037299999999986335,0.00043357400510108,5.99914027471822e-05,1.0
0.8668,0.00037299999999995583,0.000298809464443485,5.9662356480548306e-05,1.0
0.8677,0.0003729999999999753,0.00037877914438211985,5.8290262230295e-05,1.0
0.8687,0.00037300000000014194,0.00033676304827744244,5.713568804888939e-05,1.0
0.8697,0.0003729999999999616,0.0003454182191134486,5.613791682990373e-05,1.0
0.8707,0.0003730000000000092,0.00033143407955727735,5.53351358309188e-05,1.0
0.8716,0.00037299999999989685,0.0003718775355088891,5.5008128185803334e-05,1.0
0.8726,0.0003729999999997975,0.0004749118214316284,5.5176080762906225e-05,1.0
0.8736,0.000373000000000024,0.0003812116203604855,5.5817452820460176e-05,1.0
0.8745,0.00037299999999997,0.00040055043353004797,5.6184301590834205e-05,1.0
0.8755,0.0003729999999998812,0.00047624564823226906,5.553497333188483e-05,1.0
0.8765,0.0003730000000000007,0.00039451466786999493,5.4620145545886814e-05,1.0
0.8774,0.00037299999999999535,0.00037541201632395303,5.424997018862719e-05,1.0
0.8784,0.0003729999999999557,0.0003712090204742467,5.426082547107907e-05,1.0
0.8794,0.00037299999999991783,0.00043550920010967476,5.4217912022277e-05,1.0
0.8803,0.0003729999999999586,0.000342693608942521,5.3766395768919224e-05,1.0
0.8813,0.00037299999999992705,0.0003744605645677636,5.322408422754826e-05,1.0
0.8823,0.00037399999999996843,0.0004210264495883795,5.290436874761477e-05,1.0
0.8833,0.00037400000000000286,0.00034453740270469155,5.2735494944196714e-05,1.0
0.8842,0.0003739999999999202,0.00031715491578714636,5.26649549474254e-05,1.0
0.8852,0.0003739999999999949,0.00036339160204579567,5.272814090738675e-05,1.0
0.8862,0.0003739999999999984,0.0003906017891056896,5.287305191076492e-05,1.0
0.8871,0.00037454036553817913,0.0003970087639355656,5.279198013610499e-05,1.0
0.8881,0.00037567884742372907,0.00034750804213641145,5.239831671464654e-05,1.0
0.8891,0.0003776355698483114,0.00041294969553023027,5.1955276982773624e-05,1.0
0.89,0.0003780000000001108,0.0004603978782478762,5.167553704058974e-05,1.0
0.891,0.0003799634916180215,0.00035151332755369724,5.1497537275069146e-05,1.0
0.892,0.0003800000000000193,0.0003880842250441678,5.134907455718291e-05,1.0
0.893,0.0003800000000001138,0.0003237240623483667,5.1227133277061644e-05,1.0
0.8939,0.0003785821343554753,0.00039247438702289336,5.1082085324177726e-05,1.0
0.8949,0.0003749999999999858,0.0004095990708470568,5.091237208507767e-05,1.0
0.8959,0.0003755615160166851,0.00036907208855209287,5.073718958616759e-05,1.0
0.8968,0.00037541346059908964,0.0004017357322847696,5.060086920886944e-05,1.0
0.8978,0.00037572471936768936,0.0003067018932281789,5.0487962011385625e-05,1.0
0.8988,0.0003811800600194975,0.00040321635088718364,5.0401285071776556e-05,1.0
0.8998,0.0003799977191629948,0.0004261539259778453,5.040997462703055e-05,1.0
0.9007,0.00037894539155729586,0.0003513233521676284,5.0574155109649836e-05,1.0
0.9017,0.0003766673807825435,0.00039154389457642406,5.08061564831576e-05,1.0
0.9027,0.0003746951001571487,0.0004415029779979051,5.070106559750534e-05,1.0
0.9036,0.00037432913154132125,0.00039316593068847345,5.0223901390497965e-05,1.0
0.9046,0.00037734068464306266,0.0004544549997117581,4.9806241475901575e-05,1.0
0.9056,0.000376964627854811,0.0003841616729277501,4.963717686778229e-05,1.0
0.9065,0.0003743679021866219,0.000436782110274381,4.9687194593588246e-05,1.0
0.9075,0.00037477022595016344,0.0004280613256317506,4.9847000632162805e-05,1.0
0.9085,0.00037590890174924515,0.0003725233128937099,4.98300767920622e-05,1.0
0.9095,0.0003740956784987263,0.00041504822567815444,4.9576876337822385e-05,1.0
0.9104,0.0003760728626338331,0.0004297250183489452,4.927314532833049e-05,1.0
0.9114,0.0003765762639577539,0.00041151727790017165,4.901925819229507e-05,1.0
0.9124,0.00037605121927617715,0.0003690201651751956,4.885726135204544e-05,1.0
0.9133,0.0003768759301387859,0.0004033141659130906,4.879201366588385e-05,1.0
0.9143,0.0003744863046591507,0.0003519651746889743,4.873938765833635e-05,1.0
0.9153,0.0003746526328414889,0.00037336412967872094,4.8617313669659086e-05,1.0
0.9162,0.00037499999999999166,0.00043939106052440886,4.8484889226067426e-05,1.0
0.9172,0.00037418333838691543,0.00027625690833546593,4.8482785297295895e-05,1.0
0.9182,0.00037399999999996686,0.0002980763655517219,4.8578191228941524e-05,1.0
0.9192,0.0003775330116904832,0.00041194905799257905,4.8595869492178294e-05,1.0
0.9201,0.00037311842104619756,0.0003654945062088228,4.846739227705748e-05,1.0
0.9211,0.00037683169076873334,0.0004403448155965525,4.843586147667831e-05,1.0
0.9221,0.00038064495691204176,0.0003679275416177159,4.8700682456560195e-05,1.0
0.923,0.00037357975163382584,0.0003630116636460764,4.8946186393180745e-05,1.0
0.924,0.0003729999999999593,0.000313103098075711,4.8837337353068325e-05,1.0
0.925,0.0003736981912538212,0.0003639369532998612,4.8535582546251454e-05,1.0
0.9259,0.0003732767853615782,0.00038902544646496605,4.818957169040512e-05,1.0
0.9269,0.00037299999999999557,0.00034551663606194083,4.782102788349842e-05,1.0
0.9279,0.00037300011144300154,0.00039812538648343866,4.7635342485763545e-05,1.0
0.9288,0.00037899999999996075,0.0002937615924673944,4.766499032520046e-05,1.0
0.9298,0.0003780161232481993,0.000417792752423312,4.7695470158459247e-05,1.0
0.9308,0.0003729999999999881,0.00036925252695827815,4.759914991317501e-05,1.0
0.9318,0.0003765353787710786,0.0004364194149492802,4.742349871483253e-05,1.0
0.9327,0.00037773509845136883,0.0003515397982479909,4.7262064318239166e-05,1.0
0.9337,0.00037641924866335625,0.0004012034345500523,4.7034643251593915e-05,1.0
0.9347,0.0003757687510011167,0.0004059567556214872,4.676999346324818e-05,1.0
0.9356,0.00037346245389858665,0.0004269714630379042,4.6596278635011046e-05,1.0
0.9366,0.0003748155568759509,0.00040693825407681734,4.651025936505455e-05,1.0
0.9376,0.0003827721150687685,0.0004015281087522802,4.6469192784324324e-05,1.0
0.9385,0.00037778819888811756,0.0003640091776297052,4.647905007255184e-05,1.0
0.9395,0.000378981219550359,0.00038007203341331635,4.651147705336922e-05,1.0
0.9405,0.0003873776780913716,0.000373498330994624,4.6539696324575856e-05,1.0
0.9415,0.00037987480758809084,0.00040012349476682306,4.6520274688270524e-05,1.0
0.9424,0.00037885694692565215,0.00042060244819559106,4.6437732305033016e-05,1.0
0.9434,0.0003775525940480876,0.0003553548835439934,4.630208030531023e-05,1.0
0.9444,0.00037447484344876945,0.000494363930570314,4.616297920640612e-05,1.0
0.9453,0.0003729999999998373,0.0003480081634914974,4.609774194829243e-05,1.0
0.9463,0.0003920667370076355,0.00037201258883728965,4.616645307344408e-05,1.0
0.9473,0.00037300000000000874,0.000370535499531164,4.642923528787237e-05,1.0
0.9482,0.00037300000000002153,0.0004444036264128106,4.669281422370457e-05,1.0
0.9492,0.0003730000000000276,0.0002986002622410475,4.665487817250537e-05,1.0
0.9502,0.00037299999999992173,0.0003632067455625388,4.634771752555887e-05,1.0
0.9512,0.0003729999999998232,0.0003491165810407128,4.599626608828272e-05,1.0
0.9521,0.00037746450044459455,0.0004934074229616163,4.576140282426434e-05,1.0
0.9531,0.0003796074501619137,0.0003419034974091829,4.582923716946866e-05,1.0
0.9541,0.0003739908010530538,0.0003962170454568288,4.619104364651566e-05,1.0
0.955,0.000372999999999957,0.0004298852306035668,4.643716895504811e-05,1.0
0.956,0.0003739988273760071,0.00038898478102480526,4.621614261637992e-05,1.0
0.957,0.0003735507038275741,0.00041484411760200603,4.5722745585650924e-05,1.0
0.958,0.0003770000000000307,0.0004519174051961283,4.533285222832706e-05,1.0
0.9589,0.00037669934530413384,0.0003668564423673226,4.509271290576911e-05,1.0
0.9599,0.0003759999999999378,0.0003872651376606309,4.495054383045145e-05,1.0
0.9609,0.0003748428048326057,0.000368951140514218,4.486533261254166e-05,1.0
0.9618,0.0003740000000000063,0.00032121287590944635,4.47783348659178e-05,1.0
0.9628,0.0003784506890099151,0.0004264009672199124,4.46782182431246e-05,1.0
0.9638,0.00038000000000005813,0.00037959173358719173,4.461756919567601e-05,1.0
0.9647,0.00037456731027244177,0.00042517209917258516,4.460188878822039e-05,1.0
0.9657,0.00037395561421157974,0.0003910359688303943,4.4593796261200575e-05,1.0
0.9667,0.00037318339117571993,0.000531390298975361,4.457498522759277e-05,1.0
0.9677,0.00037560980988418326,0.000397601758634461,4.4522988662341514e-05,1.0
0.9686,0.00037796136067495844,0.00036897608534994,4.447088619077488e-05,1.0
0.9696,0.00037502956300884373,0.00039372311184950856,4.435624744409354e-05,1.0
0.9706,0.0003739999999999724,0.0003343080233417976,4.420441984243982e-05,1.0
0.9715,0.00037399999999994377,0.0003778711182011922,4.413924852202805e-05,1.0
0.9725,0.0003739999999998942,0.00027965196375357375,4.4177727876411915e-05,1.0
0.9735,0.0003758519666319385,0.0003386200826824777,4.4354316218069785e-05,1.0
0.9744,0.00037600000000002903,0.0003906911147071495,4.4725485415024544e-05,1.0
0.9754,0.00037408994420079717,0.0003685039084975983,4.500722302153683e-05,1.0
0.9764,0.0003754578991760828,0.00039054727824668653,4.4775611949272516e-05,1.0
0.9773,0.000376746315961587,0.0004072788438225922,4.422509318650843e-05,1.0
0.9783,0.00037521645695857416,0.0004145557511916048,4.381555469861631e-05,1.0
0.9793,0.00037559233072411254,0.0004024667617467654,4.365050012956769e-05,1.0
0.9803,0.0003803485720423061,0.0003673406704623391,4.3574254690157805e-05,1.0
0.9812,0.00037783157324303287,0.0004732911624070642,4.350881122119458e-05,1.0
0.9822,0.0003776674863602464,0.00043721109418448954,4.3457499682850436e-05,1.0
0.9832,0.0003750852776875674,0.0003673391448976121,4.3435613204656526e-05,1.0
0.9841,0.00037599656511287633,0.0003621161061749167,4.348496219396592e-05,1.0
0.9851,0.000375728994773517,0.00040162784921314804,4.361931204289591e-05,1.0
0.9861,0.00037400000000006243,0.0003202546176095183,4.3728733334179825e-05,1.0
0.987,0.00037549595310525064,0.00035194469128567126,4.3714502282502756e-05,1.0
0.988,0.00037812534013367826,0.0004118288672085917,4.365148371111599e-05,1.0
0.989,0.00037527099403876046,0.000361177598210662,4.3750567830936845e-05,1.0
0.99,0.00037757636410454487,0.0003779094326665889,4.385361588330459e-05,1.0
0.9909,0.0003752985189737763,0.0004835171395997938,4.360923456190784e-05,1.0
0.9919,0.0003739999999998888,0.0003242584837109971,4.317811530152498e-05,1.0
0.9929,0.0003760342002816841,0.0004043121985020754,4.290345631649015e-05,1.0
0.9938,0.0003778736294244949,0.00035031904490107903,4.280911669207632e-05,1.0
0.9948,0.00037500000000003096,0.00036660180036831246,4.2820659862164075e-05,1.0
0.9958,0.00037499999999998456,0.0003407142224508157,4.292040112326009e-05,1.0
0.9968,0.0003749999999999156,0.0004491120742180824,4.298445809261511e-05,1.0
0.9977,0.00037500000000008246,0.00038163080351314625,4.3060523503757655e-05,1.0
0.9987,0.0003750000000001135,0.0003789816210514207,4.3356056432688515e-05,1.0
0.9997,0.00037423916876668406,0.0004404846550097637,4.368678800187764e-05,1.0
1.0006,0.0003740000000000526,0.00034249373533870185,4.3641658932609165e-05,1.0
1.0016,0.00037400000000003533,0.0004254111855737313,4.329721601408263e-05,1.0
1.0026,0.00037693740933361587,0.00034005911337313947,4.3037885555475766e-05,1.0
1.0035,0.00037599999999998794,0.0002755132733129873,4.309792984026107e-05,1.0
1.0045,0.0003760000000000037,0.00034975925508609704,4.3396827737848e-05,1.0
1.0055,0.000375634443061475,0.0003603355296757596,4.346140855984512e-05,1.0
1.0065,0.00037499999999994526,0.00034605351850161174,4.308516491859107e-05,1.0
1.0074,0.00037500000000011266,0.00033161203852958594,4.271891450545336e-05,1.0
1.0084,0.00037433261574159184,0.0003864246326734228,4.259185584413755e-05,1.0
1.0094,0.000373999999999932,0.00029866618332266006,4.252368142307087e-05,1.0
1.0103,0.0003740000000000265,0.0004365607862683109,4.2361786856965994e-05,1.0
1.0113,0.0003739999999999047,0.00039351948930941736,4.214262183499382e-05,1.0
1.0123,0.00037399999999998995,0.000356235644789907,4.200468888886904e-05,1.0
1.0132,0.00037413330823689344,0.0003387333459824939,4.2052622664647175e-05,1.0
1.0142,0.0003749999999999515,0.0003498172094914737,4.2264443125307885e-05,1.0
1.0152,0.00037541118323788957,0.000365305108482817,4.244530553125204e-05,1.0
1.0162,0.00037489989429731696,0.0003832643176681136,4.2436000858576216e-05,1.0
1.0171,0.0003739999999999354,0.00028336369802664735,4.237323836195508e-05,1.0
1.0181,0.0003739999999998974,0.00041005590157644896,4.239338796382364e-05,1.0
1.0191,0.0003740000000000606,0.00037345041627130307,4.2283175510633026e-05,1.0
1.02,0.0003740000000001555,0.00035700837074251776,4.199476148743893e-05,1.0
1.021,0.00037400000000004633,0.00035710862069261875,4.178905035834766e-05,1.0
1.022,0.00037399999999998746,0.000368072723768637,4.172787306981055e-05,1.0
1.0229,0.0003739999999999918,0.00040055539871551804,4.1644697098934996e-05,1.0
1.0239,0.0003740000000000441,0.0003174029995417164,4.150510003022507e-05,1.0
1.0249,0.0003740000000000705,0.0003127134465755945,4.136844916449509e-05,1.0
1.0258,0.00037399999999976964,0.00039584998496672606,4.1265498459538875e-05,1.0
1.0268,0.00037462077042175015,0.0003297201976305675,4.1192141085753894e-05,1.0
1.0278,0.00037424122417393477,0.00041638975167153407,4.1137450563550895e-05,1.0
1.0288,0.00037400000000003246,0.00036850347601295015,4.109759355966178e-05,1.0
1.0297,0.00037399999999990013,0.00038945853705460144,4.1090701504226576e-05,1.0
1.0307,0.00037400000000001646,0.0003906935115483677,4.115836421862709e-05,1.0
1.0317,0.00037400000000019075,0.0004566528448359139,4.14243656151362e-05,1.0
1.0326,0.0003739999999999918,0.00042137665031154664,4.2026051067260494e-05,1.0
1.0336,0.000374000000000065,0.00035570477995911903,4.254853025318834e-05,1.0
1.0346,0.00037399999999997293,0.00037425606061856583,4.230948189114697e-05,1.0
1.0356,0.0003740000000000059,0.000325456122995314,4.162164176890911e-05,1.0
1.0365,0.00037333373905253526,0.00039771876905558454,4.113797473799034e-05,1.0
1.0375,0.00037299999999998494,0.00030475212510361864,4.09262522402733e-05,1.0
