Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017500000000000497,0.001768026445506048,9.720453208604235e-05,1.0
0.8318,0.0017505694578340422,0.001745390416767194,9.015640905531284e-05,1.0
0.8328,0.0017509999999999833,0.0019309931664948242,8.96737336394706e-05,1.0
0.8338,0.001750999999999986,0.0018054225402914666,8.799774594782635e-05,1.0
0.8348,0.0017509999999998655,0.0017467099930971051,8.547650560726201e-05,1.0
0.8357,0.0017549693320368185,0.0017174167515701846,8.337234076721325e-05,1.0
0.8367,0.0017518507719582106,0.0018066879258767864,8.227526001884972e-05,1.0
0.8377,0.0017509999999999219,0.0018600284010394502,8.167325554113159e-05,1.0
0.8386,0.0017525602498717724,0.0017993830034997737,8.099182078868083e-05,1.0
0.8396,0.001753744723191837,0.00195351270684435,8.028107710268316e-05,1.0
0.8406,0.0017509999999999496,0.0017836045129626297,7.974198837282854e-05,1.0
0.8415,0.0017633003249287278,0.0017972932526223843,7.943819357625178e-05,1.0
0.8425,0.0017559380798686025,0.0017382535150162405,7.899267472197887e-05,1.0
0.8435,0.001751891820182005,0.0017709630900308532,7.832517271005296e-05,1.0
0.8445,0.0017509999999999013,0.0018132568784615711,7.778232295054118e-05,1.0
0.8454,0.0017509999999998909,0.001634735263293653,7.76919530726659e-05,1.0
0.8464,0.0017509999999999056,0.0017427443335898008,7.80197022904641e-05,1.0
0.8474,0.0017509999999999846,0.0017203480730449043,7.838687422812989e-05,1.0
0.8483,0.0017509999999999954,0.001895235387377049,7.944148740091896e-05,1.0
0.8493,0.0017510000000000164,0.0017373408451889574,8.235685416113301e-05,1.0
0.8503,0.001750999999999831,0.0017727708416752268,8.355459503910235e-05,1.0
0.8512,0.0017509999999999672,0.0018251535842134662,8.046769364174829e-05,1.0
0.8522,0.0017509999999999807,0.0017569745258471652,7.73542672988075e-05,1.0
0.8532,0.0017519374498361022,0.0018028332920949645,7.656198531033999e-05,1.0
0.8542,0.0017519236839051546,0.001639856851722435,7.690790375255981e-05,1.0
0.8551,0.0017509999999999427,0.0015924688163544425,7.658299700541156e-05,1.0
0.8561,0.0017509999999999794,0.0017247336256809534,7.533227461812989e-05,1.0
0.8571,0.001751000000000016,0.0016647924033342087,7.421674385297651e-05,1.0
0.858,0.0017509999999999514,0.0018400905613739499,7.359528999932012e-05,1.0
0.859,0.0017509999999998718,0.001682804728350353,7.31984780091286e-05,1.0
0.86,0.001750999999999975,0.0018510784405800793,7.287065638469663e-05,1.0
0.861,0.0017509999999999373,0.0016764654671449423,7.271250257856353e-05,1.0
0.8619,0.001750999999999933,0.0017470381064805625,7.270979408182541e-05,1.0
0.8629,0.0017509999999999915,0.0018092665252699364,7.280013323962446e-05,1.0
0.8639,0.0017509999999999195,0.0017706140183937368,7.319222400120943e-05,1.0
0.8648,0.0017509999999998822,0.001657571892743864,7.43406706917825e-05,1.0
0.8658,0.0017509999999999453,0.0016906590223328376,7.591525813410702e-05,1.0
