Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.00134199999999997,-0.001267834989308561,0.0012492315085435065,1.0
0.8318,0.0013419999999999645,0.0019473516235882344,0.0011122115548672423,1.0
0.8328,0.0013427075894239502,0.0030019639933015424,0.0010923335759602051,1.0
0.8338,0.0013421537382302623,0.001539970068858132,0.0010732284772189589,1.0
0.8348,0.0013429851992699355,0.0007623009270459856,0.001050632406056474,1.0
0.8357,0.0013489591093823663,0.001441000860983187,0.0010209097608868305,1.0
0.8367,0.001344701543916583,0.0011359920789741579,0.0009992452434917994,1.0
0.8377,0.0013427121622911708,0.0020529910802123074,0.000990962902636659,1.0
0.8386,0.001344808449769101,0.0012462647304921082,0.0009897566844735612,1.0
0.8396,0.0013473915571069212,0.001027642380989693,0.0009818082747124817,1.0
0.8406,0.001342999999999995,0.0007211277416590174,0.0009633281062695282,1.0
0.8415,0.001361450487393126,0.002305412658523463,0.0009494894664807055,1.0
0.8425,0.001349654023796507,0.00046685392741235864,0.000941854075929593,1.0
0.8435,0.001343783640364029,0.0028033113178064445,0.0009346975652118519,1.0
0.8445,0.001343000000000016,0.00044147375068307934,0.0009283605596424143,1.0
0.8454,0.0013429999999999406,0.0012599668278840603,0.0009337680103446499,1.0
0.8464,0.0013428052135458668,0.0007244684036216562,0.0009547552590114097,1.0
0.8474,0.0013423333442912893,0.0009268019457822452,0.0009609964900515704,1.0
0.8483,0.0013429999999999514,0.0023975725055285866,0.0009379045541058267,1.0
0.8493,0.0013430000000000124,0.0009151975231614411,0.0009235778360015737,1.0
0.8503,0.0013429999999999935,0.0020454263288139803,0.000918954358192373,1.0
0.8512,0.0013430000000000204,0.0019376090534730483,0.0009075172601023314,1.0
0.8522,0.0013429999999999699,0.001668088319402823,0.0008946369819272722,1.0
0.8532,0.0013439374498360392,0.0027896005317814354,0.0008924456624120506,1.0
0.8542,0.0013448473678102774,-0.0005184151465536387,0.0008959168043732616,1.0
0.8551,0.0013429999999999835,0.0018327494198056911,0.0008910318572220102,1.0
0.8561,0.001342999999999996,0.002185424934961021,0.000877551979376522,1.0
0.8571,0.0013430000000001687,0.002321556806981155,0.0008649262254741448,1.0
0.858,0.0013429999999999352,0.0025091598578141803,0.0008571821097076349,1.0
0.859,0.001343000000000109,0.0009828748837667181,0.0008508360847878949,1.0
0.86,0.0013430000000001026,0.0014184274823718845,0.0008446828912975781,1.0
