Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0014960000000000101,0.001684432765632166,0.001534302334871682,1.0
0.8318,0.0014960000000002304,0.0007268485039888857,0.0013567421217774579,1.0
0.8328,0.0014960000000001003,0.0024623207895713073,0.0013317672171742556,1.0
0.8338,0.0014960000000000292,0.0009646947913359802,0.001299885162342374,1.0
0.8348,0.0014960000000000717,0.0026185267290391072,0.0012658253272860482,1.0
0.8357,0.0014979897773457107,0.0007054390335715034,0.0012391936918911878,1.0
0.8367,0.0014968507719582034,0.0007361349541103882,0.0012238379610453893,1.0
0.8377,0.0014959999999999626,0.0027653609044927556,0.0012189880997240264,1.0
0.8386,0.0014969361499230318,-0.0002569302564786433,0.0012211865818236164,1.0
0.8396,0.001497646833915137,0.0015989426883662994,0.0012114048863804555,1.0
0.8406,0.0014960000000001092,0.0007209508303618998,0.0011858536671388606,1.0
0.8415,0.0015027651787107995,0.0017478992503298318,0.001169324208809984,1.0
0.8425,0.0014987159439278422,0.0015296762035368323,0.0011637176609504555,1.0
0.8435,0.001496891820181978,0.001598419358449917,0.0011577642717455615,1.0
0.8445,0.0014960000000000548,0.0031758392223266785,0.0011483445100324808,1.0
0.8454,0.0014960000000000186,0.0005824540919226677,0.0011508948015457488,1.0
0.8464,0.0014960000000000028,0.0008133576911322077,0.0011726616365519348,1.0
0.8474,0.0014960000000000266,0.0024586104690726127,0.001177312538553585,1.0
0.8483,0.0014960000000001001,0.0028764662980760437,0.001145993341776383,1.0
0.8493,0.0014960000000001125,0.0015612034688969744,0.0011242195961797328,1.0
0.8503,0.0014959999999999746,-0.0003220950648907706,0.0011160428869307253,1.0
0.8512,0.0014960000000000416,0.0011930417159484448,0.0011039264275298634,1.0
0.8522,0.0014967995121592309,0.0006861951226804931,0.001091226339653136,1.0
0.8532,0.001497000000000029,0.003464173212049119,0.0010889224105360476,1.0
0.8542,0.0014969236839050112,0.002771956176534972,0.0010905584696526054,1.0
0.8551,0.0014959999999999945,0.003095658246840344,0.0010808375646846155,1.0
0.8561,0.0014960000000000771,0.0018774102942336127,0.0010628856098817037,1.0
