Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0005280000000000056,0.0005505334431450742,6.748821070840246e-05,1.0
0.8318,0.0005280000000000175,0.0005737072390223092,6.169201760099002e-05,1.0
0.8328,0.0005287075894238858,0.000529838153305911,6.042482787463418e-05,1.0
0.8338,0.0005281537382301173,0.0004974073042315235,5.964876700931619e-05,1.0
0.8348,0.0005280000000000595,0.000494008992307118,5.9109657003537755e-05,1.0
0.8357,0.0005329693320368595,0.0005871393606013719,5.848064066544209e-05,1.0
0.8367,0.000529850771958307,0.0005387248835776911,5.795637177511892e-05,1.0
0.8377,0.0005287121622912534,0.0005796185188540899,5.751104859126866e-05,1.0
0.8386,0.0005298722998460964,0.000535568176214671,5.705297881745924e-05,1.0
0.8396,0.0005317447231920884,0.0005388461770505262,5.669002505110288e-05,1.0
0.8406,0.0005284100071379093,0.0005253307627700207,5.644310033558954e-05,1.0
0.8415,0.0005390702924359184,0.0005617134591514192,5.627707523864623e-05,1.0
0.8425,0.0005324442718819643,0.000513263163325655,5.601655266095161e-05,1.0
0.8435,0.0005297836403640579,0.00045581765795234285,5.565838800217036e-05,1.0
0.8445,0.0005289999999998465,0.0005399544346103906,5.5357498510488774e-05,1.0
0.8454,0.0005289442189328995,0.0006412203606098415,5.520540985047179e-05,1.0
0.8464,0.0005279999999999861,0.0005800474802035385,5.515468605458201e-05,1.0
0.8474,0.0005283333442914276,0.0005416756797030647,5.522846374043752e-05,1.0
0.8483,0.0005289999999999279,0.0004397213399044951,5.610166873418916e-05,1.0
0.8493,0.000528999999999934,0.0005371388418761099,5.8366708801834165e-05,1.0
0.8503,0.0005283644487253678,0.0005569511575388864,5.9276824061706764e-05,1.0
0.8512,0.000527999999999906,0.0005887085860485349,5.7008201760948274e-05,1.0
0.8522,0.0005287995121592312,0.0004402473560452417,5.474905420431509e-05,1.0
0.8532,0.0005289999999999708,0.0005303929113974586,5.422434868524071e-05,1.0
0.8542,0.0005299236839051159,0.0005037283154437308,5.453299125482861e-05,1.0
0.8551,0.000528999999999977,0.0004837593951631361,5.4262526344320264e-05,1.0
0.8561,0.0005290000000000466,0.0005272544489009453,5.3257023270585574e-05,1.0
0.8571,0.0005290000000000666,0.0005153440378220723,5.2428561002639485e-05,1.0
0.858,0.0005285968332008055,0.00046610881503975814,5.204029253639737e-05,1.0
0.859,0.0005285421721864307,0.0005031564534605629,5.18871506018611e-05,1.0
0.86,0.0005290000000000279,0.0006269059404037214,5.178267813261392e-05,1.0
0.861,0.0005281799528124404,0.0005092143237965506,5.159286571891753e-05,1.0
0.8619,0.0005279999999999787,0.0005425190876912307,5.136374927250627e-05,1.0
0.8629,0.0005289829564186761,0.0005484671739458519,5.133768944714133e-05,1.0
0.8639,0.0005281218745072338,0.0004963560339369142,5.180830334111775e-05,1.0
0.8648,0.0005288531021084114,0.0005824708093686149,5.279646399307815e-05,1.0
0.8658,0.0005282859032788675,0.00052648406755337,5.360805783556409e-05,1.0
0.8668,0.0005290000000000455,0.0004049893419448427,5.32629231645955e-05,1.0
0.8677,0.0005289999999999905,0.0005126881249795337,5.21116205015502e-05,1.0
0.8687,0.0005289999999998005,0.0005470428853683846,5.121540843494507e-05,1.0
0.8697,0.0005289999999999667,0.00048707439378207324,5.051767531944111e-05,1.0
0.8707,0.0005290000000000104,0.0005802644876263637,4.996545270447922e-05,1.0
0.8716,0.0005289999999999965,0.000492254618537546,4.973188509711331e-05,1.0
0.8726,0.0005289999999999563,0.0006093984114249101,4.981382791737632e-05,1.0
0.8736,0.0005290000000000555,0.0005663438839253939,5.0220088201515275e-05,1.0
0.8745,0.0005290000000000043,0.0004779258838434902,5.047843829119229e-05,1.0
0.8755,0.0005290000000000174,0.0005605225922004697,5.005241789715225e-05,1.0
0.8765,0.0005290000000001758,0.0005090963480987414,4.9360999469676945e-05,1.0
0.8774,0.0005290000000000459,0.0005943014599864258,4.8992338202361246e-05,1.0
0.8784,0.0005290000000000033,0.0005759527073067324,4.892020692547981e-05,1.0
0.8794,0.0005290000000000085,0.0005498761130990598,4.886487965498477e-05,1.0
0.8803,0.000528999999999921,0.00044765109404044506,4.854096684073473e-05,1.0
0.8813,0.0005299361873967784,0.0005403066728832273,4.814953674691367e-05,1.0
0.8823,0.0005300751072402956,0.0005307975502939707,4.7905329006808596e-05,1.0
