Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017089111311007993,0.0020155517881604293,0.00042567844366877405,1.0
0.8318,0.0017091389156680286,0.0014669784191458422,0.0003885233934699278,1.0
0.8328,0.0017114151788479204,0.0022958053822216195,0.0003823644404000069,1.0
0.8338,0.0017103074764608787,0.00284167996093585,0.00037425971533526595,1.0
0.8348,0.0017109851992701134,0.0012282738210206735,0.0003666575482556867,1.0
0.8357,0.0017268875508015809,0.001877085873622944,0.0003625192997492758,1.0
0.8367,0.0017154030878333932,0.001206289028635456,0.0003606414936260395,1.0
0.8377,0.001711424324582375,0.0014353624742560298,0.00035956566104794577,1.0
0.8386,0.0017165530494612144,0.002227304200651859,0.000358692063757925,1.0
0.8396,0.001722429948128999,0.0017920727123244787,0.00035562081161643634,1.0
0.8406,0.001711410007137796,0.0018526662811101568,0.00035093410263128906,1.0
0.8415,0.001752206088511478,0.0013408236122937844,0.00034945191217389233,1.0
0.8425,0.0017267894715536675,0.001603502376869827,0.0003517138882193313,1.0
0.8435,0.0017153509210922533,0.0015759558769806096,0.00035468713158652825,1.0
0.8445,0.0017129692423172842,0.0017405453236564214,0.0003555842561716845,1.0
0.8454,0.0017119442189329696,0.001223816904973144,0.000357099931537506,1.0
0.8464,0.0017108052135458949,0.0013811215259957438,0.0003611125635672861,1.0
0.8474,0.001710666688582958,0.0024472199759616995,0.0003613756038792301,1.0
0.8483,0.0017123576083866554,0.002094265926555141,0.00035541804529364755,1.0
0.8493,0.0017125033862259215,0.0012378299337548668,0.0003527430726180418,1.0
0.8503,0.00171136444872549,0.0018340041113410774,0.0003527045481050623,1.0
0.8512,0.001711000000000127,0.0020930179073302673,0.00034993855936447325,1.0
0.8522,0.001712599024318689,0.00214688929232475,0.0003467573893253384,1.0
0.8532,0.0017139374498360827,0.001781022267402566,0.0003453713206149843,1.0
0.8542,0.0017175421034307224,0.00168179963306691,0.00034283084448370196,1.0
0.8551,0.00171200000000008,0.001694552933951853,0.00033729136215442595,1.0
0.8561,0.0017122403448666115,0.0013259930755446508,0.00033080086564067645,1.0
0.8571,0.0017126211491262369,0.0016925642984305402,0.0003260322262208319,1.0
0.858,0.001711596833201028,0.0016536601809004317,0.00032308252826879094,1.0
0.859,0.0017115421721865477,0.0013362845974689988,0.00032169085284598184,1.0
0.86,0.0017120000000001143,0.0014528855759144005,0.00032084984558599495,1.0
0.861,0.0017111799528128225,0.0016262060720296282,0.0003199540911480884,1.0
0.8619,0.0017109999999999415,0.0018433505942868397,0.00031831248055015204,1.0
0.8629,0.0017119829564186807,0.001878626688515906,0.00031604048735793983,1.0
0.8639,0.0017111218745070552,0.0022214455651418333,0.00031483108320317363,1.0
0.8648,0.001711853102108356,0.002131554844244695,0.0003182448884224527,1.0
0.8658,0.001711285903279115,0.0017813476999583517,0.0003271704360490899,1.0
0.8668,0.0017124248407794577,0.0017800499416500525,0.0003302342967617941,1.0
0.8677,0.0017125506476272424,0.0021894862009176914,0.00032495801195045715,1.0
0.8687,0.0017125877305990181,0.0015512625361028922,0.00032269999222251256,1.0
0.8697,0.0017137266680991572,0.0017300908025212889,0.00031677036154756887,1.0
0.8707,0.0017148656055998974,0.0017065775471904606,0.000307020653461588,1.0
0.8716,0.0017149999999999256,0.0008810494670327974,0.000301014495300371,1.0
0.8726,0.001714028495419285,0.002056494328607727,0.00029796260851620333,1.0
0.8736,0.0017148325670803663,0.0015857682635967518,0.00029599534499705595,1.0
0.8745,0.001714192456304201,0.0016285017409982524,0.0002945409012283197,1.0
0.8755,0.001714337076617294,0.0019394172963287462,0.0002931371621648956,1.0
0.8765,0.0017129999999999737,0.0017427841780740419,0.0002916349362310586,1.0
0.8774,0.001713989717911018,0.001421108844622683,0.00029021072923784443,1.0
0.8784,0.0017150000000000565,0.0013808842567474974,0.00028926330282384396,1.0
0.8794,0.0017149999999999713,0.0019992362958893826,0.000288954271154766,1.0
0.8803,0.001713405500207748,0.0018632317647647913,0.00028786288686372916,1.0
0.8813,0.001715808562189854,0.0014584690276971731,0.0002860672749403344,1.0
0.8823,0.0017180751072402725,0.0019849581302030885,0.00028450551324353415,1.0
0.8833,0.0017189999999999463,0.002244150732252547,0.0002832258877255943,1.0
0.8842,0.001718761985283456,0.001740887910310248,0.0002820312898655327,1.0
0.8852,0.0017195080804150882,0.0020843382326520086,0.00028184154530710125,1.0
0.8862,0.0017240638304168842,0.0019166225157235851,0.000283499782764947,1.0
0.8871,0.0017319440209189888,0.0013221722384090418,0.0002849761360288069,1.0
0.8881,0.00174310962681349,0.0017319927684644508,0.0002834799386834957,1.0
0.8891,0.0017582667738625273,0.0019951075184805643,0.0002800305619399572,1.0
0.89,0.0017610000000000583,0.0013372335623184203,0.0002780142748520862,1.0
0.891,0.0017796531703705622,0.0015842779535359703,0.0002778158908934989,1.0
0.892,0.0017877587723542764,0.0017729709236398077,0.00027671557120988443,1.0
0.893,0.0017859999999999935,0.0017702501139576952,0.0002741945804302238,1.0
0.8939,0.0017715377704255197,0.0016179941255142329,0.0002725457720435433,1.0
0.8949,0.0017324645289028286,0.0013255934814333519,0.00027241741339174873,1.0
0.8959,0.0017346151601666828,0.0018565991292734075,0.0002724535117171685,1.0
