Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0007440000000000499,0.0005995938672067191,0.0005271081501392139,1.0
0.8318,0.0007440000000000285,0.0012799493226582092,0.0004717790587520278,1.0
0.8328,0.000744707589423859,0.0003503029880481502,0.000462501177085138,1.0
0.8338,0.0007450000000000785,0.000960471182804969,0.0004604921669161763,1.0
0.8348,0.0007449999999999282,0.0008312049873424405,0.00045869790438156117,1.0
0.8357,0.0007499693320369398,0.0009775753765664745,0.00044793583312415316,1.0
0.8367,0.0007467015439165879,0.001060934920787902,0.00043710212822001076,1.0
0.8377,0.000744999999999961,0.0012457659602848037,0.000430946752712798,1.0
0.8386,0.0007468722998460711,0.0001475361521922618,0.00042693746647192376,1.0
0.8396,0.0007482936678301964,0.0010967659571805416,0.0004238306592087569,1.0
0.8406,0.0007449999999999561,0.0007749899592040233,0.0004208293035323669,1.0
0.8415,0.0007585303574217529,0.0006316437709739111,0.00041820918553261554,1.0
0.8425,0.0007504318878555508,0.000742314893045432,0.00041568615566597297,1.0
0.8435,0.0007458918201819824,0.0006036423171426946,0.0004129692502917968,1.0
0.8445,0.0007459692423175112,0.0007567530096407085,0.00041076750642245674,1.0
0.8454,0.0007450000000000574,-0.00031742458697504633,0.0004111776292557687,1.0
0.8464,0.0007448052135458537,0.0005562060335059955,0.00041432195343342725,1.0
0.8474,0.000744333344291301,-0.00041311653151961786,0.0004146677971020972,1.0
0.8483,0.0007450000000000458,0.0006793250451332105,0.00041064252356921453,1.0
0.8493,0.0007449999999999404,0.00035531331450306335,0.00040965472239557686,1.0
0.8503,0.0007450000000000498,0.0014789801804822836,0.0004090071034875706,1.0
0.8512,0.0007449999999999355,0.0010535296879867946,0.0004038749505171337,1.0
0.8522,0.0007450000000000023,0.00033408153156751664,0.0003987193360856979,1.0
0.8532,0.0007459374498359641,0.0002852390799342122,0.00039863488876382613,1.0
0.8542,0.0007468473678103043,0.00036257155789345833,0.00040099937252478535,1.0
0.8551,0.0007450000000000136,0.0008421844642430413,0.00039974068767565664,1.0
0.8561,0.0007449999999999294,0.000354227517061204,0.00039411741782707424,1.0
0.8571,0.0007449999999999745,0.0004158712168899825,0.0003881243324331913,1.0
0.858,0.0007450000000000647,0.0005529116981594466,0.00038415617450812526,1.0
0.859,0.0007450000000000977,0.0006341827890474164,0.00038209193768965155,1.0
0.86,0.0007449999999998733,0.0007385615416415774,0.00038091310445460477,1.0
0.861,0.0007450000000000596,0.0009031888721121165,0.00037987052305143905,1.0
0.8619,0.000745000000000041,0.0006277042222899893,0.0003787054997399449,1.0
0.8629,0.000744999999999991,-0.00016417202163401346,0.00037794803187281365,1.0
0.8639,0.000745000000000188,0.0008828557431135294,0.00037981943860221904,1.0
0.8648,0.0007450000000000587,0.00025668126067331055,0.00038881860311481566,1.0
0.8658,0.0007450000000000155,0.001161321755977369,0.0004055667493389796,1.0
0.8668,0.0007449999999999706,0.0005809783220298472,0.00041179569995573824,1.0
0.8677,0.0007450000000000059,0.0002334638630370695,0.00040172826081468014,1.0
0.8687,0.0007450000000001116,0.000674915299155042,0.000393685039074072,1.0
0.8697,0.0007457266680993271,0.0010840260340326132,0.00038283382376799426,1.0
0.8707,0.0007460000000000785,0.000602039568456052,0.000370764887035243,1.0
0.8716,0.0007459999999999436,0.0008166918894785993,0.0003649577305260933,1.0
0.8726,0.0007460000000000482,0.0004561590535095606,0.0003636365019330694,1.0
0.8736,0.0007459999999999078,0.0005888694151176979,0.0003645930023641988,1.0
0.8745,0.0007460000000000799,0.0006555194904668879,0.0003652087678947343,1.0
0.8755,0.0007456685383084924,-0.0003000435014069812,0.0003630906568722805,1.0
0.8765,0.00074499999999994,0.0004553448334178705,0.0003607880011211411,1.0
0.8774,0.0007454948589555297,0.0008513556210198666,0.0003621139863531778,1.0
0.8784,0.000745999999999993,0.0008335771744842846,0.0003667139434934561,1.0
0.8794,0.0007460000000001307,0.00068198100336526,0.00036939218188095866,1.0
0.8803,0.0007459999999998632,7.120024543990982e-05,0.00036300786335225366,1.0
0.8813,0.0007469361873966364,0.0011459035106588422,0.00035416538764473834,1.0
0.8823,0.0007469999999999805,0.0006637078628124676,0.00034969775615970917,1.0
0.8833,0.0007469999999999851,0.0005557565651326355,0.00034795148371971006,1.0
0.8842,0.000747000000000117,0.0004867510508139414,0.00034706622135127616,1.0
0.8852,0.0007473770201038421,0.0005400883875926802,0.00034685652526713,1.0
0.8862,0.000749031915208456,0.0005899423443728068,0.000347105772944953,1.0
0.8871,0.0007516210966143727,0.0003065893527734959,0.00034602882678354117,1.0
0.8881,0.0007557153896948457,3.8702224456070426e-05,0.00034318262091128634,1.0
0.8891,0.0007610889246209759,0.0010588779804677965,0.00034031487706912467,1.0
0.89,0.0007619999999999657,0.0011012441198502733,0.00033848885940729307,1.0
0.891,0.0007688722206628375,0.0005142646313338356,0.0003372105926176798,1.0
0.892,0.0007718793861771128,0.001302333022051096,0.00033646453324707683,1.0
0.893,0.0007709999999999389,0.0005643296221483083,0.0003358943679217886,1.0
0.8939,0.0007658956836795774,0.0012133521031022386,0.00033447508073968136,1.0
0.8949,0.0007521548429675402,0.0011692331428802547,0.00033275185178227676,1.0
