Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0008929999999999155,-0.0014242153217070065,0.00202947311215523,1.0
0.8318,0.0008929999999999629,-0.0007624944929534573,0.0017589825847296552,1.0
0.8328,0.000893707589424024,0.002112142969277635,0.001705619242697589,1.0
0.8338,0.0008940000000000383,0.0004300671604003296,0.0016688347333973512,1.0
0.8348,0.0008939999999999077,0.00032773488239421563,0.0016402448366222215,1.0
0.8357,0.0008999591093823459,0.0018956683278651954,0.0016134520568996124,1.0
0.8367,0.0008957015439165593,-0.0007225326425226254,0.0015944102385711278,1.0
0.8377,0.0008940000000002578,0.0017646196617514208,0.0015783066681597172,1.0
0.8386,0.0008961843498204335,-0.0016061542272728323,0.0015605115654575064,1.0
0.8396,0.0008978426124686304,0.0040311668926495976,0.00154679556411697,1.0
0.8406,0.0008940000000000756,0.0003863189655779703,0.0015412376411518367,1.0
0.8415,0.0009106054386537188,-0.0002500789828548555,0.0015407599338177417,1.0
0.8425,0.0009006664078228905,-0.0011801930338771862,0.0015301320622247202,1.0
0.8435,0.0008948918201818047,0.002006831099951056,0.0015081774285649573,1.0
0.8445,0.0008949692423174004,0.00505157852077997,0.0014893723620826485,1.0
0.8454,0.0008940000000000059,0.0016911017385352707,0.0014807206858021523,1.0
0.8464,0.0008939999999997072,0.0012623135267217625,0.001478470212750073,1.0
0.8474,0.0008939999999999572,0.0015490424841690218,0.0014863435999900605,1.0
0.8483,0.0008939999999999209,0.0010332361230430652,0.0015414374702858006,1.0
0.8493,0.0008939999999998908,0.0027093579455598265,0.0016773624424265875,1.0
0.8503,0.0008939999999999001,0.0005484113500039864,0.0017355607703944188,1.0
0.8512,0.0008940000000000535,-0.001019152105843623,0.0016031459529200372,1.0
0.8522,0.0008947995121595089,0.000319521555480443,0.0014788859062244825,1.0
0.8532,0.0008950000000000048,0.0006666980209582861,0.0014448043036756027,1.0
0.8542,0.0008958473678101682,9.364527787053404e-05,0.0014512407149435507,1.0
0.8551,0.0008939999999998714,0.0014806873131406988,0.001438589643141255,1.0
0.8561,0.0008939999999998564,0.0030530028362877114,0.0014001421221896762,1.0
0.8571,0.0008939999999998235,0.0010360793282359255,0.0013694207686125088,1.0
0.858,0.0008939999999998506,0.001860398197175095,0.001353951361540728,1.0
0.859,0.0008939999999999187,-0.00101653858878542,0.001345509626116257,1.0
0.86,0.0008939999999998882,0.0014957097212537902,0.0013388599558904035,1.0
0.861,0.0008939999999999727,0.0024483386283039553,0.0013315404890128604,1.0
0.8619,0.0008940000000000105,0.000551514064059281,0.0013250824608243734,1.0
0.8629,0.0008939999999998795,-3.7645737583863015e-05,0.001327280991967011,1.0
0.8639,0.000893999999999958,0.0009671328056554918,0.0013484202733131637,1.0
0.8648,0.0008939999999999064,0.0036599770614994262,0.0013840125397223766,1.0
0.8658,0.000893999999999916,-1.529052053740555e-06,0.0014008391156689678,1.0
0.8668,0.0008939999999995973,-0.00032646406950002373,0.0013761030215237457,1.0
0.8677,0.0008939999999999012,0.001773835361279349,0.001334449864956859,1.0
0.8687,0.0008945877305986313,-0.0005807621387527679,0.001305255789836389,1.0
0.8697,0.0008950000000000137,0.0014589244709950198,0.0012844576411777978,1.0
0.8707,0.0008949999999999636,-0.0010650727341609484,0.001268228751877993,1.0
0.8716,0.0008949999999997894,0.0028877948967953003,0.0012612091366019937,1.0
0.8726,0.0008949999999999791,0.0009288414889542463,0.0012680655904925753,1.0
0.8736,0.0008950000000000136,0.00029560043607591315,0.0012912285965038656,1.0
0.8745,0.0008950000000001836,0.0032812655981899076,0.0013037685345435516,1.0
0.8755,0.0008946685383085318,0.0009096685355764064,0.0012794887085148731,1.0
0.8765,0.000894000000000088,0.0028721682519992366,0.0012454189535620567,1.0
0.8774,0.0008944948589554435,0.0004845909646985508,0.0012276349366853027,1.0
0.8784,0.0008950000000000733,0.0010793545100563128,0.0012207186783599114,1.0
0.8794,0.0008949999999999973,-0.00011479289028233283,0.0012153860553703996,1.0
0.8803,0.0008949999999999284,0.001605452613651279,0.0012061628911897494,1.0
0.8813,0.0008959361873965743,0.0002775175273400948,0.0011963549759377006,1.0
0.8823,0.0008960751072402992,0.002640666875868576,0.0011886517410810945,1.0
0.8833,0.000896999999999951,-0.0007516084379530763,0.0011828358016966092,1.0
0.8842,0.0008967619852833697,5.3320828347691585e-05,0.0011796799583371602,1.0
0.8852,0.0008967540402076739,0.0010815196289035922,0.0011801788034425868,1.0
0.8862,0.0008985159576041192,0.0004162135895538812,0.0011818205668973447,1.0
0.8871,0.0009017018276904798,0.00041430723648375146,0.0011769621787838004,1.0
0.8881,0.0009067153896948877,0.00037186607170867046,0.001165940042027166,1.0
0.8891,0.0009137244944692275,0.0007963881417626668,0.0011550517090835794,1.0
0.89,0.0009149999999999852,0.0003004819592512158,0.0011476736537458713,1.0
0.891,0.000923835712280666,0.0014006697151335624,0.0011420797902486238,1.0
0.892,0.0009288793861770493,0.0016078778234973033,0.0011373391840097744,1.0
0.893,0.0009280000000000969,0.0018635045048188354,0.0011333466632512084,1.0
