Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0011709999999999477,0.0015563103618858778,0.0003292427807884694,1.0
0.8318,0.00117099999999997,0.0016304714283940421,0.0003010836317375641,1.0
0.8328,0.0011710000000000982,0.001384938800009176,0.00029609407025939645,1.0
0.8338,0.0011710000000000095,0.00130552000176708,0.00029075698295028674,1.0
0.8348,0.0011709999999999882,0.0012220663776677894,0.0002861311698668517,1.0
0.8357,0.0011729897773455364,0.0012587946255662574,0.0002833443015203614,1.0
0.8367,0.0011718507719582275,0.0010549378816070575,0.00028170230791392954,1.0
0.8377,0.001171000000000021,0.0010503566507215312,0.00028094173005685784,1.0
0.8386,0.0011719361499230657,0.00045327901097434915,0.0002809411383222255,1.0
0.8396,0.0011726468339152008,0.0007156899709116664,0.00027928014426494257,1.0
0.8406,0.001170999999999977,0.0014406378748714783,0.00027578892678953044,1.0
0.8415,0.0011789952112036327,0.0011429340644194576,0.00027443733320813154,1.0
0.8425,0.0011742097519146868,0.0015635244461429262,0.0002758978163818891,1.0
0.8435,0.001171891820182013,0.001021873860847164,0.00027746226786072803,1.0
0.8445,0.0011710000000000706,0.0007894809807317815,0.00027623274524191924,1.0
0.8454,0.0011709999999999997,0.0008737458097897795,0.00027545126890290555,1.0
0.8464,0.0011710000000000039,0.0011864315781194314,0.0002784106506189248,1.0
0.8474,0.0011709999999999813,0.0013993274958906468,0.00027900420192504354,1.0
0.8483,0.0011709999999999759,0.0012776120954449727,0.00027251076353779305,1.0
0.8493,0.0011710000000000153,0.00092239978521147,0.0002666175410812513,1.0
0.8503,0.0011710000000000487,0.0013951762322355137,0.0002644123608384615,1.0
0.8512,0.0011709999999999728,0.0011452573698528428,0.00026406849580453703,1.0
0.8522,0.0011710000000000787,0.001062774266460385,0.00026460834892347345,1.0
0.8532,0.0011719374498359626,0.0010161575507417104,0.0002654176474705702,1.0
0.8542,0.0011719236839050605,0.0009639161452506709,0.0002644514447520275,1.0
0.8551,0.0011710000000000505,0.0013833609311174786,0.00026107704427281764,1.0
0.8561,0.0011710000000000381,0.001228121856114121,0.00025711538559996893,1.0
0.8571,0.001171000000000084,0.0007121142774193604,0.00025423649502764265,1.0
0.858,0.0011709999999999928,0.0011846685013111068,0.00025240103234201,1.0
0.859,0.0011710000000000123,0.0013209495555169864,0.0002516232590258964,1.0
0.86,0.001171000000000088,0.001205748504546066,0.000251094142579317,1.0
0.861,0.0011710000000000578,0.001580888187835344,0.00025031159274587546,1.0
0.8619,0.001170999999999936,0.0017276244174546586,0.0002486181349465034,1.0
0.8629,0.0011709999999999351,0.0013113635460365528,0.00024633429182723714,1.0
0.8639,0.001171000000000091,0.0010547086491061778,0.000245392008454301,1.0
0.8648,0.0011709999999999937,0.001226735145896772,0.0002489835764955117,1.0
0.8658,0.0011710000000000364,0.0005828604407249695,0.0002577788004566439,1.0
0.8668,0.0011710000000000088,0.0008343196891482566,0.00026094589853201556,1.0
0.8677,0.001171000000000067,0.0006113838287622269,0.0002566221762390541,1.0
0.8687,0.0011709999999999926,0.0014311495812613598,0.0002559057238698814,1.0
0.8697,0.0011717266680992865,0.0010066862707857108,0.00025131191563155066,1.0
0.8707,0.001171999999999878,0.0013005282755582138,0.00024252601250007922,1.0
0.8716,0.0011719999999998815,0.0005858250443594097,0.00023731716231825654,1.0
0.8726,0.0011710284954193002,0.0012211383845470805,0.00023483234287221264,1.0
0.8736,0.001171832567080163,0.0013260669735408257,0.00023311547924080318,1.0
0.8745,0.001171192456304178,0.0009380120747445578,0.0002318288138973964,1.0
0.8755,0.0011716685383086083,0.001699890075233905,0.00023069371982550773,1.0
0.8765,0.0011710000000000572,0.001344097760090332,0.00022953285860938212,1.0
0.8774,0.0011714948589555455,0.0011890091381339114,0.00022856457388949666,1.0
0.8784,0.0011720000000000291,0.0012810353692979124,0.00022820326451714323,1.0
0.8794,0.0011719999999998964,0.0016688400402883842,0.00022832819671136852,1.0
0.8803,0.0011712027501038847,0.0012908710406185448,0.00022748811881574964,1.0
0.8813,0.0011719361873965268,0.001353267032866559,0.0002258617713616045,1.0
0.8823,0.0011719999999999654,0.0007129461545934306,0.00022433630943197535,1.0
0.8833,0.0011719999999999708,0.0014109340990111612,0.00022316253144724141,1.0
0.8842,0.0011719999999999146,0.001132807869157179,0.0002220759520693421,1.0
0.8852,0.0011723770201037243,0.0013966093675604368,0.00022126401647467854,1.0
0.8862,0.0011729999999999909,0.001197382533586159,0.0002212418199172314,1.0
0.8871,0.0011740807310761604,0.0011532266036580771,0.00022137306822536136,1.0
0.8881,0.0011763576948474754,0.0010708491444917333,0.00022077215948916422,1.0
0.8891,0.0011802711396967252,0.0013615159532609908,0.0002194850094205929,1.0
0.89,0.0011809999999999575,0.0009579961903585457,0.00021851439428421325,1.0
0.891,0.001186890474853822,0.0010774052649944635,0.0002183792854410356,1.0
0.892,0.001189879386177112,0.0013192798130803717,0.00021777074325329775,1.0
0.893,0.001189000000000052,0.001389477452041537,0.0002161269256162403,1.0
0.8939,0.0011850299761952422,0.0011937191569097254,0.00021496232620168,1.0
0.8949,0.0011745774214838706,0.0011907581296158806,0.00021491732889131933,1.0
0.8959,0.0011751230320331903,0.001009251160787221,0.0002149938412994314,1.0
0.8968,0.001175413460599059,0.001070159698659679,0.00021408696941886422,1.0
0.8978,0.0011764494387352636,0.0014683003067145928,0.00021252825983051764,1.0
0.8988,0.0011925401800585646,0.0010839542651313624,0.0002113569357958573,1.0
0.8998,0.0011879931574889117,0.0014264227889101498,0.00021060313459827964,1.0
0.9007,0.0011848088704502807,0.001109363853906551,0.00021089170388662767,1.0
0.9017,0.0011775010711739657,0.0014619869668883706,0.00021279318414795773,1.0
0.9027,0.0011746951001571477,0.0010908669516501617,0.00021326535137360081,1.0
0.9036,0.0011743291315413106,0.0011615382047495792,0.00021037477331617982,1.0
0.9046,0.001181085780071981,0.0013599917421590908,0.00020737360682543713,1.0
0.9056,0.0011801080324221212,0.0008888916181604753,0.0002058958332261315,1.0
0.9065,0.0011737358043731987,0.0011077457112921643,0.00020500283246500028,1.0
