Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0014199999999999937,-0.0001146382685826312,0.0012491704251792394,1.0
0.8318,0.0014199999999998923,0.0018670198184826737,0.001112156316667442,1.0
0.8328,0.0014207075894239257,-0.0009707806455864793,0.0010922791934763624,1.0
0.8338,0.001420999999999979,0.0009677416382254834,0.0010731743381952573,1.0
0.8348,0.00142099999999995,0.0012897162082505273,0.0010505798160092403,1.0
0.8357,0.0014249693320368467,0.0018042699006527618,0.0010208597800739148,1.0
0.8367,0.0014218507719583513,0.00048636888090602937,0.0009991954480422058,1.0
0.8377,0.0014209999999999492,0.0017953678893923262,0.000990912735570644,1.0
0.8386,0.0014225602498716794,0.001603507652049086,0.0009897069134332695,1.0
0.8396,0.0014237447231918486,0.002118078575802465,0.0009817597393918915,1.0
0.8406,0.0014210000000000444,0.0026156657555653643,0.0009632793345824847,1.0
0.8415,0.0014326853086823665,0.0007459268150999878,0.0009494454801917226,1.0
0.8425,0.0014249380798687125,0.002049192886859481,0.00094180791414966,1.0
0.8435,0.00142178364036401,0.0018558495113553605,0.0009346500538343385,1.0
0.8445,0.0014210000000000429,0.0017360164807644148,0.0009283133280644026,1.0
0.8454,0.0014209999999999824,0.0007006351119160314,0.0009337205400051226,1.0
0.8464,0.001420805213545947,0.0013453156280033426,0.0009547068640788898,1.0
0.8474,0.0014203333442913684,0.0008588220176860823,0.0009609478207938775,1.0
0.8483,0.0014209999999999683,0.0018073160893609865,0.0009378569012704705,1.0
0.8493,0.0014209999999999692,0.0005304702177370284,0.000923530815787187,1.0
0.8503,0.0014209999999999776,0.0010397302732424792,0.0009189075424728121,1.0
0.8512,0.0014210000000000093,0.0019582876609108672,0.0009074709509613738,1.0
0.8522,0.0014209999999999637,0.001103293110765568,0.0008945912445404476,1.0
0.8532,0.0014219374498361274,0.000899493848376508,0.0008924000224123931,1.0
0.8542,0.001421923683905185,-0.00013830847228043543,0.0008958715523743772,1.0
0.8551,0.0014210000000000021,0.0011692582358455775,0.000890986280108845,1.0
0.8561,0.001421000000000024,0.0009810367447717439,0.0008775070024993985,1.0
0.8571,0.0014209999999999934,0.0027041294911343003,0.0008648818122016929,1.0
0.858,0.0014209999999999768,0.0009999870131119865,0.0008571380428132836,1.0
0.859,0.0014210000000001064,0.0010884905639590146,0.0008507923021343528,1.0
0.86,0.001421000000000101,0.0025840479811103864,0.0008446393845938513,1.0
0.861,0.001421000000000196,0.0028502681599872465,0.0008426198731475194,1.0
0.8619,0.0014210000000001387,0.003131764750777465,0.0008428774113928666,1.0
0.8629,0.0014210000000001537,0.00153537197811085,0.0008412257876870963,1.0
0.8639,0.0014210000000000641,0.002392831358806074,0.0008427087642169957,1.0
0.8648,0.0014209999999998165,0.00306716020314389,0.0008633526399193044,1.0
0.8658,0.001421000000000015,0.002673281055925248,0.0009088703012001888,1.0
0.8668,0.0014209999999999663,0.002656426447426755,0.0009291630990175394,1.0
0.8677,0.0014209999999999668,-0.00010308807531232223,0.0009101014427426571,1.0
0.8687,0.0014210000000000464,0.003368205489778608,0.000901955563696173,1.0
0.8697,0.0014217266680993281,0.0030672098288767207,0.00087251829062711,1.0
0.8707,0.0014220000000000036,0.00036020740295020334,0.0008293149574581056,1.0
