Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012624555655502822,0.001419998962548572,0.00011919017912642341,1.0
0.8318,0.0012625694578339815,0.0012758946477385705,0.0001097825578119335,1.0
0.8328,0.0012630000000000915,0.0011043205462697814,0.00010843047533066509,1.0
0.8338,0.001262999999999977,0.0014714865135456508,0.00010754823437570867,1.0
0.8348,0.0012630000000000887,0.001296040228332628,0.00010630928991225326,1.0
0.8357,0.0012689591093823364,0.0013084572918102564,0.00010393935794427495,1.0
0.8367,0.0012647015439165154,0.0012195886293543169,0.00010188082620677801,1.0
0.8377,0.0012630000000000325,0.0012380429692435925,0.00010072056838193953,1.0
0.8386,0.0012651843498203818,0.0013180262779462616,0.00010007220557622824,1.0
0.8396,0.0012668426124686264,0.0012666562371647506,9.943301379874593e-05,1.0
0.8406,0.0012629999999999766,0.0013530472035123244,9.857760899051202e-05,1.0
0.8415,0.0012789904224074884,0.001154127755498036,9.787014887924357e-05,1.0
0.8425,0.0012694195038292797,0.0013874443977920051,9.734243679009462e-05,1.0
0.8435,0.0012647836403639773,0.0013149879684176324,9.685605788489627e-05,1.0
0.8445,0.0012640000000000086,0.0012277703297932934,9.647389788563245e-05,1.0
0.8454,0.0012639442189332115,0.0012848580334245735,9.683433783156118e-05,1.0
0.8464,0.0012630000000000267,0.0013203760860470918,9.815515394254216e-05,1.0
0.8474,0.0012630000000000122,0.0013071937835692686,9.860041148992803e-05,1.0
0.8483,0.0012633576083867825,0.0011206689518365477,9.73713474553754e-05,1.0
0.8493,0.0012635033862259375,0.0014924256435487275,9.68071672926216e-05,1.0
0.8503,0.001262999999999964,0.001315782508591352,9.66472951824623e-05,1.0
0.8512,0.0012629999999999612,0.0013146519311852825,9.563981303224257e-05,1.0
0.8522,0.0012637995121593888,0.0013707525361631196,9.44188406388458e-05,1.0
0.8532,0.0012639999999999802,0.0013125857918515707,9.404212717650622e-05,1.0
0.8542,0.0012648473678101792,0.0011940886903056237,9.424306960057092e-05,1.0
0.8551,0.001263101339479272,0.0013442144949175464,9.395505061923537e-05,1.0
0.8561,0.0012640000000000988,0.0013750816615849613,9.29515877985758e-05,1.0
0.8571,0.0012636211491260292,0.0010573941677322499,9.190798202481743e-05,1.0
0.858,0.0012630000000000258,0.0012482581114960257,9.123565938071e-05,1.0
0.859,0.0012630000000000512,0.0013493987051549617,9.071471102858448e-05,1.0
0.86,0.0012629999999999738,0.0012384678104160685,9.026091337797162e-05,1.0
0.861,0.0012630000000000132,0.0012366559326292233,9.006553204952779e-05,1.0
0.8619,0.0012630000000000189,0.0012317406685729896,8.99483400461741e-05,1.0
0.8629,0.0012629999999999588,0.0013098150262293143,8.977645060699611e-05,1.0
0.8639,0.0012630000000000664,0.0012115317151601625,8.992489404198766e-05,1.0
0.8648,0.0012630000000000514,0.0012097862487679399,9.148401690493753e-05,1.0
0.8658,0.0012629999999999514,0.0013781323389729587,9.48059703634153e-05,1.0
0.8668,0.0012634248407795217,0.0012444584600212966,9.608606156952631e-05,1.0
0.8677,0.0012640000000000446,0.0013014793528562912,9.438096780309523e-05,1.0
0.8687,0.0012640000000000964,0.0012594215966300613,9.356032639139155e-05,1.0
0.8697,0.001264000000000099,0.0012243884434627041,9.158576137498541e-05,1.0
0.8707,0.001264000000000023,0.0012585029471529976,8.869902406484655e-05,1.0
0.8716,0.0012640000000000197,0.0013694670303861433,8.722723145760132e-05,1.0
0.8726,0.0012640284954192466,0.0011147889523776067,8.68108825629401e-05,1.0
0.8736,0.0012648325670802784,0.0011816460793300353,8.67196543810337e-05,1.0
0.8745,0.0012641924563040557,0.0011208648797511637,8.649151577691037e-05,1.0
0.8755,0.0012646685383086072,0.0013084389127525362,8.602570138523258e-05,1.0
0.8765,0.001264000000000089,0.0012378242733808646,8.589514335595074e-05,1.0
0.8774,0.0012639999999999592,0.0011979844451464109,8.645724434400796e-05,1.0
0.8784,0.0012639999999999583,0.001222963094483672,8.761990665233557e-05,1.0
0.8794,0.0012640000000000947,0.0012864848450661525,8.846326247258677e-05,1.0
0.8803,0.0012640000000000405,0.0013579447085890293,8.72429633792782e-05,1.0
0.8813,0.001264936187396446,0.001187671499569067,8.52519895918119e-05,1.0
0.8823,0.001265075107240313,0.0012865090992735487,8.412413151522797e-05,1.0
0.8833,0.0012660000000000227,0.0011600450904614935,8.363189737567445e-05,1.0
0.8842,0.0012657619852834178,0.0013046599109208456,8.327408676706874e-05,1.0
0.8852,0.0012657540402075268,0.0010326280435726414,8.282109706782311e-05,1.0
0.8862,0.0012675159576042588,0.00132141745325536,8.235166583450991e-05,1.0
0.8871,0.0012701614621523439,0.0013524383654799012,8.194182309272404e-05,1.0
0.8881,0.0012747153896949812,0.0012336214239332482,8.162534417936438e-05,1.0
0.8891,0.001281724494469294,0.0013521278281560763,8.137484508068162e-05,1.0
0.89,0.001283000000000025,0.0013053622924458046,8.116858027492747e-05,1.0
0.891,0.001292817458089671,0.0012454712142679865,8.09849161404797e-05,1.0
0.892,0.0012978793861771584,0.0012538980828624455,8.088778144977486e-05,1.0
0.893,0.001297258549744618,0.0013470562492141677,8.080348149150334e-05,1.0
0.8939,0.0012909106717771642,0.001296549659723031,8.052006865799453e-05,1.0
0.8949,0.0012717322644513192,0.001397817133268554,8.014180591042375e-05,1.0
0.8959,0.001272246064066558,0.0012598268721045684,7.984975945108802e-05,1.0
0.8968,0.0012728269211980804,0.0012277869616210784,7.968937164670003e-05,1.0
0.8978,0.0012756235968380623,0.0012609719377026105,7.954067951285054e-05,1.0
0.8988,0.0013029003000975246,0.0012480813181066411,7.93672802793825e-05,1.0
0.8998,0.0012949908766518804,0.0012465378967595807,7.929454963216265e-05,1.0
0.9007,0.0012906450451218806,0.0013582781907952653,7.960565621249783e-05,1.0
0.9017,0.0012768358327391533,0.0012404132294995625,8.047816012580202e-05,1.0
0.9027,0.0012703902003143583,0.001378870942276351,8.066270549519125e-05,1.0
0.9036,0.0012696582630827259,0.001286571509622601,7.946166682774072e-05,1.0
0.9046,0.0012822352862868328,0.0013559202718893852,7.832590458274476e-05,1.0
0.9056,0.0012804302137022652,0.0013873150016282094,7.783451892860426e-05,1.0
0.9065,0.0012684716087462754,0.0011540565630985657,7.762156900248933e-05,1.0
0.9075,0.0012693106778506238,0.001371089673620753,7.748356210943277e-05,1.0
0.9085,0.0012772712139919947,0.0012469221570846976,7.742790017384148e-05,1.0
0.9095,0.001269334874746081,0.001120042046315607,7.749850910052576e-05,1.0
0.9104,0.0012761457252676144,0.0012217192514888415,7.746274461333677e-05,1.0
0.9114,0.0012767287918733746,0.0013416288992375894,7.718004515744568e-05,1.0
0.9124,0.0012762048771047386,0.0010726700081432389,7.680576356766126e-05,1.0
0.9133,0.0012783796506937691,0.001304849778658218,7.65077325260854e-05,1.0
0.9143,0.0012684863046589947,0.0011759495291519845,7.634568737009144e-05,1.0
0.9153,0.0012699578985244657,0.0011883174157336764,7.630532493514777e-05,1.0
0.9162,0.0012716776562258986,0.0014606889288133124,7.626638604244189e-05,1.0
0.9172,0.001267916691934413,0.001313673376473521,7.630089935660123e-05,1.0
0.9182,0.0012650909760598176,0.0013806339707409373,7.651520036437454e-05,1.0
0.9192,0.0012811320467625733,0.0011847730880782624,7.655739208520243e-05,1.0
0.9201,0.0012633552631386867,0.001151972769677291,7.613981683626379e-05,1.0
0.9211,0.0012793861745430696,0.0012086474630617582,7.578123967971722e-05,1.0
0.9221,0.0012970166105761955,0.001346104468614667,7.582870596537918e-05,1.0
0.923,0.001264159503267591,0.0012795828479369468,7.623022875710159e-05,1.0
0.924,0.001262999999999992,0.0011917785528506642,7.666409629622669e-05,1.0
0.925,0.0012657927650155407,0.0012382639683700106,7.650796663453142e-05,1.0
0.9259,0.001264830356085138,0.0012153766100621805,7.581742589286211e-05,1.0
0.9269,0.0012631377799743819,0.0012154690061244294,7.513119126226005e-05,1.0
0.9279,0.0012640003157553166,0.0013328415700314582,7.474624779564366e-05,1.0
0.9288,0.0012810000000000334,0.0013439452228305264,7.455309038333787e-05,1.0
0.9298,0.0012782123492029837,0.0011344634918804433,7.455088513920432e-05,1.0
0.9308,0.0012640000000000103,0.0011759753107241692,7.483850604734615e-05,1.0
0.9318,0.0012816768938555794,0.0013250631703819876,7.480051718018974e-05,1.0
0.9327,0.001287675492257332,0.0012360039616668215,7.419042571110793e-05,1.0
0.9337,0.0012744433094928165,0.0012376573721540444,7.354561694619918e-05,1.0
0.9347,0.0012713062530030534,0.001125618817954955,7.307606422382087e-05,1.0
0.9356,0.0012636185886452226,0.0010662921644614067,7.279260324783987e-05,1.0
0.9366,0.0012683544490657056,0.0012668522591030267,7.268651199353362e-05,1.0
0.9376,0.0013030428832887082,0.0012608606000621145,7.277456361254442e-05,1.0
0.9385,0.001282011594811479,0.0012914100468030278,7.305672371350194e-05,1.0
0.9395,0.0012895347113641195,0.0013080452873177814,7.313162183608282e-05,1.0
0.9405,0.0013324942174229688,0.0011258000003508332,7.283986021451103e-05,1.0
0.9415,0.0012904241149050487,0.00119575276363297,7.273043794794286e-05,1.0
0.9424,0.0012884039455237104,0.0012013272006850993,7.313489467594418e-05,1.0
0.9434,0.0012822103761920445,0.0013154626356545961,7.371000452536996e-05,1.0
0.9444,0.0012698993737953117,0.001289120475246821,7.336831669067368e-05,1.0
0.9453,0.0012631856685369534,0.0013423078872066081,7.243919298445039e-05,1.0
0.9463,0.0013545203376370395,0.0014512206698874034,7.192808471909753e-05,1.0
0.9473,0.0012629078306257006,0.0013329687309514946,7.197744521412001e-05,1.0
0.9482,0.0012621161587830425,0.001168559619513526,7.201263460589148e-05,1.0
0.9492,0.001263255096283623,0.0012493161138718311,7.173792027100282e-05,1.0
0.9502,0.001263605898329371,0.0011476387294560928,7.138900505995539e-05,1.0
0.9512,0.0012630000000000646,0.0014594632174780475,7.105906915731706e-05,1.0
0.9521,0.001279741876667347,0.0012217481715736762,7.067939323154152e-05,1.0
0.9531,0.0012881260755666943,0.001408997304770152,7.043021566523026e-05,1.0
0.9541,0.0012667980707034407,0.0014228238180749608,7.053419472128062e-05,1.0
0.955,0.0012638598898755168,0.0012496403895848709,7.076802150008091e-05,1.0
0.956,0.0012649988273760297,0.0012870868169435475,7.071716263929966e-05,1.0
0.957,0.00126523908361237,0.0011610343868619227,7.050163440226346e-05,1.0
0.958,0.0012741025252462196,0.0012493258878337795,7.032607771564612e-05,1.0
0.9589,0.001275196071824636,0.0011663002086795553,6.996482015005283e-05,1.0
0.9599,0.0012718793201663566,0.0014144189654038569,6.955499262640285e-05,1.0
0.9609,0.0012689498169144418,0.0013292254505771121,6.933587704190202e-05,1.0
0.9618,0.0012666036209679832,0.0012886547293615607,6.92554201346617e-05,1.0
0.9628,0.0012848027560393598,0.0011392386889571948,6.920571012851407e-05,1.0
0.9638,0.0012901195750964552,0.0013516216352145703,6.91943803485977e-05,1.0
0.9647,0.0012673637928018056,0.0012596830883803817,6.915111965868574e-05,1.0
0.9657,0.0012649556142115357,0.0013664399975452555,6.903227077981055e-05,1.0
0.9667,0.0012643667823514027,0.001097412204161223,6.889742159632056e-05,1.0
0.9677,0.0012721172775598483,0.001348043973616889,6.873156151286587e-05,1.0
0.9686,0.001280153016483504,0.0014218969038865008,6.866425274028198e-05,1.0
0.9696,0.0012690591260176348,0.0013244895453029173,6.86005431714844e-05,1.0
0.9706,0.0012663758440039298,0.0012677788470180531,6.846631601794633e-05,1.0
0.9715,0.0012659999999999692,0.0013105804353013195,6.82848883137769e-05,1.0
0.9725,0.0012660000000000314,0.0013264062117781827,6.799123362590248e-05,1.0
0.9735,0.0012715558998960754,0.0012604613648147707,6.775055840242266e-05,1.0
0.9744,0.0012720000000000238,0.001244034938683594,6.770917844469875e-05,1.0
0.9754,0.0012671798884015784,0.001176605636330864,6.776789035897859e-05,1.0
0.9764,0.0012706026471166567,0.0012078217948112925,6.781155620131389e-05,1.0
0.9773,0.0012744778957693322,0.0013457310052638577,6.771387659373364e-05,1.0
0.9783,0.0012684329139170827,0.0012031373188748147,6.759307840803176e-05,1.0
0.9793,0.001272369322896347,0.0011851886934520755,6.765173662015293e-05,1.0
0.9803,0.0012934034313949142,0.001319779879188268,6.754340723418728e-05,1.0
0.9812,0.001279463128422309,0.0011877648710785752,6.719365193410259e-05,1.0
0.9822,0.0012758362022607522,0.0013542191413986513,6.693335821411918e-05,1.0
0.9832,0.0012701989812710659,0.001213721640354952,6.689015948536188e-05,1.0
0.9841,0.0012719931302255627,0.0011862212578988645,6.688799585305991e-05,1.0
0.9851,0.0012704579895472204,0.0012123039346695805,6.672031657426042e-05,1.0
0.9861,0.0012675490160009547,0.0013074588256419327,6.65056306128129e-05,1.0
0.987,0.001273188668694799,0.0011917861756308575,6.646560420256413e-05,1.0
0.988,0.0012812506802674039,0.0014067063003166663,6.650672384140336e-05,1.0
0.989,0.001272083976154724,0.0013302708667945235,6.649523936038441e-05,1.0
0.99,0.0012791596379550599,0.001257808525263009,6.635873648016704e-05,1.0
0.9909,0.0012714149645107764,0.0013453268526703152,6.606653232486834e-05,1.0
0.9919,0.0012661206984075101,0.0011988934000604122,6.57531443729645e-05,1.0
0.9929,0.001273171001408194,0.0012435976194100867,6.557232822233149e-05,1.0
0.9938,0.0012824102706474468,0.0013040019078324647,6.553437338664975e-05,1.0
0.9948,0.0012691810610256432,0.001225797867370115,6.572161655761828e-05,1.0
0.9958,0.0012699999999999769,0.0011423996411149303,6.613756717009308e-05,1.0
0.9968,0.0012699999999999387,0.0012515482121645183,6.620410329172121e-05,1.0
0.9977,0.001269516523359041,0.0013304629862402396,6.57767514045561e-05,1.0
0.9987,0.0012696218937327999,0.001268188652162316,6.540909329322559e-05,1.0
0.9997,0.0012677175062999217,0.0012941789578929175,6.530221232562937e-05,1.0
1.0006,0.0012670000000000784,0.00129481267023429,6.524714620655663e-05,1.0
1.0016,0.001268849720009904,0.0013067128320677034,6.513497526076714e-05,1.0
1.0026,0.0012797496373343287,0.0012645993457978363,6.512335410233944e-05,1.0
1.0035,0.0012758246361248519,0.0013062398266290068,6.518320477177643e-05,1.0
1.0045,0.0012744533746498533,0.0013313297900370805,6.512788559261685e-05,1.0
1.0055,0.0012745377722460254,0.0011834635225177032,6.494928367710723e-05,1.0
1.0065,0.0012709908753484103,0.0012539307791569962,6.466700423572133e-05,1.0
1.0074,0.0012700000000000246,0.001246617794927063,6.443738951032436e-05,1.0
1.0084,0.0012693326157415395,0.001282538926136353,6.432938973667479e-05,1.0
1.0094,0.0012690000000000247,0.0013271743924706807,6.424589525094611e-05,1.0
1.0103,0.0012689999999999937,0.0012333623586594695,6.415883532229642e-05,1.0
1.0113,0.001268999999999919,0.0012802814107845503,6.405021047469756e-05,1.0
1.0123,0.0012669999999999832,0.0011003846398624229,6.404169621802391e-05,1.0
1.0132,0.0012672666164737006,0.001186655122971351,6.426439153962453e-05,1.0
1.0142,0.0012695443557009663,0.0013712614840015952,6.457271213921701e-05,1.0
1.0152,0.0012730559161888808,0.0012227794934061796,6.457226237031728e-05,1.0
1.0162,0.001272149630040377,0.0012825650268295228,6.421694685150589e-05,1.0
1.0171,0.0012684248558772749,0.0011792128746103722,6.384490318280817e-05,1.0
1.0181,0.0012680000000000191,0.0011874491230043235,6.361671472328923e-05,1.0
1.0191,0.0012680000000000564,0.0012895617906629258,6.356106646490962e-05,1.0
1.02,0.0012680000000000798,0.001289774056713388,6.36895149735915e-05,1.0
1.021,0.00126698402317024,0.0012713394364219038,6.396877822844633e-05,1.0
1.022,0.0012663093405627603,0.0013826819638494393,6.410212329373312e-05,1.0
1.0229,0.001267821201237621,0.001282861683096076,6.371891205388733e-05,1.0
1.0239,0.001266682195850261,0.001300893359076832,6.319254659349353e-05,1.0
1.0249,0.001266456673763307,0.0013663526760350588,6.293944898050444e-05,1.0
1.0258,0.0012674817650344067,0.0012819348941876649,6.287369871657202e-05,1.0
1.0268,0.0012692415408436669,0.0012839414990585968,6.279161172085195e-05,1.0
1.0278,0.0012684824483478276,0.0012724576473085174,6.26577657228415e-05,1.0
1.0288,0.0012662049870589267,0.001247735047813367,6.25610330769221e-05,1.0
1.0297,0.0012650774022582632,0.0012578074006717314,6.258970927293103e-05,1.0
1.0307,0.001266061467355348,0.00126549700387747,6.274224146074565e-05,1.0
1.0317,0.0012674009454852432,0.0012390396562412262,6.301125126154276e-05,1.0
1.0326,0.0012685493852009888,0.0012692243758923106,6.345131512253634e-05,1.0
1.0336,0.0012670000000000227,0.0012704734343109505,6.358289710235687e-05,1.0
1.0346,0.0012670000000000474,0.0012512169705613072,6.308660758150048e-05,1.0
1.0356,0.0012663588303237347,0.001280806615076713,6.250587951368814e-05,1.0
1.0365,0.0012653337390525466,0.0012629607998685694,6.214782545902194e-05,1.0
1.0375,0.0012649999999999975,0.0011789627067719194,6.198357409203099e-05,1.0
1.0385,0.001265000000000027,0.0012452777675213762,6.191770261380783e-05,1.0
1.0394,0.0012649999999999146,0.001290234180200875,6.185444354537622e-05,1.0
1.0404,0.001264892906345379,0.0012886745325030732,6.173382344809327e-05,1.0
1.0414,0.001263754036731823,0.0012694654721048084,6.165214460956176e-05,1.0
1.0423,0.0012632707461725245,0.001295699310897103,6.167731497291606e-05,1.0
1.0433,0.0012640000000000585,0.0012287833502788433,6.169197684871726e-05,1.0
1.0443,0.001264000000000023,0.0012905653115004834,6.158007107632593e-05,1.0
1.0452,0.001264572881859263,0.0013013570925975984,6.144970926515267e-05,1.0
1.0462,0.001268559436233312,0.0012603822518934315,6.144892887088682e-05,1.0
1.0472,0.0012700000000000977,0.0012947922152180562,6.146149315050281e-05,1.0
1.0482,0.0012630795463328501,0.0012621077474364276,6.131708929802013e-05,1.0
1.0491,0.0012630000000001212,0.0013108514652177806,6.113634948108015e-05,1.0
1.0501,0.0012629999999999664,0.0011808568617655254,6.10443166343916e-05,1.0
1.0511,0.001263000000000112,0.0012101283868292947,6.104622545270564e-05,1.0
1.052,0.001262999999999923,0.001374050687539246,6.120875557433682e-05,1.0
1.053,0.0012629999999999332,0.0012252792495527653,6.148436319857515e-05,1.0
1.054,0.0012635934168873189,0.0012837532991155827,6.14658757694227e-05,1.0
1.0549,0.001264618508158702,0.0013555630793824535,6.118920649874515e-05,1.0
1.0559,0.001262727866683231,0.0011986341400330109,6.111095962308224e-05,1.0
1.0569,0.0012619999999999298,0.0012456269020787816,6.157597489459332e-05,1.0
1.0579,0.0012620341138210329,0.0012636635973952847,6.274897306355472e-05,1.0
1.0588,0.0012629999999999803,0.0013204617285438468,6.345264582061212e-05,1.0
1.0598,0.0012628017895204902,0.0012237632200104793,6.254326697267312e-05,1.0
1.0608,0.0012619999999999478,0.0013276949488084644,6.137904769366625e-05,1.0
1.0617,0.0012623621713642186,0.0012184337909494137,6.086816647213952e-05,1.0
1.0627,0.0012624993934153802,0.0012519714996426662,6.0722578178824424e-05,1.0
1.0637,0.0012620000000000704,0.0012707594204665782,6.0562149526338625e-05,1.0
1.0647,0.0012627779128003133,0.0012662970761022278,6.0371408506847024e-05,1.0
1.0656,0.00126300000000004,0.0011588934136228307,6.0324989228085264e-05,1.0
1.0666,0.0012620581263147557,0.0011760292765138278,6.043513470705109e-05,1.0
1.0676,0.0012619999999999739,0.0012369315484095178,6.077779421768191e-05,1.0
1.0685,0.0012620000000000764,0.0012226459601281114,6.136402166153304e-05,1.0
1.0695,0.0012619999999998962,0.001264935373917678,6.158536731995767e-05,1.0
1.0705,0.0012619999999999257,0.0012488890501276715,6.103044106397619e-05,1.0
1.0714,0.0012624077976635777,0.0012610879027167344,6.0414126537610354e-05,1.0
1.0724,0.0012624539546424451,0.0013134776816608124,6.0122077382352646e-05,1.0
1.0734,0.0012619999999999786,0.0012801043857063135,6.0079784428646285e-05,1.0
1.0743,0.0012620000000000836,0.0012858981962479677,6.0185590874785936e-05,1.0
1.0753,0.0012620000000000131,0.0013640973769248935,6.022800878489711e-05,1.0
1.0763,0.0012619999999998925,0.001286513280807692,6.010119918615077e-05,1.0
1.0773,0.0012619999999999654,0.0011716736958783196,6.022678081885478e-05,1.0
1.0782,0.0012620000000000255,0.00134559728101999,6.084778296315512e-05,1.0
1.0792,0.0012619999999999103,0.0013641623966763317,6.117016107098833e-05,1.0
1.0802,0.001262000000000007,0.001139593481506789,6.0682647477145215e-05,1.0
1.0811,0.0012619999999999654,0.00129669136261094,6.023547632980011e-05,1.0
1.0821,0.0012625922935762942,0.0012309345419348656,6.00083456420796e-05,1.0
1.0831,0.0012630000000000774,0.001224954762404579,5.972140389554647e-05,1.0
1.0841,0.0012630000000000746,0.0012071540072130914,5.9426800300319867e-05,1.0
1.085,0.0012621058791036917,0.0012687703827814532,5.919799750742309e-05,1.0
1.086,0.001262967009490097,0.0012156782259969926,5.9089829024213606e-05,1.0
1.087,0.0012621718002250846,0.0013463905901927673,5.911349397158224e-05,1.0
1.0879,0.0012633918964325356,0.001328166941125678,5.918310557415799e-05,1.0
1.0889,0.0012643303643402309,0.0012768575389004945,5.918631989932441e-05,1.0
1.0899,0.001262999999999998,0.0011945965358873861,5.9087214336045005e-05,1.0
1.0908,0.001263000000000062,0.0012241217460800772,5.9023735072215764e-05,1.0
1.0918,0.0012700156251216558,0.0012601068751358206,5.913882748695136e-05,1.0
1.0928,0.0012670168480725466,0.0013279252360890816,5.937982852674189e-05,1.0
1.0938,0.0012640854798492529,0.0013302002962795267,5.960535888428387e-05,1.0
1.0947,0.0012658792228438134,0.001228051187776845,5.9998654044042535e-05,1.0
1.0957,0.0012790565982895455,0.0014069398550090597,6.0508731414577095e-05,1.0
1.0967,0.0012669125678860026,0.0012407187146287455,6.085782333569927e-05,1.0
1.0976,0.0012630000000000234,0.001127109350362671,6.114855789036683e-05,1.0
1.0986,0.0012630000000001139,0.0012471664099802857,6.093536654962409e-05,1.0
1.0996,0.00126455794122822,0.0013121515316585307,6.023967980844077e-05,1.0
