Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012999999999999017,0.0014386191564848601,0.00013280477066940596,1.0
0.8318,0.0013000000000000362,0.001479105445297549,0.0001222878239435449,1.0
0.8328,0.0013000000000001589,0.0012785466396534092,0.00012074384686392266,1.0
0.8338,0.001299999999999911,0.0013232929901272781,0.00011879197545370693,1.0
0.8348,0.0012999999999999538,0.0012527992700783577,0.00011660691540718448,1.0
0.8357,0.0013019897773456565,0.001207228642206376,0.00011462400251265186,1.0
0.8367,0.001300850771958245,0.001286934469413888,0.00011337764589769421,1.0
0.8377,0.0013000000000001639,0.0012296975650285234,0.00011267159439351739,1.0
0.8386,0.0013009361499230008,0.00105718647348753,0.00011207101747105363,1.0
0.8396,0.0013016468339152828,0.0011694221417856091,0.00011127068559953518,1.0
0.8406,0.0012999999999998776,0.0014026436714241594,0.00011028629509628616,1.0
0.8415,0.0013067651787108656,0.001372513877802768,0.00010961110220182797,1.0
0.8425,0.001302715943927896,0.0013328504628305475,0.00010906386114790119,1.0
0.8435,0.0013008918201820234,0.0013692741795161153,0.00010836452630200748,1.0
0.8445,0.0012999999999999548,0.0012031071819808992,0.0001077057867155385,1.0
0.8454,0.0013000000000000103,0.00121471105167851,0.00010770070890837572,1.0
0.8464,0.001300000000000001,0.0013377833232692848,0.00010845860869535863,1.0
0.8474,0.0013000000000001487,0.0014546927711227985,0.00010894037428708982,1.0
0.8483,0.0012999999999999971,0.001305540920048331,0.00010945323017426727,1.0
0.8493,0.0012999999999999629,0.001287745417195481,0.00011189730598549091,1.0
0.8503,0.0013000000000002497,0.0012988966632552946,0.00011285209869360049,1.0
0.8512,0.0013000000000000307,0.0011689520242019274,0.00010955189180289108,1.0
0.8522,0.00130000000000011,0.0011413680756156978,0.0001060854463681998,1.0
0.8532,0.0013009374498360938,0.0013063521149306136,0.0001050314077010101,1.0
0.8542,0.0013009236839051249,0.001367532811420863,0.00010519470763680135,1.0
0.8551,0.0012999999999998922,0.00130403190396834,0.00010468769225612346,1.0
0.8561,0.001299999999999846,0.001055572704255009,0.00010329725780738827,1.0
0.8571,0.0012999999999999965,0.001455376027836186,0.00010206480240525401,1.0
0.858,0.0012999999999999986,0.0011270186858343759,0.00010129585119829732,1.0
0.859,0.0012999999999998707,0.0013739313765694615,0.00010069584638065875,1.0
0.86,0.0012999999999998724,0.0013574786654014107,0.00010017616838058129,1.0
0.861,0.0012999999999999034,0.001488264759284976,9.986801633113721e-05,1.0
0.8619,0.001299999999999899,0.0013296444252732147,9.967661173070227e-05,1.0
0.8629,0.001299999999999868,0.0012519420057694344,9.956952698284397e-05,1.0
0.8639,0.0012999999999999978,0.0012840684963093382,9.989025626059808e-05,1.0
0.8648,0.0012999999999998891,0.0011310617256054456,0.00010125609585329608,1.0
0.8658,0.0013000000000001081,0.0012529077192976082,0.0001033935527189564,1.0
0.8668,0.0012999999999999145,0.001283711831957616,0.00010376409204902935,1.0
0.8677,0.0012999999999999217,0.0015914738770855417,0.00010220734218720462,1.0
0.8687,0.001300000000000017,0.0012991543304755732,0.00010126263129559468,1.0
0.8697,0.0013007266680992247,0.001255525619369741,9.971168961398738e-05,1.0
0.8707,0.001300999999999913,0.0012155393666559457,9.761325557752213e-05,1.0
0.8716,0.001301000000000086,0.0012124120196231188,9.645202565929804e-05,1.0
0.8726,0.0013009999999999834,0.001237035098697854,9.616963273344857e-05,1.0
0.8736,0.001300999999999903,0.0014037380120192453,9.637983019006603e-05,1.0
0.8745,0.0013010000000000025,0.0012947997351113467,9.632016440970731e-05,1.0
0.8755,0.0013006685383085694,0.0012619984802926933,9.554775454353762e-05,1.0
0.8765,0.0012999999999998948,0.0013780059324410977,9.476760569587366e-05,1.0
0.8774,0.0013004948589554757,0.0012058128994692583,9.453832480745099e-05,1.0
0.8784,0.0013010000000000463,0.0012846266564933966,9.48124193485257e-05,1.0
0.8794,0.0013009999999999396,0.0014285764215322438,9.514650295107671e-05,1.0
0.8803,0.0013002027501039413,0.0012180288681467612,9.46341237165198e-05,1.0
0.8813,0.0013009361873965104,0.0011295191997351063,9.367795186666137e-05,1.0
