Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0010409111311007679,0.0010372354299431404,9.194236602508782e-05,1.0
0.8318,0.0010405694578340435,0.0011813983049540396,8.418436949744899e-05,1.0
0.8328,0.0010424151788480007,0.0010574270624606817,8.27252129232278e-05,1.0
0.8338,0.0010421537382304376,0.001059191285004522,8.18604413647312e-05,1.0
0.8348,0.0010429851992701026,0.0009468258556253276,8.091776260535613e-05,1.0
0.8357,0.0010529284414191376,0.0011380628448920166,7.972790462529904e-05,1.0
0.8367,0.0010455523158748477,0.0009115223945814935,7.891116780366635e-05,1.0
0.8377,0.0010427121622912927,0.0010779772173790012,7.833872894023218e-05,1.0
0.8386,0.001046056649666461,0.001140434314918964,7.778618075672064e-05,1.0
0.8396,0.001049587335660345,0.0011200751424406494,7.74758583508479e-05,1.0
0.8406,0.0010424100071379713,0.0009007845533529517,7.76283758299711e-05,1.0
0.8415,0.001065370617364606,0.0010570940456414515,7.80873551626035e-05,1.0
0.8425,0.001051382351750528,0.001160555709847319,7.780294934384367e-05,1.0
0.8435,0.0010455672807278588,0.001020696097550002,7.652602867554204e-05,1.0
0.8445,0.0010439692423175448,0.0009140562684369546,7.53216585636937e-05,1.0
0.8454,0.0010429442189331124,0.001112622324983894,7.480965397752449e-05,1.0
0.8464,0.0010420000000000123,0.001073323743039251,7.477773938797735e-05,1.0
0.8474,0.0010423333442913455,0.0011040299879045868,7.50000823617304e-05,1.0
0.8483,0.00104335760838688,0.0009666782443035005,7.646174147611568e-05,1.0
0.8493,0.0010435033862259374,0.0011595210947232817,8.018415983152507e-05,1.0
0.8503,0.0010430000000000658,0.0012157594352043444,8.174353144288225e-05,1.0
0.8512,0.0010430000000000291,0.0010492276127624083,7.813663777993722e-05,1.0
0.8522,0.0010437995121594277,0.0011371049459293651,7.477407161632133e-05,1.0
0.8532,0.001044937449836054,0.001119166037673541,7.436530303010497e-05,1.0
0.8542,0.0010466947356205165,0.0009711155091752161,7.523875070798044e-05,1.0
0.8551,0.0010430000000000751,0.0009371271691725252,7.485042965261262e-05,1.0
0.8561,0.00104324034486656,0.0009734978385273986,7.301439278496296e-05,1.0
0.8571,0.0010436211491260316,0.0010416612850790684,7.150389740825273e-05,1.0
0.858,0.0010425968332009054,0.0009148055015012822,7.08437876942923e-05,1.0
0.859,0.0010425421721864839,0.0009940699372816691,7.057868392521831e-05,1.0
0.86,0.001043000000000044,0.0010195617273859002,7.031869315604423e-05,1.0
0.861,0.0010421799528126385,0.0011030489068751894,7.007283167530043e-05,1.0
0.8619,0.0010428450705717914,0.001050740993540489,7.003981734103746e-05,1.0
0.8629,0.0010430000000000125,0.0008952435539332879,7.059186624116749e-05,1.0
0.8639,0.0010421218745072433,0.0010486415275427802,7.220878688765207e-05,1.0
0.8648,0.0010429999999999823,0.0010816112330320929,7.456049342096045e-05,1.0
0.8658,0.0010430000000001883,0.0010519787584259898,7.587542428948084e-05,1.0
0.8668,0.0010434248407792412,0.0009332286617448053,7.479824089947509e-05,1.0
0.8677,0.0010435506476271666,0.0010116394032288049,7.256051102071047e-05,1.0
0.8687,0.0010435877305988673,0.00115311402429297,7.077747207335304e-05,1.0
0.8697,0.0010440000000000945,0.0010984980888693876,6.935403240472382e-05,1.0
0.8707,0.0010448656055998212,0.000982011703861921,6.829428324840446e-05,1.0
0.8716,0.001045000000000069,0.0010150020814365974,6.796643116341669e-05,1.0
0.8726,0.0010440284954192597,0.0009787238988726008,6.857521959737198e-05,1.0
0.8736,0.0010449999999998182,0.000999515220466147,7.008062999441762e-05,1.0
0.8745,0.001044999999999832,0.0010558858332075666,7.080317514305755e-05,1.0
0.8755,0.0010446685383085827,0.0008776287370018803,6.927726571459291e-05,1.0
0.8765,0.0010435296008083166,0.0010804298882462545,6.736271123651091e-05,1.0
0.8774,0.0010439897179109494,0.0009639523632897619,6.650579052503267e-05,1.0
0.8784,0.0010449999999999579,0.0010399301263902935,6.62389059921803e-05,1.0
0.8794,0.0010450000000000585,0.0009919299491679416,6.601154826715073e-05,1.0
0.8803,0.0010442027501039815,0.000930177135543076,6.556569333065875e-05,1.0
0.8813,0.001045872374793145,0.0010890620182499088,6.50884886027104e-05,1.0
0.8823,0.0010470751072403361,0.0010874875966378377,6.472339645180113e-05,1.0
0.8833,0.0010480000000000107,0.0010434071898880598,6.44576984850554e-05,1.0
0.8842,0.0010477619852835495,0.0009651583210273268,6.43096994479869e-05,1.0
0.8852,0.0010481310603113543,0.001093511664434809,6.430078395202416e-05,1.0
0.8862,0.0010515478728126573,0.0010739357948970748,6.438455417362294e-05,1.0
0.8871,0.001056242193228504,0.0010266079501569103,6.428677454619252e-05,1.0
0.8881,0.0010623942371186677,0.0010131008898006384,6.395504588340463e-05,1.0
0.8891,0.0010697244944691754,0.0009557524863444912,6.362106568427816e-05,1.0
0.89,0.0010710000000000548,0.0011359680353269478,6.339419869209127e-05,1.0
0.891,0.0010788539664718395,0.0011064447825922545,6.315399847775443e-05,1.0
0.892,0.0010828793861771214,0.001018774474047162,6.295052689229336e-05,1.0
0.893,0.0010817414502553198,0.0010700157337283432,6.291215615054681e-05,1.0
0.8939,0.0010741942449061872,0.0011555426971351845,6.293473752919218e-05,1.0
0.8949,0.0010557322644513566,0.0010001945532343533,6.278829020096197e-05,1.0
0.8959,0.0010573690960998467,0.0010459478745399359,6.237818789492666e-05,1.0
0.8968,0.0010594134605989508,0.000949653715392863,6.198767327639739e-05,1.0
0.8978,0.0010618988774704172,0.0010065703747443938,6.175003220987121e-05,1.0
0.8988,0.0010863102700878133,0.0010526497936565779,6.157867961429914e-05,1.0
0.8998,0.0010799931574888082,0.0010145677315827857,6.147633707791021e-05,1.0
0.9007,0.0010766723493433558,0.001091069249749803,6.155887086940035e-05,1.0
0.9017,0.0010636695231306277,0.0010311379671086788,6.188250399308982e-05,1.0
0.9027,0.0010557804006289056,0.0010362772947384298,6.207873401023154e-05,1.0
0.9036,0.0010539873946239404,0.0010293812708383307,6.175449910092731e-05,1.0
0.9046,0.0010667671493582802,0.0011426831374502983,6.117354834417725e-05,1.0
0.9056,0.001065037288131294,0.001095483810785103,6.088037448590321e-05,1.0
0.9065,0.0010522074131193483,0.0010063447351370393,6.110872912900985e-05,1.0
0.9075,0.0010530809038009543,0.000996252031209371,6.166132443617212e-05,1.0
0.9085,0.0010621801157410465,0.0010159360555790627,6.170047851319811e-05,1.0
0.9095,0.001052430553245104,0.0010341133936653476,6.1015153250236114e-05,1.0
0.9104,0.0010613643131690516,0.0009813872539801733,6.033593383315412e-05,1.0
0.9114,0.0010638813197890052,0.0010903597635238253,5.996252943774904e-05,1.0
0.9124,0.001061956909231738,0.0011041000118324408,5.990295920774822e-05,1.0
0.9133,0.001065880890878784,0.0011043958704769563,6.016299513963043e-05,1.0
0.9143,0.001052972609317905,0.001006211998248838,6.035013079014705e-05,1.0
0.9153,0.0010559157970490437,0.0011660632009304487,6.000514477070985e-05,1.0
0.9162,0.0010579999999999123,0.001014702275371329,5.951427830826696e-05,1.0
0.9172,0.0010514667070949117,0.0009489671271481472,5.93941227956012e-05,1.0
0.9182,0.0010471364640898106,0.001050713125563469,5.95393182096516e-05,1.0
0.9192,0.0010701980701437238,0.001035730144056316,5.959369469633372e-05,1.0
0.9201,0.0010437105262773915,0.0009677600803976086,5.945959730862509e-05,1.0
0.9211,0.0010629010274101126,0.0011261092805624478,5.9525267917677013e-05,1.0
0.9221,0.0010816206975682947,0.0010046960316917861,6.019280445783202e-05,1.0
0.923,0.001046478509803005,0.001030754921052113,6.094498999815121e-05,1.0
0.924,0.0010435592537533557,0.0010965639588273635,6.119213984408418e-05,1.0
0.925,0.0010495855300310542,0.001122029848985983,6.125885681929087e-05,1.0
0.9259,0.0010483839268086242,0.0010919975847718682,6.086396338023732e-05,1.0
0.9269,0.0010435511198979206,0.0010921769294189648,6.0102837726718474e-05,1.0
0.9279,0.0010460005757890558,0.0009774165044506053,6.005918394740139e-05,1.0
0.9288,0.0010769499160836324,0.001158066471636824,6.051649763794502e-05,1.0
0.9298,0.001069916636782054,0.0010692789323946792,6.028058327172954e-05,1.0
0.9308,0.001044605969691976,0.0010424475013292773,5.936890404215865e-05,1.0
0.9318,0.0010641188162018994,0.0011511534671201787,5.8667457227526585e-05,1.0
0.9327,0.0010711419067643403,0.0010522182254624308,5.828465857469964e-05,1.0
0.9337,0.0010638866189857407,0.0009792814540259672,5.7794957505868514e-05,1.0
0.9347,0.001059100005338876,0.001030925065335679,5.721078523932766e-05,1.0
0.9356,0.00104500595034098,0.0009543391500650589,5.6815206191318337e-05,1.0
0.9366,0.0010556166765695299,0.0011214074210721347,5.662639925379295e-05,1.0
0.9376,0.0010919517293160729,0.001056643194716234,5.6569944098413454e-05,1.0
0.9385,0.0010690821951821656,0.001067882499803315,5.661943324530202e-05,1.0
0.9395,0.0010748107190403596,0.001043749955316129,5.671851361102039e-05,1.0
0.9405,0.0011116767365229588,0.0010332780429352097,5.681368326620666e-05,1.0
0.9415,0.001077911595664039,0.0010798821212743576,5.682637811417925e-05,1.0
0.9424,0.0010738443400760262,0.0010271753510003848,5.6747733722866654e-05,1.0
0.9434,0.0010691125996617433,0.0010637202291612262,5.6612639251836306e-05,1.0
0.9444,0.0010525849091654338,0.000988617806203897,5.6469201108219444e-05,1.0
0.9453,0.0010441856685368385,0.0009984057919619669,5.6419182846200335e-05,1.0
0.9463,0.0011364736744870969,0.001169207016328591,5.65160265608005e-05,1.0
0.9473,0.0010419078306256621,0.0009801600067531635,5.692107671376859e-05,1.0
0.9482,0.0010414646351320602,0.0010987307000756073,5.7472789353992836e-05,1.0
0.9492,0.0010452550962835295,0.0010554420738556065,5.756805416385861e-05,1.0
0.9502,0.001044817694987728,0.000933157632085978,5.6943682488390814e-05,1.0
0.9512,0.0010424669608289077,0.0010778481257399774,5.60940470657442e-05,1.0
0.9521,0.0010648805647786707,0.0010232065835386152,5.5569731628943995e-05,1.0
0.9531,0.0010788223504857636,0.0009884971374363447,5.5571925909998684e-05,1.0
0.9541,0.0010494494057918407,0.0010293932002998925,5.6061623826881425e-05,1.0
0.955,0.0010448598898754433,0.0010326080286859989,5.6669699217752575e-05,1.0
0.956,0.001046997654751964,0.0009728909138409072,5.6771458345324506e-05,1.0
0.957,0.0010484781672246732,0.000984296272603551,5.620630020318631e-05,1.0
0.958,0.001065378156557761,0.0011315362928621432,5.565534339119619e-05,1.0
0.9589,0.0010662941077368656,0.0011133149467461084,5.542134855637205e-05,1.0
0.9599,0.0010608793201663433,0.0010890918166079919,5.5334691999782525e-05,1.0
0.9609,0.0010544782314126197,0.0010951160137105834,5.522079590186569e-05,1.0
0.9618,0.001049603620967974,0.0011089292126077732,5.497693463588749e-05,1.0
0.9628,0.001071511663547601,0.0010859131946249101,5.466836845766118e-05,1.0
0.9638,0.001078999999999986,0.0011201118383980164,5.4480758028273154e-05,1.0
0.9647,0.0010509311030741347,0.0011529826527032468,5.451213508587095e-05,1.0
0.9657,0.0010479112284232752,0.0009913417541772172,5.470667784284999e-05,1.0
0.9667,0.0010471003470540069,0.0010438652261566608,5.4782461533509644e-05,1.0
0.9677,0.001060371011397492,0.0011025136918983453,5.453374365462321e-05,1.0
0.9686,0.0010724605902670506,0.000996076434904217,5.4207257244874576e-05,1.0
0.9696,0.0010571478150439642,0.001114406833308886,5.393398394703488e-05,1.0
0.9706,0.0010501275320118648,0.0010904528819954743,5.377136770502114e-05,1.0
0.9715,0.0010483508206195736,0.0010798631455996182,5.3791498113167616e-05,1.0
