Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0018529999999999523,0.002088575646664748,0.000414880067891208,1.0
0.8318,0.001852999999999944,0.002158945599841436,0.00037871296135454454,1.0
0.8328,0.001853707589423988,0.0018846913356376448,0.00037227467509803354,1.0
0.8338,0.0018531537382304134,0.001979689525278101,0.00036533093196338014,1.0
0.8348,0.0018539851992700129,0.001805149032950786,0.0003592081126431601,1.0
0.8357,0.0018599591093822459,0.0014853356954429827,0.00035548663806731363,1.0
0.8367,0.0018557015439165454,0.0015633414540896324,0.00035345982918491716,1.0
0.8377,0.0018537121622911365,0.0019080697281209896,0.00035264471984000536,1.0
0.8386,0.001855808449769069,0.0021910809930795506,0.000352804668229352,1.0
0.8396,0.0018583915571069934,0.0027602087916545883,0.00035076982205383767,1.0
0.8406,0.0018539999999999763,0.0014675955876595741,0.00034628856402451404,1.0
0.8415,0.001873065503639643,0.001988092783490287,0.0003444882072520143,1.0
0.8425,0.0018609009277898373,0.001695835850436615,0.0003461631850100665,1.0
0.8435,0.0018547836403640637,0.0017115102605379953,0.0003478501279438077,1.0
0.8445,0.0018540000000000936,0.0018121634189402413,0.0003461623291195599,1.0
0.8454,0.001854000000000021,0.0016142686128939327,0.00034531269625440506,1.0
0.8464,0.0018538052135458818,0.0014619836383150918,0.0003493442184260533,1.0
0.8474,0.0018533333442913155,0.0018765205581851346,0.00035026546512942515,1.0
0.8483,0.001854000000000055,0.001200532106101768,0.0003418745849726514,1.0
0.8493,0.0018540000000000759,0.001611254705746849,0.0003341757466567087,1.0
0.8503,0.0018540000000000602,0.0018259274265358676,0.00033119469055796746,1.0
0.8512,0.001854000000000023,0.0016181748126280766,0.0003305309178440936,1.0
0.8522,0.0018540000000000247,0.0015145037623974728,0.00033097453911673844,1.0
0.8532,0.0018549374498361233,0.001787294205154958,0.0003319145922856401,1.0
0.8542,0.001855847367810267,0.001580269948231083,0.0003308305268009,1.0
0.8551,0.0018540000000001036,0.0020024797527317542,0.0003267192064696122,1.0
0.8561,0.0018539999999999544,0.0019535988438620635,0.0003218178168594115,1.0
0.8571,0.0018540000000000579,0.0018452465738669128,0.0003182540313571835,1.0
0.858,0.0018540000000000518,0.0015268565024114656,0.00031601621719190895,1.0
0.859,0.0018540000000000223,0.0019081107769721452,0.000315086453029333,1.0
0.86,0.0018539999999999698,0.0017336894631478457,0.00031448189222258236,1.0
0.861,0.0018539999999999637,0.0021141755917809947,0.0003136256165674857,1.0
0.8619,0.0018540000000000305,0.0022726079898186305,0.0003116452764604503,1.0
0.8629,0.0018540000000000728,0.0020578513508423815,0.00030879083180306146,1.0
0.8639,0.0018540000000000054,0.001998978691872525,0.00030756008857444353,1.0
0.8648,0.0018540000000000834,0.0020280695028927665,0.00031209698336966,1.0
0.8658,0.001854000000000034,0.0024683269179676796,0.00032326325882568496,1.0
0.8668,0.0018540000000001025,0.0015025271655439495,0.0003273053063985537,1.0
0.8677,0.001854000000000046,0.0016606457548379856,0.00032184987294370715,1.0
0.8687,0.00185399999999995,0.0011817855403955715,0.000321015383369296,1.0
0.8697,0.001854726668099451,0.001844602111372608,0.00031519365507133915,1.0
0.8707,0.0018550000000001003,0.0017117494322986557,0.00030404462865656225,1.0
0.8716,0.0018549999999999875,0.0022814938671123037,0.00029752269230908613,1.0
0.8726,0.0018549999999999908,0.0015156908154714656,0.0002944167704512617,1.0
0.8736,0.0018549999999999981,0.0021634915969402533,0.0002921925997980522,1.0
0.8745,0.0018550000000000426,0.0016034646804776096,0.0002904815486783536,1.0
0.8755,0.0018546685383086007,0.0016478772252551872,0.0002889986392736472,1.0
0.8765,0.001854000000000012,0.0019228930675586106,0.00028755715592678486,1.0
0.8774,0.00185449485895549,0.0016100066777177326,0.0002863968154159212,1.0
0.8784,0.0018550000000000283,0.0018307082244363318,0.0002860358616411658,1.0
0.8794,0.0018550000000000506,0.002653741029524596,0.00028628246495809346,1.0
0.8803,0.001855000000000044,0.0016558932224034512,0.0002851968630806758,1.0
0.8813,0.0018559361873965975,0.0017037043693240495,0.00028306875912619277,1.0
0.8823,0.0018560751072402976,0.002029586210047013,0.00028113273094781434,1.0
0.8833,0.0018570000000000652,0.001807763654033877,0.0002796476589596644,1.0
0.8842,0.0018567619852835051,0.001881527382737301,0.00027819642662384306,1.0
0.8852,0.001856754040207548,0.0018830268867105605,0.00027695127452853836,1.0
0.8862,0.0018590319152084701,0.0013437066143284402,0.0002766205150161251,1.0
0.8871,0.0018627018276903696,0.0019158262054912788,0.00027680089339024883,1.0
0.8881,0.0018677153896948476,0.001968978927410241,0.0002764308165790703,1.0
0.8891,0.0018755422793933921,0.0014089584279063324,0.0002749678729282495,1.0
0.89,0.0018770000000000258,0.0017019396347744836,0.00027360827149952306,1.0
0.891,0.0018868174580897715,0.002165722909783113,0.0002733283110152262,1.0
0.892,0.0018927587723542203,0.0017275458524100686,0.00027257136133696056,1.0
0.893,0.0018909999999999164,0.0022284667313696408,0.00027051703215695127,1.0
