Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.00107000000000003,0.001531877917833491,0.0001989061681991112,1.0
0.8318,0.0010705694578340295,0.0009364995288094327,0.0001833937796229473,1.0
0.8328,0.0010710000000000279,0.0007099954637728569,0.0001814086532710987,1.0
0.8338,0.0010710000000000352,0.0013579512913194564,0.0001783604388818718,1.0
0.8348,0.0010710000000002707,0.001381372534498515,0.0001747196279507629,1.0
0.8357,0.001075959109382384,0.0011800239757386367,0.00017155658573983113,1.0
0.8367,0.001071850771958176,0.0010471796351001668,0.00016966510942085088,1.0
0.8377,0.0010709999999997718,0.001084936904994771,0.00016879582177879558,1.0
0.8386,0.001072872299846174,0.000942093667574788,0.00016831060391816593,1.0
0.8396,0.0010742936678301736,0.0010060655936430134,0.00016712178962317558,1.0
0.8406,0.0010710000000001157,0.0008831535779529737,0.00016504928579077872,1.0
0.8415,0.0010845303574217183,0.0013531277811210075,0.0001635692079351651,1.0
0.8425,0.001076431887855572,0.0014347851397391014,0.0001627364206486347,1.0
0.8435,0.0010718918201819063,0.0011013433649262748,0.00016190115961680745,1.0
0.8445,0.0010719692423176365,0.0012063784287767946,0.00016104728453530321,1.0
0.8454,0.0010710000000000888,0.0013646386940005595,0.000161229390440008,1.0
0.8464,0.0010710000000000647,0.0009680120666063718,0.0001627609578080003,1.0
0.8474,0.0010710000000000257,0.000958306780962934,0.0001635155286603998,1.0
0.8483,0.0010710000000000949,0.0011876779577152862,0.00016346802847579095,1.0
0.8493,0.0010710000000000882,0.001160714042466899,0.0001660148900329047,1.0
0.8503,0.0010710000000000925,0.0013497289329951216,0.00016715537617993298,1.0
0.8512,0.0010710000000001166,0.000858448030559248,0.00016294390224874756,1.0
0.8522,0.0010717995121590751,0.001133638968413561,0.00015829560086753187,1.0
0.8532,0.001071999999999999,0.00124502383105523,0.00015678889466860636,1.0
0.8542,0.0010728473678102274,0.0009653872710577512,0.00015687864806398965,1.0
0.8551,0.0010711013394792768,0.001220234731308825,0.00015589148362341954,1.0
0.8561,0.0010717596551333773,0.0010590632143138655,0.00015369972825899394,1.0
0.8571,0.0010710000000000905,0.0012721579608904242,0.00015188309676211761,1.0
0.858,0.0010710000000000012,0.0010337292254111944,0.000150774502348969,1.0
0.859,0.0010709999999999784,0.0011761511971187665,0.00014991896130895992,1.0
0.86,0.0010710000000000181,0.0008713334296306697,0.00014919890892106321,1.0
0.861,0.001071000000000016,0.0013153072651556328,0.00014877847423634376,1.0
0.8619,0.001071000000000078,0.0011710680751974472,0.00014849363794685902,1.0
0.8629,0.001071,0.0010167493553937393,0.0001482726430067017,1.0
0.8639,0.0010710000000000522,0.0013854286957645527,0.00014863755936611473,1.0
0.8648,0.001070999999999881,0.0011045569809009653,0.0001508256908101329,1.0
0.8658,0.0010709999999999687,0.001292867104682074,0.00015483521574570234,1.0
0.8668,0.0010714248407794084,0.0010569473693995775,0.00015598017427469695,1.0
0.8677,0.0010719999999999963,0.0009082647415434939,0.0001535064931480022,1.0
0.8687,0.001071999999999915,0.001120681632580049,0.00015215832034399984,1.0
0.8697,0.0010720000000000634,0.0011275243266994893,0.00014953358557651808,1.0
0.8707,0.0010719999999999532,0.001019370880313269,0.00014572362175047226,1.0
0.8716,0.0010719999999999849,0.0013180070975227992,0.00014363731594911304,1.0
0.8726,0.001071999999999983,0.0009637899758546767,0.00014302833080763724,1.0
0.8736,0.0010720000000000003,0.0011686420407245126,0.00014308918190758808,1.0
0.8745,0.0010721924563041147,0.0009700324418786685,0.00014282645582326922,1.0
0.8755,0.0010726685383085836,0.0014055364708365908,0.00014177264686658983,1.0
0.8765,0.001071529600808183,0.0012052844290790553,0.00014086048382079745,1.0
0.8774,0.001071494858955574,0.0007592762201562766,0.00014065713980400207,1.0
0.8784,0.0010719999999999985,0.0009818109075771858,0.00014106045659145655,1.0
0.8794,0.001072000000000019,0.0008006342530122139,0.0001415492402964957,1.0
0.8803,0.0010720000000000026,0.001204248757654638,0.0001408214909065408,1.0
0.8813,0.0010729361873967388,0.0011072197996477924,0.00013939180701124076,1.0
0.8823,0.001072999999999961,0.0009076116379162879,0.0001383155688152796,1.0
0.8833,0.0010729999999999366,0.0010924575156716586,0.00013755273649027872,1.0
0.8842,0.0010729999999999347,0.0011489109098652575,0.00013673440826677305,1.0
0.8852,0.0010733770201036513,0.0010232210498724126,0.0001358023564121759,1.0
0.8862,0.001074515957604255,0.0008668919992060365,0.00013502197092137163,1.0
0.8871,0.0010771614621524045,0.0011417141824941672,0.00013444502203171512,1.0
0.8881,0.0010817153896947628,0.001189200746960865,0.00013402891375010524,1.0
0.8891,0.001090360064317465,0.0010444206235790039,0.00013364577376731064,1.0
0.89,0.0010919999999999572,0.001054494546199609,0.00013333483186808197,1.0
0.891,0.0011057444413256786,0.0012209820829866404,0.00013308754395353507,1.0
0.892,0.0011137587723541594,0.00118873896102808,0.00013278408469329472,1.0
0.893,0.0011127756492336446,0.0012682384324990094,0.00013238324820145269,1.0
0.8939,0.0011053585136170084,0.00126305547162462,0.00013189048757293752,1.0
0.8949,0.0010797322644513462,0.0010380942443556315,0.00013139842945560415,1.0
0.8959,0.0010802460640666962,0.0011188757931347103,0.0001309481513535103,1.0
0.8968,0.0010802403817970455,0.0012165655511410392,0.00013064866214698256,1.0
0.8978,0.001084073035573327,0.0011820192386205102,0.00013047092960102313,1.0
0.8988,0.001120533733463341,0.0010333635036516536,0.00013021566000631608,1.0
0.8998,0.0011089817533037783,0.0009832220806901236,0.00012986320932425698,1.0
0.9007,0.0011005904366790838,0.0009178219966371825,0.0001298811963877195,1.0
0.9017,0.0010846695231304586,0.0010461316274815115,0.0001306000048468707,1.0
0.9027,0.0010773902003143622,0.0009214298922957847,0.0001306657844775295,1.0
0.9036,0.0010769873946240801,0.0011044437392180675,0.00012928727184249758,1.0
0.9046,0.001094448518644401,0.0014187821886021818,0.00012793299433751858,1.0
0.9056,0.0010925736182696762,0.0010188493686858625,0.00012731737549590575,1.0
0.9065,0.0010768395109328167,0.0009985935342788483,0.00012710971668646235,1.0
0.9075,0.0010773106778505812,0.0010993509766052095,0.00012697781345939946,1.0
