Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0007624555655502573,-0.0002859199769586735,0.0009168846764907509,1.0
0.8318,0.0007625694578340976,0.0005237668477305953,0.0008183705972087459,1.0
0.8328,0.000763707589424003,-0.00012563165707219534,0.0008030760587345349,1.0
0.8338,0.0007631537382302812,0.00028969494478663517,0.0007912762104587425,1.0
0.8348,0.0007629999999998257,-0.00071843646178998,0.0007775437651415837,1.0
0.8357,0.00076796933203666,0.00022862092986166208,0.0007612790338550252,1.0
0.8367,0.0007647015439166771,0.0015020766436137554,0.0007506548649184247,1.0
0.8377,0.0007630000000000121,0.0015713551912341413,0.000742927603723202,1.0
0.8386,0.0007651843498203793,-0.00019121144337434662,0.0007335752162054646,1.0
0.8396,0.0007672936678302911,0.0001682875795540412,0.0007262847660424134,1.0
0.8406,0.0007634100071378883,0.0011512130333790201,0.0007236585817966763,1.0
0.8415,0.0007765303574216974,0.0003876374052013773,0.0007237441180610712,1.0
0.8425,0.0007684318878556182,0.001311127248293203,0.0007191797599055868,1.0
0.8435,0.0007647836403639505,0.00045219595038845946,0.0007088530960754197,1.0
0.8445,0.0007640000000000276,0.0006778636709377976,0.0006998799896650548,1.0
0.8454,0.0007639442189331691,0.0006957918237336028,0.0006971289497535356,1.0
0.8464,0.0007630000000000248,0.0017537901620543854,0.0006989400399360362,1.0
0.8474,0.0007633333442914317,0.00014182489441080923,0.0007015064323604601,1.0
0.8483,0.0007640000000000036,0.0017098082229365335,0.0007128684084454989,1.0
0.8493,0.0007635033862259615,0.0010629057407534562,0.0007449020441700589,1.0
0.8503,0.0007629999999999434,0.0008856278282807083,0.0007584874765390722,1.0
0.8512,0.0007629999999998894,0.00039959898968174,0.0007250066252244402,1.0
0.8522,0.0007637995121593342,0.00017077203047929912,0.0006919585487004875,1.0
0.8532,0.0007640000000000062,0.001931081221948154,0.0006848332161221341,1.0
0.8542,0.000765847367810194,0.0011434282113571594,0.000689368764994774,1.0
0.8551,0.0007638986605206648,0.0005600045795966029,0.0006851649566591285,1.0
0.8561,0.0007632403448665049,0.000412591771289426,0.0006705225724963574,1.0
0.8571,0.0007636211491260605,0.0015218927362018885,0.0006579630893954345,1.0
0.858,0.0007629999999998965,9.227466250282738e-06,0.0006514367139577276,1.0
0.859,0.0007635421721864341,0.0015780405814617407,0.0006479997824300133,1.0
