Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0032175444344497493,0.003261271895190996,0.0002496157338849911,1.0
0.8318,0.0032180000000000555,0.00292491777314334,0.00022900480563493807,1.0
0.8328,0.0032179999999999652,0.0030243838233538914,0.00022567835143371851,1.0
0.8338,0.0032180000000001504,0.00299706825450573,0.00022091334057614543,1.0
0.8348,0.003218985199270045,0.0031617695002812804,0.0002161324659390248,1.0
0.8357,0.003224948886728032,0.003977057531658845,0.0002136764178919552,1.0
0.8367,0.003219701543916677,0.0029623724872124713,0.00021268749469597364,1.0
0.8377,0.00321799999999997,0.0032329608501278587,0.00021205453968470343,1.0
0.8386,0.0032208084497690513,0.003279296763298634,0.00021194912535614572,1.0
0.8396,0.0032229405017452396,0.003125052946668879,0.00021092311155148838,1.0
0.8406,0.003218000000000014,0.0033561196047136857,0.00020840436106882293,1.0
0.8415,0.003230300324928854,0.003311069175260488,0.00020701701994317885,1.0
0.8425,0.003222938079868712,0.0034951611417790595,0.0002082815003777125,1.0
0.8435,0.003219783640364044,0.0032584945638956544,0.00021120570869254782,1.0
0.8445,0.003219969242317438,0.003315040333095853,0.00021360196077410402,1.0
0.8454,0.0032189442189331148,0.003238883337844165,0.00021560756675812612,1.0
0.8464,0.00321800000000006,0.0034774211670266964,0.0002171207239251416,1.0
0.8474,0.0032183333442914776,0.0032670248145162447,0.0002160823210339018,1.0
0.8483,0.0032190000000000057,0.0031584172488852203,0.0002130594897300448,1.0
0.8493,0.0032190000000000443,0.0027949490773772237,0.00021270630930709505,1.0
0.8503,0.003219000000000064,0.0031595833932314497,0.00021327085013147476,1.0
0.8512,0.0032189999999998947,0.0031749658235780266,0.00021052928220945127,1.0
0.8522,0.003220599024318603,0.003344680103061334,0.00020667122203009344,1.0
0.8532,0.003221000000000066,0.0031238154070188616,0.00020489955069363463,1.0
0.8542,0.0032208473678102547,0.003079694920296081,0.00020378376713594943,1.0
0.8551,0.003219101339479146,0.0031971804419463753,0.0002005944436648377,1.0
0.8561,0.003219759655133408,0.0033780046695498092,0.00019665125749599122,1.0
0.8571,0.003218999999999999,0.0033471780172348786,0.00019447382150255437,1.0
0.858,0.0032190000000000083,0.0032219192664792937,0.00019339191600233643,1.0
0.859,0.0032189999999998986,0.003346479423713485,0.00019230630704913536,1.0
0.86,0.0032196811096870054,0.0034752862396009035,0.00019100186845044984,1.0
0.861,0.003219179952812651,0.0031087461718004796,0.00018933065445562682,1.0
0.8619,0.0032189999999999615,0.003359512785836105,0.00018735758707648576,1.0
0.8629,0.0032189999999999077,0.003220037786590809,0.0001858717973501432,1.0
0.8639,0.0032190000000000166,0.003340648566143365,0.00018579303576863747,1.0
0.8648,0.003218853102108296,0.0031364915621535042,0.00018801606339142004,1.0
0.8658,0.003218285903279004,0.003053595875631667,0.00019200693015396738,1.0
0.8668,0.003218999999999971,0.0033655040645368256,0.00019265687887340958,1.0
0.8677,0.0032189999999999138,0.0031978589504487996,0.0001898895875449118,1.0
0.8687,0.0032195877305987637,0.0032277454988525064,0.0001890234137170783,1.0
0.8697,0.0032207266680992987,0.0031417093908420934,0.00018615712160137903,1.0
0.8707,0.003220134394400138,0.0031695178956920476,0.00018118711378752416,1.0
0.8716,0.003220000000000013,0.0031337694824277416,0.00017796570358844362,1.0
0.8726,0.0032200284954193056,0.00287548341664131,0.00017601762354989032,1.0
0.8736,0.00322066513416033,0.003126267160906604,0.00017471965042458726,1.0
0.8745,0.003219577368912243,0.003153451204658241,0.00017392525038686804,1.0
0.8755,0.0032210056149260344,0.003381603325575364,0.00017325125113604,1.0
0.8765,0.003218529600808244,0.003280325718430662,0.00017246195784338927,1.0
0.8774,0.0032184948589554356,0.003470655151408338,0.00017164169075733836,1.0
0.8784,0.0032196332890113677,0.0035245791507261684,0.00017084488475647457,1.0
0.8794,0.003219999999999961,0.003332252834715607,0.00017014875622485418,1.0
0.8803,0.0032192027501039984,0.003175667252022881,0.00016915542539458974,1.0
0.8813,0.003220872374793175,0.003027490544951371,0.00016793225554613165,1.0
0.8823,0.0032200751072402295,0.0032544775146224445,0.0001668609994180555,1.0
0.8833,0.0032212129913322092,0.0031055912500138143,0.00016608532120589078,1.0
0.8842,0.0032215239705667776,0.0033756615532115684,0.00016558496532907918,1.0
0.8852,0.003220377020104006,0.003382230836742888,0.00016578284662928654,1.0
0.8862,0.0032220319152083975,0.0031983153467766067,0.00016680092842137013,1.0
0.8871,0.003226242193228433,0.003253946333586549,0.00016747716041060358,1.0
0.8881,0.003233751931966132,0.0032809362838221723,0.0001671313175695082,1.0
0.8891,0.0032466312040141444,0.0033038332272644156,0.00016584565822267566,1.0
0.89,0.0032490000000000322,0.0033033970760891055,0.00016441020236096092,1.0
0.891,0.0032735436452245564,0.003486214060052977,0.00016371641358827856,1.0
0.892,0.003289758772354346,0.0032893176731065327,0.00016305556429368866,1.0
0.893,0.0032900683979564835,0.0033654731218777023,0.0001619211313031226,1.0
0.8939,0.0032798363316520964,0.0033611567981893537,0.00016103200491247386,1.0
0.8949,0.0032351967933540566,0.0033537441420543926,0.00016057825243379927,1.0
0.8959,0.00323505364414984,0.003262929383866649,0.00016021181604356256,1.0
0.8968,0.0032337211453908146,0.0027125587955332113,0.00015958470100043649,1.0
0.8978,0.003242320229249335,0.0033809431702928336,0.00015844438704862805,1.0
0.8988,0.003300527286868429,0.003452883396805025,0.0001575379932686926,1.0
0.8998,0.0032819657874443467,0.0033124194708250296,0.00015763498008265439,1.0
0.9007,0.0032662900902438877,0.003352620279653791,0.00015831185938259678,1.0
0.9017,0.003239004284695892,0.003168515325606188,0.00015872820787631028,1.0
0.9027,0.0032280853004716175,0.0035958956991630946,0.00015793456010974934,1.0
0.9036,0.0032289621838718406,0.003266992508258828,0.00015595165208409932,1.0
0.9046,0.00326262007878857,0.00368546303999183,0.00015395164402053687,1.0
0.9056,0.003258182608684784,0.0031528779893247446,0.00015282764348541571,1.0
0.9065,0.0032280469240524115,0.0029415735908271613,0.00015235705767016337,1.0
0.9075,0.003228621355701283,0.0033439024618718413,0.0001522166665197849,1.0
0.9085,0.00324726913323105,0.0030003710310372877,0.00015183886433922552,1.0
0.9095,0.0032295740709935503,0.003232532388486948,0.00015099060934030794,1.0
0.9104,0.0032411457252676866,0.003440492663326767,0.00015012531270433465,1.0
0.9114,0.0032404575837467363,0.0032316389136656507,0.0001494808805600537,1.0
0.9124,0.003234504064253999,0.0030458399741715454,0.0001488672957041417,1.0
0.9133,0.0032350049607402227,0.003224595165133066,0.00014823716336006575,1.0
0.9143,0.00322448630465908,0.003402226522845452,0.00014753248886765032,1.0
0.9153,0.003224652632841599,0.003012033723792386,0.00014678478524781223,1.0
0.9162,0.0032256776562258724,0.00320453787106249,0.00014616466898775655,1.0
0.9172,0.003221916691934342,0.0031047096579780637,0.00014576250960934416,1.0
0.9182,0.003219090976059777,0.003040641086879515,0.00014543078723093004,1.0
0.9192,0.003237038649100609,0.003249295291045177,0.00014514215742216297,1.0
0.9201,0.0032182368420924914,0.003150570785837376,0.00014504043170206766,1.0
0.9211,0.0032411089675486687,0.002864362186635202,0.00014515016504563943,1.0
0.9221,0.003268743307328523,0.00330310890068887,0.00014560020927912557,1.0
0.923,0.00321757975163377,0.003133222193810117,0.00014644680854235042,1.0
0.924,0.003217000000000047,0.0030998222579132584,0.00014709276701815058,1.0
0.925,0.003218396382507725,0.003095880369519128,0.0001466387108271756,1.0
0.9259,0.0032182767853617517,0.003320947069255409,0.0001455251412097075,1.0
0.9269,0.0032171377799744094,0.0033533940033119406,0.00014470394778753776,1.0
0.9279,0.003218000037147862,0.003199959336929463,0.00014466881508679507,1.0
0.9288,0.0032200751258745714,0.0032901078389639673,0.0001450885378519565,1.0
0.9298,0.003222180102706829,0.003350698462545806,0.00014491520406927238,1.0
0.9308,0.0032180000000001127,0.003006166063119151,0.0001438683590360739,1.0
0.9318,0.0032590987782142554,0.0032216065004981803,0.00014265258614869824,1.0
0.9327,0.0032708883524038604,0.0034128391912220174,0.00014176782704071003,1.0
0.9337,0.0032231855635023532,0.0031444734900235092,0.00014113579932633618,1.0
0.9347,0.0032205125006673483,0.003189679334009049,0.0001407485086170568,1.0
0.9356,0.003217693680847983,0.003528132944831269,0.0001405935697620997,1.0
0.9366,0.0032188155568757953,0.003286356710310239,0.00014052817996332978,1.0
0.9376,0.003266225191233656,0.003018133788230159,0.00014046677207050142,1.0
0.9385,0.0032478819888815485,0.0032719258558078237,0.00014046113789898754,1.0
0.9395,0.003262117112083712,0.00329953404495893,0.0001403072325681122,1.0
0.9405,0.0033505942618124243,0.0032351516456063357,0.00013983010890802907,1.0
0.9415,0.00324971128780484,0.0032993016666751996,0.00013916609411886624,1.0
0.9424,0.0032492370502701933,0.0031024771672822256,0.0001383500218524819,1.0
0.9434,0.0032355600056138425,0.003114167209956853,0.00013770585618047606,1.0
0.9444,0.003226056606110238,0.0030924717923983226,0.00013735417064001719,1.0
0.9453,0.003219371337073849,0.003016101708131326,0.0001369028858058713,1.0
0.9463,0.0033600938538571254,0.0035888281065716804,0.00013626548164720785,1.0
0.9473,0.0032170000000000445,0.0031342292173138506,0.00013565592321518902,1.0
0.9482,0.0032170000000000597,0.002975283832899073,0.00013513829832771725,1.0
0.9492,0.0032175101925669765,0.0032646707542717582,0.0001348688131966579,1.0
0.9502,0.0032186058983292272,0.003041212555819295,0.00013477089257410568,1.0
0.9512,0.003218000000000011,0.0032530309547980614,0.00013470451156060795,1.0
0.9521,0.003231951563889421,0.003546160735684502,0.00013448903295945855,1.0
0.9531,0.0032381260755666576,0.003291223728305749,0.00013413538146055305,1.0
0.9541,0.0032209724031592884,0.0033879161975150186,0.00013388336925315405,1.0
0.955,0.0032180000000000602,0.003282893603246454,0.0001336058626216238,1.0
0.956,0.0032189988273760243,0.003411352664896092,0.00013308433185361702,1.0
0.957,0.0032184130278707966,0.003357201067066289,0.00013269539207374497,1.0
0.958,0.0032223781565577474,0.003166817632387097,0.00013239947900713886,1.0
0.9589,0.003224797381216466,0.0030999147305640815,0.00013177995192109208,1.0
