Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.013754544434449609,0.014161686111130663,0.0005147845856102159,1.0
0.8318,0.013756138915668088,0.013172042110537694,0.0004764033678635122,1.0
0.8328,0.013757000000000092,0.014295687366677457,0.00047648988272501,1.0
0.8338,0.013757000000000125,0.013109008576337363,0.00046512599430640397,1.0
0.8348,0.013758970398540175,0.01344267153083427,0.0004475793526507807,1.0
0.8357,0.013778836437529465,0.013593001514078808,0.00043780988031907615,1.0
0.8367,0.013762253859791422,0.013881004799251513,0.00043787418187277567,1.0
0.8377,0.01375771216229133,0.0133396870810297,0.000438783598193575,1.0
0.8386,0.013765737399281398,0.013694129682506733,0.00043475039598378875,1.0
0.8396,0.013772370449874366,0.013923384331723049,0.00042929067711190304,1.0
0.8406,0.013757000000000016,0.01285808634367011,0.0004258405249408065,1.0
0.8415,0.013811736445933198,0.01343685524620662,0.000427194841320563,1.0
0.8425,0.013778974455415793,0.013235877327327481,0.0004323277244750875,1.0
0.8435,0.013761459100909954,0.013462571396729581,0.00044391044931695034,1.0
0.8445,0.013760969242317329,0.013834309992662374,0.00046900963205906063,1.0
0.8454,0.013759832656799684,0.013058722498761038,0.0005033954417660226,1.0
0.8464,0.013757000000000066,0.014140877363258135,0.0005264132164946392,1.0
0.8474,0.013757666688582746,0.014457667939094464,0.0005291617080278997,1.0
0.8483,0.013758999999999936,0.013660714570135646,0.0005243220838925431,1.0
0.8493,0.013759496613774139,0.014411696449556383,0.0005304570893689726,1.0
0.8503,0.013759364448725437,0.014087598738136375,0.0005406902415801721,1.0
0.8512,0.01375899999999991,0.014052851995375207,0.0005375372046851571,1.0
0.8522,0.013761398536477969,0.014389382034127462,0.0005247296282426941,1.0
0.8532,0.013763874899672146,0.0135335522662691,0.000503342044130993,1.0
0.8542,0.013764542103430696,0.013933866846425811,0.00047599959933342946,1.0
0.8551,0.013759101339479232,0.013051751466301022,0.0004534011188158892,1.0
0.8561,0.013759759655133472,0.013450691910071075,0.0004412156427237173,1.0
0.8571,0.013759000000000068,0.01382204988108838,0.00043688389424897977,1.0
0.858,0.013758596833200815,0.013352535417943956,0.0004336096218234567,1.0
0.859,0.013758542172186364,0.013379894696423929,0.00043091115300432744,1.0
0.86,0.01375968110968692,0.013463986339189096,0.0004287907675836274,1.0
0.861,0.013758359905625446,0.013719784243066505,0.00042584393845493135,1.0
0.8619,0.013758845070571724,0.014946103963535422,0.0004236095468307486,1.0
0.8629,0.013758017043581471,0.014050163512695876,0.00042324913610738534,1.0
0.8639,0.013759000000000063,0.013407116778458166,0.00042231880094332325,1.0
0.8648,0.013758853102108334,0.01375082259063813,0.00041965374015984626,1.0
0.8658,0.01375828590327896,0.013550442100554881,0.0004187774785620137,1.0
0.8668,0.01375942484077949,0.014346229296712983,0.00041978632623261266,1.0
0.8677,0.013759999999999937,0.013906670228159916,0.000418302600094739,1.0
0.8687,0.013760587730598897,0.013550580058146765,0.0004111198640485504,1.0
0.8697,0.013762453336198613,0.012695053413653972,0.0003970568460577307,1.0
0.8707,0.013762134394400178,0.01387848617767491,0.0003840450097334722,1.0
0.8716,0.013762000000000003,0.014294267842952988,0.0003764514468197275,1.0
0.8726,0.013762056990838548,0.013908708542740924,0.0003712622153362602,1.0
0.8736,0.01376333026832112,0.014479415876004756,0.00036723383857409847,1.0
0.8745,0.01376096228152034,0.014142632130860656,0.000364753736135505,1.0
0.8755,0.013763342691543246,0.013860790777037639,0.00036264022731486264,1.0
0.8765,0.013759529600808127,0.013473738470476431,0.00036000402227645247,1.0
0.8774,0.013759989717911054,0.013646153897840312,0.00035531494783872983,1.0
0.8784,0.013761633289011302,0.013260218619220887,0.0003495934816202954,1.0
0.8794,0.013761999999999943,0.013977153580735873,0.00034629480941725547,1.0
0.8803,0.013759608250311943,0.013884377859471279,0.0003449792532810244,1.0
0.8813,0.013764617124379507,0.013896708827015481,0.0003438499870450847,1.0
0.8823,0.013764150214480813,0.014152663733828782,0.0003427396689062113,1.0
0.8833,0.013766212991332199,0.013826734829152204,0.00034213569087081154,1.0
0.8842,0.01376628595585034,0.013342593590742118,0.0003429021213029437,1.0
0.8852,0.01376550808041527,0.013385473545460578,0.00034762239210458395,1.0
0.8862,0.013771611703229587,0.014131264462556225,0.0003577042764631758,1.0
0.8871,0.013784186214147495,0.014501337567164237,0.00036618746009496297,1.0
0.8881,0.013806934643321785,0.013583439149001236,0.0003615217472002888,1.0
0.8891,0.013847529181890778,0.014148955654037234,0.0003469942835029334,1.0
0.89,0.013854999999999897,0.013925811972754068,0.00033689422921921226,1.0
0.891,0.013931576173100344,0.01378896036249899,0.00033280305589988683,1.0
0.892,0.013982914475594077,0.013831503109284497,0.0003278785914753686,1.0
0.893,0.0139799124451466,0.013987785869398254,0.00032467203096609684,1.0
0.8939,0.013941255398022509,0.01363518872093876,0.0003276376069687205,1.0
0.8949,0.013799971008192522,0.013596856397228636,0.0003312241319954867,1.0
0.8959,0.013801353352366446,0.013854441547514109,0.0003291330939876081,1.0
0.8968,0.013799855751380756,0.013364552824050554,0.00032332237084754155,1.0
0.8978,0.013818814616601343,0.013621242602928667,0.00031442560699120807,1.0
0.8988,0.014024115594068897,0.013847539115621496,0.00030727806340589254,1.0
0.8998,0.013955892800659257,0.013739372048891474,0.0003093585155100183,1.0
0.9007,0.013906761053845607,0.014005825072376495,0.0003178157679417608,1.0
0.9017,0.013820846544478493,0.014182674302495927,0.0003221019544398035,1.0
0.9027,0.013787255901415007,0.013438859419076219,0.000318254879900934,1.0
0.9036,0.013786595236202358,0.013159404065584792,0.00031067483813440816,1.0
0.9046,0.013883669057937375,0.013550282605031508,0.000303610552004287,1.0
0.9056,0.013870512453909141,0.013786132169749835,0.00029898485951103463,1.0
0.9065,0.01378382965247773,0.013625253843564129,0.00029664171378964826,1.0
0.9075,0.013785783163303018,0.013609478791155597,0.0002955087958641349,1.0
0.9085,0.01383444508745015,0.013762988287271658,0.0002913014646585311,1.0
0.9095,0.013788674373731068,0.01411130673698271,0.0002849493551881304,1.0
0.9104,0.013822510038436785,0.013405709603346066,0.0002823904281398552,1.0
0.9114,0.013822008355303604,0.013905330170798808,0.00028342091899393384,1.0
0.9124,0.013812118695568249,0.013970780026017033,0.00028336101224590843,1.0
0.9133,0.013818769222867833,0.013484842199393266,0.00028060053228369075,1.0
0.9143,0.013777945218635934,0.013789280064076207,0.00027644749357103206,1.0
0.9153,0.013781873695573372,0.013588034901747465,0.0002723379593404718,1.0
0.9162,0.013786355312451707,0.013724724143955952,0.00026987743568867884,1.0
0.9172,0.013771483429350388,0.013751717346246368,0.00026902229750062423,1.0
0.9182,0.013762272928179385,0.013543854459188362,0.0002688359483617297,1.0
0.9192,0.013824901777697655,0.013961343360035005,0.00027045114773160045,1.0
0.9201,0.013756828947323626,0.013621429571676242,0.0002746133490181806,1.0
0.9211,0.013844089326558577,0.014126561487249863,0.000278964485941855,1.0
0.9221,0.013952099663457848,0.013663412394351352,0.00028302500750990747,1.0
0.923,0.013757898758169115,0.013363195382184447,0.00028677433236392724,1.0
0.924,0.01375555925375329,0.013678813616053038,0.0002867102647063535,1.0
0.925,0.013762283721285242,0.0134649369765558,0.00028338207943548157,1.0
0.9259,0.01376066071217042,0.01405363019936182,0.0002820690343884652,1.0
0.9269,0.01375555111989769,0.013906984735771859,0.00028628581023456477,1.0
0.9279,0.013759000371476728,0.014230044011415997,0.0002949144823860911,1.0
0.9288,0.013779400671331214,0.013665138861163812,0.00030147543631715775,1.0
0.9298,0.01378876878057149,0.013788636497858322,0.000300909204139596,1.0
0.9308,0.013757302984845931,0.013718967202177666,0.00029524689565611393,1.0
0.9318,0.013886157480452714,0.013876107965375134,0.00028810085916561984,1.0
0.9327,0.013923000912142304,0.013902426777425867,0.00028243317252660987,1.0
0.9337,0.013784838497326998,0.013354694487969799,0.000280573370296014,1.0
0.9347,0.013774612506006258,0.014212700461783788,0.00027932822517337747,1.0
0.9356,0.013757699631189254,0.01388702431276728,0.00027780991178026154,1.0
0.9366,0.01376670889813151,0.013751975301147103,0.0002805705563106218,1.0
0.9376,0.013950442301374447,0.013663167497236721,0.0002862194295031961,1.0
0.9385,0.013848787167386222,0.013635189519729715,0.0002883066175236971,1.0
0.9395,0.013922896176070959,0.013524885599793118,0.00028595033718977706,1.0
0.9405,0.01425063818600946,0.013890651981897447,0.00028369339742667947,1.0
0.9415,0.013885382708942734,0.013688705759348814,0.0002819835269192919,1.0
0.9424,0.013881948201080801,0.014059125458900326,0.000278404521149898,1.0
0.9434,0.013829191134190011,0.013401325410169623,0.00027436792787718207,1.0
0.9444,0.01378196541941737,0.01310305223507367,0.0002710872545335724,1.0
0.9453,0.013758185668536902,0.013547415962085408,0.00026717621103447006,1.0
0.9463,0.01433762880503452,0.01433888143812017,0.00026355056947435177,1.0
0.9473,0.013754999999999929,0.013656761261576356,0.0002623115592807304,1.0
0.9482,0.013754999999999936,0.01384988684161645,0.0002635746664939154,1.0
0.9492,0.013755510192566983,0.013121553124618445,0.00026715651667833353,1.0
0.9502,0.013756605898329248,0.013035135242166429,0.00027049890230290637,1.0
0.9512,0.01375600000000008,0.013740621225883093,0.0002712628924763375,1.0
0.9521,0.013817944943669233,0.014671274970610465,0.0002683894922700927,1.0
0.9531,0.013844022927671649,0.013824683536344778,0.0002629883972297376,1.0
0.9541,0.013769715280180938,0.013609297476138357,0.00025844444668805295,1.0
0.955,0.013757000000000073,0.01410137028525881,0.00025445704188072093,1.0
0.956,0.013760995309503926,0.013599414795639494,0.00024963725574706424,1.0
0.957,0.013759615843181599,0.013756167138134472,0.00024525960236961903,1.0
0.958,0.013779858838361803,0.01339949058885307,0.00024289298384187874,1.0
0.9589,0.013785189524865639,0.0138627348804353,0.00024287201891676888,1.0
0.9599,0.013777956940748537,0.013488253302444688,0.00024425061229668666,1.0
0.9609,0.0137720066459109,0.013379159424253812,0.00024489475200570863,1.0
0.9618,0.0137670181048401,0.013548033942544677,0.0002444236537550481,1.0
0.9628,0.013855046654190259,0.013936367193802281,0.0002440808740922931,1.0
0.9638,0.01387003277663911,0.01420164631426159,0.00024417983230302,1.0
0.9647,0.01377383337805542,0.013437871178640752,0.00024436368915038893,1.0
0.9657,0.013760044385788437,0.013790823533067265,0.0002451265389293833,1.0
0.9667,0.013761733564702675,0.013635348719040727,0.000245418640444079,1.0
0.9677,0.013780776136864903,0.01367845062347393,0.00024323003539870048,1.0
0.9686,0.013800151475667223,0.013719821498944075,0.00023974133303056482,1.0
0.9696,0.01377351478150417,0.013192042784874528,0.00023677057629909856,1.0
0.9706,0.013769255064023432,0.013991778121983347,0.00023514374659860214,1.0
0.9715,0.01376635082061945,0.013787397183923827,0.00023502940834402205,1.0
0.9725,0.013765999999999905,0.013628661195231038,0.00023603600661162256,1.0
0.9735,0.013780815733055826,0.013445946443773523,0.00023670130825843047,1.0
0.9744,0.01377439194639711,0.013611060424795655,0.00023614773808566176,1.0
0.9754,0.013764899442008052,0.01357340623365131,0.00023539501997268394,1.0
0.9764,0.013781326386818803,0.013713809249278815,0.0002351328411301833,1.0
0.9773,0.013797374742692393,0.013990904602483712,0.00023432178573491147,1.0
0.9783,0.013770041142396432,0.013694451963213334,0.0002331155919842285,1.0
0.9793,0.013786107968688814,0.013815529761217893,0.00023204299353771178,1.0
0.9803,0.013875329156115316,0.013808689926308522,0.0002303503217151097,1.0
