Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0017500000000000497,0.002006955619328761,9.720453208604235e-05,1.0
0.8318,0.0017505694578340422,0.00176874310211387,9.015640905531284e-05,1.0
0.8328,0.0017509999999999833,0.001703181020776596,8.96737336394706e-05,1.0
0.8338,0.001750999999999986,0.00183441075188915,8.799774594782635e-05,1.0
0.8348,0.0017509999999998655,0.0015916342761351093,8.547650560726201e-05,1.0
0.8357,0.0017549693320368185,0.001739882863871401,8.337234076721325e-05,1.0
0.8367,0.0017518507719582106,0.0016733606534079725,8.227526001884972e-05,1.0
0.8377,0.0017509999999999219,0.0019418610685830845,8.167325554113159e-05,1.0
0.8386,0.0017525602498717724,0.0017891942594825182,8.099182078868083e-05,1.0
0.8396,0.001753744723191837,0.0017453461239473496,8.028107710268316e-05,1.0
0.8406,0.0017509999999999496,0.0018258065675333935,7.974198837282854e-05,1.0
0.8415,0.0017633003249287278,0.0018733803131270551,7.943819357625178e-05,1.0
0.8425,0.0017559380798686025,0.001829292604626044,7.899267472197887e-05,1.0
0.8435,0.001751891820182005,0.001549223193541457,7.832517271005296e-05,1.0
0.8445,0.0017509999999999013,0.001625516300478707,7.778232295054118e-05,1.0
0.8454,0.0017509999999998909,0.0016599058204616525,7.76919530726659e-05,1.0
0.8464,0.0017509999999999056,0.0016047980557001285,7.80197022904641e-05,1.0
0.8474,0.0017509999999999846,0.0018206297903385715,7.838687422812989e-05,1.0
0.8483,0.0017509999999999954,0.001715274970600022,7.944148740091896e-05,1.0
0.8493,0.0017510000000000164,0.0016798856932344816,8.235685416113301e-05,1.0
0.8503,0.001750999999999831,0.0017576103651552237,8.355459503910235e-05,1.0
0.8512,0.0017509999999999672,0.0018787629715472773,8.046769364174829e-05,1.0
0.8522,0.0017509999999999807,0.0017806884585045318,7.73542672988075e-05,1.0
0.8532,0.0017519374498361022,0.0016325873785412726,7.656198531033999e-05,1.0
0.8542,0.0017519236839051546,0.001776808516509126,7.690790375255981e-05,1.0
0.8551,0.0017509999999999427,0.0017135668547630975,7.658299700541156e-05,1.0
0.8561,0.0017509999999999794,0.0018247969828961222,7.533227461812989e-05,1.0
0.8571,0.001751000000000016,0.0017705171699093207,7.421674385297651e-05,1.0
0.858,0.0017509999999999514,0.0019031292691939062,7.359528999932012e-05,1.0
0.859,0.0017509999999998718,0.0015983181982106198,7.31984780091286e-05,1.0
0.86,0.001750999999999975,0.0017105854352649928,7.287065638469663e-05,1.0
0.861,0.0017509999999999373,0.0016240016718908662,7.271250257856353e-05,1.0
0.8619,0.001750999999999933,0.0017314803316843804,7.270979408182541e-05,1.0
0.8629,0.0017509999999999915,0.0016794700650450407,7.280013323962446e-05,1.0
0.8639,0.0017509999999999195,0.0018101669904246414,7.319222400120943e-05,1.0
0.8648,0.0017509999999998822,0.0019210744072610225,7.43406706917825e-05,1.0
0.8658,0.0017509999999999453,0.0018953438684483905,7.591525813410702e-05,1.0
0.8668,0.0017509999999999444,0.0017722688822148168,7.60728207674945e-05,1.0
0.8677,0.0017509999999999366,0.0016672230676168197,7.469957813478643e-05,1.0
0.8687,0.0017509999999998978,0.0016955377543897228,7.359456930377148e-05,1.0
0.8697,0.0017517266680993247,0.0017755691174360527,7.239023122575313e-05,1.0
0.8707,0.00175199999999982,0.0017195716683427798,7.110163196870142e-05,1.0
0.8716,0.0017519999999999266,0.0015816761546641885,7.044684583696005e-05,1.0
0.8726,0.001751999999999925,0.0017199398820234833,7.041443018199492e-05,1.0
0.8736,0.0017518325670802435,0.0017023311502297198,7.074166103116085e-05,1.0
0.8745,0.0017511924563040526,0.001892491838060358,7.073455220467251e-05,1.0
0.8755,0.0017516685383084983,0.0017952950954862933,7.002724076068114e-05,1.0
0.8765,0.0017509999999999006,0.0017389629549031437,6.93400244156081e-05,1.0
0.8774,0.001751494858955387,0.0016828844792924737,6.918038245232325e-05,1.0
0.8784,0.0017520000000000183,0.0016743412385986105,6.942630694332497e-05,1.0
0.8794,0.001751999999999998,0.0015887380326689014,6.971995466551175e-05,1.0
0.8803,0.0017512027501038394,0.0017678230299465385,6.945382847632143e-05,1.0
0.8813,0.0017519361873965928,0.0018410440103882356,6.89355408051672e-05,1.0
0.8823,0.0017520751072402317,0.0017682073902731443,6.85859187593967e-05,1.0
0.8833,0.0017530000000000477,0.0017401869749915824,6.81556728757256e-05,1.0
0.8842,0.0017527619852835187,0.0018371049920487066,6.750545902839392e-05,1.0
0.8852,0.0017523770201037794,0.0017106939145468617,6.685520539875911e-05,1.0
0.8862,0.0017540319152084137,0.0018435272500280098,6.640522228877071e-05,1.0
0.8871,0.0017566210966142187,0.0017030129281626494,6.610022264839636e-05,1.0
0.8881,0.0017600365422712023,0.0018139146951823986,6.588421926089039e-05,1.0
0.8891,0.001766724494469223,0.0017329864494084397,6.572757397809531e-05,1.0
0.89,0.0017679999999999944,0.0018378847535535973,6.565444827981093e-05,1.0
0.891,0.0017787992038987316,0.001806168229418977,6.562305563889013e-05,1.0
0.892,0.0017848793861770934,0.0018111206959618262,6.559718785545068e-05,1.0
0.893,0.0017842585497446614,0.0017380916282136172,6.56102395715168e-05,1.0
0.8939,0.0017776270986483889,0.0018038900794556045,6.549780787787183e-05,1.0
0.8949,0.0017577322644513195,0.0018631386546717188,6.512734218083484e-05,1.0
0.8959,0.0017582460640666116,0.0017445791349373946,6.463549662324012e-05,1.0
0.8968,0.0017588269211980842,0.0018216557984114784,6.426402865895654e-05,1.0
0.8978,0.0017608988774704864,0.001673701665232077,6.402210961413002e-05,1.0
0.8988,0.001790490330107391,0.0019500485868269883,6.385632999147298e-05,1.0
0.8998,0.0017819863149777513,0.0016309828192651863,6.376880621569025e-05,1.0
0.9007,0.0017756450451218578,0.001723403333140781,6.37959181625714e-05,1.0
0.9017,0.0017620021423478517,0.0017851500526491527,6.3971964304809e-05,1.0
0.9027,0.0017563902003143277,0.0016318879180807534,6.39159094459822e-05,1.0
0.9036,0.0017559873946239592,0.001658804520387316,6.343567788471646e-05,1.0
