Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0010837333933017513,0.0008023303131974989,0.00025126106301634964,1.0
0.8318,0.0010815694578338426,0.0012887176074157657,0.00023107724829965156,1.0
0.8328,0.0010890758942396436,0.0012354391227766633,0.0002282818055598968,1.0
0.8338,0.001086922429382443,0.0011037348585406941,0.00022470972078446954,1.0
0.8348,0.0010869851992700475,0.0010076162255405266,0.00022061247413136828,1.0
0.8357,0.001104918218764781,0.0012441952132035033,0.00021690782403221853,1.0
0.8367,0.001095806175666393,0.0008494727636731776,0.00021455131999784818,1.0
0.8377,0.0010875608114560944,0.0013786130775478612,0.00021344763483383764,1.0
0.8386,0.0010914891993842163,0.0009360276424272456,0.00021302905356268721,1.0
0.8396,0.001100783114213878,0.0010987508631609664,0.00021166860390520707,1.0
0.8406,0.001089050035689342,0.0007387963095262598,0.00020898549591992263,1.0
0.8415,0.00111590576358258,0.0006987646329452267,0.0002071348466061003,1.0
0.8425,0.00109709829567832,0.0006585445125404004,0.00020630134541993532,1.0
0.8435,0.00109570184218413,0.001097745603813755,0.0002054144136296975,1.0
0.8445,0.0010909384846349186,0.0011203561203783539,0.00020430830886376423,1.0
0.8454,0.0010888884378663487,0.0014755267208543784,0.00020475403839052754,1.0
0.8464,0.0010868052135460371,0.001013323436065131,0.00020747181628592184,1.0
0.8474,0.0010870000328741234,0.001184071190595469,0.00020829555058433813,1.0
0.8483,0.0010907880419338367,0.0012555359481304733,0.00020544001551610477,1.0
0.8493,0.0010915169311296131,0.0010140548140690983,0.0002043343402526656,1.0
0.8503,0.0010883644487254763,0.0011707714495648247,0.00020410665073606,1.0
0.8512,0.0010873394253412513,0.0012720793793620279,0.00020159836809089773,1.0
0.8522,0.0010901980486371426,0.001061131601760475,0.00019856895867188584,1.0
0.8532,0.0010928748996722269,0.0010652227631111324,0.00019755084733993298,1.0
0.8542,0.0010983894712409002,0.000995556138269123,0.0001975468712523866,1.0
0.8551,0.001090695981562276,0.0012757471157711535,0.00019620000238631296,1.0
0.8561,0.001089442069199185,0.0013064042352706777,0.0001937695515354115,1.0
0.8571,0.001092484596504233,0.0016032189730534525,0.0001918737604196558,1.0
0.858,0.0010883873328033135,0.0013412241760108459,0.00019066496557405187,1.0
0.859,0.0010897952053051893,0.0010216987234462204,0.00018960381277419096,1.0
0.86,0.0010902755612523082,0.0007827029491899152,0.00018865202824404394,1.0
0.861,0.0010865398584377877,0.0012706510411174313,0.00018815276013100358,1.0
0.8619,0.0010868450705716654,0.000824994225314821,0.00018777714450002198,1.0
0.8629,0.0010889659128373822,0.0012756345765177282,0.00018729268695769755,1.0
0.8639,0.0010873656235218996,0.001016582741946826,0.0001875419278280936,1.0
0.8648,0.0010898531021083185,0.0011682870797099982,0.00019081749024889045,1.0
0.8658,0.0010892859032789748,0.0011568858863331235,0.00019785784747376086,1.0
0.8668,0.0010908496815588645,0.0010823341255087845,0.00020059765072578516,1.0
0.8677,0.001091101295254231,0.0011823803569598022,0.00019712384487479274,1.0
0.8687,0.0010905877305989887,0.000883890549621924,0.0001957441895230636,1.0
0.8697,0.0010917266680992796,0.0012708135885311474,0.0001916189761630036,1.0
0.8707,0.0010937312111995588,0.0013971379146177443,0.0001851523078844893,1.0
0.8716,0.0010939999999999553,0.0012199845720441208,0.00018173076325077992,1.0
0.8726,0.0010920284954192348,0.0009205692829256647,0.00018060383100420853,1.0
0.8736,0.0010931674329197818,0.0010443973809970326,0.0001802746074973205,1.0
0.8745,0.0010940000000001274,0.0011506268700352917,0.00017972971266880155,1.0
0.8755,0.0010933370766172195,0.0011042344215654977,0.00017857786689054762,1.0
0.8765,0.001091529600808226,0.0010213628667994918,0.0001777026992898415,1.0
0.8774,0.0010929794358219326,0.0014608781016733114,0.00017767194065703055,1.0
0.8784,0.0010937334219773577,0.0010121696389005998,0.00017877106444950944,1.0
0.8794,0.0010937722265117623,0.0009958884529564073,0.00018011925028567336,1.0
0.8803,0.0010924055002077381,0.000955022828433221,0.000178916599243329,1.0
0.8813,0.0010957447495862538,0.0009964463382528166,0.0001762771645286411,1.0
0.8823,0.0010990751072402702,0.0009186330346100696,0.00017441961318671558,1.0
0.8833,0.0010997870086676318,0.001032218010987294,0.00017339983794737728,1.0
0.8842,0.0010990000000000763,0.000987528088550462,0.00017253946824254894,1.0
0.8852,0.0011008851005186735,0.0011614549901476647,0.0001714163616343861,1.0
0.8862,0.001105031915208402,0.0009905998150645696,0.00017031820207818693,1.0
0.8871,0.0011097825587667205,0.0010670043143118997,0.00016945589029308865,1.0
0.8881,0.0011150365422712128,0.001049023584146638,0.0001688401687140513,1.0
0.8891,0.0011209067095448487,0.001057515420530113,0.00016833481040176739,1.0
0.89,0.0011219999999999013,0.001167981040064624,0.00016793780697008513,1.0
0.891,0.0011278904748538738,0.0011712809053840369,0.00016770250390994138,1.0
0.892,0.0011300000000000377,0.001418371514297794,0.00016744510852427836,1.0
0.893,0.0011294829005106986,0.0011148067469420183,0.00016687720226715304,1.0
0.8939,0.0011226121105509244,0.0008753585362899126,0.00016612918911867585,1.0
0.8949,0.0011077322644513746,0.0009031968406675223,0.00016558522333903864,1.0
0.8959,0.0011088075800834182,0.0011053404292340502,0.00016523891508375037,1.0
0.8968,0.0011127596182030183,0.001307555975940777,0.00016484580046824195,1.0
0.8978,0.0011154494387352425,0.0008915421961622164,0.00016432079641520687,1.0
0.8988,0.0011332668667317202,0.001146788859824789,0.00016385467155957085,1.0
0.8998,0.0011279977191629147,0.0012052194071320676,0.0001635707905019028,1.0
0.9007,0.0011267269577860633,0.001258372508501486,0.00016396670537069803,1.0
0.9017,0.0011158358327392533,0.0012330025120897118,0.00016546958009134408,1.0
0.9027,0.0011087804006288204,0.001224986444278391,0.0001657218302853905,1.0
0.9036,0.0011066582630827211,0.0011422286368374369,0.00016339479269703442,1.0
0.9046,0.0011164264647152494,0.0008527506118396688,0.00016116960894678732,1.0
0.9056,0.0011150726602764617,0.0007958982095733159,0.0001601427031256925,1.0
0.9065,0.0011035753153058566,0.001232325076931605,0.00015966397781318098,1.0
0.9075,0.0011048511297511723,0.001040983128332651,0.0001592706435914182,1.0
0.9085,0.0011123623122429682,0.0012068357953278776,0.00015886000357741105,1.0
0.9095,0.001103430553245098,0.001018777754279769,0.00015859397957892243,1.0
0.9104,0.001112510038436743,0.001172857263586617,0.00015842475690665446,1.0
0.9114,0.001116881319788997,0.0011064840241840172,0.0001581645312484499,1.0
0.9124,0.0011149569092315929,0.0011946264154401808,0.00015760752900450989,1.0
0.9133,0.0011188808908789082,0.0011490434967898644,0.00015689510864305304,1.0
0.9143,0.001105972609317883,0.0008885177545782158,0.00015627719122478286,1.0
0.9153,0.0011095684298906105,0.0007956516017978071,0.00015586449532964606,1.0
0.9162,0.0011120000000000702,0.0012103750776711112,0.0001556831042999167,1.0
0.9172,0.0011038333838687116,0.0009048720743300742,0.0001557030895898596,1.0
0.9182,0.0011010454880298966,0.0009538264360379806,0.000155658204965237,1.0
0.9192,0.0011225442865105686,0.0011927453029405705,0.00015529607778786987,1.0
0.9201,0.001090776315693379,0.0011958912218967839,0.00015453365722962803,1.0
0.9211,0.0011163564688088975,0.0010403947032454645,0.00015388110624815966,1.0
0.9221,0.0011333920886243533,0.0007379136093839517,0.00015369963215552257,1.0
0.923,0.00109869627450751,0.001274356661400017,0.00015380989785396875,1.0
0.924,0.001093355522520709,0.0013409008125859405,0.00015401353288451545,1.0
0.925,0.0011036801037928405,0.0012972168435705564,0.0001539007355237542,1.0
0.9259,0.0011019374975322622,0.0009235527140138829,0.00015339965542956677,1.0
0.9269,0.0010922400197698673,0.0009048359708987097,0.00015287264532135207,1.0
0.9279,0.0010990007429537354,0.0013421309877688315,0.00015267103222634171,1.0
