Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0027433554755974103,0.003131880588766568,0.0002618842675544597,1.0
0.8318,0.0027441527108299376,0.0024321899291281064,0.00024010139331798105,1.0
0.8328,0.00274129241057611,0.002894697707210516,0.00023680388600688803,1.0
0.8338,0.0027494626176959138,0.002717542395397816,0.00023315467655635942,1.0
0.8348,0.0027598667934304747,0.0029332850430087197,0.00023045384184030275,1.0
0.8357,0.0027778262148748763,0.0028782855357801134,0.00022933171056755674,1.0
0.8367,0.002759209263499565,0.0028069715103242266,0.00022757631136810632,1.0
0.8377,0.0027492878377088337,0.0027423594281954853,0.00022535085091239057,1.0
0.8386,0.002759049449255895,0.0027240401534429698,0.00022393682941137968,1.0
0.8396,0.0027650172837894033,0.002892845380795484,0.00022206487989355464,1.0
0.8406,0.0027509499643104374,0.0025215681086560343,0.0002198056220721413,1.0
0.8415,0.002771450487393134,0.0027984880369105914,0.00022024102812526257,1.0
0.8425,0.0027573947357767974,0.002339416318843718,0.00022444902624228435,1.0
0.8435,0.0027677282238225283,0.0027821332321553796,0.00022972573968977426,1.0
0.8445,0.0027687539385401697,0.002215711753905322,0.0002306800164729951,1.0
0.8454,0.002760274846131186,0.0023589902959578997,0.000229842823687364,1.0
0.8464,0.002748194786454215,0.0028318762215662385,0.00023234093224865332,1.0
0.8474,0.0027513334100395036,0.002713679796339612,0.0002332697905803113,1.0
0.8483,0.002754927174839752,0.0029541010138661996,0.00022688721214981873,1.0
0.8493,0.0027584627515145586,0.002807367085272282,0.0002198396752838698,1.0
0.8503,0.00276336444872538,0.0027169010519041727,0.000216500521776869,1.0
0.8512,0.002757715402729074,0.0029837977782394293,0.0002168262609236617,1.0
0.8522,0.00277178975534546,0.002340214572204502,0.00021902084795373235,1.0
0.8532,0.002778812349508148,0.002742333118241696,0.00022031611656106036,1.0
0.8542,0.0027651605229562872,0.002976611887314051,0.00021892679874083423,1.0
0.8551,0.002756418752709402,0.0026418728237294618,0.00021560457748998212,1.0
0.8561,0.0027665965513346837,0.0027067390359252564,0.00021232207434773414,1.0
0.8571,0.0027597577017479543,0.002893149023702387,0.00020963038313599722,1.0
0.858,0.002758580999204837,0.0026744185721113024,0.00020792262565554222,1.0
0.859,0.0027571686887458923,0.002483708904227224,0.00020832758954261626,1.0
0.86,0.002766492206556137,0.002405394076913548,0.0002074019305786517,1.0
0.861,0.002757699292189408,0.003093614536269938,0.00020406563086023403,1.0
0.8619,0.0027541549294283203,0.002749533588034181,0.00020069597389596623,1.0
0.8629,0.002753999999999967,0.0028956445132054965,0.00019813470528390128,1.0
0.8639,0.0027585125019708836,0.002764200298559683,0.00019722028813616557,1.0
0.8648,0.002754412408433283,0.0031645967506604587,0.0001998986530209939,1.0
0.8658,0.002751857709836807,0.002971178570881783,0.0002061282245349944,1.0
0.8668,0.0027561242038970702,0.002215751103011066,0.00020766343977948818,1.0
0.8677,0.0027589999999999624,0.0029622462751930415,0.0002037512212955153,1.0
0.8687,0.002760175461197862,0.0030205343511115544,0.0002030312318800367,1.0
0.8697,0.0027675400128940844,0.002650172919457703,0.00019977879513535685,1.0
0.8707,0.00276134394400204,0.0028429309427965067,0.0001934635152761796,1.0
0.8716,0.0027617812579682675,0.00278049596932546,0.00018938632983427225,1.0
0.8726,0.0027642279633541015,0.002753794481754324,0.00018663218759771872,1.0
0.8736,0.002768483908685823,0.002385278702974568,0.00018450384202252514,1.0
0.8745,0.002756773689122309,0.0028521134321415403,0.00018323674514016526,1.0
0.8755,0.002775365151246757,0.003000632238014072,0.00018236545238583632,1.0
0.8765,0.002756944012122634,0.002659928988502545,0.00018140323245518396,1.0
0.8774,0.0027514742947775195,0.002474427942833145,0.0001803710789538231,1.0
0.8784,0.002760332890113028,0.00260527038588192,0.00017943702389755829,1.0
0.8794,0.0027624555469765713,0.0029221508789478916,0.00017873720621019507,1.0
0.8803,0.002752433001246696,0.002558392033498207,0.0001777842254156603,1.0
0.8813,0.002765915185741542,0.002669411213672854,0.0001765587298210152,1.0
0.8823,0.002756126608604329,0.002546558171405424,0.00017540110419303552,1.0
0.8833,0.002770425982664177,0.002891349494095018,0.00017453988062607312,1.0
0.8842,0.002769143823402024,0.002826797288631832,0.00017403934152810348,1.0
0.8852,0.0027611310603112118,0.003111543243742074,0.00017436731335194195,1.0
0.8862,0.0027655797880212067,0.003015394371501504,0.00017553688530745314,1.0
0.8871,0.0027793476762999437,0.0028918097461533582,0.0001759016364446698,1.0
0.8881,0.002797146169084496,0.0025065412194015583,0.0001751400905037376,1.0
0.8891,0.002810813419090281,0.00324193822032073,0.0001743323191002242,1.0
0.89,0.0028129999999999605,0.002659667704722978,0.00017386386959911,1.0
0.891,0.002845397611696303,0.0026766984861802167,0.00017432419571466475,1.0
0.892,0.0028657587723546246,0.0026521490601593336,0.00017390127488110978,1.0
0.893,0.0028676196964237356,0.0027521341806307875,0.00017119890695887376,1.0
0.8939,0.002861836331651892,0.0030534500637279744,0.00016925661944498704,1.0
0.8949,0.0028138161652245925,0.0030115265669439233,0.00016956911411438095,1.0
0.8959,0.0028129842562664596,0.002676222926598186,0.00017027055788800544,1.0
0.8968,0.002806509593776819,0.0029474735837045295,0.00016958757694486486,1.0
0.8978,0.002824539335969452,0.0028673990648115178,0.0001672898005229117,1.0
0.8988,0.0028798938535028085,0.0029454062110006486,0.0001651958724962098,1.0
0.8998,0.0028559657874444176,0.002659932917815525,0.0001644201358798387,1.0
0.9007,0.00284018087335832,0.002811428691238954,0.00016457726394692866,1.0
0.9017,0.002807507498217588,0.002862611646562282,0.00016539671872684217,1.0
0.9027,0.0027887804006288598,0.0031001453708922873,0.00016568860324583216,1.0
0.9036,0.0027952156831572896,0.0026391942769452676,0.0001648148336620045,1.0
0.9046,0.002845833311145902,0.0030925101321953464,0.00016283224579234044,1.0
0.9056,0.002839504789965184,0.0030446239356152075,0.00016060633281205449,1.0
0.9065,0.0027873481852763986,0.00246050253127678,0.00015961387252039634,1.0
0.9075,0.0027937961006555792,0.0026264379536618215,0.0001591705608885066,1.0
0.9085,0.0028236314454741017,0.002806415426528659,0.0001582301165282183,1.0
0.9095,0.0027947175887419657,0.002707342842178665,0.00015746737884750854,1.0
0.9104,0.0028089999999999908,0.003008647133916403,0.00015712049803427803,1.0
0.9114,0.002804974507599027,0.0025708473190035473,0.00015653732416636058,1.0
0.9124,0.002791401625701537,0.0028736808545448797,0.00015531745637006425,1.0
0.9133,0.0027842580612027247,0.0026601862667603336,0.000154077308798049,1.0
0.9143,0.0027659452186357394,0.0026498272205485456,0.00015315458906497385,1.0
0.9153,0.002762042101475706,0.002829916140436329,0.00015248050964589014,1.0
0.9162,0.0027637106249035303,0.00279571652505238,0.0001519684827194048,1.0
0.9172,0.002756833383868685,0.002854236429296886,0.00015152970242718916,1.0
0.9182,0.0027464093922688858,0.0027192877407813945,0.0001511151853138943,1.0
0.9192,0.0027993961402875086,0.002755465985983995,0.0001507430020471606,1.0
0.9201,0.0027470131577860286,0.0029487276573344394,0.0001506742256253981,1.0
0.9211,0.002784910952583311,0.002817231015623029,0.00015093664216912244,1.0
0.9221,0.0028082413951367037,0.0029117770237930994,0.00015141552638093337,1.0
0.923,0.002740898758169445,0.002708017747271875,0.00015178717086735267,1.0
0.924,0.002739677761260224,0.0027379610101544902,0.00015164845771554902,1.0
0.925,0.0027612475463633236,0.0025608921083919186,0.0001511972849340154,1.0
0.9259,0.0027497499901288085,0.0029112901916452587,0.00015118431469660057,1.0
0.9269,0.0027394133399233373,0.0029242628233465125,0.00015136447475497993,1.0
0.9279,0.0027490000557215334,0.0028458345014525685,0.0001509919367263247,1.0
0.9288,0.0027518747902090003,0.0027440449644816857,0.00015052027734023535,1.0
0.9298,0.0027465080616241935,0.0028018448413356864,0.0001501029051738849,1.0
0.9308,0.002745211939383653,0.0030997502925286923,0.0001494387256439049,1.0
0.9318,0.0028138464296118934,0.0028784659246161985,0.00014875771882633652,1.0
0.9327,0.0028396310156474087,0.0027150844672467166,0.00014824465308201892,1.0
0.9337,0.0027600893201850706,0.002832216192310728,0.0001474536834237711,1.0
0.9347,0.002758437496663237,0.003043423239752602,0.00014657005967710367,1.0
0.9356,0.0027602312269492876,0.002695410819773422,0.00014620919311264112,1.0
0.9366,0.0027463833234303665,0.00279135119155818,0.00014624802337914782,1.0
0.9376,0.0028045925008212767,0.002817454258838097,0.0001463051717648762,1.0
0.9385,0.002813116979616391,0.002929855231518819,0.00014633807403972797,1.0
0.9395,0.0028101937103445465,0.003198245003708384,0.00014613112504629607,1.0
0.9405,0.0029055612719282317,0.002699257763100954,0.0001453707383224785,1.0
0.9415,0.002789823191327789,0.002817393724062863,0.00014435361181850767,1.0
0.9424,0.0027924390230318805,0.002832346726218852,0.0001433571020114152,1.0
0.9434,0.0027678607467702073,0.0028618693131783053,0.00014265759858157,1.0
0.9444,0.00279062892925977,0.002801621176711081,0.00014226068324440995,1.0
0.9453,0.0027711987190334767,0.0027883868088701504,0.00014179039783686952,1.0
0.9463,0.002890887127400666,0.0029748566652638762,0.00014148239445519148,1.0
0.9473,0.0027561704756310073,0.0029733706060014525,0.00014137671007793156,1.0
0.9482,0.002747419206084814,0.002858255097024433,0.00014096634979713832,1.0
0.9492,0.002750652888504378,0.0027206620510396833,0.00014039788842222376,1.0
0.9502,0.0027643297632429444,0.0029570816427048298,0.00014017342083099397,1.0
0.9512,0.0027494008824863513,0.00254745130304902,0.00014036404723372724,1.0
