Wavelength_um,Model_Depth,Transit_Depth,Error
0.8736,0.0011514977012408046,0.001133080418385166,0.00020550488310844324
0.8745,0.001149769825216403,0.001366776609418264,0.00020598180285455383
0.8755,0.001149022459703504,0.0008790724210764009,0.00020371407526938916
0.8765,0.0011400592016162334,0.001128852867110029,0.00020120484733107734
0.8774,0.0011459280253769228,0.0010218008210032387,0.00020059556404272697
0.8784,0.0011517334219773875,0.0010097427565832408,0.00020116557535610095
0.8794,0.0011517722265118303,0.0010845720161908475,0.00020119541459887012
0.8803,0.0011456220008311424,0.0014540488767893168,0.00019944330089046686
0.8813,0.0011599151857415186,0.0011064382800050905,0.00019712023816121905
0.8823,0.0011703755362014315,0.0013692903398301022,0.00019548463139785148
0.8833,0.0011745740173356991,0.0012319452068308067,0.00019440305493320843
0.8842,0.0011725239705669206,0.0014865154238505205,0.0001935666100401696
0.8852,0.0011789174221794897,0.0012843146126347714,0.0001929041956408321
0.8862,0.0012018031944805742,0.000822991766974236,0.0001923805019760468
0.8871,0.0012347760836760092,0.001064833010711767,0.00019165317661855576
0.8881,0.0012780808124064219,0.0011179864057408973,0.0001907572352290149
0.8891,0.0013298892462084587,0.0016134669764790864,0.00018999076698859372
0.89,0.0013390000000000363,0.001506468638741454,0.00018944834025452268
0.891,0.0013988864943475319,0.0012960386733977358,0.00018894694748887285
0.892,0.0014279144755939576,0.0010144910411211345,0.0001885641205158517
0.893,0.0014197414502553555,0.0013224103158854515,0.0001883450855702217
0.8939,0.0013705089949561833,0.001324502791842218,0.00018795184874016162
0.8949,0.00123743553709506,0.0013521577556660737,0.0001872723297736407
0.8959,0.0012454606406661758,0.0013037258348128661,0.0001864303254650533
0.8968,0.0012583076847920288,0.0012657020393644204,0.00018581119540049627
0.8978,0.0012781910197633862,0.0012133638863208796,0.00018536638914463106
0.8988,0.0014553519506346208,0.0015296523194637953,0.00018486647609342773
0.8998,0.0014099384174000413,0.0014192998840945653,0.0001846618331263539
0.9007,0.0013807883580670395,0.0016090089738205549,0.00018533343301184994
0.9017,0.0012916888042615719,0.001012595396652991,0.00018682472866171843
0.9027,0.0012323775039300182,0.0014841747758211504,0.00018713805240562018
0.9036,0.001221582630826442,0.0012255473330488292,0.00018523167972393938
0.9046,0.0013131788670793692,0.0013051758397331775,0.00018295950795665914
0.9056,0.001302439793632359,0.0014674488035195574,0.00018183409379570866
0.9065,0.0012095555983958864,0.0014770110307841381,0.00018184975901974925
0.9075,0.0012153365525558847,0.001233319809277101,0.00018238041307648708
0.9085,0.0012801697119363352,0.0014305169679440432,0.00018246551144738285
0.9095,0.0012121095512146608,0.001368631025782569,0.00018193692559274584
0.9104,0.0012761858790143663,0.0012915969305378676,0.0001810016661283916
0.9114,0.0012904404466493526,0.001204062630536317,0.00017984644346609712
0.9124,0.0012792455196446483,0.0013908374489404447,0.00017901277338657287
0.9133,0.0013017915461981332,0.0012071699597742535,0.00017879899904657656
0.9143,0.0012128630465895838,0.0010743297195494397,0.00017874533779009593
0.9153,0.0012334526808180485,0.0014828470030313742,0.000178299022968992
0.9162,0.0012483553124515428,0.0010763170204214707,0.00017768511792785386
0.9172,0.0011991836415987066,0.0007769099532017089,0.00017757321268853542
0.9182,0.0011708187845379805,0.0010904297585766054,0.00017791118691377487
0.9192,0.001328639309711483,0.001420035548519665,0.00017795441406104708
0.9201,0.001136802631265104,0.001022692176379857,0.00017741983536166944
0.9211,0.0012837428527085384,0.0011564983925248411,0.00017708926878347647
0.9221,0.0014238429707861687,0.0016873547992048393,0.0001776591301440711
0.923,0.00115998758169188,0.0014469221863232153,0.00017844647554130243
0.924,0.0011377110450414766,0.001084206866577646,0.0001786676692439616
0.925,0.001184193283980495,0.001178053959196488,0.0001784203141186656
0.9259,0.0011730714144696584,0.001086415007122353,0.00017763350823596876
0.9269,0.0011352711792077333,0.0011106876369018023,0.00017660067931745557
0.9279,0.0011570039190799855,0.0009397265302084418,0.00017623293715527647
0.9288,0.001367699496501596,0.0012929349078581926,0.00017628769941401148
0.9298,0.0013212363547670282,0.0012534195039412349,0.00017602720624558608
0.9308,0.0011473328333052124,0.001086740744355991,0.00017534422081125588
0.9318,0.0012902282379950003,0.001223843204402119,0.00017427371632643352
0.9327,0.001345329202280758,0.001155648847198589,0.0001730609553443838
0.9337,0.001285577459904723,0.0010390235122001892,0.00017178671866278043
0.9347,0.0012541625353697564,0.0009318106385313159,0.0001706532649119007
0.9356,0.0011470476027295434,0.001349151786730589,0.00016996871573205627
0.9366,0.0012246711850526113,0.0012522690143737811,0.0001697245318423549
0.9376,0.0014877532591853204,0.0015643103534363281,0.00016985482414619383
0.9385,0.0013289399629387026,0.0014692293130680128,0.00017046141006402292
0.9395,0.001392105713942052,0.0011805770018367642,0.00017107316153131268
0.9405,0.001716107123650958,0.0018562935424458749,0.00017114147764265054
0.9415,0.001393080707858355,0.001447654180759847,0.00017077406165938374
0.9424,0.0013625765900246141,0.0016360551222424024,0.00017049005176637317
0.9434,0.0013222919034152924,0.0013103543689778302,0.0001703383603572591
0.9444,0.0012014119752916349,0.0012236105780307964,0.00016965711811516853
0.9453,0.0011443713370737076,0.0010844425128349597,0.00016875513636201487
0.9463,0.001916202848812395,0.00178550468575979,0.00016839555141822844
0.9473,0.001125539153128615,0.0009123548778644262,0.00016913332752504525
0.9482,0.001123903969575783,0.0008727943651686431,0.00016999610904551616
0.9492,0.0011465101925670295,0.0011615741734752165,0.00017017009111230504
0.9502,0.0011424825766090435,0.001355677714676641,0.00016926843259539454
0.9512,0.0011318678433152685,0.001092083239954334,0.00016768298462517843
0.9521,0.001292954266228857,0.0014504943274438798,0.00016622863960672425
0.9531,0.001389275078804826,0.0015334845973808573,0.00016575748123525853
0.9541,0.0011813109740517265,0.0013741401440885896,0.00016645013219034356
0.955,0.0011507390088797609,0.001299683233015095,0.0001673562493136416
0.956,0.0011669824106395703,0.0011900810964680388,0.00016733756854288572
0.957,0.001173897874400239,0.0008879220974975343,0.00016638612907612672
0.958,0.0012945445706577983,0.0011557512737225347,0.00016545644604260834
0.9589,0.0012986600635500275,0.0012131696841992973,0.0001647350435264851
0.9599,0.0012643535415805078,0.0011161959900427973,0.00016407206905810548
0.9609,0.001220611827137853,0.001213987290454073,0.0001634652241602976
0.9618,0.0011858289677441401,0.0012079146392687031,0.00016290814986482237
0.9628,0.0013432905523409983,0.0012078271625765968,0.0001624297659091834
0.9638,0.0013961195750963307,0.001369924874974331,0.00016219703898022808
0.9647,0.0011968013766556404,0.0009933393307912212,0.00016216672622138627
0.9657,0.0011685561421163292,0.0010841644410135348,0.00016211278249831772
0.9667,0.0011667024293779624,0.0013149434381486743,0.00016199657857886003
0.9677,0.0012583092318764718,0.0012976683614436644,0.00016175378437936343
0.9686,0.0013412627711937863,0.0011346875658307454,0.000161556653556873
0.9696,0.0012374903607943457,0.0013348128644076953,0.00016131330181775062
0.9706,0.0011905168800789806,0.001183130584564547,0.00016097543076900664
0.9715,0.0011791049237175437,0.001335450963264707,0.00016067767003309766
0.9725,0.001184085592758357,0.0012254214323263511,0.00016049901405918208
0.9735,0.0012535967820675449,0.0011648502199981927,0.00016076588735015456
0.9744,0.0012732651005052233,0.001196622747016418,0.00016168561750056504
0.9754,0.0012073385492207735,0.0012983302160425852,0.00016240764222906742
0.9764,0.0012454238240495587,0.0013930540984962933,0.00016180566672664655
0.9773,0.0012841063225001116,0.0015131721929061508,0.000160236881021047
0.9783,0.0012314937087562962,0.0009016675446170039,0.00015905759139647814
0.9793,0.0012571008982385345,0.0008328471641654133,0.00015877311665956666
0.9803,0.0014245120206236113,0.0015148854700785441,0.0001586847545098112
0.9812,0.0013243787344061225,0.001274813804372908,0.00015836821101503692
0.9822,0.0013101933067079625,0.001387016743744724,0.00015809709537420582
0.9832,0.001249103516293429,0.0010726608229699962,0.00015809629937187114
0.9841,0.0012679278673680093,0.0012204681820543216,0.0001580651891831623
0.9851,0.0012513278327542293,0.0013223407042629305,0.0001578776290575573
0.9861,0.0012003921280080456,0.0014576105153259044,0.00015775450597290091
0.987,0.0012589729275057518,0.0010924313050647938,0.00015779084303246715
0.988,0.0013458215135430688,0.001408285832398974,0.0001578127959200049
0.989,0.001249145102829065,0.0013863755433037854,0.00015790958397296316
0.99,0.0013194505610890275,0.0012028215108903124,0.00015778083275577886
0.9909,0.0012433705337237427,0.0012562426641489657,0.00015691368322276963
0.9919,0.0011850518729270227,0.0010444890245746847,0.00015563662211813735
0.9929,0.00126641931168842,0.0010654052972892698,0.00015475223565799396
0.9938,0.0013430294240286676,0.001218573017835295,0.00015443977019782035
0.9948,0.0012301810610255213,0.001091180259325064,0.00015464516359084074
0.9958,0.0012284394686966926,0.0013458259484333557,0.0001552099464816777
0.9968,0.0012275900391337672,0.0013240758791937758,0.00015544419969146508
0.9977,0.0012271982803083443,0.001103845537447338,0.00015536033475618813
0.9987,0.0012259751498626577,0.0008946171002938569,0.00015576331044973073
0.9997,0.001205414231767365,0.0016307073012890839,0.00015647442367957713
1.0006,0.0011885697445879772,0.001226269706097503,0.0001564105430524714
1.0016,0.0012109712201339856,0.0011569416272421904,0.00015548504026209476
1.0026,0.0013205589640103215,0.0009951591771962232,0.0001546302823194907
1.0035,0.0012820709973727902,0.0011366900061500667,0.00015446108919910226
1.0045,0.0012658536845230378,0.0012774502523097851,0.00015471410040885085
1.0055,0.0012669366210294889,0.0012390973688787778,0.00015458140896019057
1.0065,0.0012359087534842123,0.0012561404221774356,0.00015373996798603918
1.0074,0.0012228256938010208,0.001434073621973377,0.0001529651282854169
1.0084,0.0012159956944495696,0.0014572897546505335,0.00015275051610830542
1.0094,0.0012083552724798125,0.0014029494515482412,0.00015268795906682212
1.0103,0.0012078314809168954,0.000988421670847516,0.00015235022321193146
1.0113,0.001209940701061139,0.0011776273998674682,0.00015175593114626217
1.0123,0.0011895461575417668,0.0015568682295489973,0.0001514411694425975
1.0132,0.0011973327059214497,0.0013220855760416239,0.00015192658539324964
1.0142,0.0012238992013084145,0.0011578613554048883,0.00015303007635008098
1.0152,0.0012522137797970794,0.0010048514393953148,0.00015374142576262924
1.0162,0.0012415468817691185,0.001084810850221944,0.00015340242812898576
1.0171,0.0012080982705291975,0.0013421719615842548,0.0001526080292512633
1.0181,0.001199433314734646,0.0011159243450277433,0.00015206243181784885
1.0191,0.001203111281027841,0.0012546169146272288,0.00015157639756573757
1.02,0.0012022460571149576,0.0012173760589277878,0.0001510232784570504
1.021,0.001190728393893769,0.0014148469267825066,0.00015074873536030227
1.022,0.0011780214273151577,0.0012056769193559674,0.00015063979516083926
1.0229,0.0011974968173259844,0.0012321153696256905,0.00015012917865151785
1.0239,0.001184728783401142,0.0011808634181686884,0.00014934453293731286
1.0249,0.001182913347526545,0.0012595865376247993,0.0001486927060878585
1.0258,0.0011888176503452336,0.0010515029330289043,0.00014824576161931674
1.0268,0.00121014003096729,0.0009775261137147983,0.00014791202503794236
1.0278,0.0012055832593047436,0.0012778673328562556,0.00014766559079760005
1.0288,0.0011767673252948807,0.0013224349594067174,0.00014752235965946058
1.0297,0.0011666192180659974,0.001294135213366567,0.00014755966764707642
1.0307,0.0011740449450412256,0.001161582995049135,0.0001479272410968715
1.0317,0.0011942099275958525,0.0010203126372563041,0.00014894755107051227
1.0326,0.0012069444668089612,0.0014806519348687461,0.00015076503048342402
1.0336,0.001189367053247034,0.00151982553603817,0.00015199369367697833
1.0346,0.0011829999999999753,0.0013950681619478446,0.0001511402233350104
1.0356,0.0011772294729142188,0.0011010614572109676,0.00014918684360877118
1.0365,0.0011633398248416266,0.001104279364181963,0.00014773458404785522
1.0375,0.0011596087004365086,0.0011332136174006843,0.00014701148239233707
1.0385,0.001161885993992179,0.0013648360647790685,0.0001465816585560195
1.0394,0.0011629680882673128,0.0011182534211029928,0.00014626928022295924
1.0404,0.0011528219697992386,0.001149975785560061,0.0001460948649102061
1.0414,0.0011420161469270214,0.001088864392168343,0.00014612085617507055
1.0423,0.001140353730862573,0.0008125589478283783,0.00014645399780503646
1.0433,0.0011435910790254693,0.001174502805364858,0.0001470066959490093
1.0443,0.0011462867435290262,0.0012512655645312981,0.00014734697228941496
1.0452,0.001155301700453028,0.0010649597499690728,0.0001471011523532435
1.0462,0.0012141034307458576,0.0011314554142759041,0.00014647026323351373
1.0472,0.0012394030274410807,0.0014892775103038955,0.00014589956973566035
1.0482,0.0011312500138006235,0.0011111132492189555,0.00014560534248814975
1.0491,0.0011280137145665758,0.000986009535649069,0.0001454504286509723
1.0501,0.0011288474158198919,0.0010026286742089506,0.00014523571467879953
1.0511,0.0011285831791350285,0.0011012596734355496,0.0001450022201128132
1.052,0.0011271531149178323,0.0013242483881534706,0.00014509703507380463
1.053,0.0011219088230003003,0.0011475093993312958,0.0001454515133672155
1.054,0.0011408025066227388,0.000985305173509403,0.00014530317830681528
1.0549,0.0011604220979035266,0.0011905566945736097,0.00014460814662067988
1.0559,0.0011294032447050665,0.001402710478410734,0.0001441652183404516
1.0569,0.0011179999999999966,0.0013276559214913893,0.00014452761682009978
1.0579,0.001119170569104843,0.001073473101152584,0.0001457309959730863
1.0588,0.0011240592050921515,0.0009426604338825425,0.00014691566239752148
1.0598,0.0011230178952054042,0.0011579523495166767,0.0001472193266951929
1.0608,0.0011149999999999587,0.0010078549108089928,0.00014673390249500898
1.0617,0.0011182595422783632,0.0008560552167636584,0.00014575029827880434
1.0627,0.0011184933275694524,0.0011699866148295022,0.00014469839602630405
1.0637,0.001114277814825906,0.0011148440476060374,0.00014393203304030011
1.0647,0.0011196674768018827,0.0014431531842080299,0.0001436066777409765
1.0656,0.0011250150203574224,0.0007706356808494725,0.000143856281687282
1.0666,0.0011175231368340606,0.0011131773857802273,0.00014473310662433748
1.0676,0.00110992025987982,0.0009087761820079261,0.00014679153340887562
1.0685,0.0011090000000001303,0.0011951817652626308,0.00015026861148010904
1.0695,0.001109000000000048,0.0012905878597083689,0.0001526906456113701
1.0705,0.0011128270639231342,0.0009966311987188573,0.0001513236094660488
1.0714,0.0011206311906540446,0.001308172476989333,0.00014791691438755645
1.0724,0.0011197237278543742,0.0010885901360443812,0.00014535746202739598
1.0734,0.0011135773314387585,0.0010767521142216808,0.00014493690988441938
1.0743,0.0011119999999999334,0.001020356601836839,0.00014609227968192848
1.0753,0.0011111515054029084,0.0010551047121251807,0.0001466483980132218
1.0763,0.0011090250000312142,0.0011121233188400492,0.0001453214261425511
1.0773,0.0011090000000000065,0.0013103720740034561,0.0001438441720733108
1.0782,0.001109601287668036,0.0008778726926909046,0.00014362660527411728
1.0792,0.00111300000000001,0.0012826201477671153,0.0001436401047461359
1.0802,0.001113856393835805,0.0011543730307106584,0.00014290858936595092
1.0811,0.00111726644094536,0.0009895097673593544,0.00014218712382078964
1.0821,0.001122369174305474,0.001199185332615427,0.0001418730312123099
1.0831,0.0011254606627549087,0.001100338976140527,0.00014166417878948558
1.0841,0.0011259999999999207,0.001090297991593241,0.00014136792124069995
1.085,0.001118847032829414,0.0010768645537557356,0.00014099407763384206
1.086,0.0011219340189799931,0.001092549750120038,0.00014074543610569106
1.087,0.0011212026015749266,0.0012789195129885651,0.00014077525788049256
1.0879,0.001132290601839008,0.0011603379780844088,0.00014094058290395163
1.0889,0.0011476384612324098,0.0013437301879431643,0.000140952366596306
1.0899,0.001129787944611301,0.000931005318418382,0.00014077235493392418
1.0908,0.0011314837173253163,0.00106221650803656,0.00014067757457480068
1.0918,0.001214258524032171,0.0012676937473093137,0.0001409432882314667
1.0928,0.0011879443864962454,0.000946126987243326,0.00014165561189912796
1.0938,0.0011643419193972113,0.0009904809777098304,0.0001423395029560092
1.0947,0.0012147390167828699,0.001274660348290272,0.00014262160497270312
1.0957,0.0013580722635222128,0.0013517000700588378,0.0001427107069960477
1.0967,0.001211513654061557,0.0011872970376662613,0.00014326864227692844
1.0976,0.0011413654741410989,0.0009270336989365498,0.00014429924827998595
1.0986,0.0011330435530330914,0.0012439734884619933,0.00014463339565021788
1.0996,0.0011650043146224248,0.0010511112784563916,0.00014440932923263144
1.1005,0.001249884551532678,0.0013761867494758299,0.0001450570232609445
1.1015,0.001211156647840821,0.0013321644987936358,0.00014585072376528698
1.1025,0.0011658932772866185,0.0010286143291611427,0.00014538785610058007
1.1034,0.001295319779415573,0.0010687948935882905,0.0001439805278024934
1.1044,0.0015988075128091166,0.0016850674216719926,0.0001427159662728491
1.1054,0.0014505821252010144,0.0016158036296694748,0.00014214649094799475
1.1064,0.0013494772076790347,0.001280770223018863,0.00014168243000778124
1.1073,0.001280197079238629,0.0010644383334978212,0.00014085244851262815
1.1083,0.0012710189287710842,0.0011859204177018497,0.00014022132440871668
1.1093,0.0012708828779840779,0.0011401639116391225,0.0001403342835143316
1.1102,0.0012376093424230584,0.0011581792614926523,0.00014103424885767877
1.1112,0.0012749207583884895,0.0011366397220807269,0.0001418460120757144
1.1122,0.0012494725906092984,0.0010950617217269452,0.0001419535316846671
1.1132,0.001231050732779854,0.001261788221989245,0.00014101408480660102
1.1141,0.0012429191834399211,0.0013421866991332255,0.00013988162402763557
1.1151,0.0013572351060576408,0.001335861902923831,0.00013904972075097304
1.1161,0.0014909968630588534,0.0015664772692738074,0.00013835589733716743
1.117,0.0015539996126715644,0.0014764915791341516,0.0001378958109855706
1.118,0.0015392347818084693,0.0011462901249827584,0.00013783976872289752
1.119,0.0014941809580809378,0.001280798754689927,0.00013818077571471724
1.1199,0.001524766832164778,0.0016536442982435127,0.00013863402967632737
1.1209,0.0013580153568415452,0.001119281106681257,0.00013874506576980365
1.1219,0.001296606222122167,0.0012644872139423021,0.00013856688030389463
1.1228,0.0013672439529714706,0.0012619714941724536,0.00013867705591805258
1.1238,0.001394396554534023,0.0013795948617278426,0.00013955271674321015
1.1248,0.0013663910336157927,0.0013867804075171012,0.00014099728178586506
1.1258,0.001324727343139963,0.0012729134714802167,0.0001414796073817919
1.1267,0.0013063793208181731,0.0015804478440467544,0.00014018397847003508
1.1277,0.0013173520181805982,0.0012357093419055713,0.00013849791431672968
1.1287,0.0013479938197386427,0.0014255229593490393,0.00013762793183916567
1.1296,0.0013576377037239308,0.0012514624073923417,0.00013745399757372114
1.1306,0.0013094389704050662,0.001219448358048718,0.0001377276545073401
1.1316,0.0012309093571361432,0.0013458016612600016,0.0001385069610089996
1.1326,0.0014235111734916537,0.0013727506418097961,0.00013958152266920954
1.1335,0.0016464116620039091,0.0016951175336387776,0.00014007934528724342
1.1345,0.0015843976476577423,0.001843224148753164,0.00013964036450995565
1.1355,0.001337800839782496,0.0012952809223366105,0.00013898817078212034
1.1364,0.0013946239654262496,0.0012231710375235464,0.00013874216975640657
1.1374,0.0014835739801209568,0.0012461811477840724,0.00013882113093017845
1.1384,0.0014446978721009062,0.0013520562425871781,0.0001387350466736279
1.1393,0.001394481176128789,0.0013106401376518767,0.0001384052002017269
1.1403,0.0013587619665749713,0.00148677155900057,0.00013805045639437232
1.1413,0.0013218871583875259,0.001341954014759401,0.00013792393928562644
1.1422,0.0012991882729037154,0.0013103042008577495,0.0001379478993511218
1.1432,0.0013706650572583323,0.0015420902727438402,0.0001376265347803776
1.1442,0.0013803346164242614,0.0014274532606058318,0.0001369219371827225
1.1452,0.001579685084975251,0.0017581941630155041,0.0001363304857018244
1.1461,0.0016242902603322777,0.0016211332840234615,0.00013617648582104662
1.1471,0.001383474033990137,0.0014514617827181707,0.00013627099589506593
1.1481,0.0013731814556707674,0.0011657065705418816,0.00013624996331654057
1.149,0.0014579987612486978,0.0015738252883188192,0.00013606123213537135
1.15,0.001562090977306032,0.0015246434797658885,0.00013588518241779054
1.151,0.001407454058949151,0.001546734779179236,0.00013591038661224164
1.1519,0.0014404104866314153,0.0012601373340636135,0.00013593287133976053
1.1529,0.0015182869805094236,0.0014343579031230475,0.00013573976653962592
1.1539,0.0016068116487315905,0.0016608978320265626,0.00013547551642895225
1.1549,0.0017779147832345688,0.0019141609256202933,0.00013539761393749212
1.1558,0.0019114016788282435,0.0018838626548724508,0.00013562902155531565
1.1568,0.0018937461128670442,0.0017000674391813774,0.00013628144025625987
1.1578,0.0017200708831509037,0.001926858080784512,0.00013769304768484081
1.1587,0.0017173457305143139,0.0015456237891612267,0.0001395855815958892
1.1597,0.0016561132169475045,0.0016730441523045748,0.00014062579204126544
1.1607,0.0014731178575920093,0.0015175232198230422,0.00013989522276962145
1.1617,0.0016272570160711611,0.0013321904986548264,0.0001386422402255702
1.1626,0.0015501136664866303,0.0013253935201005208,0.00013843673237628183
1.1636,0.0013976279640980978,0.0014566324581639105,0.00013899873236742816
1.1646,0.0013872447576240958,0.0013153488861054503,0.00013882877983337078
1.1655,0.0015552741126666709,0.0016651064008635467,0.0001375819188593834
1.1665,0.0014669655662050475,0.0012884756737862964,0.00013640236443060124
1.1675,0.0013493611888690143,0.001480819918855352,0.0001360819111029818
1.1684,0.001393349380110885,0.0016681436312343946,0.00013650170677144795
1.1694,0.0014571170728679172,0.0015493063572223718,0.00013679931193058567
1.1704,0.0015125314197149482,0.0016143521250122964,0.00013634490898199142
1.1713,0.0015331682597011557,0.0014516701348040268,0.00013568658174357162
1.1723,0.0015546091170066244,0.001567591368745084,0.00013543495888439095
1.1733,0.0015966058879843005,0.0012981380940987111,0.0001355753624441302
1.1743,0.0015544677122806356,0.0014604966666023826,0.00013590378090459347
1.1752,0.001517146380239864,0.00147678635193689,0.00013622130025499877
1.1762,0.0015104605038063906,0.0014977029986137924,0.0001366326853379962
1.1772,0.0014917619201381932,0.0013602359681255845,0.00013751552179361247
1.1781,0.0014471871046774706,0.0015301474953094175,0.0001384854106744502
1.1791,0.0014256648560961559,0.0016986368796066914,0.00013837547598204917
1.1801,0.0014145180644598578,0.0013411075245629948,0.00013712305327124794
1.1811,0.001388484945970675,0.0012463316903498893,0.00013602126137045488
1.182,0.0013700937723412961,0.001465798306260847,0.00013578777877692002
1.183,0.0014186518068247463,0.0013404828521828935,0.00013605629579710194
1.184,0.0015436407422041117,0.0016009483197133333,0.0001362829332521875
1.1849,0.001558503833466653,0.0013715078502558823,0.0001365129282406294
1.1859,0.0014636797457546443,0.0015683126600648167,0.00013700638320990503
1.1869,0.0013722090279876843,0.001472176752588097,0.00013786862376789774
1.1878,0.0013765455037747067,0.0014130708901123757,0.00013880458576697238
1.1888,0.0013612801046783707,0.0010948919764499627,0.00013896837033838027
1.1898,0.00137538630705812,0.0013786312011051076,0.00013775885231681793
1.1908,0.0014478968633421388,0.0015096520195633583,0.00013613383163636763
1.1917,0.0014764822436357954,0.0013284277130931829,0.00013512152466346495
1.1927,0.0014294652691472889,0.0013408397257596287,0.00013479810818034434
1.1937,0.001415538589060369,0.001300536085767775,0.00013485378833994873
1.1946,0.0013636194818189024,0.001231034122270407,0.0001350487587061748
1.1956,0.0013423256655889356,0.001512911789467948,0.00013542301688019445
1.1966,0.00133711981590459,0.0014868805208673873,0.00013633062923234775
1.1975,0.0013219988731931118,0.0010764757637530783,0.00013797194141543695
1.1985,0.0013251698357618544,0.0012240878489021792,0.00013981226822888426
1.1995,0.0013526671848341563,0.001570225204362985,0.00014046601728702387
1.2004,0.0013545763567184884,0.001340704550332835,0.0001392616479259673
1.2014,0.0013344152936828034,0.001210797069398081,0.00013757720462142226
1.2024,0.0013043966074868332,0.0013683493518617327,0.00013689686290297196
1.2034,0.0012995934842312024,0.0012927045865771586,0.00013700817543370642
1.2043,0.001303231364352239,0.001162440769620334,0.00013695011387962654
1.2053,0.0012881121608412155,0.0013266193553579247,0.00013653277927600188
1.2063,0.001254043326236634,0.0010670479247037652,0.0001361639740442353
1.2072,0.0012565604143891407,0.0013196379178977166,0.00013614694539852086
1.2082,0.0012646792690824019,0.0011364164608155323,0.0001366714065531552
1.2092,0.001245794624302431,0.0012800630364202857,0.0001376953322724928
1.2102,0.0012360752798962248,0.0009402355985342613,0.00013857639022219034
1.2111,0.0012427992211691782,0.0013073418704198042,0.00013817867463705364
1.2121,0.0013499801602374294,0.0012519804993411333,0.00013668827322554325
1.2131,0.0013470790927093456,0.0014022221195675564,0.00013554840027812695
1.214,0.0012672255444885977,0.001107327786258586,0.0001351210540735577
1.215,0.0012194383429699775,0.0009926565287130798,0.00013501131434366466
1.216,0.0012108131483856222,0.0010192053634326692,0.00013498423525838468
1.2169,0.0012338807806421142,0.001169997412332218,0.00013498894320270914
1.2179,0.0012067869935437465,0.0012432512279542073,0.00013506316779066295
1.2189,0.0011841550951807531,0.0010218831311717112,0.00013525017255786994
1.2198,0.0011853347945853573,0.0012545233218616198,0.00013545176964237487
1.2208,0.001255436237057158,0.0011109792851182459,0.00013552015499807983
1.2218,0.0012901696356856871,0.0010748954972870485,0.00013552533662256945
1.2228,0.0012070972966008464,0.001199769944094378,0.0001356053739382491
