Wavelength_um,Model_Depth,Transit_Depth,Error
1.0423,0.002342353730862359,0.002318503389038113,0.00010273749629738312
1.0433,0.0023459999999998976,0.002146819945663826,0.00010281856454729349
1.0443,0.0023449044188236555,0.0022482943610678593,0.00010242158642033868
1.0452,0.0023428542362811246,0.0024201643119226494,0.00010187721315481232
1.0462,0.00234271188724668,0.0023542150293532874,0.00010144182176832824
1.0472,0.0023438507568603445,0.0023221736527914267,0.00010112892584352638
1.0482,0.0023400454550472063,0.002397184688632336,0.00010095943489553973
1.0491,0.002340000000000059,0.0022434699439898512,0.00010096310060292823
1.0501,0.0023398474158199327,0.0023403350991530944,0.00010097977196487066
1.0511,0.002339583179134974,0.002339630412745288,0.00010079928637523937
1.052,0.0023403673588707607,0.0022641406913821755,0.00010056744239116014
1.053,0.0023385455884999133,0.0024025218256387365,0.00010036044030165491
1.054,0.0023385934168874255,0.002437136813145453,0.00010012575047105274
1.0549,0.002342711048951762,0.0025330475483868577,0.00010009115369006062
1.0559,0.0023396983555943156,0.0022350493530494783,0.00010030352231344142
1.0569,0.002338000000000023,0.002478024800297675,0.0001006584920387868
1.0579,0.002338068227641979,0.0023172313339554873,0.00010140288158428551
1.0588,0.0023399407949079272,0.0024376155051680304,0.00010192792135592215
1.0598,0.002338801789520477,0.0024250656914008278,0.00010121670442497045
1.0608,0.002338337080092935,0.002516013083889864,9.99638188894183e-05
1.0617,0.0023389999999999366,0.0022794336568148403,9.910874528969071e-05
1.0627,0.00233799878683092,0.0024445837315999084,9.867967213073321e-05
1.0637,0.002337638907413098,0.0021256713409679795,9.850655060760441e-05
1.0647,0.0023403337384009584,0.002393231187880291,9.838692361830725e-05
1.0656,0.0023401969959286222,0.0023063198972980707,9.836506755637745e-05
1.0666,0.0023381162526296935,0.0024557229136724424,9.867014719334214e-05
1.0676,0.0023379999999999803,0.0023502663896228437,9.912055103887108e-05
1.0685,0.002337999999999875,0.0025293162376965766,9.904559356066314e-05
1.0695,0.002337999999999912,0.00228038831091827,9.833985044385288e-05
1.0705,0.0023380000000000024,0.0024380583223260082,9.774612870945799e-05
1.0714,0.002337999999999875,0.0025287416462726445,9.763071140185705e-05
1.0724,0.002338000000000033,0.002243387580218123,9.772908360648123e-05
1.0734,0.0023373154662877605,0.002257306566721319,9.769452921576603e-05
1.0743,0.0023377096249834026,0.002250859398989919,9.748863854668165e-05
1.0753,0.0023371515054029634,0.002139148101641895,9.727940988135561e-05
1.0763,0.0023370000000000808,0.0022158963933609477,9.710989806473007e-05
1.0773,0.002336999999999984,0.0022860602115469092,9.697613662486333e-05
1.0782,0.002336999999999996,0.0023812141297078035,9.688906438721038e-05
1.0792,0.0023372893273043527,0.002543774306846036,9.701703000821748e-05
1.0802,0.0023379999999998966,0.0021815605153370156,9.734613557634266e-05
1.0811,0.002338453288188975,0.002424202275316325,9.727548816211675e-05
1.0821,0.00233840770642354,0.0023060296894521393,9.661600966176905e-05
1.0831,0.0023372696686224056,0.0023148488825517994,9.593384864261959e-05
1.0841,0.0023369999999999845,0.0024484272645905426,9.553339063005546e-05
1.085,0.0023378941208962055,0.002221793354672536,9.532615733786483e-05
1.086,0.0023389670094900563,0.0023505367753304048,9.51661958721732e-05
1.087,0.002337999999999894,0.0022985668571828136,9.50267658649726e-05
1.0879,0.002340351378594942,0.0022300748709764345,9.49148018836496e-05
1.0889,0.002346986639531165,0.0022629138759936206,9.479254106214428e-05
1.0899,0.002339578530348584,0.0022908042720415386,9.472962849941135e-05
1.0908,0.002338498914488309,0.0021734125181311595,9.480851251755315e-05
1.0918,0.0023638735799767874,0.002316959378932504,9.485894456427512e-05
1.0928,0.0023523951095998728,0.0022580617351786844,9.468462160593802e-05
1.0938,0.002339512879095747,0.0023681461529618543,9.439169866469635e-05
1.0947,0.002338060388578073,0.0023146337520519645,9.418352923137705e-05
1.0957,0.002340921383190808,0.002317468672849668,9.409392077835941e-05
1.0967,0.0023397825135771993,0.0023745707509349756,9.409220862549986e-05
1.0976,0.0023394846034478036,0.00204382273689152,9.410611267814552e-05
1.0986,0.0023425217765165596,0.002407457601754552,9.405393470963455e-05
1.0996,0.002350193137427464,0.002376807981712621,9.395087441497297e-05
1.1005,0.002371332150418016,0.002451577842887935,9.391039967145892e-05
1.1015,0.002374748843981506,0.0023629496873432895,9.400658566783177e-05
1.1025,0.0023486450418901106,0.002322980944444408,9.423514997657246e-05
1.1034,0.0023533085556725155,0.002326529354071721,9.441747688998281e-05
1.1044,0.0024229814027599277,0.002369604171489945,9.439480256134928e-05
1.1054,0.0023535035706608973,0.0025100324629762204,9.429646277336038e-05
1.1064,0.0023497368872778964,0.0023664545980813948,9.408550004172542e-05
1.1073,0.002349575752232197,0.0025019396655129047,9.36504819270936e-05
1.1083,0.002354407477237598,0.0023354874614671815,9.321868450494912e-05
1.1093,0.0023567402398320236,0.002370157595938734,9.298764053096613e-05
1.1102,0.0023526398747472942,0.002526135952364357,9.290755783170181e-05
1.1112,0.0023568312074143255,0.002201802444232248,9.298555649653807e-05
1.1122,0.0023581320936858978,0.0022967041566027218,9.304217088002627e-05
1.1132,0.002354960541171162,0.002453788392164178,9.286460178604852e-05
1.1141,0.00234910621688254,0.002466742888737198,9.263646446213226e-05
1.1151,0.0023860368036083554,0.0023524502826664227,9.254808324599615e-05
1.1161,0.0023950741902570554,0.002519379170488473,9.246867927836738e-05
1.117,0.002394333259556459,0.002402419416690084,9.223896091654572e-05
1.118,0.002393227512368234,0.0024949441447391827,9.19941132651142e-05
1.119,0.0023908312917026225,0.0022627026143701447,9.184207263327654e-05
1.1199,0.0024199629609056744,0.002197996385152107,9.170940643906574e-05
1.1209,0.002385655730306124,0.002373078847691697,9.159940785903844e-05
1.1219,0.002367346412641435,0.0023495312900768213,9.158799800692149e-05
1.1228,0.0023876232495442704,0.002365765478448629,9.167856270285247e-05
1.1238,0.002403847290908076,0.002481362408845066,9.191491544105825e-05
1.1248,0.0023996325342442873,0.0024458668597691587,9.226781260426426e-05
1.1258,0.0023888746227186527,0.0023342717112948166,9.231790526305407e-05
1.1267,0.002383862037545772,0.002457216338878908,9.193289994999196e-05
1.1277,0.0023861408072721386,0.0023774426853841917,9.152533926933442e-05
