Wavelength_um,Model_Depth,Transit_Depth,Error
1.1306,0.0010381597869804431,0.0009489545280901538,6.116642638030543e-05
1.1316,0.0010206556297771183,0.0010823156524485875,6.151423303261598e-05
1.1326,0.0010577733982147085,0.0011564263829306669,6.204074051092249e-05
1.1335,0.00109312184507155,0.0010257309757755733,6.22701664011664e-05
1.1345,0.001080435776139213,0.0010487111509195858,6.194191268443455e-05
1.1355,0.00104160027992751,0.0010495150300403769,6.143047231731075e-05
1.1364,0.0010516202835918443,0.0009573050384322697,6.113103563938174e-05
1.1374,0.001069942227108819,0.0011477414846355408,6.107391260616032e-05
1.1384,0.0010638798838985362,0.0010470737202786448,6.112083737310861e-05
1.1393,0.0010520069747002971,0.001146639555122232,6.121727775288564e-05
1.1403,0.001043806135694648,0.0009835637800029455,6.143321179195488e-05
1.1413,0.0010369864590064487,0.0010974817672926179,6.180785269613031e-05
1.1422,0.0010344435688317381,0.0009296764435448646,6.208679916063353e-05
1.1432,0.0010486650572583598,0.0010925738736512279,6.188765710187453e-05
1.1442,0.0010485317049221958,0.0010144041694045258,6.132993425944396e-05
1.1452,0.001080056821418954,0.0010896363733255074,6.08875904078525e-05
1.1461,0.0010886554919962719,0.0011564971983779374,6.071767531225024e-05
1.1471,0.0010492510838953867,0.0010882884857728585,6.068277745918346e-05
1.1481,0.001047484767926522,0.0011541778099347934,6.065907593931464e-05
1.149,0.0010636730342944377,0.0010700032875539834,6.062103669307961e-05
1.15,0.0010807558840706664,0.00113098335890301,6.05980338356109e-05
1.151,0.0010552005598552163,0.0010681680091673396,6.061791073936191e-05
1.1519,0.0010599017477717157,0.0009972657127985541,6.062002701907883e-05
1.1529,0.0010731296189642238,0.0010416460437481698,6.0547603488178357e-05
1.1539,0.001088039345673955,0.0010631256538113116,6.04566732426964e-05
1.1549,0.0011117984117407008,0.0010216786561493124,6.0415074416126795e-05
1.1558,0.001129191138022188,0.001108789252581347,6.043547095860289e-05
1.1568,0.001127795730886133,0.0011076788494962008,6.055087172590711e-05
1.1578,0.001104177497646838,0.00119840695525847,6.0916551406800554e-05
1.1587,0.0011014532664654362,0.0011763346122193384,6.14822944310386e-05
1.1597,0.0010924323912427467,0.0010579245846741644,6.179349289901183e-05
1.1607,0.0010636776537015548,0.0011339946819500769,6.151278383647609e-05
1.1617,0.0010880614564936443,0.0010512398869169134,6.100820534206431e-05
1.1626,0.001076438754970374,0.0011263622060162127,6.0718926130926306e-05
1.1636,0.0010516025421907554,0.00107282007815725,6.062068238500561e-05
1.1646,0.0010504635368033751,0.0010161764820854683,6.0519774768970985e-05
1.1655,0.0010775161689201374,0.0010148811207834178,6.0383629391149876e-05
1.1665,0.0010639787959312857,0.0011654640160756629,6.029154087414173e-05
1.1675,0.0010439691530820022,0.001052383080051564,6.028133102209601e-05
1.1684,0.0010516338178769128,0.00103285109788331,6.033904241521154e-05
1.1694,0.0010610180112101126,0.0010151738665758147,6.038737017769956e-05
1.1704,0.0010701300543088806,0.0010386078123367408,6.03605486544673e-05
1.1713,0.0010763346077606656,0.0011548187917783377,6.031402731788939e-05
1.1723,0.0010766584452867407,0.0010594983138138476,6.031039271939007e-05
1.1733,0.0010827845794571427,0.0011213863307261867,6.0342463707411186e-05
1.1743,0.0010770902313894269,0.001089222653178426,6.0403423024052335e-05
1.1752,0.001071357730039918,0.001189764246340057,6.057713087461945e-05
1.1762,0.0010704921007611392,0.00115408876626861,6.11481532212405e-05
1.1772,0.001068345240017171,0.0010743022658922827,6.23676205964518e-05
1.1781,0.0010625461440883976,0.0010998169873425352,6.364372136365135e-05
1.1791,0.001057856366898302,0.0009941983830290368,6.365597358550911e-05
1.1801,0.001054439758057541,0.001091322286095374,6.235965687451518e-05
1.1811,0.0010506969891942686,0.0011244564965132613,6.111484863695353e-05
1.182,0.001047299110334584,0.0009721989674330285,6.055547187571077e-05
1.183,0.0010572372165844732,0.0010766532352259987,6.0440681480887676e-05
1.184,0.0010802964403851185,0.0011520268559900265,6.0512580132885936e-05
1.1849,0.0010804732870741923,0.0010319929861475426,6.074199720529931e-05
1.1859,0.0010643353455006132,0.0011504068259946174,6.106763208633803e-05
1.1869,0.0010498334444779148,0.0009995549543425797,6.130574173010272e-05
1.1878,0.0010499545503774538,0.001089080652624164,6.130959902848885e-05
1.1888,0.0010449066317737836,0.0010234215990199077,6.110715772963184e-05
1.1898,0.0010463237361344364,0.0010991291461221466,6.076291616757866e-05
1.1908,0.0010606823780867165,0.0010837896204082507,6.042730944266681e-05
1.1917,0.0010664513170246725,0.000971147907800968,6.021958195263841e-05
1.1927,0.0010585347308529958,0.0010270649813486801,6.0131698825972856e-05
1.1937,0.0010563077178120913,0.001120571265050611,6.011158257874438e-05
1.1946,0.0010452257345456087,0.0010964560697050826,6.0133001429105954e-05
1.1956,0.0010401628327946664,0.0010321219539864584,6.02361700397627e-05
1.1966,0.0010400000000001127,0.0009982333365591593,6.0579461254608385e-05
1.1975,0.0010380000000000276,0.0010967803138451548,6.137993225561385e-05
1.1985,0.0010386949726270155,0.000997713930922732,6.25127939689329e-05
1.1995,0.0010430000000000458,0.001029288212851851,6.310493929701316e-05
1.2004,0.0010423940891795794,0.001060664578745501,6.251973128114995e-05
1.2014,0.0010387901960124553,0.0010268949106532958,6.146407304912314e-05
1.2024,0.001034259491122983,0.0009963951116838522,6.082328540233832e-05
1.2034,0.0010337186968463169,0.0009895902345655897,6.0603704099543815e-05
1.2043,0.0010347437881174353,0.001034599119083891,6.0469825549915606e-05
1.2053,0.0010332346845376848,0.0010216158850039445,6.032069499524132e-05
1.2063,0.0010240216631182415,0.0010235060080381574,6.023076882129912e-05
