Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.00144910008995306,0.0013857793660914167,0.00020670054961075424,2.0
0.8318,0.0014375970481577275,0.0014191660841781349,0.00018391862288470278,2.0
0.8328,0.001452520093295169,0.001292300991479665,0.0001812460400476846,2.0
0.8338,0.001450844858764844,0.001543521964520469,0.00017805651866555932,2.0
0.8348,0.0014480148007298172,0.0012756172729743325,0.00017378455653762367,2.0
0.8357,0.0014749079961103773,0.0013766231266611787,0.00016976430581884492,2.0
0.8367,0.0014642092634995839,0.0016164754421982292,0.00016724219196957132,2.0
0.8377,0.0014499702720772256,0.0013980339005305457,0.00016599063393893195,2.0
0.8386,0.0014531060989223788,0.0012441429764335338,0.00016524781110516362,2.0
0.8396,0.0014725278374057718,0.0015174144475038802,0.00016434207655704753,2.0
0.8406,0.0014539200856550126,0.0014272299944997052,0.00016306180327798627,2.0
0.8415,0.0015000463484544705,0.0013082963368415102,0.0001618931244180874,2.0
0.8425,0.0014672337434354134,0.0014994164700224057,0.00016076379822655315,2.0
0.8435,0.001467403684368384,0.0013400370014140094,0.00015951878996830107,2.0
0.8445,0.001456815453905181,0.0012902527421670246,0.0001585518721613199,2.0
0.8454,0.001450888437866385,0.0016609635248836224,0.00015862440161146512,2.0
0.8464,0.0014488052135460381,0.0016133936018109878,0.00015957925832072646,2.0
0.8474,0.0014493333771654535,0.0015514729247992321,0.0001603704037537522,2.0
0.8483,0.0014577217341880464,0.0015747986563615264,0.00016196323241059613,2.0
0.8493,0.0014615440209372992,0.0015785576517561653,0.00016598275170324133,2.0
0.8503,0.0014518222436274754,0.001368808519730029,0.00016727381075881806,2.0
0.8512,0.0014493394253412794,0.0016587077693856647,0.00016234443396155438,2.0
0.8522,0.0014561956094338144,0.00141436483223359,0.0001571086522693884,2.0
0.8532,0.0014598748996720787,0.0015084862409300032,0.00015542194762086683,2.0
0.8542,0.001466313155146004,0.0016028642420779333,0.0001555237233321876,2.0
0.8551,0.0014572906236453092,0.0014372033836410766,0.0001548166461156497,2.0
0.8561,0.0014553262075975323,0.0015690724361665498,0.0001529634573040909,2.0
0.8571,0.0014655903421342622,0.001536748954366797,0.00015110365879839394,2.0
0.858,0.0014543556648115034,0.0014712034777137409,0.00014964373603403394,2.0
0.859,0.0014584699602888346,0.0014034110503664875,0.00014850972608441523,2.0
0.86,0.0014601455740700132,0.0014769015162615137,0.0001476685070420756,2.0
0.861,0.0014477995281262886,0.001491214986970132,0.0001472466645951913,2.0
0.8619,0.0014459999999998686,0.0015601353289274595,0.00014713783461854443,2.0
0.8629,0.0014528806949307283,0.0011301067845971105,0.0001472585848696796,2.0
0.8639,0.001450218745073079,0.0014985624268373868,0.00014811396268887364,2.0
0.8648,0.0014587062042167064,0.0013508807268477413,0.00015054481430519417,2.0
0.8658,0.0014567140967210426,0.0013866548543811997,0.00015380226137431559,2.0
0.8668,0.0014572745223382542,0.0011190193685864597,0.0001547752144953047,2.0
0.8677,0.001456303885762587,0.0014768802377026998,0.00015295733074091396,2.0
0.8687,0.0014547631917967848,0.0013518146821855646,0.00015089817173214378,2.0
0.8697,0.0014552733319006751,0.0012026152404188326,0.00014816780394450455,2.0
0.8707,0.0014601936335987694,0.0014362928163246112,0.00014497514945433624,2.0
0.8716,0.001461890628984083,0.0013210722793263454,0.00014289766756420312,2.0
0.8726,0.0014569715045808413,0.0017304978697744039,0.0001421922560070978,2.0
0.8736,0.0014568371645985925,0.0015340916013758263,0.00014222193369358205,2.0
0.8745,0.0014611924563040868,0.0014286161165258941,0.000141806011185554,2.0
0.8755,0.0014616685383087146,0.001670076701634093,0.00014064686404183054,2.0
0.8765,0.0014581776048490961,0.0014201315353307967,0.00013972211901758843,2.0
0.8774,0.0014594537305994077,0.0015636399478033696,0.0001396245057945784,2.0
0.8784,0.0014608335549435483,0.0014188074067754783,0.00014004798717462188,2.0
0.8794,0.0014597722265116794,0.0014173079570304625,0.00014026468685134698,2.0
0.8803,0.0014576082503116414,0.001294362509891965,0.00013941996704812322,2.0
0.8813,0.0014607447495862372,0.0013257072355537043,0.0001380251686625343,2.0
0.8823,0.0014683755362015186,0.0013411915159347346,0.0001368558617710346,2.0
0.8833,0.0014721480346714549,0.0011857213806968235,0.00013589347130784135,2.0
0.8842,0.0014692380147165944,0.0013899920280870635,0.00013491905588776862,2.0
0.8852,0.0014730161608302282,0.0014618042624357573,0.0001339651567146115,2.0
0.8862,0.0014785159576041734,0.0013788686887873608,0.00013323369022857486,2.0
0.8871,0.001484403655380888,0.0016408338936204153,0.00013274390542743008,2.0
0.8881,0.0014923942371185353,0.0017045153929508986,0.00013247008198743874,2.0
0.8891,0.0014997244944692902,0.0014563467008517352,0.00013225778205161448,2.0
0.89,0.001500157191691434,0.0016280824819212675,0.00013204327786911843,2.0
0.891,0.0015068722206628942,0.001551138025329777,0.00013184709771559846,2.0
0.892,0.0015117587723541873,0.0017045561185320636,0.00013174383191131786,2.0
0.893,0.0015081901517880962,0.0014210681591892904,0.00013169010831949558,2.0
0.8939,0.001495910671777274,0.0016130813506772658,0.00013124305582935299,2.0
0.8949,0.0014771548429676619,0.0014772799715265634,0.0001303361487451022,2.0
0.8959,0.0014799306121166382,0.0013644676488967246,0.00012943347010627238,2.0
0.8968,0.0014900384728122084,0.0014033559513820096,0.0001288228172363989,2.0
0.8978,0.0014971741581027622,0.0015422661883461558,0.00012839967776513678,2.0
0.8988,0.0015161302100683539,0.0015636455779752473,0.0001280886085404932,2.0
0.8998,0.0015070045616741186,0.0017143661383194936,0.0001279323544293344,2.0
0.9007,0.001508563132457586,0.0014990730865127016,0.00012808923338542504,2.0
0.9017,0.0014916695231305603,0.001496273041587598,0.0001285499418022887,2.0
0.9027,0.001483170600943153,0.001219270050269993,0.00012843095755631038,2.0
0.9036,0.0014789999999999914,0.0013668177168507229,0.0001274068870476126,2.0
0.9046,0.0014888308755010248,0.0015998993832543515,0.00012643307734334737,2.0
0.9056,0.0014866443625604377,0.001693891065719583,0.0001260118962005805,2.0
0.9065,0.0014723111196792038,0.0015574258944533932,0.00012597210237204324,2.0
0.9075,0.0014743915816513551,0.0014254909765934705,0.0001260721611883302,2.0
0.9085,0.0014823623122431403,0.0016361029254427966,0.0001258796303431288,2.0
0.9095,0.001468621910243002,0.0016720946314567992,0.00012536493459834982,2.0
0.9104,0.001482530115310007,0.0016860843065951534,0.00012485570032443608,2.0
0.9114,0.001498610111662436,0.0014831969027719997,0.00012451922264832894,2.0
0.9124,0.0014951105670602653,0.0016067068870995725,0.00012439648523230104,2.0
0.9133,0.0015000099214801282,0.0016637884954485238,0.0001245249338084755,2.0
0.9143,0.0014784589139769614,0.0014952330455286875,0.00012450991142390789,2.0
0.9153,0.0014841789612563556,0.0015334938950838822,0.00012385614991695015,2.0
0.9162,0.0014900329686777856,0.001644850529184233,0.0001230460066697949,2.0
0.9172,0.0014754834293506116,0.0014343863542933383,0.00012300892928610854,2.0
0.9182,0.0014748635359102512,0.0015546819756602941,0.0001238277602202985,2.0
0.9192,0.0015094895379494568,0.0013788546037037262,0.00012441584425342667,2.0
0.9201,0.0014590789472017122,0.0016273347979893996,0.00012371095305270543,2.0
0.9211,0.0015015644089474616,0.00135556342562768,0.00012250047260809914,2.0
0.9221,0.0015290983504162292,0.0014666124149262535,0.00012226946860622887,2.0
0.923,0.0014736532941133592,0.0015200559769690753,0.00012354757513595058,2.0
0.924,0.0014647110450414335,0.0014440759611308051,0.00012571763026667166,2.0
0.925,0.001481171060062521,0.001345565692542793,0.0001267821967281771,2.0
0.9259,0.001480214282893945,0.0016975007943557316,0.0001254703679676349,2.0
0.9269,0.0014650666996166067,0.0015397405395632295,0.0001231723221394018,2.0
0.9279,0.0014720015602025592,0.0014783346876376703,0.0001217997240427112,2.0
0.9288,0.001555524202794233,0.0013773276591753348,0.00012132635346669394,2.0
0.9298,0.0015251934789774133,0.001674873916471143,0.00012086585362403749,2.0
0.9308,0.0014686358181512016,0.001457745882518109,0.0001202613419244061,2.0
0.9318,0.0014960026608945303,0.0014125262177826145,0.00011955604317244861,2.0
0.9327,0.0015022762487364287,0.0014538935828766427,0.00011871957784831012,2.0
0.9337,0.0015110309839618786,0.001497211915445352,0.00011781764163426652,2.0
0.9347,0.0015047125113451742,0.0015678827832496525,0.00011707152349572975,2.0
0.9356,0.0014698617162769486,0.0014621084967491656,0.00011658163422132464,2.0
0.9366,0.0015001266943945925,0.001416370901316996,0.0001163129127915378,2.0
0.9376,0.0015439946126048064,0.0014213414220406962,0.00011630174762376094,2.0
0.9385,0.0015026354033355403,0.0016867812770745476,0.00011671390892600443,2.0
0.9395,0.00152964887052472,0.0016053457055676197,0.00011748325645403893,2.0
0.9405,0.0015665398471979605,0.0015850329602783556,0.00011801284442398995,2.0
0.9415,0.0015361737300812377,0.0014817012844398957,0.00011760474502385853,2.0
0.9424,0.0015290463128376953,0.0014381835525554838,0.00011673164163218925,2.0
0.9434,0.0015166651937098428,0.0014048469109843452,0.00011614007604132848,2.0
0.9444,0.0014915345960628934,0.0015163969962787565,0.00011584832733893483,2.0
0.9453,0.0014777426741475282,0.0014705462800452245,0.00011565206368173147,2.0
0.9463,0.0016161871801564079,0.0016498261523892293,0.00011551070284670175,2.0
0.9473,0.00146526264500535,0.0015705388647553867,0.0001158800166295514,2.0
0.9482,0.0014617170810568266,0.0013891885249407458,0.00011700899143337968,2.0
0.9492,0.001485408266897415,0.001494991027949223,0.00011808099870499821,2.0
0.9502,0.0014723941016706458,0.0016076210343190156,0.0001175821606683323,2.0
0.9512,0.0014682026474588648,0.001527093468002893,0.00011573730650136511,2.0
0.9521,0.0015058546916683973,0.0014994177409635998,0.00011413138068949608,2.0
0.9531,0.0015299484260524927,0.0013710981054195124,0.00011357272884636961,2.0
0.9541,0.0014859264084244633,0.0014701654894600797,0.0001138540339231905,2.0
0.955,0.0014822994493775452,0.0015903124653154949,0.00011413039666357275,2.0
0.956,0.0014889929642557048,0.001422988280401334,0.00011382309022940919,2.0
0.957,0.001490818658492459,0.0014429934108112401,0.0001132611886296419,2.0
0.958,0.001522653787869135,0.0015754407378679443,0.00011287613013927236,2.0
0.9589,0.0015230914889531894,0.001369896026665806,0.00011236035897782407,2.0
0.9599,0.0015126810197504843,0.001476597731517036,0.00011164969866882919,2.0
0.9609,0.0014953778652417515,0.001548297351704556,0.00011112156107183181,2.0
0.9618,0.0014840000000000202,0.0015583910976650264,0.0001109786179938188,2.0
0.9628,0.0015136712600656939,0.0015653852531775717,0.00011114300130717803,2.0
0.9638,0.0015292825494213557,0.001560960253724637,0.00011157601625799852,2.0
0.9647,0.0014892548270431533,0.0015342613389002725,0.0001124355572679759,2.0
0.9657,0.0014914673705395114,0.0015161457947086485,0.00011361908837852924,2.0
