Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0032175444344497493,0.003276239381212524,0.0002496157338849911,1.0
0.8318,0.0032180000000000555,0.003137942147399696,0.00022900480563493807,1.0
0.8328,0.0032179999999999652,0.0031775669711365025,0.00022567835143371851,1.0
0.8338,0.0032180000000001504,0.0027661798120322866,0.00022091334057614543,1.0
0.8348,0.003218985199270045,0.003503224103853936,0.0002161324659390248,1.0
0.8357,0.003224948886728032,0.003192351841767339,0.0002136764178919552,1.0
0.8367,0.003219701543916677,0.0033876206948282484,0.00021268749469597364,1.0
0.8377,0.00321799999999997,0.0031355655456084723,0.00021205453968470343,1.0
0.8386,0.0032208084497690513,0.0033023149465955005,0.00021194912535614572,1.0
0.8396,0.0032229405017452396,0.003141174738612617,0.00021092311155148838,1.0
0.8406,0.003218000000000014,0.0031959711550220197,0.00020840436106882293,1.0
0.8415,0.003230300324928854,0.002825877900614094,0.00020701701994317885,1.0
0.8425,0.003222938079868712,0.0032986122428020296,0.0002082815003777125,1.0
0.8435,0.003219783640364044,0.00324519309223527,0.00021120570869254782,1.0
0.8445,0.003219969242317438,0.003258775382152701,0.00021360196077410402,1.0
0.8454,0.0032189442189331148,0.0033765526751332554,0.00021560756675812612,1.0
0.8464,0.00321800000000006,0.003643115422991484,0.0002171207239251416,1.0
0.8474,0.0032183333442914776,0.0032046981185076357,0.0002160823210339018,1.0
0.8483,0.0032186423916133276,0.0030078837364470273,0.00021305954597758563,1.0
0.8493,0.0032184966137741165,0.0035419943790954366,0.00021270638835688856,1.0
0.8503,0.003219000000000064,0.0034639575381359192,0.00021327085013147476,1.0
0.8512,0.0032189999999998947,0.0034778051906157645,0.00021052928220945127,1.0
0.8522,0.003220599024318603,0.0034183143636546316,0.00020667122203009344,1.0
0.8532,0.003221000000000066,0.00296766252713876,0.00020489955069363463,1.0
0.8542,0.0032208473678102547,0.0032141097596092042,0.00020378376713594943,1.0
0.8551,0.003219101339479146,0.003270521728705631,0.0002005944436648377,1.0
0.8561,0.003219759655133408,0.003066366962951048,0.00019665125749599122,1.0
0.8571,0.003218999999999999,0.0033608856166097737,0.00019447382150255437,1.0
0.858,0.0032190000000000083,0.0034760385305013133,0.00019339191600233643,1.0
0.859,0.0032189999999998986,0.0032764795764591266,0.00019230630704913536,1.0
0.86,0.0032196811096870054,0.0033901340835897856,0.00019100186845044984,1.0
0.861,0.003219179952812651,0.0033820822241419635,0.00018933065445562682,1.0
0.8619,0.0032189999999999615,0.003473749964509006,0.00018735758707648576,1.0
0.8629,0.0032189999999999077,0.003163908767037272,0.0001858717973501432,1.0
0.8639,0.0032190000000000166,0.003001273860829613,0.00018579303576863747,1.0
0.8648,0.003218853102108296,0.003087032686754477,0.00018801606339142004,1.0
0.8658,0.003218285903279004,0.00309683697229129,0.00019200693015396738,1.0
0.8668,0.003218999999999971,0.0029691027569893435,0.00019265687887340958,1.0
0.8677,0.0032189999999999138,0.0031427356891035965,0.0001898895875449118,1.0
0.8687,0.0032195877305987637,0.003015435738229392,0.0001890234137170783,1.0
0.8697,0.0032207266680992987,0.0030210066500786737,0.00018615712160137903,1.0
0.8707,0.003220134394400138,0.0031303880099843515,0.00018118711378752416,1.0
0.8716,0.003220000000000013,0.003094161203461989,0.00017796570358844362,1.0
0.8726,0.0032200284954193056,0.0033569923678227996,0.00017601762354989032,1.0
0.8736,0.00322066513416033,0.0031637521336869492,0.00017471965042458726,1.0
0.8745,0.003219577368912243,0.0032280714501067716,0.00017392525038686804,1.0
0.8755,0.0032210056149260344,0.0031093696121376416,0.00017325125113604,1.0
0.8765,0.003218529600808244,0.0031245711145986652,0.00017246195784338927,1.0
0.8774,0.0032184948589554356,0.0032191108341779132,0.00017164169075733836,1.0
0.8784,0.0032196332890113677,0.003327703254042685,0.00017084488475647457,1.0
0.8794,0.003219999999999961,0.002744504520146327,0.00017014875622485418,1.0
0.8803,0.0032192027501039984,0.003185391833217424,0.00016915542539458974,1.0
0.8813,0.003220872374793175,0.0031191498018658466,0.00016793225554613165,1.0
0.8823,0.0032200751072402295,0.003275521298503034,0.0001668609994180555,1.0
0.8833,0.0032212129913322092,0.0031692221611822106,0.00016608532120589078,1.0
0.8842,0.0032215239705667776,0.0028825736111683007,0.00016558496532907918,1.0
0.8852,0.003220377020104006,0.0033968641264890288,0.00016578284662928654,1.0
0.8862,0.0032220319152083975,0.002945541858884946,0.00016680092842137013,1.0
0.8871,0.003226242193228433,0.0031945006573139037,0.00016747716041060358,1.0
0.8881,0.003233751931966132,0.0031938458224093926,0.0001671313175695082,1.0
0.8891,0.0032466312040141444,0.003098015220866742,0.00016584565822267566,1.0
0.89,0.0032490000000000322,0.0030741482241893334,0.00016441020236096092,1.0
0.891,0.0032735436452245564,0.003189422848371874,0.00016371641358827856,1.0
0.892,0.003289758772354346,0.003133190379068394,0.00016305556429368866,1.0
0.893,0.0032900683979564835,0.0032032434185035,0.0001619211313031226,1.0
0.8939,0.0032798363316520964,0.0030240653007402394,0.00016103200491247386,1.0
0.8949,0.0032351967933540566,0.003208047966194537,0.00016057825243379927,1.0
0.8959,0.00323505364414984,0.0032654845141153396,0.00016021181604356256,1.0
0.8968,0.0032337211453908146,0.0034868747381777165,0.00015958470100043649,1.0
0.8978,0.003242320229249335,0.003262877824969004,0.00015844438704862805,1.0
0.8988,0.003300527286868429,0.0033683412441641897,0.0001575379932686926,1.0
0.8998,0.0032819657874443467,0.0033644469206623785,0.00015763498008265439,1.0
0.9007,0.0032662900902438877,0.0030196538765919546,0.00015831185938259678,1.0
0.9017,0.003239004284695892,0.0030958813359622875,0.00015872820787631028,1.0
0.9027,0.0032280853004716175,0.0030238861397266234,0.00015793456010974934,1.0
0.9036,0.003228633052330666,0.0032148399861748602,0.0001559516902860147,1.0
0.9046,0.0032620882157170876,0.0033308551618013334,0.00015395170497846527,1.0
0.9056,0.003258182608684784,0.0030968677085172415,0.00015282764348541571,1.0
0.9065,0.0032280469240524115,0.003420938594236023,0.00015235705767016337,1.0
0.9075,0.003228621355701283,0.0029994457913408478,0.0001522166665197849,1.0
0.9085,0.00324726913323105,0.002930620794483818,0.00015183886433922552,1.0
0.9095,0.0032295740709935503,0.003201632973988247,0.00015099060934030794,1.0
0.9104,0.0032411457252676866,0.003632746750132941,0.00015012531270433465,1.0
0.9114,0.0032404575837467363,0.003216105317934797,0.0001494808805600537,1.0
0.9124,0.003234504064253999,0.003357321488972156,0.0001488672957041417,1.0
0.9133,0.0032350049607402227,0.0029757706815280107,0.00014823716336006575,1.0
