Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.003910088868899292,0.00395190553129179,0.0002944429573085491,1.0
0.8318,0.003911000000000021,0.0038065496456988596,0.0002690936693171778,1.0
0.8328,0.003910292410576036,0.0038491058227683016,0.0002648927286603054,1.0
0.8338,0.003911692523539122,0.003934717623029685,0.0002598265264719121,1.0
0.8348,0.003914955597810111,0.003669760161657531,0.0002551374655562327,1.0
0.8357,0.0039288773281469765,0.004088990010616638,0.0002524761022459512,1.0
0.8367,0.003916403087833202,0.0038467199113913957,0.00025065416438506925,1.0
0.8377,0.003912712162291291,0.0038440619642568312,0.0002493852695995823,1.0
0.8386,0.003918240999487124,0.0035125710033983505,0.0002486803457193788,1.0
0.8396,0.003922978892767314,0.003917674706397393,0.0002469064051414572,1.0
0.8406,0.0039125899928621624,0.0038186031776554913,0.00024434835526103454,1.0
0.8415,0.003933910552379015,0.0036204565695466076,0.00024401799768380717,1.0
0.8425,0.0039206416397701985,0.0036381335578864367,0.00024684733327425104,1.0
0.8435,0.003917350921092251,0.003752409765692247,0.00025144781341927407,1.0
0.8445,0.003917907726952587,0.003980969354226705,0.00025476808751403264,1.0
0.8454,0.003914832656799531,0.003916292640941559,0.00025765245781755836,1.0
0.8464,0.003912000000000051,0.004638635777337667,0.0002618157221971741,1.0
0.8474,0.003912666688582702,0.003631886515465886,0.00026272176334486805,1.0
0.8483,0.003913642391613382,0.003797872361714731,0.00025803625212071434,1.0
0.8493,0.003914489841322059,0.003665944422412475,0.00025525179817111266,1.0
0.8503,0.003915364448725463,0.0035153559684439,0.0002543874539229149,1.0
0.8512,0.003914339425341169,0.004060688381606852,0.0002518947333404424,1.0
0.8522,0.003919596585115162,0.0036309000951110964,0.00025023198734450575,1.0
0.8532,0.003921937449835902,0.004038755488032739,0.00024974360316091723,1.0
0.8542,0.00391861841952555,0.0036687413643164343,0.00024678128061599177,1.0
0.8551,0.003914405357916919,0.0038531916385635043,0.00024109223584081936,1.0
0.8561,0.003917278965400395,0.003940563818577612,0.00023582565733588052,1.0
0.8571,0.003915000000000069,0.004118710749188538,0.00023263489498573093,1.0
0.858,0.003914596833200809,0.0036781185053893508,0.00023061975115817675,1.0
0.859,0.003914542172186424,0.003553079106011736,0.00022955141034109225,1.0
0.86,0.0039170433290607164,0.004134316628068111,0.00022782551283594338,1.0
0.861,0.003914719811250592,0.00403915076255077,0.000224895295431996,1.0
0.8619,0.003914000000000193,0.004072099311921166,0.00022175925499292267,1.0
0.8629,0.003914000000000046,0.0038989979722629103,0.00021932967639370183,1.0
0.8639,0.003915000000000063,0.003859486417264229,0.00021854945120706082,1.0
0.8648,0.00391470620421676,0.003899331286871143,0.0002208845460155433,1.0
0.8658,0.0039132859032788864,0.0038260093904382885,0.0002259412928061434,1.0
0.8668,0.003914424840779481,0.003440090155833092,0.0002266984724929438,1.0
0.8677,0.003915000000000037,0.0038894018147851107,0.00022259794490242198,1.0
0.8687,0.003916175461197726,0.004359432899559236,0.0002207164014121435,1.0
0.8697,0.003919180004298031,0.003786124825601084,0.00021719974483631036,1.0
0.8707,0.003917403183200414,0.0039273555525264564,0.00021171212032472023,1.0
0.8716,0.00391699999999994,0.003351320326036209,0.00020805245255188536,1.0
0.8726,0.003917113981677059,0.0038095288573322043,0.00020554820239965208,1.0
0.8736,0.003919827969562024,0.0038802695228923475,0.00020375599091787655,1.0
0.8745,0.0039159245630408105,0.0038129266744698713,0.00020267789085720402,1.0
0.8755,0.00392134830646904,0.004061581682488673,0.00020181910228225143,1.0
0.8765,0.003914588802424563,0.0040792347606706265,0.0002008936524729603,1.0
0.8774,0.003913494858955458,0.0040969849008542485,0.00019996404470942842,1.0
0.8784,0.003916533156045192,0.0040386833712833985,0.00019896956708171206,1.0
0.8794,0.003917227773488294,0.004282725969576668,0.00019804354081423166,1.0
0.8803,0.003913811000415593,0.0037400072406185095,0.0001969028384487276,1.0
0.8813,0.003919553311776032,0.003943232379331166,0.00019553979352220378,1.0
0.8823,0.003916375536201499,0.003666344448593386,0.00019416562645981113,1.0
0.8833,0.0039212129913320974,0.004043676195429383,0.0001930339140007041,1.0
0.8842,0.003920809926417472,0.0037597623044920677,0.00019241597736465438,1.0
0.8852,0.003918131060311282,0.003844648199029723,0.00019300478439859698,1.0
0.8862,0.003922063830416912,0.003960239677944596,0.0001950308701047929,1.0
0.8871,0.003931565117533409,0.004104880912513542,0.00019660035310090258,1.0
0.8881,0.0039488615587795735,0.0039149369722723286,0.00019604003544467286,1.0
0.8891,0.003972809053255831,0.0038788912252398196,0.0001939975574224767,1.0
0.89,0.003976157191691427,0.0038885344025567066,0.00019248113510367962,1.0
0.891,0.004017233323977027,0.004035721324199386,0.00019235505600875968,1.0
0.892,0.004043638158531287,0.004076732376472968,0.00019153693524494276,1.0
0.893,0.004044619696423853,0.003864446329696953,0.0001892268503983471,1.0
0.8939,0.0040294784183980215,0.004053662366321576,0.0001879153183033512,1.0
0.8949,0.003956548429676062,0.0038047519047519473,0.00018835341775814908,1.0
0.8959,0.003955668804316498,0.0038024868452321953,0.00018867649516198033,1.0
0.8968,0.0039505095937767765,0.003994614028531293,0.00018740432160638978,1.0
0.8978,0.003969988774704353,0.003722351181137105,0.00018485238431643696,1.0
0.8988,0.00405956424362943,0.003850436563977548,0.00018302132411743047,1.0
0.8998,0.004031947540748021,0.003974325340588775,0.0001827925044600875,1.0
0.9007,0.004007798614258764,0.003904701344484831,0.00018351545443551445,1.0
0.9017,0.0039606759501740535,0.004170366372748455,0.0001844963288216786,1.0
0.9027,0.00393686570110043,0.0036290851651838494,0.00018410582777852595,1.0
0.9036,0.0039398991569918424,0.004088739144660477,0.00018201336389721398,1.0
0.9046,0.004002345555933183,0.004140679844923155,0.00017943019119185335,1.0
0.9056,0.003994899631522008,0.0040134026202059084,0.00017732018037008453,1.0
0.9065,0.003937669163410601,0.004193903747929729,0.00017633169696990885,1.0
0.9075,0.003940864067103705,0.004160228309126286,0.00017608665557350956,1.0
0.9085,0.003978629364713223,0.00420278913574202,0.00017553280309656405,1.0
0.9095,0.003943100302737554,0.0035403667972160623,0.00017471439005519476,1.0
0.9104,0.003965218587901431,0.004110259209265078,0.00017406428020230036,1.0
0.9114,0.003962915167493422,0.0039036226033003878,0.00017336780393079561,1.0
0.9124,0.003948905689955584,0.0040704874123434105,0.0001723284342943131,1.0
0.9133,0.00394675930138763,0.003920636492337302,0.00017130097705948246,1.0
0.9143,0.003925945218635859,0.0040005907784362435,0.00017043062705937977,1.0
0.9153,0.0039253052656829665,0.0036604742541290875,0.00016957081217621822,1.0
0.9162,0.003928032968677363,0.004040365123319148,0.00016881057623225205,1.0
0.9172,0.003919200060642489,0.00395509056176221,0.0001682382322687645,1.0
0.9182,0.003913181952119688,0.003806374546458182,0.0001678549964741828,1.0
0.9192,0.003951703707553683,0.0038105543002689836,0.0001677905677103258,1.0
0.9201,0.0039107105262772964,0.0037151378380292596,0.00016806505044948648,1.0
0.9211,0.003949980289224663,0.0038522690725539205,0.000168429192315182,1.0
0.9221,0.003993364004896967,0.003988273826561896,0.00016898023564559814,1.0
0.923,0.003909579751633828,0.0037108936570033665,0.00016990338636910075,1.0
0.924,0.003909559253753627,0.004004101313735582,0.0001705642642874382,1.0
0.925,0.003912792765015604,0.0041168339084952195,0.00017005834353638183,1.0
0.9259,0.0039118303560851915,0.0036981844408096017,0.00016902098489737793,1.0
0.9269,0.003909275559949137,0.0037966418889320607,0.0001685973140259817,1.0
0.9279,0.0039110000371477644,0.003990813795975526,0.00016921675777918776,1.0
0.9288,0.0039131001678329135,0.003986694472247839,0.00017012129128052348,1.0
0.9298,0.003915852143789308,0.0037862825342590304,0.00016963290336430393,1.0
0.9308,0.0039103029848459895,0.0041726528710014105,0.00016776029822945004,1.0
0.9318,0.00398480103184704,0.004088514055832919,0.0001659731844124712,1.0
0.9327,0.004008504238467435,0.004088740733052674,0.00016484979093025936,1.0
0.9337,0.003921137441843629,0.003946377334506652,0.0001639494125761339,1.0
0.9347,0.003916000000000006,0.0038836231902922825,0.0001630591346577445,1.0
0.9356,0.003910618588645247,0.004197513710935891,0.0001626064258951933,1.0
0.9366,0.003911723335313839,0.003960775956282812,0.00016273137267964832,1.0
0.9376,0.003993316345205949,0.004382896723929692,0.00016290824879926772,1.0
0.9385,0.003974552176651241,0.004087631803315932,0.00016275560785353234,1.0
0.9395,0.003982004429384759,0.0036378382401775775,0.0001621803344249168,1.0
