Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0012040112210537756,0.0013781453001182641,0.00014070775390950208,1.0
0.8318,0.0011995694578340692,0.000933803043761378,0.00012475556394606627,1.0
0.8328,0.0012127366096314704,0.0012225148501302356,0.00012261990819415288,1.0
0.8338,0.0012103836440736536,0.0012236294371810734,0.00012210057586268492,1.0
0.8348,0.0012109703985401735,0.0013710050446391724,0.00012159182855058628,1.0
0.8357,0.001239867105492663,0.0013341730352544538,0.00011946244498219053,1.0
0.8367,0.0012250600354577002,0.0012504775462166544,0.00011713096924589043,1.0
0.8377,0.0012114094606211238,0.0014255793580351536,0.0001157481584890461,1.0
0.8386,0.0012174819989737877,0.0011353167266707222,0.00011495888932884381,1.0
0.8396,0.0012332725605975615,0.0011366256976249938,0.00011432697551512586,1.0
0.8406,0.0012136900642411832,0.0013503489896303518,0.00011365652162506097,1.0
0.8415,0.0012573562509760451,0.0012890043244022935,0.00011302557439461147,1.0
0.8425,0.0012267523194747182,0.0012765153221754276,0.00011248447400745676,1.0
0.8435,0.0012257282238223837,0.0012455047935389855,0.00011200195191737163,1.0
0.8445,0.001216907726952605,0.001153877233185374,0.00011160604102755371,1.0
0.8454,0.0012137768757327155,0.0010784598964306252,0.00011170519552533978,1.0
0.8464,0.0012096104270917,0.0013538170546437609,0.00011224506497249438,1.0
0.8474,0.001210000065748169,0.0012935584075096094,0.0001121920108020187,1.0
0.8483,0.001216860867094007,0.0013939787863857108,0.00011119985991267497,1.0
0.8493,0.0012175304760335486,0.0012051341268480079,0.00011039288540334601,1.0
0.8503,0.0012117288974508986,0.001218455766869792,0.00010989440446301809,1.0
0.8512,0.0012110000000000118,0.0013003516550289384,0.00010925752098528753,1.0
0.8522,0.0012157970729557983,0.0013176533431328197,0.0001086784250016975,1.0
0.8532,0.0012207497993443916,0.0014022478325095315,0.00010866334574249019,1.0
0.8542,0.0012280842068613592,0.0012907093772802564,0.00010888723327340742,1.0
0.8551,0.0012165946420831777,0.0012501671750009312,0.00010859341285842547,1.0
0.8561,0.0012151631037989551,0.0011061843760196098,0.0001076622889289715,1.0
0.8571,0.0012197268947562012,0.0012892372941226424,0.00010663806052429923,1.0
0.858,0.0012127746656067286,0.0012805278721813073,0.00010588003953491216,1.0
0.859,0.0012145060662376072,0.0010634330645197248,0.000105419176106027,1.0
0.86,0.0012159133418786247,0.0010525309825706187,0.00010512151907953158,1.0
0.861,0.0012098997640631042,0.0012120407859779103,0.00010488648244705931,1.0
0.8619,0.0012098450705717403,0.0012597116701872568,0.00010461046193855559,1.0
0.8629,0.0012139318256746896,0.0010752649093800145,0.00010430875690498486,1.0
0.8639,0.0012116093725365526,0.0013083400619506099,0.00010449216286279606,1.0
0.8648,0.0012157062042167373,0.0013622789568784833,0.00010631581969551417,1.0
0.8658,0.0012142859032789391,0.0013579580578350933,0.00010973492505894927,1.0
0.8668,0.0012162745223382421,0.0010795755010636228,0.00011125762180421376,1.0
0.8677,0.0012166519428813923,0.0012773860028996889,0.00010966067704885969,1.0
0.8687,0.0012161754611978433,0.001398846428081798,0.00010781752921969777,1.0
0.8697,0.001217726668099234,0.001251838408872357,0.00010540308889652009,1.0
0.8707,0.001221462422398979,0.001257069711426303,0.00010276109067736336,1.0
0.8716,0.0012219999999999662,0.001413665173098356,0.0001013057239970235,1.0
0.8726,0.0012190284954191747,0.0012361334425931578,0.00010091287375420561,1.0
0.8736,0.0012203348658393642,0.0011711779302273956,0.00010106613854948165,1.0
0.8745,0.0012219999999999857,0.0011700027634600884,0.00010117461126673764,1.0
0.8755,0.0012206741532344528,0.0011840976868025379,0.000100873872807083,1.0
0.8765,0.0012170592016165873,0.0010699393674661515,0.0001006525680743905,1.0
0.8774,0.0012199588716439928,0.0011012488722396893,0.0001011735039643842,1.0
0.8784,0.0012221001329661212,0.0012798641120410742,0.00010217120346318432,1.0
0.8794,0.001221772226511785,0.0014316138726447813,0.00010248070050920588,1.0
0.8803,0.0012196082503116465,0.001159563875644196,0.00010101951571698347,1.0
0.8813,0.0012246171243792837,0.001138584543671438,9.903390526722308e-05,1.0
0.8823,0.001230225321720883,0.00110605620343435,9.787867013657144e-05,1.0
0.8833,0.00123236102600359,0.0012304775645198978,9.739922178380594e-05,1.0
0.8842,0.0012302380147165112,0.0011954680478755116,9.720460370342471e-05,1.0
0.8852,0.0012336391407265404,0.0010866847966701846,9.715195326565315e-05,1.0
0.8862,0.001240063830416819,0.0013487146790085646,9.7082793089241e-05,1.0
