Wavelength_um,Model_Depth,Transit_Depth,Error,Num_Transits
0.8309,0.0015060000000000672,0.0015085213163569728,0.00022853260385084708,1.0
0.8318,0.0015065694578339519,0.0014787380279716975,0.00020915099639330913,1.0
0.8328,0.0015077075894240558,0.0014278236046554715,0.00020591856535661526,1.0
0.8338,0.0015071537382304436,0.0013464088817734035,0.00020243025599595729,1.0
0.8348,0.0015079851992700491,0.0013768145916133,0.00019940896223990485,1.0
0.8357,0.0015179284414191996,0.001850049088138533,0.00019769034751145308,1.0
0.8367,0.0015105523158749526,0.0015156036548569128,0.00019626582990498812,1.0
0.8377,0.0015077121622912098,0.0014909166581259432,0.00019543830170893692,1.0
0.8386,0.0015113686996408705,0.0015204896749699654,0.00019577332702847147,1.0
0.8396,0.0015151362802987298,0.0018717446944792604,0.00019490960506415476,1.0
0.8406,0.001507410007137934,0.001770128816359396,0.00019215931683727147,1.0
0.8415,0.0015395958610613196,0.00112123367485918,0.00019087385403277363,1.0
0.8425,0.0015200859116520314,0.0010638020699668305,0.0001923223921585296,1.0
0.8435,0.0015096754605459799,0.0016889880066524561,0.00019460013077026974,1.0
0.8445,0.0015089692423175451,0.0011066690069891849,0.00019480873086852958,1.0
0.8454,0.0015079442189331535,0.001447328717945815,0.00019436887411811445,1.0
0.8464,0.0015069999999999814,0.001861096672748966,0.0001953839248190374,1.0
0.8474,0.001507333344291414,0.001652518197410003,0.0001953603270453221,1.0
0.8483,0.0015079999999999766,0.0015850882885272422,0.00019219888961575536,1.0
0.8493,0.0015079999999999458,0.0013485313447382547,0.0001897064955175578,1.0
0.8503,0.0015079999999999074,0.0017733348875461825,0.00018892446497731464,1.0
0.8512,0.0015079999999999766,0.0018442213065949806,0.00018820820247451945,1.0
0.8522,0.0015087995121593756,0.0013058888747331035,0.00018739159654248828,1.0
0.8532,0.0015099374498361126,0.0015414415942251335,0.00018725881987352358,1.0
0.8542,0.0015116947356203574,0.0016007293777308238,0.00018687761254222179,1.0
0.8551,0.001508000000000019,0.0011293588456923152,0.0001845070245976305,1.0
0.8561,0.0015079999999999343,0.0015801639536289626,0.0001810273319283034,1.0
0.8571,0.0015079999999999766,0.0016393514447544668,0.00017856453279119883,1.0
0.858,0.0015075968332007735,0.0015104118761893337,0.00017689476043537597,1.0
0.859,0.0015075421721862843,0.001611595209537783,0.0001757193929516657,1.0
0.86,0.0015079999999998634,0.0013993893151651219,0.00017504245507448106,1.0
0.861,0.0015071799528127252,0.001596368433126998,0.00017433257701782282,1.0
0.8619,0.001507845070571748,0.0014638146890436669,0.00017295386142975508,1.0
0.8629,0.0015079999999999187,0.0014281161703340029,0.0001713725401782693,1.0
0.8639,0.0015079999999996947,0.0014817996252987702,0.00017086485599364043,1.0
0.8648,0.0015079999999999642,0.001455155215317501,0.00017314582955116475,1.0
0.8658,0.0015079999999999872,0.0017482844341022794,0.00017813129963594037,1.0
0.8668,0.0015084248407793818,0.001873996215626348,0.00017942322078464787,1.0
0.8677,0.0015085506476271511,0.0014835070728144413,0.00017640069184635365,1.0
0.8687,0.001508587730598772,0.001440086817043367,0.00017569570861994795,1.0
0.8697,0.0015097266680994938,0.0015467680085547544,0.00017289247593285035,1.0
0.8707,0.00151000000000018,0.0011870817702190112,0.00016764607915112972,1.0
0.8716,0.0015100000000000436,0.0012077954263229693,0.00016430549328919227,1.0
0.8726,0.0015090284954192023,0.001664276834647413,0.00016245498803863713,1.0
0.8736,0.0015098325670802387,0.0017850612839532866,0.00016137700462376766,1.0
0.8745,0.0015091924563041502,0.0010724001101353985,0.00016072969256310533,1.0
0.8755,0.001509668538308543,0.0014589603845800436,0.00016000109646389764,1.0
0.8765,0.0015085296008081083,0.0016814721481086916,0.00015908749757624768,1.0
0.8774,0.00150898971791107,0.0017201760828610716,0.00015828731328215782,1.0
0.8784,0.0015100000000000343,0.001343250614608714,0.00015786794784777993,1.0
0.8794,0.0015099999999999552,0.001693412912920196,0.00015766414230819248,1.0
0.8803,0.0015092027501038183,0.0013410503286002406,0.00015675237380500495,1.0
0.8813,0.0015108723747932213,0.001493566086927706,0.00015538659793260583,1.0
0.8823,0.001511999999999869,0.0016203359096467742,0.00015429719797007313,1.0
0.8833,0.0015120000000000107,0.00156448513246823,0.00015354800480418032,1.0
0.8842,0.0015119999999999604,0.0015543844699273906,0.0001529155427012408,1.0
0.8852,0.0015127540402074774,0.0015180538577200503,0.00015270380048723343,1.0
0.8862,0.0015160638304168273,0.0012261444579561044,0.0001531908831892773,1.0
0.8871,0.001522322924304779,0.0016534112419702336,0.0001535188024281427,1.0
0.8881,0.0015314307793897932,0.0013091027283619189,0.00015318914491436886,1.0
0.8891,0.0015446312040141527,0.001566034925674015,0.00015228034635106819,1.0
0.89,0.0015478428083086097,0.001538202415984364,0.00015142311944433095,1.0
0.891,0.0015676349161795583,0.0015924295617066474,0.0001512934450226128,1.0
0.892,0.0015776381585312384,0.0014804368759896449,0.00015100860139127445,1.0
0.893,0.0015752585497445814,0.0013113306243293787,0.0001498229925788858,1.0
