Wavelength_um,Model_Depth,Transit_Depth,Error
2.8705440656200856,0.001669316255010946,0.0011207813858199337,0.00027293480269057754
2.871219918514831,0.0016654674344258407,0.0018620700682042634,0.0002739939356025529
2.871895763808353,0.0016622949257022528,0.002033199148196433,0.0002754743777832414
2.8725715630920616,0.0016587726786570782,0.0017474465087901484,0.00027671684539794716
2.87324736237577,0.0016551418570579087,0.0018662704767795856,0.0002775109205659151
2.8739231616594787,0.0016520630448315064,0.0015294953276817189,0.00027744651489283896
2.874598972880794,0.001648984178219594,0.0014766939672056175,0.000275114817595519
2.87527481269201,0.0016459051813574163,0.002036772989705265,0.000270339449051105
2.875950652503226,0.0016428261844956434,0.0018085768384426375,0.0002652749834920147
2.876626492314442,0.0016396839845421232,0.001803134560991299,0.0002615916436084855
2.8773023092070065,0.0016358353689806533,0.0019236844977396327,0.0002607589408067393
2.8779780977695286,0.001631990342607841,0.0018395764163814709,0.0002613874441291611
2.8786538863320503,0.0016288864931706737,0.0021788617468537653,0.0002620904477006263
2.879329674894572,0.001626718280422395,0.0017433252863470537,0.0002622232943740415
2.880005450594114,0.0016251789280317154,0.0014143780195400666,0.0002614512174692949
2.880681217715283,0.00162568020240917,0.0020585372981920223,0.00026052174087680136
2.881356984836452,0.001627799475336958,0.0018555197726671528,0.00026001680879369484
2.8820327519576208,0.001631973569532115,0.0011154654366278948,0.0002600690817699643
2.882708502945143,0.0016388925216225822,0.0015137723097530136,0.0002607253949875473
2.8833842486263195,0.0016496076090757536,0.0017503915300481497,0.0002606742406190091
2.884059994307496,0.0016619645822635685,0.002048441725951795,0.0002610281397225097
2.884735739988672,0.0016697030296254746,0.0019025453780239778,0.000262101929321769
2.885411437168953,0.0016686672142998595,0.0013308230887161896,0.00026398155205090574
2.8860871292561,0.0016648193094755054,0.0017545791191587831,0.00026535637196236527
2.886762821343247,0.0016603656855814382,0.0017638546757464699,0.0002641289954424333
2.887438515745513,0.0016561256214704973,0.001821579503298288,0.00026287398122094505
2.8881142483571396,0.0016522810458019961,0.0017525632586149426,0.00026253593658758125
2.8887899809687663,0.001648432910200557,0.0020549387670202547,0.00026312417703129516
2.8894657135803925,0.0016452678196793612,0.0011428037936663065,0.0002625834149326216
2.8901414354738035,0.0016417367000352667,0.0018106018387020906,0.0002615235496948245
2.8908171168431647,0.0016381110849969368,0.0015253090979857112,0.00026024532139027907
2.891492798212526,0.0016350328099657562,0.0015905069619105354,0.0002590545571288743
2.892168479581887,0.0016311931686679999,0.001613982343307786,0.00025833514248163885
2.89284415320765,0.0016268180668419163,0.0017821904749507223,0.0002575033478533551
2.8935198131424595,0.0016213060156239547,0.0016575906864151637,0.0002556548947645246
2.894195473077269,0.0016143801165200461,0.0016493031120006951,0.00025264117016547314
2.8948711330120784,0.0016074542174160768,0.0016123090368207783,0.00025217777130986696
2.8955467819464173,0.0016011363831761032,0.0017435452170285616,0.00025398244190872287
2.8962224204480354,0.0015957351677810174,0.0016739440159257014,0.0002545709313844024
2.896898058949653,0.0015912658762817253,0.001927424831763373,0.0002529329319354007
2.897573697451271,0.0015874226538608312,0.0015908055166054863,0.0002501233906114531
2.8982493003188003,0.001584260590802913,0.002058949385784439,0.00024937284031663446
2.8989248852433875,0.001582091377577866,0.002085589448024354,0.00025022197503507093
2.899600470167975,0.001580552459754107,0.002182245875803914,0.00025222434616932124
2.9002760550925624,0.0015790135419302062,0.0016985234358522418,0.0002548665750684795
2.900951673109009,0.001578237274363183,0.0016823690265225677,0.00025367608250402785
2.901627298555048,0.0015779999999999594,0.0017664215710710839,0.00025127733691380854
2.9023029240010874,0.0015780000000001119,0.0018416959174127594,0.0002490558855552699
2.9029785494471265,0.0015779999999999692,0.0017975969649099933,0.00024789417443763965
2.9036541252928463,0.0015779999999998254,0.0014095430120083176,0.0002473887116274344
2.904329699503047,0.0015786089971560583,0.0019556085636642153,0.00024621300318675225
2.905005273713248,0.0015793784438648312,0.0017381163112484138,0.0002458274243101853
2.905680845361378,0.0015801478876552495,0.0017677485735679952,0.0002472638565444289
2.906356398143825,0.0015809173099587644,0.00140020699094476,0.00025230849089148265
2.9070319509262723,0.0015823734645247212,0.0017591485899256102,0.00025867148847279534
2.90770750370872,0.0015839112712370514,0.0011711848605338916,0.0002638193180772591
2.9083830506860058,0.001585448862610515,0.0012057810970111044,0.0002667707272612696
2.909058582042059,0.0015869876584101755,0.0022920524168737874,0.0002669205787857958
2.909734113398112,0.0015892896813146536,0.0017246357848818834,0.00026315331673746717
2.910409644754165,0.0015905326250048035,0.0013999265298314811,0.00025730090732073343
2.9110851670649933,0.0015916040252049529,0.0017893354810236063,0.0002516224418455201
2.9117606769960114,0.001593142609774689,0.001435108078900863,0.0002477180310141764
2.9124361869270294,0.0015946796062049557,0.0015287612812714814,0.0002475183085593723
2.9131116968580475,0.0015962179882871718,0.0011850389481081846,0.0002482248087042841
2.91378718222532,0.001598135018993128,0.0018445023555392556,0.000248173947157426
2.9144626493103445,0.0016005906574503553,0.0011976661032928296,0.0002471547878860899
2.915138116395369,0.0016036679562430893,0.001670137588181042,0.0002463830367120835
2.9158135834803938,0.0016067452550358728,0.0013490643850454262,0.0002471664683771435
2.916489079907918,0.0016107340312614918,0.0018399842851913012,0.00024762179341482045
