Wavelength_um,Model_Depth,Transit_Depth,Error
2.8705440656200856,0.00280663251002169,0.002305509707769396,0.00035370293338845806
2.871219918514831,0.0027989348688515366,0.003092977925063113,0.0003574636539198457
2.871895763808353,0.0027912373142557814,0.0029863811122954336,0.00036027973408529263
2.8725715630920616,0.0027839908215829766,0.002315881828761089,0.00035995990423255176
2.87324736237577,0.0027772837141158985,0.0028567442935929833,0.000356190071099789
2.8739231616594787,0.0027711260896630167,0.002755941316272997,0.00034908248577034893
2.874598972880794,0.002764968356439254,0.0032832459462364847,0.00034193143816690474
2.87527481269201,0.0027588103627149995,0.002566815402076097,0.0003350369551325414
2.875950652503226,0.002753532730619447,0.003264529052062523,0.000330902300590441
2.876626492314442,0.002750252812366467,0.002824770353593344,0.0003311416854182172
2.8773023092070065,0.0027533317048155344,0.0025168263220935274,0.000334907061044807
2.8779780977695286,0.002756407725913641,0.0020057206890370517,0.0003363605192880519
2.8786538863320503,0.0027598558447156354,0.002928336849610133,0.0003347264579290075
2.879329674894572,0.0027637042989440965,0.0030086062284847173,0.00033091212210421925
2.880005450594114,0.0027675526799209134,0.002754199201471373,0.0003284741846476717
2.880681217715283,0.002771401012046016,0.0024377776074909338,0.00032715121186670715
2.881356984836452,0.0027761490818395814,0.0023014748952098515,0.000326841827639478
2.8820327519576208,0.0027819735695318866,0.0023693079134731645,0.00032760406575327213
2.882708502945143,0.002788892521622538,0.002420591172369863,0.00032951011550377856
2.8833842486263195,0.002796576863625624,0.002816355625905417,0.00032873389326002676
2.884059994307496,0.0028063825971582123,0.003062613801396648,0.00032993935227995056
2.884735739988672,0.0028127030296255687,0.0026799320746366743,0.0003332521382508301
2.885411437168953,0.0028116672142997944,0.002739772496763066,0.00033791966281483617
2.8860871292561,0.0028078193094754345,0.0033838367039619554,0.0003365452758579136
2.886762821343247,0.0028039714046510875,0.002631165877752141,0.0003309889891693272
2.887438515745513,0.002800125621470327,0.0023273924146790226,0.0003271164784545932
2.8881142483571396,0.002796424836641825,0.0026533600260156614,0.00032737919607791756
