Wavelength_um,Model_Depth,Transit_Depth,Error
0.8619,0.0012308450705717834,0.0012610766949538116,0.00013420124659207282
0.8629,0.001230017043581343,0.0013895044083919472,0.00013421171946289342
0.8639,0.0012301218745071273,0.0014065557763513709,0.00013472981713233298
0.8648,0.0012308531021083167,0.0011738405417929545,0.00013719806309430148
0.8658,0.0012302859032790117,0.0011225954540981659,0.0001414736359657965
0.8668,0.0012310000000000211,0.0011649772930807573,0.00014329258728781213
0.8677,0.0012310000000000268,0.0012420561068141587,0.00014176067136268238
0.8687,0.0012315877305988051,0.0012495165279998088,0.0001403151384376535
0.8697,0.0012327266680994724,0.0012873794367251506,0.00013712346333886384
0.8707,0.001233000000000129,0.0011602410312573635,0.0001327878269007079
0.8716,0.0012330000000000208,0.0013525420946222354,0.0001303224748164604
0.8726,0.0012330284954192856,0.0013635447517510565,0.0001297219440089971
0.8736,0.00123366513416049,0.0011665129439816296,0.00012984831609046287
0.8745,0.0012323849126080542,0.0012468907031020651,0.00012955169853658854
0.8755,0.0012333370766171511,0.0012272632370304874,0.00012859917049207683
0.8765,0.0012315296008081219,0.0012639666394152944,0.00012797141250168458
0.8774,0.0012319897179111218,0.0011648695109125287,0.00012842761147619652
0.8784,0.0012330000000001244,0.0012414618507893898,0.00012993677587730572
0.8794,0.0012329999999999913,0.001312364276334652,0.00013108625003877193
0.8803,0.0012322027501038531,0.001225783890940496,0.00012971080624903564
0.8813,0.001234808562189636,0.0011506818311645376,0.00012707650518890476
0.8823,0.001235075107240286,0.0013559751472947386,0.00012525577695732043
0.8833,0.0012362129913321583,0.0014550828139545243,0.00012431869395233876
0.8842,0.001236523970567001,0.001146387274251811,0.0001236389112969441
0.8852,0.0012365080804150124,0.0011946286802224403,0.00012287757043076973
0.8862,0.001241063830416847,0.0012454381236379447,0.00012214374146848536
0.8871,0.0012489440209189635,0.001247946796698636,0.00012152983885519746
0.8881,0.0012621461690845467,0.0013736186723318322,0.00012105895069196896
0.8891,0.001282355698483227,0.0012881118128878586,0.00012068253564877762
0.89,0.0012859999999999927,0.001145054465683324,0.00012038333249741905
0.891,0.001316434120078239,0.0010897365260421645,0.00012015838989631091
0.892,0.0013335175447083546,0.0013047993006951764,0.00012007444710892245
0.893,0.0013310341989783286,0.0014023016342067274,0.00012001126339833239
0.8939,0.0013124484422027084,0.0013938388685884363,0.00011963931593573005
0.8949,0.0012541967933541993,0.0012348171419398484,0.00011903779879198242
0.8959,0.001255738192199822,0.001115797151627763,0.00011850991739557497
0.8968,0.0012568942241929712,0.0011764219847793331,0.00011818153658937039
0.8978,0.0012648707905141222,0.0015025428684363514,0.00011790557336075059
0.8988,0.0013467009002927194,0.001158572670756347,0.00011765184377658062
0.8998,0.0013239635066075361,0.0011618592458831616,0.00011767977086367974
0.9007,0.0013070170480297624,0.0014403374275636966,0.0001184930562108428
0.9017,0.0012686738078264799,0.0013520738914002768,0.00012011967954970075
0.9027,0.0012501706009431473,0.0011915973464870942,0.00012048746401189987
0.9036,0.0012483039207890315,0.001276391719657236,0.00011856580179739448
0.9046,0.0012881102696461714,0.0012768900664929218,0.00011654256403421531
0.9056,0.001283076492248518,0.0011073586658016895,0.00011558265938020802
0.9065,0.001246414826238917,0.0009854890943297831,0.00011527532911690152
0.9075,0.0012473915816513092,0.00126966015012573,0.00011524078617594398
0.9085,0.001270813641976062,0.0010691556071337946,0.00011523177681704841
0.9095,0.001247956784989216,0.0011163668257439883,0.00011521139706126652
0.9104,0.0012674371758028796,0.001349319162549814,0.0001150180541678173
0.9114,0.0012689745075991391,0.0012623632156365113,0.00011455036488779723
0.9124,0.0012648625991873226,0.0014325512807704065,0.00011405253224596833
0.9133,0.0012703870918038822,0.001160397273509135,0.00011375340400969024
0.9143,0.0012444589139767623,0.0014375339765379264,0.00011361776712176187
0.9153,0.0012482210627318086,0.0012588785729401714,0.00011349614116774152
0.9162,0.0012516776562258717,0.0013868283234953894,0.00011340712378013624
0.9172,0.0012405667374162023,0.0013236865828881428,0.00011353692422371864
0.9182,0.0012341819521196123,0.0012325918614236305,0.00011381340567481582
0.9192,0.0012761433215825412,0.0013188832404641981,0.00011378230891796314
0.9201,0.001229710526277356,0.0014758876356186557,0.00011308290307428676
0.9211,0.0012725842592938327,0.0012141603868950502,0.00011231960684279843
0.9221,0.001322800787824743,0.0011248001700820346,0.0001120306397696724
0.923,0.0012318987581693519,0.0011517267437222486,0.00011206165314108306
0.924,0.001229559253753301,0.001255392769698795,0.00011227573848935145
0.925,0.0012355855300312738,0.0011271940780236394,0.00011251033793224545
0.9259,0.0012336607121704126,0.0012533301408213118,0.00011240866019547392
0.9269,0.0012294133399232614,0.0011553456106690222,0.00011202604053710105
0.9279,0.0012320005386411567,0.001204033804207558,0.00011174290858447597
0.9288,0.001261175293707144,0.0010286381131029629,0.00011144395605065592
0.9298,0.001261932760029966,0.0012703863520094926,0.00011120285332696394
0.9308,0.0012309999999999578,0.0012512132460633857,0.00011129360685971418
0.9318,0.0012849145262593743,0.0013529411054604376,0.00011104456990203292
0.9327,0.0013026272332513891,0.0011375366047657325,0.000110130045992189
0.9337,0.001255281806819702,0.0012164410047229184,0.00010908297848542278
0.9347,0.0012471250066734378,0.0012852087035821694,0.00010826583280817168
0.9356,0.0012312371772902403,0.00104142494940731,0.00010779710798464031
0.9366,0.0012407088981315462,0.0013231960987277907,0.00010769401143399892
0.9376,0.001336584419728364,0.0013623316203067162,0.00010792812526877098
0.9385,0.0012828229833224815,0.00137750275194926,0.00010840683963635952
0.9395,0.0013042804370613007,0.001363980583000535,0.00010861956361910858
0.9405,0.001437042849460202,0.0015281091326884153,0.00010832164092154284
0.9415,0.0013004225756097607,0.0013339022933498508,0.00010794850410524938
0.9424,0.0012964025740032725,0.001122620982401884,0.00010778655359032979
0.9434,0.0012771763110584723,0.0014711067632638285,0.00010771231093434469
0.9444,0.0012459591264094945,0.0012695392872266872,0.00010733462999156721
0.9453,0.0012301856685368962,0.0010662102618780168,0.0001067673447616201
0.9463,0.0014912142970057364,0.001414590459153755,0.00010646553424028624
0.9473,0.001227999999999981,0.0012025660634704548,0.00010669176418095846
0.9482,0.0012281161587830883,0.0011319874783998168,0.0001070122934371227
0.9492,0.001229255096283427,0.001282885352645603,0.0001070090693122148
0.9502,0.0012296058983291692,0.0012088947257780332,0.00010653345270163152
0.9512,0.0012290000000001848,0.0013369729654467632,0.00010568688322301513
0.9521,0.001270854691668194,0.0013782342542549076,0.0001047849899232411
0.9531,0.001291467051457194,0.0011479119833361724,0.00010433241388137952
0.9541,0.0012392474764953436,0.001299217676368428,0.00010454626276241928
0.955,0.001230859889875644,0.0011812589371804297,0.00010490353720079227
0.956,0.0012329976547518612,0.0011435867935404133,0.00010479334266467409
0.957,0.0012336158431814493,0.001167353270761637,0.00010443874162906365
0.958,0.0012524806818037231,0.0012095970377917025,0.00010426704576989662
0.9589,0.0012550914889534724,0.0012803368508989927,0.00010398118724127781
0.9599,0.0012486379604989824,0.001418462074857986,0.00010341766566987688
0.9609,0.0012427424386617092,0.0011745564536474492,0.00010284525118851324
0.9618,0.001237810862903782,0.0011475762016024365,0.00010253508034059258
0.9628,0.0012872157976065897,0.0012947234405620111,0.0001024800853177035
0.9638,0.0013004783003858547,0.0013317065866284812,0.00010255693998403971
0.9647,0.0012411458612845976,0.0014537210655863528,0.00010262146149782383
0.9657,0.0012329999999998753,0.0011048060131535037,0.00010262659483502045
0.9667,0.0012337335647028018,0.0013196882397962903,0.00010254884013735184
0.9677,0.0012505224030270792,0.0012103696565089297,0.00010225818603564075
0.9686,0.0012675749674255685,0.00131551018849797,0.00010198390668957465
0.9696,0.0012430886890262482,0.0013175698773004783,0.00010186153677665856
0.9706,0.0012381275320118839,0.0013133799362211507,0.00010184128747641961
0.9715,0.00123635082061965,0.0012579206661040537,0.00010168483813332481
0.9725,0.0012367872880843101,0.0011922885590408868,0.00010119354078839217
0.9735,0.0012490377831079634,0.001261066253001417,0.00010069929684557772
0.9744,0.0012480979865992566,0.001111220764518246,0.00010054814944972237
0.9754,0.0012376296094056094,0.001330357428807538,0.00010056597007559221
0.9764,0.0012485789917618113,0.0011440885221178539,0.00010042394059918645
0.9773,0.001258926319230801,0.0012393422009591385,0.00010003347306854383
0.9783,0.0012412575993548732,0.0012277117806624854,9.972192498434926e-05
0.9793,0.0012518617534246176,0.0013823620008647332,9.97154336482719e-05
0.9803,0.001305182864508581,0.0013565770427462795,9.968003452499153e-05
0.9812,0.0012694209765736057,0.0012581286967191289,9.93501749482005e-05
0.9822,0.001257506147701747,0.0012864358421805484,9.892321221108761e-05
0.9832,0.0012463979625420266,0.001253224829741334,9.863595686012964e-05
0.9841,0.0012479931302255376,0.0011604104780557549,9.846647930476247e-05
0.9851,0.0012471869843207477,0.0011867596987628687,9.83592162380448e-05
0.9861,0.001242823524001595,0.0012001357864958536,9.837267673435327e-05
0.987,0.0012533773373896238,0.001234656706418338,9.85337101494307e-05
0.988,0.0012729999999998272,0.0011874263072090545,9.85374287926602e-05
0.989,0.0012528282637845158,0.0012046528245738665,9.826881539865164e-05
0.99,0.0012687567312983994,0.001321016243186353,9.788511558904916e-05
0.9909,0.0012513881517902258,0.001289074457367253,9.747253537770571e-05
0.9919,0.001239241396815006,0.0011713176058566024,9.709453427383495e-05
0.9929,0.0012564104033798503,0.0012455581477830702,9.685297998589056e-05
0.9938,0.0012784835530934011,0.001319907342142724,9.680024368661397e-05
0.9948,0.001245086366153855,0.001072415196235252,9.712505977796925e-05
0.9958,0.0012500000000000733,0.0013825116524758111,9.778131203836848e-05
0.9968,0.001249540996086544,0.001332737099652711,9.795662865146421e-05
0.9977,0.0012475495700770218,0.0012001964911227368,9.747446408803781e-05
0.9987,0.0012466218937328482,0.001246104306988168,9.709865225926259e-05
0.9997,0.001242435012600185,0.0012124550540435518,9.706462578793416e-05
1.0006,0.001239428290764575,0.0010546780750107854,9.701474032244785e-05
1.0016,0.0012445491600298606,0.0010182362910656018,9.684688490109369e-05
1.0026,0.001274374093335918,0.0012384357351295507,9.663890358504453e-05
1.0035,0.0012648246361246565,0.001164770198023891,9.63396590148563e-05
1.0045,0.0012643601239493475,0.0011972193555744735,9.597878386138741e-05
1.0055,0.0012642477597995842,0.0012542081766109877,9.567445261844257e-05
1.0065,0.001252468063719391,0.0014799382945382693,9.538631578683823e-05
1.0074,0.0012484709489668342,0.0012631443819954282,9.517999794857415e-05
1.0084,0.0012480000000000813,0.0012818563955679042,9.516229629179388e-05
1.0094,0.0012463872207084845,0.001244003568401344,9.51731755403781e-05
1.0103,0.0012451685190831717,0.0011817722562792682,9.503696296617193e-05
1.0113,0.001245970350530493,0.0015141701897095012,9.472654093797767e-05
1.0123,0.0012401092315084549,0.001346266889312707,9.454817753916795e-05
1.0132,0.0012419331576579604,0.0012436970495231952,9.482384985290021e-05
1.0142,0.001249088711401882,0.0012460581320497372,9.538927537140259e-05
1.0152,0.00125816774856627,0.0012452775892698483,9.560013619647117e-05
1.0162,0.0012559989429724839,0.0011710466380569905,9.515309322501488e-05
1.0171,0.0012441242793871583,0.0015277174118659496,9.44654280868982e-05
1.0181,0.0012427133370531405,0.0010713464601811726,9.397776291143498e-05
1.0191,0.0012438518801712293,0.0013614429120068611,9.380970987670578e-05
1.02,0.0012448769714425885,0.0009986428331326307,9.395236050464214e-05
1.021,0.0012419201158509437,0.001186935475785779,9.432194229911392e-05
1.022,0.0012383920325321775,0.0014285598002424305,9.445663955983358e-05
1.0229,0.0012449272074254445,0.0011615090335318488,9.391582514789619e-05
1.0239,0.0012396821958502071,0.0012108634923824655,9.317988512151812e-05
1.0249,0.001239456673763254,0.0012521390756844782,9.27862287409431e-05
1.0258,0.0012414452951037124,0.0012617129204825276,9.26586356946782e-05
1.0268,0.0012485869337963702,0.0013347719344468645,9.252961755887479e-05
1.0278,0.0012474473450435142,0.0012427029011098938,9.232593164896244e-05
1.0288,0.0012388199482355022,0.0012656067005527012,9.215212147968785e-05
1.0297,0.0012361548045164918,0.0012793786662352255,9.213413210112746e-05
1.0307,0.0012382458694214246,0.0013069547920050014,9.232861417380292e-05
1.0317,0.001242801890970507,0.00125530356227072,9.284273622768373e-05
1.0326,0.001245324077801495,0.0013275594008903162,9.3731996411212e-05
1.0336,0.0012422734106494083,0.0012450624343452188,9.422820100790857e-05
1.0346,0.0012410000000001183,0.0012541974905453603,9.362465053932129e-05
1.0356,0.001239717660647567,0.0011111268866205231,9.254256517030847e-05
1.0365,0.0012363349562102834,0.0013047084790217083,9.17509783504638e-05
1.0375,0.001235000000000007,0.0011487319557198909,9.13601181783742e-05
1.0385,0.0012359429969961357,0.0012196426602347852,9.121972963819006e-05
1.0394,0.0012360000000000025,0.0010823907171096279,9.117584421661132e-05
1.0404,0.0012337858126907726,0.001279725717027694,9.110377515003796e-05
1.0414,0.0012317540367318555,0.0011841194471928613,9.105009462328687e-05
1.0423,0.0012315414923450274,0.0011295881113578413,9.11251030610075e-05
1.0433,0.0012325910790254736,0.0012111705962244274,9.122122151825045e-05
1.0443,0.001232547790588248,0.0013454198491969578,9.107316555265034e-05
1.0452,0.001233000000000032,0.0012535775746529776,9.075455560102331e-05
1.0462,0.001242254534206383,0.0012692446104759503,9.058661323430518e-05
1.0472,0.0012468507568601783,0.001116441843165171,9.049620497480554e-05
1.0482,0.0012301931839509678,0.0011684152318730378,9.02768658520109e-05
1.0491,0.0012299862854332822,0.0012431764900503069,9.003761105114785e-05
1.0501,0.001229000000000027,0.0011016272152481698,8.991665142254943e-05
1.0511,0.001228999999999962,0.0011409048909268148,8.992685074309234e-05
1.052,0.0012286836794352753,0.0010936601131474053,9.017016233259937e-05
1.053,0.0012279999999999566,0.0013902710759735107,9.053256679649444e-05
1.054,0.0012303736675496816,0.0012194231083453814,9.04741236376418e-05
1.0549,0.0012344740326345755,0.0012352623817646412,9.004402777940346e-05
1.0559,0.0012299409778221582,0.0013454569656089928,8.989024074234588e-05
1.0569,0.0012280000000000648,0.0011263515490254645,9.055945213980026e-05
1.0579,0.0012280341138210299,0.0011344874756161823,9.213154359690562e-05
1.0588,0.0012290000000001007,0.0013151189163918761,9.30997485886899e-05
1.0598,0.0012288017895205794,0.0011423094368375707,9.212893784293537e-05
1.0608,0.0012279999999999995,0.0014006564070623755,9.064738127710729e-05
1.0617,0.001228000000000039,0.0012122250165003574,8.989788663006189e-05
1.0627,0.001227499393415442,0.0011656577848242926,8.961274283431051e-05
1.0637,0.0012270000000000017,0.001035222623173773,8.927380582550737e-05
1.0647,0.0012277779128003299,0.001354362661837684,8.888854474636055e-05
1.0656,0.0012288030040714577,0.00125340195695557,8.873363113148107e-05
1.0666,0.0012280581263148737,0.0012010662433576795,8.890060785296416e-05
1.0676,0.0012269999999999744,0.0011774962547095827,8.94859066389525e-05
1.0685,0.001226999999999942,0.001116108840777248,9.039382531179666e-05
1.0695,0.0012269999999999957,0.0012745388841720567,9.080846871527109e-05
1.0705,0.0012273827063922986,0.0012022095737790827,9.016658890892766e-05
1.0714,0.0012279999999999173,0.0011666224196319865,8.924021942547352e-05
1.0724,0.0012274539546423245,0.00119833260328027,8.871176915501327e-05
1.0734,0.001226999999999972,0.0012905216709778028,8.863456980939545e-05
1.0743,0.0012269999999999382,0.001309366114524651,8.878562668086054e-05
1.0753,0.0012270000000000403,0.0011147970794149764,8.877895785034613e-05
1.0763,0.0012269999999999766,0.0011544580853491597,8.847514321690368e-05
1.0773,0.001226999999999891,0.0011024311270208228,8.844101955301755e-05
1.0782,0.001226999999999949,0.0013389940049803105,8.897101993049624e-05
1.0792,0.0012269999999999475,0.0012013052558173664,8.929404346727586e-05
1.0802,0.0012270000000000254,0.0011881690646960575,8.890806489517215e-05
1.0811,0.0012274532881890315,0.0013285753677960708,8.84307862821513e-05
1.0821,0.0012280000000000678,0.0011525346050284455,8.805175766478848e-05
1.0831,0.00122799999999999,0.0013086018007381624,8.763304937994485e-05
1.0841,0.0012280000000000901,0.0011911511381962512,8.725306808688011e-05
1.085,0.001228000000000056,0.001313734593584335,8.696959456679033e-05
1.086,0.0012280000000000654,0.001218034867074952,8.68543808929937e-05
1.087,0.0012281718002250823,0.0012647172978082065,8.693036794788845e-05
1.0879,0.0012301756892976854,0.0011483952534907201,8.70606580575918e-05
1.0889,0.0012333259108504833,0.0011003860784488835,8.704040673030258e-05
1.0899,0.0012290523535655772,0.0012200015281193936,8.68307720647886e-05
1.0908,0.0012289978289766886,0.0010023787216357103,8.663354205386968e-05
1.0918,0.001249771307161161,0.0010889204487103555,8.6590738722684e-05
1.0928,0.001240826449987582,0.0012548593488812382,8.671064705754566e-05
1.0938,0.001232256439547845,0.0012016313069763578,8.70080429976421e-05
1.0947,0.0012338792228437337,0.001242929765671873,8.756357301885365e-05
1.0957,0.0012592704301977744,0.0013794265517535936,8.815724254531851e-05
1.0967,0.0012370426221947816,0.0011926248424552162,8.866767041431447e-05
1.0976,0.0012297576982760292,0.001328527243331446,8.92104205890527e-05
1.0986,0.001229760888258314,0.001164777942370646,8.91251642594154e-05
1.0996,0.0012341158824565207,0.0012783763696070363,8.834146610582169e-05
1.1005,0.0012555097704736598,0.0013986386099838937,8.801604171887584e-05
1.1015,0.0012491308671608236,0.0014697791320287014,8.814581363695545e-05
1.1025,0.001234893277286582,0.0011584395894680165,8.79933297934365e-05
1.1034,0.0012585407376820843,0.001217111704362444,8.747988042423961e-05
1.1044,0.0013851694774236751,0.0013636427962884828,8.70447451498477e-05
1.1054,0.001292028565287401,0.0012451836324598466,8.694594084610349e-05
1.1064,0.0012605795346132787,0.0012172262561673266,8.684057901266576e-05
1.1073,0.0012501363716516877,0.0012750334760239853,8.646299350467482e-05
1.1083,0.0012522593465470492,0.001325465904708112,8.616878371834958e-05
1.1093,0.0012523505995798631,0.0011899068386928674,8.62827578085304e-05
1.1102,0.0012456398747473655,0.0011642392835848224,8.664210981839598e-05
1.1112,0.0012512890092679478,0.0011329843226450297,8.698305773964564e-05
1.1122,0.001248792562115373,0.0012833831942771217,8.697019950542779e-05
1.1132,0.00124699436302451,0.0011372626271980647,8.635636978394615e-05
1.1141,0.0012469218474018822,0.001289038328264523,8.558468461016803e-05
1.1151,0.0012822801444590086,0.001196990452118044,8.513800150761345e-05
1.1161,0.0013200978746956949,0.0013368652719143797,8.500881529195936e-05
1.117,0.0013429996126713684,0.0012315061580853918,8.500144521116375e-05
1.118,0.0013461540980589848,0.0013653314132921488,8.498282660761532e-05
1.119,0.0013321687082971884,0.0013910502180778694,8.494203576616576e-05
1.1199,0.0013589629609057903,0.0013426194533771323,8.482309487786516e-05
1.1209,0.0012905765323596064,0.0012967916743120492,8.456487670061918e-05
1.1219,0.0012641732063208215,0.0014045704207013563,8.434729558770389e-05
1.1228,0.0012930600334487914,0.0012480563450363341,8.436779682026462e-05
1.1238,0.001310312809086133,0.0013967649385866455,8.472344864099233e-05
1.1248,0.0012979107409675106,0.001332755909141593,8.53336635245597e-05
1.1258,0.001279103474984024,0.0013041655778305537,8.559407067589714e-05
1.1267,0.0012720000000000643,0.001228295928967023,8.520659486862168e-05
1.1277,0.0012771760090902614,0.001311382397120164,8.470915900569288e-05
1.1287,0.001285936341201001,0.0011620584608481284,8.446819405839673e-05
1.1296,0.0012784639260675556,0.001216513156370831,8.440251019815409e-05
1.1306,0.001261699733725455,0.0013963077468217059,8.442397877779034e-05
1.1316,0.0012455736760551067,0.0011807034005701352,8.451642334891325e-05
1.1326,0.0013084818724370716,0.0014406076464218997,8.470421927749832e-05
1.1335,0.001401020887361844,0.0013811833721617585,8.488355893741415e-05
1.1345,0.0013906115807118342,0.001323067796807022,8.487388948058071e-05
1.1355,0.0012786002799274232,0.0013141894987533697,8.457864054963412e-05
1.1364,0.0013060375486821532,0.0012618958781888436,8.431057787391522e-05
1.1374,0.0013332996692766667,0.0013804189048752932,8.450218863163219e-05
1.1384,0.0013144767891140837,0.0013015442816199758,8.510143299052764e-05
1.1393,0.001304186890691361,0.0011915040412517398,8.55036057682511e-05
1.1403,0.0012959404916438792,0.0013999423552121682,8.514568277918786e-05
1.1413,0.0012789413223615815,0.001219764580032295,8.449903294407122e-05
1.1422,0.0012665618538536707,0.001156429637198938,8.416690922979935e-05
1.1432,0.0012865072423375319,0.0012873938665782,8.395772501895127e-05
1.1442,0.001301352183626366,0.0013309517342960928,8.363344848958707e-05
1.1452,0.0013781217601836746,0.0014677967664770732,8.341501873944562e-05
1.1461,0.0013890204805622058,0.0014518734798942795,8.354180916672777e-05
1.1471,0.001303595240355991,0.0011803884685735464,8.384364583374234e-05
1.1481,0.001298737306605844,0.001306421430681054,8.393198279795976e-05
1.149,0.0013254847437744683,0.0012841977615059676,8.376849188024776e-05
1.15,0.0013639785756000351,0.0014270011786958994,8.35933515732632e-05
1.151,0.0013038022394203264,0.0012317862727131022,8.353556864865333e-05
1.1519,0.001321630097667665,0.0014571363224275694,8.346781643530816e-05
1.1529,0.0013565555427567583,0.001247885166272799,8.326920253835584e-05
1.1539,0.0013832463969011362,0.0013519361095655023,8.310728712902549e-05
1.1549,0.0014488677459142054,0.0015557826932387532,8.310132660337405e-05
1.1558,0.0014958663478755595,0.001553220715702933,8.308477389381904e-05
1.1568,0.0014853871926587068,0.001534379403586386,8.30660363722638e-05
1.1578,0.0014240472940697858,0.0012790961775437622,8.350607448742404e-05
1.1587,0.001441256953072071,0.0014294356618658158,8.449155959419074e-05
1.1597,0.0014231242172311324,0.0014609297860833743,8.523273138921957e-05
1.1607,0.0013468853952324652,0.0013965882802311202,8.505730440292047e-05
1.1617,0.0014084804618505668,0.0013163058370363621,8.470201737788249e-05
1.1626,0.0013744294449214926,0.001422368145314395,8.521121703276505e-05
1.1636,0.001307217795335295,0.001268205336998193,8.620750499936344e-05
1.1646,0.0013003176840172205,0.0011639920545914032,8.594023802058379e-05
1.1655,0.0013687558629376822,0.0013337728245706847,8.438820048390094e-05
1.1665,0.0013280419008519567,0.0013825941900021059,8.323540159946078e-05
1.1675,0.0012828076275683351,0.0013088803849841686,8.314416420126942e-05
1.1684,0.0013027211629047157,0.0013135479498181475,8.383835278900288e-05
1.1694,0.001340065290637867,0.0013247370825174613,8.436797852995932e-05
1.1704,0.0013678699456909846,0.0012934473805097592,8.39027025588138e-05
1.1713,0.001362829828657657,0.0013454635619255322,8.31035886825008e-05
1.1723,0.0013820607245384432,0.0013066222941142212,8.277135628756766e-05
1.1733,0.0013970244860465211,0.001472031800245771,8.284018419218868e-05
1.1743,0.001377106786723552,0.0014852794892249702,8.296392296977163e-05
1.1752,0.0013608943250998653,0.0014224673951933374,8.29791783647259e-05
1.1762,0.001354999999999781,0.0013909976417347423,8.300587418116345e-05
1.1772,0.0013426111200805942,0.0012625793150088521,8.314282917818369e-05
1.1781,0.0013164576483975397,0.0012734219379016358,8.322300378717516e-05
1.1791,0.0013161915108022202,0.0013831315510198553,8.31788446895849e-05
1.1801,0.0013170120429734867,0.0012608954367502772,8.306339183567936e-05
1.1811,0.0013010682256869796,0.0012900862342067037,8.298564025474914e-05
1.182,0.0012932477758362815,0.0013375860394910571,8.313889825535404e-05
1.183,0.0013071001121938315,0.0013843799987480663,8.339983036397755e-05
1.184,0.0013463377207275516,0.0013097391506585992,8.330945286993543e-05
1.1849,0.0013674847268037164,0.0012952729986374434,8.286737029799414e-05
1.1859,0.0013316314137832707,0.0013347623951986151,8.258316130563803e-05
1.1869,0.0012875003334340363,0.0010424096815184458,8.298970889684138e-05
1.1878,0.0012907273022646907,0.001263068227820375,8.406650550816762e-05
1.1888,0.0012947469458091986,0.001354464145671739,8.46616143840919e-05
1.1898,0.0013054856042015802,0.0012475650207979085,8.379694107067636e-05
1.1908,0.0013285085400384755,0.0012350078513358332,8.257162825793196e-05
1.1917,0.0013353172960563367,0.0012870531884841272,8.198027552513061e-05
1.1927,0.0013138610765893986,0.0012059813856923622,8.190587507682382e-05
1.1937,0.0013066154356241992,0.0012996614000282656,8.207338564172585e-05
1.1946,0.0012949238963638936,0.0012976944893743091,8.236546800527851e-05
1.1956,0.0012901628327946313,0.0013457380461850616,8.282759602011802e-05
1.1966,0.0012841437790855456,0.0013495297681407393,8.357770145417987e-05
1.1975,0.0012719977463862826,0.0012634423947622323,8.429474445342148e-05
1.1985,0.0012723629069318467,0.0011894628619095646,8.438598851492681e-05
1.1995,0.0012889450489731878,0.0013332846157295844,8.389369443807422e-05
1.2004,0.0012940000000000679,0.0013109300978549393,8.323623535449193e-05
1.2014,0.0012851607840500129,0.0012394671311830464,8.284289537142172e-05
1.2024,0.0012681983037434565,0.0014269768814465578,8.296916220243582e-05
1.2034,0.0012668747873849303,0.001180966991659908,8.332010336771899e-05
1.2043,0.001266512423765193,0.0011007451115937887,8.331915542806542e-05
1.2053,0.0012571734226896295,0.0012487024786711847,8.296674116241226e-05
1.2063,0.0012530000000000128,0.001252374705778592,8.272523845094851e-05
1.2072,0.0012530934023981147,0.0011863457498519595,8.292255857899017e-05
1.2082,0.0012538930896941025,0.0012832309143831655,8.362026194891489e-05
1.2092,0.0012477060382467616,0.0012253874628563946,8.458544322218296e-05
1.2102,0.0012450000000000419,0.0013929386883070603,8.523293424713725e-05
1.2111,0.0012459749026458185,0.0012254893077421208,8.46886152658871e-05
1.2121,0.0012802022056493227,0.0012526280791200907,8.324017256886718e-05
1.2131,0.001270186229822906,0.0013312477857430293,8.2164197705534e-05
1.214,0.00124995009899766,0.001188541846218736,8.173277939036222e-05
1.215,0.0012432868638786367,0.0013072055049004848,8.160438613055139e-05
