Wavelength_um,Model_Depth,Transit_Depth,Error
2.8705440656200856,0.0011928632510022415,0.0009858264405311333,0.00037761631473771814
2.871219918514831,0.001192093486885165,0.0018118039589343016,0.00037634707368283763
2.871895763808353,0.0011913237314258012,0.0011105801420662326,0.00037678943349019544
2.8725715630920616,0.0011905545357314869,0.0008657150999993887,0.00037676360767965845
2.87324736237577,0.001189785464264367,0.0013610271583108394,0.00037592354096737166
2.8739231616594787,0.0011890157612078386,0.0006268505502912217,0.0003740103404525941
2.874598972880794,0.0011882460445547698,0.00020223395504152288,0.00037212809047364214
2.87527481269201,0.0011880000000000555,0.00119863837699039,0.00037029663834572946
2.875950652503226,0.0011874130922478324,0.0012757992042410687,0.0003686718292007424
2.876626492314442,0.0011858735938171019,0.0015196161832317623,0.0003674138848036444
2.8773023092070065,0.0011843341475922553,0.0016908328197302329,0.00036695456333625726
2.8779780977695286,0.001183398068521702,0.0014008737070349791,0.0003669370773433963
2.8786538863320503,0.0011822576621137442,0.0008270417510310105,0.0003669143493058698
2.879329674894572,0.001180999999999925,0.0011717577739584115,0.0003667126596821143
2.880005450594114,0.0011809999999998024,0.0011911309182106283,0.0003663293085471918
2.880681217715283,0.0011803197975907482,0.001132365146437498,0.00036597319067393884
2.881356984836452,0.0011804498688344272,0.000996229560150706,0.0003655335699978164
2.8820327519576208,0.0011812192855035798,6.262962473712642e-05,0.00036520004801852095
2.882708502945143,0.0011819880579581072,0.0012096219548025863,0.0003652852197259464
2.8833842486263195,0.0011835153727250715,0.0013889733305741984,0.00036579817783808944
2.884059994307496,0.0011855819851052545,0.0008588943373914247,0.0003664167830627536
2.884735739988672,0.0011867030296256506,0.0013303365933195757,0.000367010874304854
2.885411437168953,0.0011859334428599342,0.0013287839448181298,0.000367403843570319
2.8860871292561,0.001185163861895057,0.0012557223093143791,0.000366893912967723
2.886762821343247,0.0011837885618604398,0.0014200218064921997,0.0003657696349822117
2.887438515745513,0.0011826251242941736,0.001218132639584282,0.0003645871132359942
2.8881142483571396,0.0011818562091605086,0.0010874499770045746,0.000363469002059668
2.8887899809687663,0.0011810865820402262,0.001593126306570667,0.00036215572295558924
2.8894657135803925,0.0011803169549199162,0.0011393308873090897,0.0003605711210726818
2.8901414354738035,0.0011790946800141159,0.0012795940487422964,0.00035968291513410977
2.8908171168431647,0.0011780000000000787,0.0012549889310751957,0.0003594299184976914
2.891492798212526,0.0011779999999999508,0.0009808889606643279,0.0003594864382249698
2.892168479581887,0.0011772386337338327,0.00091473404103354,0.00035859892683120414
2.89284415320765,0.001175939355613885,0.0015503978232408113,0.00035735321025861996
2.8935198131424595,0.001173802673610579,0.0007775432894767417,0.000355952354906464
2.894195473077269,0.0011707933721734022,0.001136191515297817,0.00035464629261367246
2.8948711330120784,0.0011684847391386017,0.0011143875805690686,0.0003542873537718481
2.8955467819464173,0.0011655681915881335,0.0012993756708245504,0.00035440182892800806
2.8962224204480354,0.0011628675838904596,0.0010383134152334166,0.000353839565151804
2.896898058949653,0.0011605595257690746,0.00079935702914435,0.0003524418809679345
2.897573697451271,0.0011582535923166596,0.0006352592972415111,0.0003510099232912486
2.8982493003188003,0.001155945443102103,0.0009419762903370155,0.000350441481973575
2.8989248852433875,0.0011536370663665732,0.000648332844326735,0.000350194204726932
2.899600470167975,0.001151328689631132,0.0009320699513996849,0.00035012159569615885
2.9002760550925624,0.0011490203128955213,0.0014553048986718285,0.0003503656836923943
2.900951673109009,0.0011474745487265526,0.000867048402958627,0.0003502488315324279
2.901627298555048,0.0011469999999999929,0.0011409237125481963,0.0003495247118419946
2.9023029240010874,0.001147301392492753,0.0018332461652518007,0.0003486214114743583
2.9029785494471265,0.0011480701018760373,0.001261299829819941,0.00034789599119076095
2.9036541252928463,0.0011488395504472945,0.001695928098957882,0.0003475892081899593
2.904329699503047,0.001150217994312098,0.0010213060566111741,0.000347106882394216
2.905005273713248,0.0011513784438649203,0.0012969690544324484,0.0003467856430713628
2.905680845361378,0.0011522957753106926,0.0010281720291612998,0.0003469219951348902
2.906356398143825,0.0011538346199174182,0.0007280740113446056,0.0003480740528377869
2.9070319509262723,0.00115537346452453,0.0013762283341787792,0.00035017119801823184
2.90770750370872,0.0011564556356186404,0.0007276771600500081,0.0003520311806415911
2.9083830506860058,0.0011574488626104461,0.0010005344435028167,0.0003531864105689367
2.909058582042059,0.0011589876584101083,0.001291318231945068,0.0003532372548936871
2.909734113398112,0.001160526454209893,0.0010372498875326711,0.0003521929556320701
2.910409644754165,0.0011615326250047067,0.0011356749140584187,0.00034918554255459534
2.9110851670649933,0.0011620000000000198,0.00122007418784884,0.00034565922376958213
2.9117606769960114,0.001162071304887394,0.0012459784178337793,0.0003429350848095702
2.9124361869270294,0.0011628398031024406,0.001000394810787693,0.0003432444775379936
2.9131116968580475,0.0011636089941435297,0.001439178340516653,0.00034426432265516875
2.91378718222532,0.0011643783396645816,0.0009544232270537261,0.0003440033424980563
2.9144626493103445,0.00116529532872525,0.0008849746405216617,0.0003421762566430195
2.915138116395369,0.001166833978121541,0.0006863795571914069,0.00034012753529334873
2.9158135834803938,0.0011683726275180614,0.001690290189601574,0.00033940135253141446
2.916489079907918,0.0011699113437537891,0.0006995193145336846,0.00033913169870494823
2.917164587511064,0.0011716743601059938,0.0011492174436568171,0.0003389144715208981
2.91784009511421,0.0011739798468060967,0.0012803104711827918,0.00033834401363723004
2.9185156027173558,0.0011755252909279666,0.0005636748407327849,0.00033770013885126113
2.9191910654984543,0.0011759999999999826,0.0013109764607001887,0.0003372368438867329
2.91986652187283,0.001176602555518944,0.0015919191475474847,0.00033736118666885127
2.9205419782472055,0.0011782117707763477,0.0011808468246595088,0.0003385794490159197
2.9212174340698627,0.001180519706388934,0.0011991011615488517,0.00034274901100067687
2.921892869023959,0.0011834367609289591,0.0016865735725083747,0.0003470489097448175
2.9225683039780557,0.0011861341432699932,0.001577775946933388,0.00034794648488793164
2.9232437389321517,0.001188586509941495,0.001385840512035457,0.0003451131172392535
2.9239191701068235,0.0011916636451335338,0.0012031528467766183,0.00034174880002598866
2.924594583641999,0.0011954258749542921,0.0007178113474300724,0.00034052701179936924
2.9252699971771747,0.0011988177547934595,0.0013107050797559155,0.0003405268476479359
2.9259454107123504,0.0012018948096234072,0.001241056745970632,0.00034117638914420883
2.9266208067380903,0.0012049717846838502,0.0008208904751821327,0.00034180160063617613
2.927296166731907,0.0012049999999999834,0.0012499526768944378,0.0003427725697007075
2.927971526725724,0.001203409361985011,0.0010154323580889592,0.00034388727535000324
2.9286468867195405,0.0012014011692038488,0.0010693287436569921,0.00034442881394157004
2.9293222660510057,0.0011997940795524307,0.001314399464755249,0.00034375606426716
2.9299976665599154,0.0011974863329386454,0.0006005636871085504,0.0003410614756526369
2.9306730670688252,0.0011957857242166096,0.0013017319247155125,0.00033848759927451093
2.931348467577735,0.0011942472264743532,0.0014843406739383832,0.00033656162201294357
2.932023835947624,0.0011927091332249676,0.0016064331055597192,0.000335448847583234
2.932699185234188,0.0011911725023114022,0.0013998047836726913,0.0003351537166226841
2.9333745345207514,0.001189634317720388,0.0005890311228342168,0.00033604194489117743
2.934049883807315,0.0011880959366575511,0.001124390943280476,0.00033690077275791636
2.9347252164417026,0.0011865575935268895,0.0010564993369503394,0.0003368796762609119
2.9354005443147786,0.0011850192612418943,0.0006134673732355881,0.00033504619103835574
2.936075872187854,0.0011812023223925587,0.0007290484384965457,0.00033406515203018844
2.93675120006093,0.001177885193344422,0.001240614635240701,0.000334960173577201
2.9374265080692368,0.00117451246832058,0.0009766588389338103,0.0003365569799711361
2.9381018145301825,0.0011707366080629504,0.0007086304858151204,0.0003375981433690646
2.938777120991128,0.001167660041042798,0.00123344056294467,0.00033558881237382565
2.93945242329335,0.0011645834929688028,0.0012359211090702778,0.0003336284918688105
2.9401276762299107,0.0011618803773465023,0.0017138956975570117,0.0003326644850241424
2.9408029291664715,0.0011595731349666664,0.00144765414771203,0.00033275405182406624
2.9414781821030322,0.0011572658925863804,0.0009617045535262487,0.00033299110808144314
2.942153444250252,0.0011556390791565652,0.0013600349884969102,0.0003329869034233834
2.942828737698878,0.0011536527723586942,0.0017013425206002112,0.00033353933470305894
2.9435040311475036,0.0011517824246612383,0.001243322728458929,0.0003343861864414084
2.944179324596129,0.0011510132977264565,0.0006282061030733734,0.00033490074720967424
2.944854598741878,0.0011517558072231527,0.001064603710662451,0.00033480489572975845
2.9455298409745803,0.0011525248758252683,0.0009689236305139463,0.00033496107756723177
2.946205083207282,0.001153293944427355,0.0013112061497417662,0.00033524739292434307
2.946880325439984,0.001154062941342501,0.0005332482862095925,0.0003354243233336044
2.9475555564022886,0.0011548311221869813,0.0012543575148962571,0.0003343694604425353
2.9482307772282907,0.001156199948128132,0.0011300121329575646,0.0003334406610268335
2.948905998054293,0.0011581070548551695,0.0010794771459523165,0.0003327082026652884
2.949581218880295,0.0011602761250120322,0.0009674767996817837,0.0003322430891259771
2.9502564180027684,0.0011618141640154151,0.0016902134518539745,0.0003322090000796283
2.950931606721266,0.0011640282689791704,0.0011986785919152955,0.0003313920805875241
2.9516067954397633,0.0011658901946238213,0.000614024071977498,0.00032995565807824304
2.952281984158261,0.0011672138613859483,0.0006397872024158292,0.0003285643531671848
2.952957137551448,0.0011679819539834508,0.0010418617540827759,0.00032820663745497395
2.953632283464689,0.001162743753698381,0.001423415849898735,0.0003288293430529493
2.9543074293779292,0.0011573610414059845,0.000812886082871884,0.00032893935047184305
2.9549825752911696,0.001152844759493491,0.0015369535755677304,0.00032884578775541003
2.9556577606725347,0.001149826558066536,0.0010077819256008084,0.0003288373198769411
2.956332947094812,0.0011475195429562401,0.0008242376669161862,0.0003286768004436583
2.957008133517089,0.0011458083518972836,0.0008722858961493082,0.00032771608574832
2.9576833123102437,0.0011446355946413296,0.0010261215756813594,0.0003266046861345436
2.9583584368228912,0.0011438673840285713,0.0010458200555506624,0.00032571521236077607
2.9590335613355387,0.0011430984495039555,0.0013661231331710698,0.0003254405539061672
2.959708685848186,0.0011430000000000483,0.0018802271811191114,0.0003253921240302729
2.960383804536908,0.0011425605870878553,0.0008385333399337854,0.00032541697672726393
2.961058907650319,0.0011420000000000067,0.001009290197249966,0.00032553032062870266
2.9617340107637298,0.0011419999999999556,0.0010329552926926745,0.0003258006103827912
2.9624091138771407,0.001139764116460191,0.0009056241627057404,0.0003260862800991569
2.963084207982911,0.0011384860956915148,0.0012705662201171707,0.00032594065237641557
2.963759289698442,0.0011374344198211985,0.0008425623126838396,0.0003254441519548563
2.964434371413973,0.0011359483241299945,0.00035056180070167325,0.0003247328028021656
2.9651094531295037,0.0011351794383491665,0.001078001381174242,0.0003242076987524908
2.9657845226566955,0.0011344105664501864,0.001530882229764361,0.0003239913666977157
2.966459582975703,0.0011343582949607982,0.0014231959379376615,0.0003239553633966863
2.96713464329471,0.0011351270117118317,0.0012203875079567644,0.00032419063687105266
2.9678097036137174,0.0011358949984230208,0.0013751183483167967,0.0003252879218670241
2.9684847255194913,0.0011379910894742124,0.001331464915857995,0.0003268659502476538
