Wavelength_um,Model_Depth,Transit_Depth,Error
2.8705440656200856,0.0016638632510022069,0.0019292371904858331,0.00043720182766403997
2.871219918514831,0.0016630934868851026,0.0016474785419694658,0.00043427533647101877
2.871895763808353,0.0016623237314255484,0.0017056630686453098,0.0004325890199459626
2.8725715630920616,0.0016620000000000892,0.0014383302294411846,0.00043099119323112184
2.87324736237577,0.0016617854642645602,0.0011382052551009022,0.0004294823720778841
2.8739231616594787,0.0016610157612078585,0.001185447552322656,0.0004279867492559335
2.874598972880794,0.001660246044554988,0.002049656677754223,0.00042650000751650024
2.87527481269201,0.0016594762953393125,0.001264921885064963,0.0004251322034251638
2.875950652503226,0.0016584130922478477,0.001652978739550244,0.00042394525581660884
2.876626492314442,0.0016568103907252006,0.002803639759243528,0.0004229862261604288
2.8773023092070065,0.0016545012213885196,0.002233305983942324,0.00042231655336069185
2.8779780977695286,0.0016521942055647205,0.0016278509033692348,0.0004219031748913813
2.8786538863320503,0.001649886493170596,0.0018221712639209214,0.0004216240132869742
2.879329674894572,0.0016477182804223935,0.0017924213694454696,0.0004213603230081454
2.880005450594114,0.00164617892803161,0.0008740349011676483,0.00042086962563025164
2.880681217715283,0.0016453197975908017,0.0028125045698353954,0.00042020731400675823
2.881356984836452,0.001644550131165661,0.0019271384325849138,0.0004196347387851536
2.8820327519576208,0.0016442192855033507,0.0015224505426630311,0.0004192702517078225
2.882708502945143,0.0016449880579582584,0.0009507150712964463,0.00041922516575443395
2.8833842486263195,0.0016465153727253125,0.0015272330780518046,0.0004194855399258956
2.884059994307496,0.0016480546567367493,0.001983665747569258,0.0004198655780229451
2.884735739988672,0.0016484060592512752,0.0019610279886257743,0.0004201855545736818
2.885411437168953,0.00164680032857999,0.0018619433370980754,0.00042024080843171014
2.8860871292561,0.0016444915856850622,0.0017232610339766121,0.0004194412975432782
2.886762821343247,0.0016427885618604517,0.002357586190970161,0.00041809747341186833
2.887438515745513,0.0016408753728820987,0.0019873552290930576,0.00041641444782627627
2.8881142483571396,0.0016388562091602173,0.0006383200366873601,0.0004145204809700071
2.8887899809687663,0.001638086582040236,0.001323791597191741,0.00041257581995436443
2.8894657135803925,0.0016366339098396363,0.001029100529503587,0.00041131809995213206
2.8901414354738035,0.0016355473400068879,0.0014225686238154706,0.0004104860918344769
2.8908171168431647,0.0016345555424986512,0.0010016386870953934,0.000409760097624048
2.891492798212526,0.0016330164049830648,0.0019000957627970784,0.0004087285743858646
2.892168479581887,0.0016322386337336706,0.0016476206687857649,0.0004079029529561436
2.89284415320765,0.001630939355613935,0.001896980634128744,0.0004074271242814322
2.8935198131424595,0.001628204010415968,0.0013887382590126074,0.0004070145272857905
2.894195473077269,0.0016236556202889395,0.0010862682690711116,0.0004064192589745169
2.8948711330120784,0.0016198078985646945,0.0018769345423997798,0.00040545107827474793
2.8955467819464173,0.001615352287381992,0.0025095866116232033,0.00040456551239962253
2.8962224204480354,0.0016107351677811094,0.0022720163465333224,0.00040389035706297745
2.896898058949653,0.0016062658762818754,0.001813348728630173,0.0004034348560134911
2.897573697451271,0.0016024226538607924,0.001286483166698918,0.00040308959620147814
2.8982493003188003,0.001598575738503368,0.0018458456017946116,0.0004026914964244006
2.8989248852433875,0.0015947284439441014,0.001841502447403988,0.00040239682244268005
2.899600470167975,0.0015908811493849844,0.0013100982594479416,0.00040239477664597744
2.9002760550925624,0.001587033854825942,0.0015702828666846567,0.0004035311343279011
2.900951673109009,0.0015831863718164614,0.0018051553503050412,0.00040407576414884527
2.901627298555048,0.0015820000000001402,0.001834117941752166,0.0004041160379121158
2.9023029240010874,0.0015829041774780878,0.0018220964461415914,0.0004040437113139773
2.9029785494471265,0.0015851402037517723,0.001554076431245982,0.00040419088237424834
2.9036541252928463,0.001586679100894667,0.0012305931271763921,0.00040485611885577336
2.904329699503047,0.001588826991468202,0.0013589977115726222,0.00040541195371561256
2.905005273713248,0.0015911353315941391,0.001351597282996951,0.0004055405701080927
2.905680845361378,0.001593443662965937,0.001705930960041181,0.0004050455561546957
2.906356398143825,0.0015957519298765062,0.0014241857325453266,0.0004036769108560224
2.9070319509262723,0.0015980601967868966,0.0011637426347836906,0.0004018264517855974
2.90770750370872,0.001600366906855821,0.001101487301862211,0.0003999767865894707
2.9083830506860058,0.0016026732939158918,0.00172551590864308,0.0003981131405177341
2.909058582042059,0.0016049814876152218,0.001156030598482592,0.00039612578993199177
2.909734113398112,0.001607289681314661,0.0016648333931359959,0.0003944712374890059
2.910409644754165,0.0016090652500093052,0.0010070778063525476,0.0003931087436112239
2.9110851670649933,0.0016106040252051204,0.0015256588883147196,0.00039207876320404366
2.9117606769960114,0.0016122139146622194,0.001294800371143963,0.0003914991960808515
2.9124361869270294,0.0016145194093070956,0.0012449959570977201,0.0003921854599412975
2.9131116968580475,0.0016162179882871764,0.00041595921711385275,0.00039305577219112095
2.91378718222532,0.0016181350189932574,0.0015845501762510586,0.00039260514525769376
2.9144626493103445,0.0016202953287248146,0.0027813507408193947,0.0003907294907955451
2.915138116395369,0.0016218339781214088,0.0018154605266780667,0.00038877584595297017
2.9158135834803938,0.0016247452550360603,0.0012765984807444127,0.0003880278663675147
2.916489079907918,0.0016273670156308408,0.0019120064150431506,0.0003876420239445956
2.917164587511064,0.0016298991468080876,0.0013800857608353618,0.00038739096298150534
2.91784009511421,0.0016329731290749144,0.0017076706126445136,0.00038711572551141537
2.9185156027173558,0.0016337626454640123,0.0011151925571639917,0.00038693750309086537
2.9191910654984543,0.001634531965260211,0.001209729207540732,0.00038683490448046103
2.91986652187283,0.001636205111037962,0.0021650017376202407,0.0003868267975298938
2.9205419782472055,0.0016394235415525898,0.0021285157237807867,0.00038695208495749376
2.9212174340698627,0.0016440394127782117,0.001273032450468466,0.00038744325024933586
2.921892869023959,0.0016492643316259508,0.0014776481128765636,0.0003882803688426765
2.9225683039780557,0.0016550243820526906,0.0013714617292612324,0.0003891514281874359
2.9232437389321517,0.001661319647368406,0.001471369932375915,0.00038990307464102094
2.9239191701068235,0.0016682432015503617,0.0020722877616819605,0.0003904116505879124
2.924594583641999,0.0016751665749177836,0.001701044138612242,0.00039096633528137593
2.9252699971771747,0.0016820899482851946,0.002601047708656362,0.00039222659455229934
2.9259454107123504,0.0016890133216528379,0.0012349754087573955,0.00039413798322557016
2.9266208067380903,0.0016959365155384282,0.0018022420478058312,0.00039644137687911075
2.927296166731907,0.0016944774363324329,0.0019632765931822263,0.0003990554683348987
2.927971526725724,0.0016902885112980899,0.002103573317785725,0.0004016510597295844
2.9286468867195405,0.0016852035076114023,0.001966866501526249,0.00040347152158635465
2.9293222660510057,0.001680519518955605,0.0018755090786495294,0.00040380741919005594
2.9299976665599154,0.001675134776856924,0.001781931623564997,0.00040160421146930063
2.9306730670688252,0.001669750034758822,0.0011820086227305312,0.000398760379744294
2.931348467577735,0.0016647416794232236,0.0014586451060152267,0.00039594137487683907
2.932023835947624,0.0016601273996749409,0.0018927699607931797,0.0003935352862045803
2.932699185234188,0.0016555175069338996,0.0019102464024993884,0.00039205833766232625
2.9333745345207514,0.0016509029531611714,0.0022852007573850464,0.00039268166474928077
2.934049883807315,0.001646287809972726,0.0006330378324156691,0.0003934981336089017
