Wavelength_um,Model_Depth,Transit_Depth,Error
2.8705440656200856,0.0020755897530065318,0.001483360569938236,0.0008292344397562401
2.871219918514831,0.002073280460655444,0.002786362911171301,0.0008275421202167042
2.871895763808353,0.0020716474628510524,0.003514552036383698,0.0008278655163846467
2.8725715630920616,0.002069663607194304,0.0025146259215323616,0.0008291179156924227
2.87324736237577,0.0020673563927933836,0.0026339350668686543,0.0008313601476213001
2.8739231616594787,0.0020650472836236185,0.000600193037282258,0.0008341563820160727
2.874598972880794,0.002063492089109829,0.0033325108276810508,0.0008308718842361085
2.87527481269201,0.0020614288860182494,0.002233798801737327,0.0008203545225194008
2.875950652503226,0.0020591196383715708,0.0019895116643303115,0.0008094798150584766
2.876626492314442,0.002056747187633398,0.001994357796611882,0.0008035187461752139
2.8773023092070065,0.0020536682951845346,0.0019480162774779333,0.0008046481936337557
2.8779780977695286,0.002050592274086252,0.0018062648366752897,0.0008075914382207372
2.8786538863320503,0.0020478864931707465,0.002117450682424095,0.00080957314177687
2.879329674894572,0.002045859140211124,0.001445762251862905,0.0008094664585651858
2.880005450594114,0.0020450894640157936,0.0018404198910289414,0.0008072019481473505
2.880681217715283,0.0020443197975907913,0.001247926471038495,0.000802861655714732
2.881356984836452,0.0020448997376684847,0.002193294160336967,0.0007973718557104016
2.8820327519576208,0.002047096427517813,0.0018350341658486097,0.0007930095228427842
2.882708502945143,0.00205094028979031,0.0009247109541881975,0.0007928594386575224
2.8833842486263195,0.0020563038045378975,0.00241593651360493,0.0007949578952772838
2.884059994307496,0.002062745955316087,0.0037212742315839925,0.0007990212912527984
2.884735739988672,0.002066703029625598,0.0016144334840294886,0.0008052728720290859
2.885411437168953,0.00206573377143987,0.0006701706305373438,0.0008132353341306289
2.8860871292561,0.0020626554475805295,0.0009930046416634485,0.0008168698889191303
2.886762821343247,0.0020601828427907194,0.0022131411293976277,0.0008123700267562045
2.887438515745513,0.0020575004971762722,0.002313193610858974,0.0008087925619437295
2.8881142483571396,0.0020545686274812975,0.002488580051253204,0.0008090426633715768
2.8887899809687663,0.0020522597461204157,0.0008593473833456388,0.0008119245912253929
2.8894657135803925,0.002050633909839704,0.0027996945485779133,0.0008089189799183158
2.8901414354738035,0.002048642020021217,0.0011360105933669712,0.0008023185840611471
2.8908171168431647,0.002046333313747646,0.001803475764718174,0.0007940104898955431
2.891492798212526,0.0020440246074742924,0.0028166438618328353,0.0007861530113175524
2.892168479581887,0.0020424772674672194,0.004287139899071368,0.0007807276094862281
2.89284415320765,0.002039348389035016,0.0017220591661096622,0.0007764984870338817
2.8935198131424595,0.002034605347221348,0.0013672710742533083,0.0007712376126116765
2.894195473077269,0.002028448992462269,0.0020054796913128578,0.000764394688914133
2.8948711330120784,0.002022292637703158,0.002274600059320337,0.0007644181554550009
2.8955467819464173,0.002016744335279179,0.0014840963109252528,0.0007702774513985954
2.8962224204480354,0.002010980223707964,0.0029734767559837167,0.0007718392826586518
2.896898058949653,0.0020049722267944685,0.0024792182871481196,0.000766450526541249
2.897573697451271,0.001999591715405156,0.001854974575010734,0.0007580685513634395
2.8982493003188003,0.0019942060339046778,0.0016814426975817359,0.0007558230260079156
2.8989248852433875,0.0019892741327331037,0.00202115283644551,0.0007582000859334055
2.899600470167975,0.0019848811493850824,0.0016163587498923917,0.0007639620327384495
2.9002760550925624,0.001981033854825916,0.001948779571396732,0.0007723786350603601
2.900951673109009,0.0019787118230899115,0.00045285907173376835,0.0007710708855246257
2.901627298555048,0.0019780000000000396,0.002240210494983125,0.00076746112333095
2.9023029240010874,0.0019783013924926005,0.001960157907460541,0.0007643065681041238
2.9029785494471265,0.0019792103056280506,0.002497517104178287,0.0007633373403500287
2.9036541252928463,0.001981518651342291,0.001928569882485796,0.0007630442239568764
2.904329699503047,0.0019832179943121988,0.001468934037001318,0.0007591167797842655
2.905005273713248,0.001985135331594149,0.0012563073433948507,0.0007560643043435712
2.905680845361378,0.0019875915506211692,0.0015769435346236571,0.0007572534009657957
2.906356398143825,0.0019906692398350906,0.0027778458105253197,0.00076860651705675
2.9070319509262723,0.00199306019678689,0.0016124889100941808,0.0007831110298542368
2.90770750370872,0.0019958225424743514,0.002491962104449394,0.0007929944468710395
2.9083830506860058,0.001998897725220933,0.0026563307300842506,0.0007978167053204898
2.909058582042059,0.0020019753168203074,0.0013227657306369262,0.0007993954437581844
2.909734113398112,0.002005052908419592,0.001449844484016374,0.0007956093016747404
2.910409644754165,0.0020065326250047495,0.001292316893740655,0.0007820088318491142
2.9110851670649933,0.0020076040252048908,0.0012780248624606131,0.000765152008672193
2.9117606769960114,0.0020091426097748914,0.0027543857125822066,0.0007507530609479354
2.9124361869270294,0.0020106796062048567,0.001707664586688581,0.0007481578127381003
2.9131116968580475,0.002012217988287072,0.002249266545075237,0.0007506069197878445
2.91378718222532,0.002013756679328794,0.002633404989034641,0.0007528086442469427
2.9144626493103445,0.002015590657450341,0.0018049006327082336,0.0007530021565572196
2.915138116395369,0.002018667956243136,0.002731660965164066,0.0007517907663414266
2.9158135834803938,0.0020210589412768664,0.0026436002907097088,0.0007524492254842287
2.916489079907918,0.002024734031261267,0.0012286796820130614,0.0007526729169332353
2.917164587511064,0.002029348720212042,0.002860483132903901,0.0007509957222529329
2.91784009511421,0.0020339596936122754,0.0015400365938366824,0.0007459567119497254
2.9185156027173558,0.0020370505818557254,0.0010334681691747546,0.0007430447300368461
2.9191910654984543,0.0020385319652602304,0.002290522993521552,0.0007412691861756482
2.91986652187283,0.0020402051110380054,0.0025154566851333386,0.0007416272180910004
2.9205419782472055,0.002043423541552676,0.0008983187052317341,0.0007451786331196735
2.9212174340698627,0.0020480394127781213,0.002017476025034953,0.0007548453634339094
2.921892869023959,0.002053264331626091,0.001232438315670928,0.0007666848136593444
2.9225683039780557,0.0020586463342962733,0.0016145694674707396,0.0007720321983324562
2.9232437389321517,0.002064173019882956,0.0018844001165942972,0.0007682145160285379
2.9239191701068235,0.0020703272902672016,0.003206657658713933,0.0007582872928636134
2.924594583641999,0.002076481399927096,0.002924900610311715,0.0007578429170110207
2.9252699971771747,0.002082635509586922,0.0011178219839273976,0.0007594817614391815
2.9259454107123504,0.002088789619246921,0.0018385193526606833,0.0007592902317536431
