Wavelength_um,Model_Depth,Transit_Depth,Error
1.0743,0.002774709624983429,0.0028433552368445606,0.0001108624737660335
1.0753,0.002774151505402973,0.0028781781833617857,0.00011069190008894301
1.0763,0.002774987499984209,0.0027815913394992463,0.00011034101052564071
1.0773,0.002773747548334413,0.002822799637932934,0.00010986544189062004
1.0782,0.00277215032191697,0.0027632830090747436,0.00010946713966157073
1.0792,0.002773289327304351,0.0027921606368487934,0.00010946115405362572
1.0802,0.002776569181507409,0.002719783117613784,0.00010977228911701992
1.0811,0.002780906576378137,0.002688343842372874,0.00010972289984077929
1.0821,0.002776669357812454,0.0029332555927410724,0.00010908216961109093
1.0831,0.0027730000000000766,0.0030032073431561727,0.00010838296303894343
1.0841,0.0027729999999999413,0.0026271606131183173,0.00010794500228191921
1.085,0.002773894120896318,0.0028160474136558777,0.00010771636134927415
1.086,0.0027788680379602915,0.0026613436850172743,0.00010756853481065191
1.087,0.0027751718002250484,0.00269930784885968,0.00010742853593375738
1.0879,0.002780114912541318,0.002840714661862253,0.00010730332694960493
1.0889,0.002792312550381828,0.0028086056015731854,0.00010724467425997034
1.0899,0.002779209414262694,0.0027282553321048455,0.00010732065575562737
1.0908,0.002775498914488393,0.00288188886755563,0.00010744029332310745
1.0918,0.0028008735799769026,0.002733849340051916,0.00010736380753453154
1.0928,0.0027963782615270565,0.002825095317481666,0.00010705935596911884
1.0938,0.002780940278342206,0.002958872438776088,0.00010670335100025521
1.0947,0.002780000000000014,0.0029513751359243495,0.00010647950952847862
1.0957,0.002785685532763126,0.002801403759605382,0.00010646540662620781
1.0967,0.002782434972845635,0.0027650455465352657,0.0001065716382496607
1.0976,0.0027852115086196613,0.002624271460119726,0.000106560429844319
1.0986,0.0027920435530330496,0.0030553971468141117,0.00010637013142692911
1.0996,0.0028016738236846164,0.003015755916083298,0.00010619516722244852
1.1005,0.002813621670195081,0.0027958689784594194,0.0001062711796453978
1.1015,0.0028186331791975566,0.0026454864913297684,0.00010671415940493766
1.1025,0.002796645041889949,0.0028349145307565494,0.00010732872513064218
1.1034,0.0028004623233386506,0.002965918335395975,0.00010751240111686972
1.1044,0.002831557131634699,0.0026861878198055217,0.00010705748903798411
1.1054,0.002803503570660874,0.00281118360716835,0.00010653797446203613
1.1064,0.002799210661833866,0.002929706963328886,0.00010624226537771517
1.1073,0.0027970000000000815,0.0029372491511011644,0.00010594603980862559
1.1083,0.002800407477237605,0.0026922909050820744,0.00010559880645926715
1.1093,0.0028033051798739524,0.0028987819195794204,0.00010532587167422545
1.1102,0.002799639874747129,0.0027949464504619494,0.00010524570983291338
1.1112,0.002803102306487627,0.0028346629389539367,0.0001054158033099742
1.1122,0.002804132093685905,0.0027283967659796843,0.00010547699053331653
1.1132,0.0027999718151223312,0.0028931422568252837,0.0001051171281410833
1.1141,0.0027957989344152326,0.002783277606584135,0.00010469944890505944
1.1151,0.00282201840180424,0.002720251806942831,0.00010458848061439714
1.1161,0.0028257655870093834,0.002879904471760446,0.00010465841776991121
1.117,0.0028229999999999623,0.0028914445725191163,0.0001046614135728261
1.118,0.0028206421952301788,0.0029850678087822587,0.0001046279370386913
1.119,0.00281861043056758,0.0027060180310668025,0.00010460164710950732
1.1199,0.0028336170022917402,0.0028006431476607406,0.0001044908167864123
1.1209,0.0028187641832183234,0.002831696059761545,0.00010435032002869718
1.1219,0.0028101732063205644,0.0026149806640594787,0.00010432326397585478
1.1228,0.002820311624772067,0.0028929160067250447,0.00010439082372629702
1.1238,0.0028270763545460917,0.0029612855488076514,0.00010463746319122936
1.1248,0.002826923879201987,0.0030573806292527365,0.00010512098854995644
1.1258,0.0028219373113594418,0.003035205598604881,0.00010524873948114932
1.1267,0.002819241358363826,0.0027079274300612333,0.00010469553653506265
1.1277,0.002820070403636015,0.00277518965663975,0.00010410387710101353
1.1287,0.002824624227467281,0.00287817853806251,0.00010402016347682295
1.1296,0.002815782777929657,0.0028674170442573063,0.0001042159002998419
1.1306,0.002801979804732003,0.00273321898040273,0.00010408498684072715
1.1316,0.0028028770694167554,0.002900181703857102,0.00010344120083416606
1.1326,0.002805935076007543,0.0027997747748889543,0.00010283291959864987
1.1335,0.002828995647934505,0.0028741745053811885,0.00010259986745251246
1.1345,0.0028516966265980047,0.002858729081197676,0.00010260075315915946
1.1355,0.0028136002799275563,0.002639431772837262,0.00010268041242487416
1.1364,0.002827018774341036,0.0026945622187493235,0.00010287729623656567
1.1374,0.0028375523704815783,0.0029867928396900716,0.00010327774308559461
1.1384,0.0028331046421772744,0.002940678132494139,0.00010382593096637459
1.1393,0.0028303668066819755,0.0028512923469349127,0.0001042352422859198
1.1403,0.002828999999999951,0.0027848172715674423,0.00010429572165594224
1.1413,0.0028229774316775058,0.002916185857237548,0.00010415768665700785
1.1422,0.0028180591425108425,0.0028083381116144075,0.00010393280589228904
1.1432,0.002821507242337502,0.002695963738654828,0.00010338279147291552
1.1442,0.0028320634098444293,0.0028683322864117783,0.00010254036677324093
1.1452,0.002841672078230351,0.002906601234359936,0.00010187403045727244
1.1461,0.002841236498856575,0.003050744466603099,0.00010168424657148496
1.1471,0.0028345627709738213,0.0029933347788326527,0.00010196435233703363
1.1481,0.0028300101547154475,0.0027729366316465625,0.00010238381992599384
1.149,0.002822049615334217,0.002745360954912391,0.00010238781531646215
1.15,0.002819088865423546,0.002876923305259284,0.00010186639326287695
1.151,0.0028166518195289606,0.0030120048557112657,0.00010125902890406259
1.1519,0.002829901747771937,0.0028737681629660548,0.0001008472491609729
1.1529,0.0028378055715538183,0.0027975900775159663,0.00010061831525979688
