Wavelength_um,Model_Depth,Transit_Depth,Error
2.8705440656200856,0.001386726502004298,0.0018494890195664073,0.00030276402712778013
2.871219918514831,0.0013851869737702832,0.0012735666484697966,0.0003016080265353702
2.871895763808353,0.001383647462851036,0.001424356682021852,0.00030172366861515727
2.8725715630920616,0.0013825545357314113,0.0010590899196229605,0.0003017105304333906
2.87324736237577,0.0013815709285289308,0.0011901280377152464,0.00030138888168966603
2.8739231616594787,0.0013800315224158127,0.0013912527785648243,0.00030058906215944044
2.874598972880794,0.001378492089109736,0.001874258256361253,0.00029945838578474264
2.87527481269201,0.0013774762953392642,0.0010081223418483022,0.00029827422549043005
2.875950652503226,0.001376413092247688,0.0014472056042312083,0.0002971487192960835
2.876626492314442,0.0013747471876335334,0.0012382768408765105,0.00029617034322559254
2.8773023092070065,0.001371668295184623,0.001480630256756365,0.00029541349926240194
2.8779780977695286,0.0013697961370432252,0.001260106852815999,0.00029475860319158186
2.8786538863320503,0.0013678864931707538,0.0009514156280501561,0.00029416777949238336
2.879329674894572,0.001365859140211152,0.0013891866495941204,0.0002936167222702725
2.880005450594114,0.0013650894640157229,0.0009858127573655901,0.000293072150819775
2.880681217715283,0.0013643197975908507,0.002055880927781768,0.00029251456444509956
2.881356984836452,0.0013644498688342977,0.0013327112211919433,0.00029196395456033335
2.8820327519576208,0.001365657856510586,0.001326400035976736,0.00029144896194578163
2.882708502945143,0.0013679641738741752,0.0017126520467283712,0.0002910073791654154
2.8833842486263195,0.0013702730590876002,0.0011573288650665377,0.0002906886002431202
2.884059994307496,0.0013736366418423385,0.0011526216434999976,0.0002904677734056946
2.884735739988672,0.001375703029625498,0.0015144173100496143,0.0002902736684225567
2.885411437168953,0.0013748003285800282,0.0012476608297014554,0.0002900059144662908
2.8860871292561,0.001372491585685465,0.0015444195776001524,0.0002892766641457721
2.886762821343247,0.0013701828427906358,0.0013262369611662533,0.0002885815919174689
2.887438515745513,0.001368250248588091,0.0016672434883554744,0.0002880296666080494
2.8881142483571396,0.0013667124183208814,0.000724806025250517,0.0002876129547179582
2.8887899809687663,0.001365173164080392,0.0015236786154622735,0.0002871828897060609
2.8894657135803925,0.0013636339098393542,0.0014881304847629271,0.00028658918533841553
2.8901414354738035,0.0013625473400070717,0.001563210811713275,0.0002859680244836378
2.8908171168431647,0.0013615555424984474,0.0010688543712830364,0.00028537883306402545
2.891492798212526,0.0013600164049828592,0.0010203922609432672,0.0002848778157106584
2.892168479581887,0.0013584772674671798,0.00137334856673069,0.0002845043523727175
2.89284415320765,0.0013564090334209113,0.0010103843841368434,0.0002841980874272866
2.8935198131424595,0.00135320401041592,0.0013659915149035634,0.0002839020216618155
2.894195473077269,0.0013485867443468105,0.0011919213698137773,0.000283554477062504
2.8948711330120784,0.0013439694782772494,0.001745718742934526,0.0002829976342313874
2.8955467819464173,0.001339352287382214,0.001647376129663218,0.00028243890710567284
2.8962224204480354,0.0013351126398176206,0.0013060515759071533,0.0002819378917656424
2.896898058949653,0.001331119051538533,0.0016411661787541993,0.0002815008139212119
2.897573697451271,0.0013265071846330395,0.0011563433560831788,0.0002810822441631176
2.8982493003188003,0.0013225757385035193,0.0013488500643312577,0.00028065249762318934
2.8989248852433875,0.0013187284439441377,0.0014088550139677754,0.0002802109064013249
2.899600470167975,0.0013151049195080367,0.001423337239401338,0.00027976503391730697
2.9002760550925624,0.0013120270838606772,0.0011961673546631963,0.0002793641509856664
2.900951673109009,0.0013089490974532664,0.001787535280806171,0.00027898390067311184
2.901627298555048,0.0013080000000000318,0.0011032261129682638,0.0002786381210406358
2.9023029240010874,0.0013086027849852583,0.0008596399010243605,0.0002783244162230924
2.9029785494471265,0.0013101402037520291,0.0012370828811222958,0.000278020340116074
2.9036541252928463,0.001311679100894872,0.0013663710093371724,0.0002775676287937029
2.904329699503047,0.001313826991468158,0.0014382690783530086,0.00027729235684611115
2.905005273713248,0.0013157568877293607,0.0011004896055971918,0.00027761597542095304
2.905680845361378,0.0013174436629661125,0.001264506700720033,0.0002784972368946298
2.906356398143825,0.0013197519298764064,0.00143138896581583,0.0002792973910193168
2.9070319509262723,0.001322060196786859,0.0010366827209469915,0.00027793487985645584
2.90770750370872,0.0013243669068557131,0.0017323400483885455,0.00027621571633494634
2.9083830506860058,0.0013266732939158613,0.0015091010286096029,0.0002747304867439028
2.909058582042059,0.0013289814876152107,0.001492633759380463,0.0002739315619987838
2.909734113398112,0.001331289681314652,0.001440629119855051,0.0002734691397583934
2.910409644754165,0.0013325326250047886,0.0014059354672183726,0.0002730520252609987
2.9110851670649933,0.001333302012602506,0.0013237842716892609,0.00027268174403009945
2.9117606769960114,0.0013340713048874387,0.0016656383409382857,0.00027236477717327656
2.9124361869270294,0.0013348398031024365,0.0014787219850627188,0.0002721322760437251
2.9131116968580475,0.0013362179882871437,0.0013422631159819081,0.00027193753463518105
2.91378718222532,0.0013377566793287452,0.0011159963900892265,0.0002717426166680227
2.9144626493103445,0.0013392953287251362,0.001172725721284825,0.00027158911266776404
2.915138116395369,0.001340833978121368,0.0008036749463556842,0.0002716491319419316
2.9158135834803938,0.0013430589412768965,0.001331596304888856,0.0002716785565242634
2.916489079907918,0.0013458226875076593,0.0017657959553109468,0.00027139461713344753
2.917164587511064,0.001349123933510005,0.0018292585339119752,0.00027088452866777676
2.91784009511421,0.0013529664113435963,0.001260410142648897,0.0002703438481328681
2.9185156027173558,0.0013552879363919515,0.001428975112454664,0.0002700407279001769
2.9191910654984543,0.0013570639305203957,0.0018565217062326013,0.000269804227393967
2.91986652187283,0.0013589038332782759,0.0016739948672419768,0.00026961467688056516
2.9205419782472055,0.0013613529512938633,0.00138464473363079,0.00026946028111884707
2.9212174340698627,0.0013651995106483566,0.0012561845736569525,0.0002693644026068858
2.921892869023959,0.001369655141393931,0.0017453101459579698,0.0002693621110445558
2.9225683039780557,0.0013742682865396504,0.001434068594751385,0.00026947064546306977
