Wavelength_um,Model_Depth,Transit_Depth,Error
0.9502,0.013756211796658412,0.013893705306971808,0.00027473861383823687
0.9512,0.013754999999999984,0.013823072473825358,0.00027539923053690105
0.9521,0.013817503006224726,0.014214734557555776,0.0002725052822208524
0.9531,0.013844022927671645,0.013716341795059404,0.0002673372347822897
0.9541,0.013768880413689781,0.014573265077447327,0.00026266845865842095
0.955,0.013756859889875564,0.01317569308008432,0.0002584332166643747
0.956,0.013759996482127852,0.014031484800438414,0.0002536599307011948
0.957,0.013759478167224658,0.013922390447395936,0.0002493515185659671
0.958,0.013779134469673148,0.01384779728902572,0.00024700915205934414
0.9589,0.013785189524865642,0.013815524636760909,0.0002469279000442573
0.9599,0.013777956940748737,0.013892920563257765,0.000248122307600578
0.9609,0.01377200664591076,0.0138252959998408,0.000248741277245006
0.9618,0.013767018104840038,0.013633328673925233,0.0002483975341458994
0.9628,0.013854304872688638,0.01347010425219784,0.000248074074944443
0.9638,0.013869913201542792,0.013847646362840848,0.0002481255643571637
0.9647,0.013772927929767389,0.013318102170540188,0.000248398331925306
0.9657,0.013759088771576762,0.013482239274234859,0.0002490613976785188
0.9667,0.013761733564702634,0.013756065550954199,0.0002491310725174266
0.9677,0.013780454174888115,0.013517530863193381,0.00024700393421870617
0.9686,0.013799151475667308,0.013862365274278353,0.0002436156346274551
0.9696,0.013773000000000007,0.013851739275416173,0.00024067471082519514
0.9706,0.013769255064023772,0.013840495961791594,0.00023904714587132204
0.9715,0.013765701641239131,0.013569872536212063,0.00023891689216704444
0.9725,0.013765787288084303,0.013507464430578537,0.0002398035649760112
0.9735,0.013779889749739762,0.01392259928301416,0.00024038349712564633
0.9744,0.013774342953097346,0.01389153458269072,0.00023993235008166363
0.9754,0.013764899442007943,0.013339807308081176,0.00023923163945133296
0.9764,0.013781326386818645,0.014093567550855801,0.0002388481889441137
0.9773,0.013797121058653833,0.014115358465488581,0.00023803788354613415
0.9783,0.013769432913917063,0.013565820816587469,0.00023687429775095956
0.9793,0.013786107968689046,0.013723779530807593,0.0002356837776333282
0.9803,0.01387532915611528,0.014208812779037891,0.000234004035173273
0.9812,0.013815126184589526,0.013427394693135607,0.0002322267108682405
0.9822,0.013787173634061949,0.013334079121404477,0.00023104295436533265
0.9832,0.013777369536646166,0.014284262316346856,0.00023088296373943268
0.9841,0.013777000000000188,0.013790563227709832,0.00023166872816619182
0.9851,0.013778999999999793,0.013819565173910222,0.0002321713034117979
0.9861,0.013779823524001525,0.013768448994286126,0.00023142848700515367
0.987,0.013789479765526542,0.013881845312686032,0.00023067874018986695
0.988,0.013819245238128228,0.01394720067528677,0.00023147664621519615
0.989,0.013795809198210142,0.013621179685340573,0.0002336865173292717
0.99,0.013812062187716242,0.013878964886388815,0.0002354756761228287
0.9909,0.013789283708711438,0.013880917585960743,0.00023562645658112925
0.9919,0.013771482793629868,0.014059501574577945,0.00023392580183660537
0.9929,0.013796598504929028,0.014005123492548564,0.0002313676497931597
0.9938,0.013828683206114965,0.01377266220538421,0.00022946768531780472
0.9948,0.01377871591538453,0.013619890542311188,0.00022837536372843906
0.9958,0.013791000000000001,0.014082440151535345,0.00022750167468468073
0.9968,0.01378778697260639,0.013434913559899727,0.00022656921379130902
0.9977,0.01378303304671794,0.013997481144902414,0.0002258622956681415
0.9987,0.013783243787465772,0.01396475381077242,0.0002255295156864908
0.9997,0.013777152518900168,0.013481102654118287,0.00022521866935420996
1.0006,0.013771856581529369,0.013566431201129523,0.000224227284366079
1.0016,0.01377932374004478,0.013775264433844364,0.0002228717518315145
1.0026,0.013833748186672058,0.013839304899841252,0.00022185862802166865
1.0035,0.013815263045812883,0.013761056239950562,0.00022121543216433622
1.0045,0.013820493560573808,0.014085404647847783,0.0002206104065998739
1.0055,0.013819129962660293,0.013796539939459451,0.00021993145052197978
1.0065,0.01379443156511292,0.013667175934332712,0.00021939343061997557
1.0074,0.013786470948966822,0.01403759134600875,0.00021896939569969354
1.0084,0.013786667384258417,0.013727841333515175,0.00021839151780006128
1.0094,0.013783774441417138,0.013322253690645651,0.00021787821833028624
1.0103,0.013783000000000023,0.012906170339830709,0.00021763491917382527
1.0113,0.013783000000000021,0.013930207289412038,0.00021701440781226702
1.0123,0.01377310923150848,0.013857322541745182,0.00021615663074721702
1.0132,0.013775599698842287,0.013812962600462692,0.00021664357794930704
1.0142,0.013788177422803562,0.013755112015939291,0.00021901853142336955
1.0152,0.013806335497132853,0.01415043401071813,0.00022123465166388334
1.0162,0.013801997885945421,0.013993649009822697,0.00022078067818981579
1.0171,0.013779398847019354,0.013733110469530721,0.0002184607512186229
1.0181,0.013776713337053048,0.014031193455620131,0.00021705950418794047
1.0191,0.013780407520685227,0.013616330370211207,0.00021734728123846893
1.02,0.01378275394288513,0.013824986797372724,0.00021778790062165946
1.021,0.013778808278042565,0.013559740320716367,0.0002168412900192652
1.022,0.013769784065064291,0.013683001211749037,0.000214890784092293
1.0229,0.013783033213613427,0.013747338672343729,0.00021330104595522657
1.0239,0.013773046587550748,0.013860242367047058,0.00021299328440199756
1.0249,0.013771913347526817,0.013704990090970839,0.00021422271314049113
1.0258,0.013776372355241756,0.013734780125706777,0.00021639467412739663
1.0268,0.013790553097170906,0.013673511144569508,0.00021778590855135773
1.0278,0.013787894690087375,0.014252972348950873,0.00021686781295129912
1.0288,0.01377243490941218,0.013671087353207654,0.00021446951295127999
1.0297,0.013768232206774724,0.013738487544258144,0.00021337039211963594
1.0307,0.013770430271487579,0.013963528685366669,0.00021556915680091617
1.0317,0.013778403309198595,0.013836986964870299,0.00021957305587881422
1.0326,0.013782648155603126,0.013830981112310585,0.0002210624613194383
1.0336,0.013776910115973998,0.013899743901199557,0.00021843096931140242
1.0346,0.01377499999999982,0.01385693992057673,0.00021512170133680813
1.0356,0.013773076490971458,0.01349379393445147,0.0002137306352136595
1.0365,0.013768668695262835,0.013847085721172407,0.00021343980340696368
1.0375,0.013766195649781737,0.013671474145377158,0.00021354694784311585
1.0385,0.013766000000000056,0.013704890750103622,0.000214970892171797
1.0394,0.013766968088267443,0.013848541641090038,0.00021634312834615225
1.0404,0.013763571625381575,0.014053734934120406,0.00021507190430632646
1.0414,0.013759508073463439,0.013958422273511786,0.0002129718811029574
1.0423,0.01375908298468998,0.013758767085487504,0.0002128010568106157
1.0433,0.013761591079025545,0.01418944308047722,0.0002133046300519405
1.0443,0.013760999999999994,0.013839390571687062,0.00021163074377179492
1.0452,0.013761000000000106,0.013676699008210055,0.0002084684195378486
