Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1070.2098852424306,1200.6852970176203
2.871219918514831,1072.109381138663,1221.9952643710567
2.871895763808353,1074.0088556717328,827.76337609418
2.8725715630920616,1075.9082008933221,1256.578976790792
2.87324736237577,1077.8075461150718,460.5410359561718
2.8739231616594787,1079.706891336564,1402.5904238129774
2.874598972880794,1081.6062701092476,1142.0313740474153
2.87527481269201,1083.5057292342196,877.7302711180112
2.875950652503226,1085.405188358998,1463.956919186498
2.876626492314442,1087.3046474838595,911.044190967303
2.8773023092070065,1089.2040421956547,880.3211571100285
2.8779780977695286,1091.1033572850463,1490.71990070632
2.8786538863320503,1093.0026723744245,1042.300116668493
2.879329674894572,1094.9019874641938,1312.806789153443
2.880005450594114,1096.8012664022924,969.346525761379
2.880681217715283,1098.7005212306447,566.8373055402567
2.881356984836452,1100.599776058771,975.5368114761451
2.8820327519576208,1102.4990308871904,1143.6274006074127
2.882708502945143,1101.9851481173926,1533.7082992634362
2.8833842486263195,1100.6067004449194,1101.6315844883686
2.884059994307496,1099.228252772603,1211.3106702397886
2.884735739988672,1097.8498051002682,1425.4201227164706
2.885411437168953,1096.4714563641903,1145.5618257062595
2.8860871292561,1095.0931180180187,1514.4665739415716
2.886762821343247,1093.7147796714587,1098.1614450600268
2.887438515745513,1092.3364366025487,1108.4206412426975
2.8881142483571396,1090.9580155906287,1002.3791174246601
2.8887899809687663,1089.5795945786908,1123.7872687398271
2.8894657135803925,1088.2011735666558,1432.33150682794
2.8901414354738035,1086.8227744187427,1011.9574635770897
2.8908171168431647,1085.4444579354627,882.3795507787383
2.891492798212526,1084.0661414522783,659.3813612707834
2.892168479581887,1082.6878249689084,708.7390269603171
2.89284415320765,1081.3095242817412,1358.8688080665063
2.8935198131424595,1079.93125152252,1504.6637550524247
2.894195473077269,1078.5529787635328,826.5041448328027
2.8948711330120784,1077.1747060043615,1092.6153178950565
2.8955467819464173,1075.7964556849402,1179.4205698649866
2.8962224204480354,1074.4182266471898,729.1637297503161
2.896898058949653,1073.0399976094795,513.664277964377
2.897573697451271,1071.6617685717274,1129.4402693786328
2.8982493003188003,1070.2836122237154,1152.356964774899
2.8989248852433875,1068.9054924772188,1051.834123098534
2.899600470167975,1067.527372730729,886.5563067023979
2.9002760550925624,1066.1492529842265,1239.9617279549093
2.900951673109009,1064.77106573421,1313.0878774348535
2.901627298555048,1063.392863328259,1366.3382036178964
2.9023029240010874,1062.0146609224714,814.4420576832367
2.9029785494471265,1060.6364585166723,1286.6431086462442
2.9036541252928463,1059.2583572902342,968.5117338916853
2.904329699503047,1058.1756115861513,1499.4857150670425
2.905005273713248,1060.1967302059725,924.3240682207644
2.905680845361378,1062.217841160839,1316.527893887547
2.906356398143825,1064.2388956753807,907.8936671483964
2.9070319509262723,1066.2599501895436,1058.7773846924533
2.90770750370872,1068.2810047040512,1210.5484111059109
2.9083830506860058,1070.3020418511528,1537.6386663630117
2.909058582042059,1072.3230322639351,835.2325765379211
2.909734113398112,1074.3440226768387,1190.1928550166165
2.910409644754165,1076.3650130898413,1064.3829028045052
2.9110851670649933,1078.3859764421866,1101.303316917898
2.9117606769960114,1080.4069027576822,910.4308900291943
2.9124361869270294,1082.4278290731595,1758.5113153302193
2.9131116968580475,1084.4487553886597,713.2199082538805
2.91378718222532,1086.469608216793,1207.8137751802642
2.9144626493103445,1088.4904063498157,924.1536730552345
2.915138116395369,1090.51120448273,961.4315889712467
2.9158135834803938,1092.532002615765,1098.5913248382822
2.916489079907918,1094.552888532925,1243.6353671164652
2.917164587511064,1096.5738078839913,1146.4805316938891
2.91784009511421,1098.5947272353103,788.9953427295412
2.9185156027173558,1100.6156465865538,1169.1536780480117
2.9191910654984543,1102.6364318435556,1096.201283063436
2.91986652187283,1104.6571979333753,1150.2890097988095
2.9205419782472055,1106.677964023127,1516.662401572164
2.9212174340698627,1108.6987284625488,771.5753201158733
2.921892869023959,1110.7194304692894,1432.3986088626475
2.9225683039780557,1112.740132475899,1175.4547409062482
2.9232437389321517,1114.76083448262,1143.7662247550243
2.9239191701068235,1116.7815251824031,1441.6697305361724
2.924594583641999,1118.8021631100453,624.4618289432715
2.9252699971771747,1120.8228010377068,1200.9226246126684
2.9259454107123504,1122.8434389653917,1075.1273231042553
2.9266208067380903,1123.2537631881519,1382.3016918547655
2.927296166731907,1121.508726032727,912.8387769114493
2.927971526725724,1119.7636888772938,660.3107165457029
2.9286468867195405,1118.0186517219242,1035.6403587507855
2.9293222660510057,1116.2735646008198,1175.9912977240203
2.9299976665599154,1114.5284227599134,940.5917573593113
2.9306730670688252,1112.7832809193144,1403.5057023339066
2.931348467577735,1111.038139078422,970.2518838526471
2.932023835947624,1109.2930802804435,1085.0979632590377
2.932699185234188,1107.5480707911488,882.8674401715124
2.9333745345207514,1105.8030613018664,594.6158619272028
2.934049883807315,1104.0580518124027,1317.2720845903973
2.9347252164417026,1102.31308535007,956.191328827869
2.9354005443147786,1100.568131190288,1448.9152475302637
2.936075872187854,1098.8231770304246,879.9788912620468
2.93675120006093,1097.0782228707503,1277.9397354038233
2.9374265080692368,1095.333320038714,657.5208969784082
2.9381018145301825,1093.5884212048393,1131.9136188425275
2.938777120991128,1091.8435223710455,930.4297693595761
2.93945242329335,1090.0986342829817,956.1774557815859
2.9401276762299107,1088.353873748797,940.8530161605623
2.9408029291664715,1086.609113214496,853.7427018371548
2.9414781821030322,1084.8643526802316,799.7006132646313
2.942153444250252,1083.119568347113,890.4983550853048
2.942828737698878,1081.3747031352782,952.8273383240025
2.9435040311475036,1079.62983792347,972.2665499286664
2.944179324596129,1077.8849727117372,1576.348746217321
2.944854598741878,1076.1401573759947,1089.8699620220325
2.9455298409745803,1074.3954244991412,531.936718302322
2.946205083207282,1072.6506916223036,1423.5000752783117
2.946880325439984,1070.9059587454524,915.8269502370694
2.9475555564022886,1069.1612549895935,1475.9679536798867
