Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1501.8056657808545,1522.0074066584405
2.871219918514831,1504.1340801056165,2287.7105898970085
2.871895763808353,1506.4624682426652,1204.7579044906358
2.8725715630920616,1508.7906978694334,935.0609190333192
2.87324736237577,1511.1189274958604,1289.9143530546348
2.8739231616594787,1513.4471571224233,1470.6929060522277
2.874598972880794,1515.7754278758784,1590.568663430971
2.87527481269201,1518.1037971256967,1265.2994325082977
2.875950652503226,1520.4321663755895,1954.5039666965781
2.876626492314442,1522.7605356255385,1391.2369698467808
2.8773023092070065,1525.0888259171709,1307.734073699337
2.8779780977695286,1527.417018607711,1669.4429968044267
2.8786538863320503,1529.7452112980695,1793.7133376484562
2.879329674894572,1532.0734039885594,1488.0805208382633
2.880005450594114,1534.4015523642772,1618.0581602692641
2.880681217715283,1536.72967118609,1874.916117446228
2.881356984836452,1539.0577900076423,994.6376292584574
2.8820327519576208,1541.3859088294762,2052.8642645835234
2.882708502945143,1540.872386797085,1457.0373458497122
2.8833842486263195,1539.3407782721893,789.0533948562637
2.884059994307496,1537.8091697473044,1481.1201626533789
2.884735739988672,1536.2775612224889,1483.1820820883772
2.885411437168953,1534.746062626974,1508.068932048097
2.8860871292561,1533.2145755758106,1478.685329131568
2.886762821343247,1531.683088524001,1762.6264806981621
2.887438515745513,1530.151596224988,1968.1447290003637
2.8881142483571396,1528.620017322863,1718.5762277355818
2.8887899809687663,1527.08843842083,1698.600305727182
2.8894657135803925,1525.5568595187058,1556.714795755555
2.8901414354738035,1524.0253049099292,2223.5701623090526
2.8908171168431647,1522.4938421503784,1066.9976835549949
2.891492798212526,1520.9623793913097,1344.7871157580223
2.892168479581887,1519.4309166322648,1722.2955526480023
2.89284415320765,1517.899471424243,1490.0171453609748
2.8935198131424595,1516.3680572475096,1273.4411586424646
2.894195473077269,1514.8366430706633,2269.0430103553554
2.8948711330120784,1513.3052288938063,1554.6928388292295
2.8955467819464173,1511.7738396501127,1353.7112748715251
2.8962224204480354,1510.2424740524239,1612.6707515309001
2.896898058949653,1508.7111084549897,1862.1750439063496
2.897573697451271,1507.1797428574416,1237.1429304297706
2.8982493003188003,1505.6484580262734,1905.5489474273495
2.8989248852433875,1504.1172138636748,1546.4966156441526
2.899600470167975,1502.585969700881,1901.8259965890798
2.9002760550925624,1501.0547255381628,1308.205269191845
2.900951673109009,1499.5234063713247,1271.181863979749
2.901627298555048,1497.9920703648083,1259.5797740800067
2.9023029240010874,1496.460734358291,1161.3990288574103
2.9029785494471265,1494.9293983520254,1276.7183802822992
2.9036541252928463,1493.3981747669213,1069.702086401473
2.904329699503047,1492.191576275704,1297.2301950151104
2.905005273713248,1494.3964329520084,2027.574376186163
2.905680845361378,1496.6012812664771,1606.599906473701
2.906356398143825,1498.8060680094306,1425.8985251871372
2.9070319509262723,1501.010854752498,1554.4298042141509
2.90770750370872,1503.2156414953445,1854.8084023834297
2.9083830506860058,1505.4204092921118,1334.6266017732717
2.909058582042059,1507.625126106269,1627.4225068317803
2.909734113398112,1509.8298429201586,1668.8334666891392
2.910409644754165,1512.0345597343328,1419.8601637147349
2.9110851670649933,1514.2392470277164,1395.9803431576925
2.9117606769960114,1516.4438939174547,1868.13767268166
2.9124361869270294,1518.6485408074418,1668.99746388667
2.9131116968580475,1520.853187696984,1058.8159922646519
2.91378718222532,1523.0577544184243,1401.424388034631
2.9144626493103445,1525.2622614726201,1219.2339881239727
2.915138116395369,1527.4667685266993,1420.4392296288495
