Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,13891.421141817045,596.2516443071228
2.871219918514831,14911.906756077477,594.5014354449557
2.871895763808353,13167.220243617088,594.7449540913836
2.8725715630920616,14228.8993738398,594.9887751980882
2.87324736237577,13765.835510592067,595.2328881540192
2.8739231616594787,15321.839508670177,595.4772968116266
2.874598972880794,13951.823018758305,595.7220332618413
2.87527481269201,14157.648924524628,595.9670795520602
2.875950652503226,13888.656051306994,596.2124292050983
2.876626492314442,13780.334455877435,596.45808997794
2.8773023092070065,14171.354028698908,596.7040434832275
2.8779780977695286,13697.61483969892,596.9503006998596
2.8786538863320503,14098.526774382504,597.1968790938841
2.879329674894572,13165.121795569146,597.4437559189955
2.880005450594114,13371.698302117236,597.6909382780424
2.880681217715283,13824.30627184255,597.938427627748
2.881356984836452,13199.718487010208,598.186232404157
2.8820327519576208,13450.918768543317,598.4274905964021
2.882708502945143,14093.865707265688,597.6448666368884
2.8833842486263195,14566.528883723675,596.4951679510432
2.884059994307496,13433.347523110959,595.3496867051313
2.884735739988672,13685.775687311147,594.210806182925
2.885411437168953,14470.049924110697,593.0785139988037
2.8860871292561,13486.249366998258,591.9527127129337
2.886762821343247,12910.747703927495,590.8333302481936
2.887438515745513,13853.186499699837,589.7202825745649
2.8881142483571396,14030.131802146527,588.61345539217
2.8887899809687663,14147.148119369971,587.5128559266911
2.8894657135803925,13840.797483809214,586.4184223062406
2.8901414354738035,13889.048585727984,585.3301297268711
2.8908171168431647,13709.33141065562,584.2479523352914
2.891492798212526,13964.001738721203,583.1717840418902
2.892168479581887,14505.227403452016,582.1015475657624
2.89284415320765,12762.463744422377,581.0372262586408
2.8935198131424595,14893.399126594759,579.9787419607175
2.894195473077269,13500.611552498976,578.9260637137434
2.8948711330120784,13492.924695598009,577.8790930612574
2.8955467819464173,14956.1779258858,576.8378375392633
2.8962224204480354,13397.325034446649,575.8022090214657
2.896898058949653,15039.212955395476,574.7721702961412
2.897573697451271,13900.344992784938,573.7476575908167
2.8982493003188003,13845.054659151925,572.7286665062367
2.8989248852433875,13821.295209717931,571.7151453919773
2.899600470167975,13579.333713677648,570.7051089440514
2.9002760550925624,13902.697567994024,569.416826467729
2.900951673109009,13649.621115415468,567.7326189693832
2.901627298555048,13524.879084147315,566.0606201664905
2.9023029240010874,13951.598034747512,564.4033425737654
2.9029785494471265,12659.74645285208,562.7605604910756
2.9036541252928463,14583.826853949875,561.1327942167576
2.904329699503047,14018.488128899498,559.6140853551427
2.905005273713248,14463.060644411216,559.0356937226009
2.905680845361378,13836.54511161429,558.465318458779
2.906356398143825,13281.97237603456,557.8966928776588
2.9070319509262723,13335.587807323218,557.3297808281735
2.90770750370872,13900.215250418776,556.764562888499
2.9083830506860058,13569.816698706281,556.2010618423388
2.909058582042059,13905.079735113097,555.6392747629409
2.909734113398112,13898.319824096185,555.0791665827846
2.910409644754165,13774.250435562531,554.5207241759372
2.9110851670649933,14987.317836124053,553.9639756260825
2.9117606769960114,14304.132819277753,553.4088810213061
2.9124361869270294,13781.974407065905,552.8554422139388
2.9131116968580475,12795.609546905054,552.3036406470859
2.91378718222532,14135.410542233174,551.7535014875286
2.9144626493103445,14163.288972351318,551.2050036355186
2.915138116395369,13884.177798562783,550.6581093918558
2.9158135834803938,14706.290287408838,550.1128461932909
2.916489079907918,13475.41671216036,549.5691462211479
2.917164587511064,14869.225653059606,549.0270411600868
2.91784009511421,14166.140728596625,548.4865074362269
2.9185156027173558,13328.596893041655,547.9475680232953
2.9191910654984543,13209.648452033456,547.4102330839723
2.91986652187283,14378.212892845404,546.8744660329834
2.9205419782472055,13408.24766472716,546.3402551984937
2.9212174340698627,12930.780503115911,545.8075921356144
2.921892869023959,13636.704601381896,545.2764825530375
2.9225683039780557,15003.212598602857,544.7469099907021
2.9232437389321517,12119.698296017858,544.2188638899136
2.9239191701068235,13408.765523155884,543.692337144748
2.924594583641999,13544.96212265112,543.1673372506274
2.9252699971771747,14152.088600339084,542.6438456162634
2.9259454107123504,13241.59054527018,542.1259996930872
2.9266208067380903,13774.114543236008,542.2409432043908
2.927296166731907,13622.25793513829,543.2016126335493
2.927971526725724,15065.137492936086,544.1730196203434
2.9286468867195405,13948.352003229518,545.1496290065489
2.9293222660510057,15125.928671001288,546.1315231408555
2.9299976665599154,13839.666471630457,547.1187548624357
2.9306730670688252,13132.523537659126,548.1113300404869
2.931348467577735,13775.993196225792,549.1093084537299
2.932023835947624,14493.957396836242,550.1126802336858
2.932699185234188,13782.314238056988,551.1215156828936
2.9333745345207514,13311.359535275142,552.1359026095543
2.934049883807315,13950.418108175249,553.1558907353359
