Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1260.671850341047,1836.1939016705055
2.871219918514831,1262.08115374805,1620.8592709677916
2.871895763808353,1263.4904413048218,2230.5468301082333
2.8725715630920616,1264.8996329207819,1784.6387227707962
2.87324736237577,1266.3088245368479,-32.71302965896232
2.8739231616594787,1267.7180161529045,437.89391945267084
2.874598972880794,1269.127232661791,1287.0236858871408
2.87527481269201,1270.536508786656,1095.1232519469345
2.875950652503226,1271.9457849116018,-84.26871497597553
2.876626492314442,1273.355061036415,1419.59626960256
2.8773023092070065,1274.7642893709753,987.1702617875553
2.8779780977695286,1276.1734586308887,1821.46684800566
2.8786538863320503,1277.5826278909203,2012.1746130665779
2.879329674894572,1278.991797151159,1110.2099123059625
2.880005450594114,1280.4009395888763,1060.4693014732784
2.880681217715283,1281.810064138965,1940.9883992554785
2.881356984836452,1283.2191886889989,2129.469242857546
2.8820327519576208,1284.6283132388699,490.37107013859304
2.882708502945143,1284.5038501905665,2739.136488869035
2.8833842486263195,1283.8299424397362,1972.4086937703626
2.884059994307496,1283.1560346887015,1655.7254539426688
2.884735739988672,1282.482126937723,1105.667456900153
2.885411437168953,1281.8082675556286,1051.5145484629834
2.8860871292561,1281.134413253149,1049.7053287089589
2.886762821343247,1280.460558950664,1814.443518883465
2.887438515745513,1279.7867023389902,942.1267215605811
2.8881142483571396,1279.1128076220223,1065.8548472621258
2.8887899809687663,1278.4389129050674,1062.9341051951683
2.8894657135803925,1277.765018188237,2058.698201328728
2.8901414354738035,1277.091134160286,1378.4262964118598
2.8908171168431647,1276.4172905461894,1129.7475428968871
2.891492798212526,1275.743446932064,1220.4319150928409
2.892168479581887,1275.069603318174,667.0771616319287
2.89284415320765,1274.3957674264998,1425.7826794864386
2.8935198131424595,1273.7219451889816,1452.3668340290906
2.894195473077269,1273.0481229510146,2501.673233627361
2.8948711330120784,1272.374300713108,584.1765520247079
2.8955467819464173,1271.700489446068,2066.8587977888164
2.8962224204480354,1271.026688583138,381.3231860066509
2.896898058949653,1270.3528877203532,1349.1642489099322
