Wavelength_um,Transit_Depth_ppm,Error_ppm
2.8705440656200856,1772.7873416157681,1743.2225250281174
2.871219918514831,1774.0740969003764,1955.2415241228682
2.871895763808353,1775.360837713145,1798.9749765273318
2.8725715630920616,1776.6474909277645,1705.3823855516366
2.87324736237577,1777.9341441424046,1699.1869526870303
2.8739231616594787,1779.2207973571522,1590.5642576910468
2.874598972880794,1780.5074732997386,1802.9208748002302
2.87527481269201,1781.794203674781,1860.763996776534
2.875950652503226,1783.0809340496805,1914.2186280453536
2.876626492314442,1784.3676644244294,1631.1242579393845
2.8773023092070065,1785.6543511647685,1698.6910846265919
2.8779780977695286,1786.9409839673274,1616.8613054647335
2.8786538863320503,1788.227616769937,1898.480661775563
2.879329674894572,1789.5142495726363,1933.8049014007627
2.880005450594114,1790.8008578853241,1631.837152862439
2.880681217715283,1792.0874498659525,1989.792153401889
2.881356984836452,1793.374041846123,1630.1936279405386
2.8820327519576208,1794.6606338267572,1834.9715786124614
2.882708502945143,1794.2557752859711,1372.5209494502458
2.8833842486263195,1793.2449136595578,1522.2479293113602
2.884059994307496,1792.2340520331838,1589.041291744124
2.884735739988672,1791.2231904069947,1806.3710491917575
2.885411437168953,1790.212401334027,1922.83537184287
2.8860871292561,1789.2016198797082,1891.556108301713
2.886762821343247,1788.1908384259482,1996.6522375494903
2.887438515745513,1787.1800535085836,2006.1922625996083
2.8881142483571396,1786.1692114331972,1686.2417702081618
2.8887899809687663,1785.1583693577184,1784.2069063265083
2.8894657135803925,1784.14752728223,2077.4868346066733
2.8901414354738035,1783.1367012405956,1729.6562702209012
2.8908171168431647,1782.1259358194536,1965.8389976222272
2.891492798212526,1781.1151703983155,1632.5711296300774
2.892168479581887,1780.104404977171,1804.6795270785703
2.89284415320765,1779.093651139978,2064.8975410373105
2.8935198131424595,1778.0829177832898,1719.8962680859204
2.894195473077269,1777.072184426628,1862.516243047924
2.8948711330120784,1776.061451070101,1992.2150126535946
2.8955467819464173,1775.0507341690309,1803.445118925903
2.8962224204480354,1774.0400328745534,1734.667783994445
2.896898058949653,1773.0293315803951,1710.039465704337
2.897573697451271,1772.0186302858376,1716.2102700708115
2.8982493003188003,1771.0079822975397,1671.548222390918
2.8989248852433875,1769.9973611499863,1894.4342325199207
2.899600470167975,1768.9867400024266,1802.312051294214
2.9002760550925624,1767.976118855383,1888.5901210272116
2.900951673109009,1766.9654482052154,1604.129623257015
2.901627298555048,1765.9547664408244,1468.747323024929
2.9023029240010874,1764.9440846766092,1696.0457732100288
2.9029785494471265,1763.9334029121915,1876.8866228394434
2.9036541252928463,1762.9227953461811,1779.2816716991454
2.904329699503047,1762.1277175171947,1693.3279862490872
2.905005273713248,1763.5976219678187,1768.1382219981713
2.905680845361378,1765.0675208446808,1805.7142427974543
2.906356398143825,1766.5373786728082,1653.647216450279
2.9070319509262723,1768.0072365016574,1657.4951930732923
2.90770750370872,1769.477094330319,1837.6788231099533
2.9083830506860058,1770.9469395280453,1650.5157264438167
2.909058582042059,1772.4167507374061,1815.7554003300384
2.909734113398112,1773.886561946854,2051.6504201790876
2.910409644754165,1775.3563731560841,1724.5964143827675
2.9110851670649933,1776.8261646850917,1762.899349196346
2.9117606769960114,1778.2959292784092,1794.3159437477893
2.9124361869270294,1779.7656938711923,1774.3892639291412
2.9131116968580475,1781.2354584644133,1578.664144842286
2.91378718222532,1782.7051696122232,1983.5512184647762
2.9144626493103445,1784.174840981886,1710.4686373411616
2.915138116395369,1785.6445123510189,1673.661565342279
2.9158135834803938,1787.1141837205375,1682.1887909523555
2.916489079907918,1788.5839189330104,1604.3663179465495
2.917164587511064,1790.0536784610147,1712.0350729992783
2.91784009511421,1791.5234379890837,1956.4450655666642
2.9185156027173558,1792.9931975173374,1923.7669354508357
